csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
481.8031037336006	-2.28433169887262	5.218171310474272	232134.2307673307	346.83742034286314	-1.6523050982081597	120296.19615009193	2.730112137564677	350.03305906552606	-1.848565333793772	122523.14243877005	3.4171937933040795	0.8425639999999999	50.833572	0.2921125000000004	-0.0254812966	0.0739163892	0.0025543779	-0.0401071328	0.029987704599999998	0.0877522043	0.0453486964	0.0329660771	0.0346475779	0.007263091899999998	0.0217911224	0.0242034102	0.1019976142	0.0210234427	0.0033256059999999996	0.07601097230000001	-0.08459934890000001	-0.09659316	0.02391097	-0.020882421	-0.1022825018	0.1479284509	0.0737578916	-0.0345922225	-0.08053885599999999	-0.014707041499999999	-0.0208569699	-0.0744268755	0.0309321396	0.0502854359	0.022671878700000002	0.0601562541	0.0946484932	0.017810158899999998	-0.0327296872	-0.008507638	-0.0213497444	0.029996002400000006	-0.0019569415	0.028750590299999997	0.0046734394	0.049090980599999993	0.1622538722	0.0405259273	-0.0137935901	0.0196231112	-0.0297516599	0.0194505872	0.244328557	-0.10052434449999999	0.0228912452	-0.0417583807	-0.0410213546	0.0188178672	0.038000740299999995	-0.11920119550000001	-0.0205858447	0.0687270382	-0.0176241493	-0.0590600159	0.0764368215	0.011544705	-0.0925505496	-0.0339570953	0.08432737119999999	0.0543781298	-0.0711589581	-0.0716102517	0.053817549299999996	0.0846429125	0.122908	0.042207500000000016	0.0017814730562500007	0.015106376463999998	0.8919879999999999	-0.04813600000000007	0.002317074496000007	0.7956425921439998	-0.188266	-0.06452400000000001	0.004163346576	0.035444086756000005	-0.0348449	-0.0021049	0.00121416705601	4.43060401e-06	-0.0106893	-0.00036849999999999904	1.3579224999999932e-07	0.00011426113448999996	0.08919059999999998	-0.00027150000000002167	7.371225000001179e-08	0.007954963128359997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482.5678931354049	0.7647894018043075	0.5849028291121906	232871.7714851436	348.34400718389236	1.5065868410292182	121343.54734093165	2.2698039095623987	352.5530138389766	2.5199547734505363	124293.62756694562	6.350172060236142	0.963744	58.14465	0.2335809999999996	0.0480947647	-0.0379935057	0.043867471799999995	-0.0221408671	-0.011939448799999999	0.08244402370000001	-0.0295100602	-0.0062438994999999995	0.0662436307	0.0041184459	-0.019920742800000002	-0.07178289610000001	-0.0978102852	-0.0368286441	0.0503397862	-0.1269030295	0.052803574400000004	0.0166602307	-0.059326360599999996	-0.0498876189	-0.0719244464	0.0600339456	0.0795587886	-0.0444695417	0.0348793615	0.0241919167	0.049457018	-0.037237187799999995	-0.012876681499999999	-0.1438622031	-0.0510061843	0.0025624209	0.0911619876	-0.0648504738	-0.0304056476	-0.0172572178	0.0160599456	-0.0504319455	-0.031082023599999998	-0.0156308715	-0.0773060299	-0.0191533907	-0.056232337400000006	0.0838485977	-0.1452325478	0.0009039022999999999	0.135653527	-0.007570769399999998	0.053997541600000004	0.0171182104	-0.213254955	-0.0599461109	-0.0423280754	0.0259468928	0.0712087103	-0.045204067599999995	-0.0055147731	0.0758569192	-0.06713455480000001	-0.1469920265	0.0856147596	0.0101920499	-0.0931672981	-0.0301103092	0.0867300078	0.0486523387	-0.0763286124	-0.0649706513	0.06243852110000001	0.0783193979	0.122534	-0.0003739999999999993	1.398759999999995e-07	0.015014581155999997	1.02958	0.13759200000000005	0.018931558464000013	1.0600349764	-0.145351	0.042915000000000016	0.0018416972250000008	0.021126913201	-0.035101	-0.00025610000000000216	0.001232080201	6.558721000000111e-08	-0.0102666	0.0004226999999999998	1.7867528999999984e-07	0.00010540307555999998	0.0888154	-0.00037519999999997833	1.4077503999998375e-07	0.00788817527716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.604280548182	5.03638741277706	25.365198171579213	237757.93440891017	350.8425429209202	2.4985357370278507	123090.48992321776	6.242680829205304	354.39106300177	1.8380491627934248	125593.02553552453	3.3784247248456096	0.9779040000000002	58.998955	0.23859440000000004	0.0028999909999999998	0.0360516045	-0.000230588	0.09812685869999999	-0.0321053379	-0.026167677799999997	0.0362083421	-0.0555356529	0.0616813048	-0.0082219312	-0.0133967035	0.021480477799999998	0.0477748495	-0.0554945358	-0.037737275	0.10153282820000001	0.0552446941	0.0609321992	0.044003556799999996	-0.0910880236	0.0651807286	0.0359441988	0.117383239	0.014926816	0.037963464599999996	0.0088821768	-0.0878562063	0.04981499599999999	-0.0005996285	0.0001128456	0.0153339328	-0.0324885362	0.0057304917000000006	0.0011338094	-0.027716778100000002	-0.0089916814	0.0610779868	-0.011160503799999999	0.013972173899999999	-0.0337929678	0.0237611438	0.0017205589000000002	-0.0344835907	-0.09730245359999999	0.086868062	0.0514874271	0.0505667261	0.0002990093	0.0955559564	-0.0603965088	-0.0821352583	0.051235698499999996	0.0647870691	0.033835053	-0.011676669099999998	-0.1761972994	-0.026101057999999996	-0.0100477176	-0.0041092398	0.018085719099999998	0.0106307991	0.0088373166	-0.09370805800000001	-0.026208271499999998	0.088849749	0.042678626399999996	-0.080938279	-0.0576824075	0.0702455113	0.0707040369	0.140472	0.017938000000000023	0.00032177184400000085	0.019732382784000004	0.946618	-0.08296199999999987	0.006882693443999978	0.8960856379240001	-0.057216599999999986	0.08813440000000003	0.007767672463360003	0.003273739315559999	-0.0355535	-0.00045250000000000146	0.0012640513622500002	2.0475625000000137e-07	-0.010743	-0.0004764000000000019	2.2695696000000172e-07	0.00011541204900000002	0.0887531	-6.230000000000124e-05	3.881290000000155e-09	0.00787711275961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.12511542563794	1.520834877455968	2.3129387244865094	239243.37854014363	350.5015652412564	-0.34097767966380843	122851.34723657073	0.11626577802891475	353.6109039314402	-0.7801590703298302	125040.67137921024	0.608648175017905	1.000026	60.333611	0.2833854	0.0100018992	0.06299686480000001	0.0012451626	-0.08866092789999999	-0.024016661800000002	0.0176896483	0.0143286859	0.062376755599999986	-0.0290488858	-0.0569758301	0.056124949800000004	-0.0009969619	0.049252093499999997	0.0751429559	-0.0684616651	0.0808924082	-0.1045638491	-0.0019856515	0.022976849	-0.0119636168	-0.0032928192	-0.0228816278	-0.0158298847	-0.0618619526	-0.0012258635000000002	0.029754191	-0.00022599180000000001	-0.0586589583	0.045502293099999994	0.0414772188	0.06446073320000001	-0.016488488	0.0157375883	0.0357073453	-0.0031529162	0.0723358571	-0.0079819661	0.0685852624	-0.0372197796	-0.0066603038	0.1127162342	-0.011156976499999999	0.1091392489	-0.064342386	0.004703160200000001	0.0331954541	-0.029952764500000006	0.058377528399999996	-0.0541175505	0.053352932400000004	0.0027992665999999997	0.025794034700000003	-0.058485188	0.027715876	0.0600401301	0.024707006400000002	0.0256855202	-0.0495271196	0.0014887122	0.09628560359999999	-0.0159414309	0.0074807813	-0.0941723883	-0.0222581421	0.0906796809	0.0364874336	-0.08495413880000001	-0.049818283399999996	0.0771367438	0.0619224418	0.103402	-0.03707000000000002	0.0013741849000000015	0.010691973603999998	0.8349530000000001	-0.111665	0.012469072225	0.6971465122090001	-0.16636199999999998	-0.1091454	0.011912718341159995	0.027676315043999998	-0.035589800000000005	-3.6300000000003e-05	0.0012666338640400007	1.3176900000002176e-09	-0.0105063	0.00023670000000000117	5.602689000000055e-08	0.00011038233969	0.08899019999999999	0.0002370999999999901	5.6216409999995305e-08	0.007919255696039998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.17290288291633	0.04778745727838896	0.0022836410731338496	239290.1289148991	351.6059210183147	1.1043557770582881	123626.72369513735	1.2196016823220148	354.8983451085789	1.2874411771387029	125952.83536080795	1.6575047845922894	1.043085	62.931427	0.2292015000000005	0.0160745905	0.0080390787	0.043443737	0.0479582551	-0.0460263236	-0.049166637199999995	0.0246893792	-0.0225537645	0.0287087733	-0.0013675113	-0.0491123354	-0.023167610800000002	-0.0533647395	-0.0150812205	-0.017230676599999998	-0.051280084299999994	0.0048693597	0.0039920847	-0.013726974	-0.006824069300000001	-0.08026879349999999	0.0214785535	0.0523793748	-0.05278289110000002	-0.08002078809999999	0.0160236218	-0.0433294367	0.0454496469	0.0122056551	-0.0429561815	-0.044957968099999995	-0.0597982055	-0.0158855945	0.0187691304	-0.020235581399999997	-0.0021274928	0.019507803	-0.06854193160000001	-0.0055163272	-0.0374745021	-0.0064857073999999995	0.0021697251	-0.0114577903	0.054099330099999995	-0.0598539196	0.0104825757	0.0135953295	0.0203939861	0.10949898039999999	-0.043886278	-0.021323405499999996	-0.0436106831	-0.0539055659	0.0565902534	-0.0374690912	-0.049159781799999996	-0.0127742724	0.0031488649	-0.028915426400000006	-0.0783202793	-0.0053074844	0.0061227205000000005	-0.0945599102	-0.0182671696	0.0922138344	0.0301103092	-0.0883467292	-0.0414567917	0.0830223809	0.052119461299999996	0.0997755	-0.0036264999999999904	1.3151502249999933e-05	0.00995515040025	1.01189	0.1769369999999999	0.03130670196899996	1.0239213721	-0.157789	0.00857299999999997	7.349632899999947e-05	0.024897368521000003	-0.0360571	-0.00046729999999999005	0.0013001144604099994	2.183692899999906e-07	-0.010437	6.929999999999957e-05	4.80248999999994e-09	0.000108930969	0.0887255	-0.00026469999999999266	7.006608999999613e-08	0.00787221435025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.9897746556213	-0.1831282272950148	0.03353594763221459	239110.9997177553	350.77753250012864	-0.8283885181860455	123044.87730687881	0.6862275370624723	353.4779737079945	-1.4203714005843722	124946.67789670965	2.017454915598011	0.8698040000000001	52.47705799999999	0.258182	0.035845197	0.0070325181	0.0115580235	-0.0221806742	-0.0332639049	0.0095193635	-0.0154201746	0.041063936	-0.001164995	-0.0030644551000000003	-0.0451955017	0.0054351488	0.0315505212	0.006186607199999999	0.037899732799999995	0.0492803823	0.0046576316999999996	-0.0293812984	-0.0049497690000000006	-0.0110143103	0.0118662559	-0.0009789215	-0.055477090300000004	-0.051959259400000006	0.0864527725	0.0304999739	0.0147119148	-0.028820804300000002	0.023937630499999998	-0.0028527989	0.054438244299999994	-0.0300113891	0.0098958136	-0.0190500768	-0.0186732732	0.0092214864	-0.051443475700000005	-0.0241883248	0.0068308545	0.030688695	-0.0189704878	-0.0064531248	0.0491221445	-0.0419344412	0.0493131724	-0.045295155999999996	-0.049452056900000006	0.030098416	0.0144088878	0.07370114009999999	-0.0381475374	0.0249661906	-0.0047979807	0.0146967694	0.0202983349	0.0671312831	-0.032239738500000004	0.1059873174	-0.031183175	0.0030414046000000004	-0.0405757822	0.0047634111	-0.09487030769999999	-0.0142426773	0.0934472056	0.023579749599999998	-0.0910911606	-0.0326814103	0.08782569429999999	0.0414567917	0.11305	0.013274499999999995	0.00017621235024999982	0.0127803025	1.128	0.11610999999999995	0.013481532099999985	1.2723839999999995	-0.0953365	0.062452500000000015	0.0039003147562500008	0.00908904823225	-0.0368201	-0.0007629999999999997	0.0013557197640099994	5.821689999999997e-07	-0.0109328	-0.0004957999999999994	2.4581763999999945e-07	0.00011952611584000001	0.0887936	6.810000000000149e-05	4.637610000000202e-09	0.00788430340096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.45631709553567	-2.533457560085651	6.4184072087551405	236639.74844215234	350.1301966348864	-0.6473358652422689	122591.1545955842	0.419043722428957	352.18687155252854	-1.2911021554659785	124035.59249395724	1.666944775848895	0.789037	47.604183	0.1277994999999999	-0.0075157949	0.0171130098	0.0069744601000000005	0.028735008399999998	-0.0094692353	-0.0088198369	0.0155580345	-0.0098390936	0.0170027245	-0.0422474558	-0.043810834900000005	0.0264516485	-0.0256893277	0.009443710400000001	0.0079355121	-0.015540721	-0.054597571	-0.0238502915	-0.0153000062	0.024499668999999998	-0.0636267245	0.0589234603	-0.1013086518	0.08897718980000001	-0.0557139358	0.0055103365	-0.0198793324	0.0211251961	0.0007689419000000001	-0.023609628900000002	0.0185746567	-0.013722551999999999	0.0047199404999999995	0.0103131172	-0.0071814088	0.02543366	0.027615471699999998	-0.0656626188	0.039611144	-0.014458007	-0.0101343589	-0.0032207468	0.043553490599999994	0.0232819514	-0.014349060700000001	-0.0371645713	0.0039770991	-0.07353843339999999	0.0146057223	0.1108882508	0.0748928126	0.005588689399999999	-0.1214846778	-0.033560365	0.0118818779	0.1346607309	-0.0232756248	0.0187050489	0.0007187653999999999	0.0381861205	-0.07218173160000001	0.0034031305	-0.0951033276	-0.0101920499	0.0943757715	0.016929033	-0.0931672981	-0.023579749599999998	0.0914840655	0.0301103092	0.128093	0.015043000000000016	0.00022629184900000045	0.016407816648999998	1.12116	-0.006839999999999957	4.6785599999999405e-05	1.2569997456	-0.16071300000000002	-0.06537650000000003	0.0042740867522500035	0.02582866836900001	-0.0365638	0.00025629999999999403	0.0013369114704400002	6.568968999999693e-08	-0.0105573	0.0003755000000000008	1.4100025000000062e-07	0.00011145658328999996	0.0886146	-0.00017899999999999858	3.20409999999995e-08	0.007852547333160001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.4734257924525	1.0171086969168073	1.0345101013438058	237630.3408538297	348.68309873997686	-1.4470978949095183	121579.90334691244	2.0940923174515595	352.02008767598755	-0.1667838765409897	123918.14212740994	0.02781686147404009	0.7750059999999999	46.757698	0.15821500000000058	0.0310969233	-0.029763950299999998	0.05645412070000001	0.0174610672	-0.0038527573999999998	0.0408070755	-0.0433681587	0.0065640712	0.0252846831	-0.0132685919	-0.0602271133	0.0051955595	-0.0494764534	-0.0697148545	0.0404630769	0.0354883677	0.0092545145	-0.0255307971	0.0385913538	-0.0034171365	-0.0291749842	-0.0818530422	-0.221919875	0.04457406480000002	0.0402128116	0.0278035002	0.0382436217	0.0020854772	0.029880801600000007	-0.0716836698	-0.0280841189	0.009749659	0.027547749500000003	-0.0512843167	-2.08385e-05	0.0247885124	-0.0232851583	-0.0639201901	0.055642861200000004	-0.0636081029	-0.050660791100000005	-0.0529334117	0.000186934	-0.0080780053	0.1173376144	-0.1508137376	-0.046094268499999994	-0.048188212800000005	-0.1044126618	0.0818802742	0.1055940167	0.005496143100000001	-0.006746218399999999	0.0191540851	-0.0991247352	0.2190028143	0.0194638415	0.1536271139	0.0595970475	0.0295699599	-0.0695918517	0.0020421559	-0.0952587799	-0.0061227205000000005	0.0949965032	0.0101920499	-0.0945599102	-0.0142426773	0.093949802	0.0182671696	0.13534100000000002	0.007248000000000003	5.2533504000000066e-05	0.018317186281000004	1.18781	0.0666500000000001	0.004442222500000014	1.4108925961	-0.105331	0.05538200000000003	0.003067165924000003	0.011094619560999998	-0.0368843	-0.00032050000000000134	0.0013604515864900002	1.0272025000000086e-07	-0.010451899999999998	0.00010540000000000029	1.1109160000000058e-08	0.00010924221360999996	0.08846180000000001	-0.0001527999999999946	2.3347839999998356e-08	0.007825490059240001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.62477174903563	0.15134595658315675	0.02290559857407077	237777.9180232991	350.286988262757	1.6038895227801504	122700.97414619285	2.5724616012839387	351.98677392040116	-0.03331375558639138	123894.6890148916	0.0011098063112698231	0.7887039999999998	47.58408	0.1383810000000001	-0.008573273499999999	0.0586052283	-0.0050102401000000005	0.0462244852	-0.0239420215	-0.0101117554	0.0216910276	0.027492312799999998	0.0101733992	0.0125841071	-0.0718427656	0.036765683	0.0969933724	-0.028850779500000007	0.0255404146	0.1015956774	0.0010756395	-0.11347009	0.0075812665	-0.045336349000000005	0.0108861801	0.070980339	-0.036378134300000003	-0.0632888984	0.0025377405	0.0072704392	-0.0549574491	-0.0034364222	0.021372528999999998	0.0368927106	0.0665133208	-0.023914502	0.0085721202	0.0019653888	-0.0335706925	-0.010901555	-0.0682423263	-0.0383356452	0.0280396238	0.0372079384	-0.014938715600000001	0.0133804309	0.09867581789999999	-0.023509867400000002	0.0833063669	-0.049614324	-0.0819496777	-0.058736374	0.0827691005	-0.0194973306	-0.0251414064	-0.061470535800000004	0.0488998668	0.0085317524	0.07522541190000001	-0.0933936109	-0.07988198490000001	0.0737383534	-0.0006203669999999999	0.0330794863	0.0203002355	0.0006807649	-0.0953365377	-0.0020421559	0.095307376	0.0034031305	-0.0952587799	-0.0047634111	0.09519075910000001	0.0061227205000000005	0.119826	-0.015515000000000015	0.0002407152250000005	0.014358270276	1.1307200000000002	-0.05708999999999986	0.0032592680999999845	1.2785277184000003	-0.08942999999999998	0.015901000000000012	0.0002528418010000004	0.007997724899999998	-0.0373331	-0.00044879999999999226	0.0013937603556099993	2.0142143999999303e-07	-0.010411900000000002	3.9999999999996635e-05	1.5999999999997306e-09	0.00010840766161000004	0.08897050000000001	0.0005087000000000008	2.5877569000000077e-07	0.007915749870250002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.59656308292534	-0.028208666110344893	0.0007957288437249204	237750.40833028112	350.4215570958741	0.13456883311710044	122795.26767749696	0.018108770846498028	352.4155342799479	0.4287603595467431	124196.70880182115	0.1838354459186524	0.7896389999999999	47.640495	0.1103889999999998	1.10572e-05	0.0505719485	-0.0066649384	-0.0536427314	-0.015230726399999997	-0.0198666547	0.0101383076	0.050192439500000005	-0.0363687011	-0.0365398573	-0.023478660800000002	-0.0052094405	0.006761798100000001	0.0609785615	-0.0063356922	0.0009709044	-0.043123981	-0.0046332767	-0.0773068232	0.006453005600000001	-0.0300078264	0.0320780926	-0.0836833697	-0.054438121900000004	0.0381509663	0.0099759208	-0.0036490606	-0.0506487204	0.0245458311	0.0203169531	0.05372444690000002	-0.0199009996	-0.0206992244	0.0201725421	-0.0076594241	0.041850404199999997	-0.0446132616	-0.0301509977	-0.0205572996	0.0267921946	0.030147394900000006	-0.0194421241	0.027845964100000002	-0.0300969176	-0.0518103237	-0.0416307064	-0.0356860217	-0.026741995299999998	0.0223385181	0.1608083605	-0.0174022349	-0.0046333086	-0.0064077231	0.0058639676000000005	-0.0301858536	0.0798765264	-0.035425934	0.04481514650000002	0.06344977730000001	0.0716282113	-0.0031762165	-0.0006807649	-0.0953365377	0.0020421559	0.095307376	-0.0034031305	-0.0952587799	0.0047634111	0.09519075910000001	-0.0061227205000000005	0.146768	0.02694200000000001	0.0007258713640000004	0.021540845824000003	1.1382	0.007479999999999931	5.5950399999998976e-05	1.2954992400000005	-0.12225200000000006	-0.032822000000000066	0.0010772836840000051	0.014945551504000013	-0.0375995	-0.0002664000000000069	0.00141372240025	7.096896000000367e-08	-0.0101713	0.0002406000000000023	5.788836000000108e-08	0.00010345534369	0.0886146	-0.0003559000000000062	1.2666481000000442e-07	0.007852547333160001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.7310284450133	-0.8655346379119919	0.749150209425443	236907.09405114036	349.4031112057204	-1.018445890153714	122082.53412023703	1.0372320311709908	351.7497538950218	-0.6657803849261086	123727.8893652084	0.4432635209523573	0.762998	46.033237	0.219021	-0.0012870303	-0.0039180918	0.024381728999999998	0.0895870948	0.0046930964	-0.015798966799999998	0.0195334235	-0.019082600800000002	0.024122996600000002	-0.0778880788	-0.0568623397	0.004505536	-0.0876768767	0.0254645166	-0.0186572869	-0.0110750111	0.0082660999	0.11532113320000001	0.0404362662	-0.0275396053	-0.0709433267	-0.0024284897	-0.0020519253	0.0178635436	-0.05768589690000001	-0.0038286055	-0.0179037483	0.030051994900000007	0.0053266288	-0.05138697230000002	0.0010339515	0.0036907090000000004	-0.0099248776	0.0189773234	-0.008464374200000001	0.0668214086	0.04718896190000002	-0.0875176536	0.011003515	-0.035061306800000004	0.0486994779	-0.059366587199999994	-0.0655625957	0.0091822206	0.0020044057	-0.0103547474	0.13225081460000002	-0.042249414900000004	-0.0023359787	0.0763375166	-0.0547260574	-0.0258348988	-0.0014749717999999999	-0.008062465	-0.1024718872	0.0914253247	0.0753200999	-0.001107368	0.0042414773	-0.013907653700000001	0.1142554168	-0.0020421559	-0.0952587799	0.0061227205000000005	0.0949965032	-0.0101920499	-0.0945599102	0.0142426773	0.093949802	-0.0182671696	0.155178	0.008409999999999999	7.072810000000001e-05	0.024080211684000003	1.21421	0.07600999999999991	0.005777520099999986	1.4743059241	-0.227468	-0.10521599999999992	0.011070406655999985	0.05174169102399999	-0.0377723	-0.0001728000000000007	0.0014267466472899998	2.985984000000025e-08	-0.0105862	-0.000414900000000001	1.7214201000000086e-07	0.00011206763043999999	0.0886146	0.0	0.0	0.007852547333160001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486.8854918013552	0.1544633563419211	0.023858928452411297	237057.48212664755	349.9334921983688	0.5303809926484178	122453.44896214586	0.281303997362721	352.89537554019495	1.145621645173151	124535.14607765526	1.3124489538892363	0.797127	48.092258	0.2662520000000001	0.0135087547	-0.011962430800000002	0.032709731400000004	0.0499555179	-0.014592115800000001	-0.0051292634	-0.0177276884	0.0129466634	0.0026228772999999997	-0.0023423602	-0.0739545799	-0.0060873008	-0.0132868014	-0.054164204900000006	0.04335774269999999	-0.0055966798	0.0509977804	-0.0074883115	0.0175431785	-0.0145956327	0.0090407315	0.018066003799999997	-0.047171419400000004	-0.0837221151	0.0163117425	0.0099659675	0.0013021742	0.0166634293	0.0147015638	-0.0395332272	0.0005753753	-0.0180096933	-0.0012822756	-0.0215026014	-0.0048404484999999995	0.0121120494	-0.0441212009	-0.050389412	0.0079527162	-0.0038862863	-0.062839075	-0.0084544347	-0.0427840871	0.016661255	0.056274228899999994	-0.0304619225	-0.0722821537	-0.0396071432	-0.034525695099999996	0.0099421345	-0.0358835037	-0.0101314146	-0.008117380300000001	0.0269749581	-0.0385804237	0.0217928143	-0.0384337322	0.057896279400000014	-0.0399949053	0.0198817128	0.0462760188	-0.0034031305	-0.0951033276	0.0101920499	0.0943757715	-0.016929033	-0.0931672981	0.023579749599999998	0.0914840655	-0.0301103092	0.115277	-0.039901000000000006	0.0015920898010000006	0.013288786729	1.15385	-0.060359999999999976	0.003643329599999996	1.3313698225	-0.14472199999999996	0.08274600000000001	0.0068469005160000035	0.02094445728399999	-0.0380583	-0.0002860000000000016	0.0014484341988900006	8.179600000000089e-08	-0.0114385	-0.0008523000000000003	7.264152900000005e-07	0.00013083928225	0.08914119999999999	0.0005265999999999882	2.7730755999998754e-07	0.007946153537439998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
