csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1601.9784726476075	-2.400503044822472	5.762414868201957	2566335.0268263617	1159.6355694207284	-0.2857712741051728	0.0816652211036938	1344754.6538657371	1299.6917426529005	-2.570168599004319	6.605766627307823	1689198.6259201334	1.061689	17.278026999999998	0.06352290000000001	-0.039610892200000004	-0.0049943519	-0.056113223399999995	0.0083683762	-0.0297487206	0.0748378194	0.06018142820000001	-0.0404703617	0.11530064279999999	-0.09945901789999999	0.1508595528	-0.034631452400000005	-0.0668319216	-0.09798486960000001	0.0019921217	-0.0279119291	-0.08518884730000001	0.060095511500000004	0.1011542663	0.0168901486	0.0380655677	-0.11051000970000001	-0.009817952900000001	-0.061778507	-0.1111352553	0.039696863	-0.013686204799999999	0.0175325526	-0.1460540862	0.08000950679999999	0.0568260984	-0.1028702442	-0.0786309972	0.0034052618	-0.060416562699999996	0.0755786317	0.0401237312	-0.0168470852	0.13633083669999999	0.0032285027	0.054169526600000004	0.0883011526	0.15561846140000002	-0.071171384	0.0480633281	-0.0363997534	0.027543077000000003	0.1010714876	0.0003694264	0.0323994769	-0.042058966100000005	0.0072560873	-0.0893622205	0.0672259053	0.010544527199999999	-0.0167643494	0.0734064753	-0.14335026210000001	0.1253843956	-0.0427269757	0.022651644300000003	0.0044951686	-0.12370891390000001	-0.013461889599999999	0.0581885	0.005546299999999997	0.0033859015322499995	3.076144368999997e-05	-0.0221551	-0.0041846	1.751087716e-05	0.00049084845601	0.0643985	0.029666900000000006	0.0008801249556100002	0.00414716680225	0.00148355	1.1999999999993784e-07	1.4399999999985088e-14	2.2009206025e-06	-0.000425026	-0.000269032	7.2378217024e-08	1.80647100676e-07	0.00133412	0.00021334999999999995	4.5518222499999984e-08	1.7798761744000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1603.3629411187253	1.3844684711177706	1.916752947519177	2570772.720952889	1158.6810446852494	-0.9545247354790264	0.9111174706413052	1342541.763312901	1295.6396239077633	-4.05211874513725	16.41966632469268	1678682.0350398503	1.161714	18.905828	0.15065775000000006	0.07182971519999999	0.1368524069	0.0362188637	-0.0186001127	-0.0776016001	-0.019984935	0.0154297379	0.1150135579	0.0799360241	0.07428041690000001	-0.034577557599999996	0.0116799518	-0.09768002939999999	0.05725747320000001	-0.0955742541	-0.1305232141	-0.0848408283	0.1126231642	0.1022822205	-0.1354705375	0.049002492599999996	-0.0663562758	-0.0775146234	-0.0370561708	-0.0381556491	0.0938413041	-0.0091607738	-0.0260195937	0.10763908259999999	0.10933703730000001	-0.0311009036	0.0157650315	-0.09036726029999999	0.10112152619999999	-0.0413963949	-0.0582061671	0.031645319	0.1140256072	0.0179926353	-0.0043126068	0.1437981567	-0.09182499779999999	-0.09818787179999999	-0.20795887059999998	-0.09020956470000001	-0.0244095592	-0.0085229561	0.053878475599999996	0.1192583131	0.0130084017	-0.0672186602	0.0871759198	0.0185022613	0.0328551686	0.036890572	-0.1578136187	0.0038870603000000004	-0.0304997201	0.08686382109999999	-0.046961590899999996	-0.0043176382000000004	0.0014986813	-0.1239985182	-0.0044951686	0.0590492	0.0008606999999999991	0.00348680802064	7.408044899999983e-07	0.0195916	0.0417467	0.0017427869608899998	0.0003838307905600001	0.13250499999999998	0.06810649999999999	0.004638495342249998	0.017557575024999994	0.00212258	0.0006390300000000003	4.083593409000004e-07	4.5053458564000005e-06	-0.000542783	-0.00011775700000000002	1.3866711049000004e-08	2.9461338508900004e-07	0.00137621	4.2090000000000046e-05	1.7715681000000045e-09	1.8939539641000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1599.6301705921255	-3.7327705265997793	13.933575804251996	2558816.6826685932	1157.7518534018473	-0.9291912834021332	0.8633964411505034	1340389.3540554123	1294.6542443271185	-0.9853795806448034	0.9709729179517284	1676129.6123542222	1.211402	19.714466	0.0810011	0.0016588217999999998	-0.018108736	-0.1436373807	-0.2243276745	0.0736061234	-0.043030181900000006	0.010245588100000001	0.045451930599999996	0.1753530558	-0.0799738396	0.1924187499	0.005710131899999999	-0.1611711868	0.11552000400000001	-0.0297787646	-0.0999780739	0.0639745899	-0.0144459516	0.0690205384	0.0029099281	0.041103407	-0.0031745834999999997	-0.1521734259	-0.11390877949999999	-0.0054213336	-0.0370645482	-0.0708259227	0.0892993274	-0.09819720230000001	0.1900930179	0.0365095272	-0.013459779199999999	-0.23181584079999998	-0.047597771399999995	0.061576500599999986	0.074030917	-0.048733361600000004	0.1476469776	0.0123137895	-0.10829769060000001	0.13353921359999998	-0.0727057916	0.1641642622	-0.0689546776	0.0791632262	0.1111757009	0.0698393059	0.0170474384	0.0698790429	0.026816519599999998	-0.1267189133	0.0179457263	-0.08938105210000001	-0.09815128529999999	0.043318493300000004	-0.0856650127	-0.028606025299999997	0.049780631900000004	0.0475122588	0.00034927870000000003	0.0393321873	-0.0014986813	-0.1239985182	0.0044951686	0.0644435	0.005394300000000005	0.00415296469225	2.909847249000005e-05	0.0232864	0.0036947999999999977	1.3651547039999984e-05	0.00054225642496	0.177326	0.044821000000000034	0.0020089220410000027	0.031444510276	0.00178781	-0.0003347700000000003	1.1207095290000019e-07	3.196264596099999e-06	-0.000713073	-0.00017029000000000002	2.8998684100000007e-08	5.08473103329e-07	0.00133945	-3.676000000000005e-05	1.3512976000000035e-09	1.7941263025000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1596.5709870111286	-3.0591835809968866	9.358604182240935	2549038.9165656893	1156.973520341886	-0.7783330599613691	0.6058023522288283	1338587.7267722962	1294.9399505355373	0.28570620841878736	0.08162803752903956	1676869.4754929796	1.212025	19.724602	0.14631135	-0.11376616029999999	0.2157867416	0.0324754696	-0.1447613542	0.0151059421	0.025955937400000004	0.0902455091	0.10756461310000001	0.0718293742	-0.1508930462	-0.100559169	0.11723883980000001	-0.1211952926	0.0162425167	-0.0177587572	-0.1288967122	0.0248794663	0.1041873281	0.1338787771	-0.009146923199999999	-0.065821296	0.0956399665	-0.0211234068	0.16217049039999998	0.0182998506	-0.0043180602	-0.07393495480000001	-0.15631259279999998	-0.043313932400000005	0.08160312089999999	-0.1429472615	0.0822529736	-0.1697214105	0.057511767699999994	-0.017863814199999998	0.046409773099999996	0.0351127772	0.1320192284	0.1588092974	-0.0867516319	-0.027499186600000003	-0.0452296367	-0.0632552148	-0.0692532139	-0.0900148971	0.0944916186	-0.0240005906	0.0336698989	0.1552300992	0.1104749901	0.0216650915	0.0994603144	0.0542418053	-0.0590835688	0.16280509769999998	-0.0071397338	-0.0828362927	0.017378477399999998	-0.1716606775	0.0675507814	0.0346602617	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.0581877	-0.006255800000000007	0.0033858084312899995	3.9135033640000064e-05	-0.0245732	-0.0478596	0.0022905413121599998	0.00060384215824	0.103683	-0.07364300000000001	0.005423291449000002	0.010750164489	0.00161858	-0.00016922999999999981	2.8638792899999935e-08	2.6198012164000004e-06	-0.000542784	0.000170289	2.8998343521000003e-08	2.9461447065600005e-07	0.00130791	-3.154000000000004e-05	9.947716000000024e-10	1.7106285681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.7847323483945	6.213745337265892	38.610631116393606	2568918.898249115	1158.386828927119	1.4133085852331533	1.9974411570937372	1341860.0454318265	1299.6116574134094	4.671706877872111	21.824845152757593	1688990.460084829	1.1256100000000002	18.318281	0.15467800000000004	0.0331606683	0.0209636674	-0.0651071267	-0.1746150675	0.0452021002	-0.06618358049999999	0.0312885242	0.16050594470000001	0.1358898701	-0.0414364206	0.0373291705	-0.08908196380000001	0.0005256154	0.027479164	0.0403828294	0.0626783986	0.0466980128	-0.1899083635	0.0062973409	0.0002080587	0.0267749761	0.09717517699999999	0.113101009	-0.047965636299999996	-0.0433426415	-0.0019237327999999999	-0.12374213	-0.011318368600000002	0.08629405009999999	0.10098631429999999	0.013924684199999999	-0.1253834525	-0.0456545203	-0.11216827369999999	0.08058298309999999	0.0421814067	-0.0383976547	0.1897060055	0.009499399399999999	-0.028666859300000007	0.018092082199999998	-0.0838836278	0.0921656907	0.08831912800000001	0.0960317151	-0.054903298200000006	0.0592602909	-0.0617258862	-0.0430214178	0.0013592308	-0.012552348	0.0747999768	0.0128349228	-0.0976939817	-0.1175162748	0.0358026586	0.050550281100000004	0.1402584616	0.024377660899999997	0.1308104362	0.0257488728	-0.0074890309	-0.1231303817	0.0223578858	0.0746141	0.016426400000000008	0.0055672639188100006	0.00026982661696000026	0.0262889	0.0508621	0.00258695321641	0.00069110626321	0.170993	0.06731000000000001	0.004530636100000002	0.029238606049	0.00135043	-0.0002681500000000002	7.190442250000012e-08	1.8236611849e-06	-0.000542784	0.0	0.0	2.9461447065600005e-07	0.00144135	0.00013344000000000008	1.7806233600000022e-08	2.0774898225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.4126432394742	-0.3720891089203633	0.13845030497714994	2567726.279213718	1159.6501734107487	1.2633444836296803	1.5960392843175435	1344788.5246915796	1302.3837866288595	2.77212921545015	7.684700387152263	1696203.527673727	1.099284	17.889843	0.16111175000000005	-0.1227219675	0.0441034408	-0.010637625800000002	-0.0376231452	0.045735010199999995	0.0442759056	0.0669924846	0.1087039805	-0.0511536752	-0.12067331640000001	-0.0547720289	0.06257719639999999	0.060547814400000004	-0.1677697994	0.0290382424	0.0746952851	-0.0029358598999999997	0.0309793049	-0.0004732549	0.0716932149	0.037824433500000004	-0.0272701779	0.0014174997	0.0311532462	-0.08400624220000001	-0.059899422599999995	-0.09781277880000001	-0.1313545867	0.0093688854	0.0086072604	-0.014937541799999999	-0.0138136354	0.0643288575	-0.0071925183	-0.0270557559	0.053698230300000004	0.0022318489	0.1026295734	0.1324074713	0.0254755618	-0.1174750825	0.13195986029999998	-0.0303335694	0.0120380051	0.011060202600000001	-0.029468255	-0.0105510442	0.1094941859	-0.1977611537	0.0509480575	0.0578781737	0.0362774434	0.0484346943	-0.0204876408	0.1104011754	-0.12084425689999999	-0.047954404900000004	0.0079166714	-0.003537719000000001	0.0630006427	0.09740678109999999	-0.0104785198	-0.12226427279999999	0.0311364203	0.06862380000000001	-0.00599029999999999	0.004709225926440002	3.588369408999988e-05	-0.0176055	-0.0438944	0.0019267183513599997	0.00030995363025	0.0884081	-0.08258489999999999	0.00682026570801	0.00781599214561	0.00136851	1.808000000000018e-05	3.268864000000065e-10	1.8728196201e-06	-0.000968547	-0.00042576299999999985	1.8127413216899992e-07	9.38083291209e-07	0.00131235	-0.000129	1.6640999999999997e-08	1.7222625225000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.9977055313816	0.585062291907434	0.3422978854119795	2569601.643938874	1158.9603584127476	-0.6898149980011112	0.4758447314672731	1343189.1123722044	1299.997999937084	-2.3857866917755928	5.691978138653528	1689994.7998404184	1.1556050000000002	18.806419	0.15396255	0.1217177997	0.0190085823	-0.0665218221	-0.1513478057	0.010849376499999999	-0.10749581109999999	0.0614652817	0.194525499	-0.022046005499999997	0.0021530446	0.0320951733	-0.0029713699	-0.0196286649	0.0110950074	-0.11632435039999996	0.0803404043	0.10202023869999999	-0.032908523700000004	-0.0065076069	0.06612257519999999	0.0319750551	-0.0676023741	0.09198339970000001	0.0787061651	-0.0071605712	-0.004552899	-0.1716409054	0.037253333	0.1468289933	0.0554947499	-0.0099620144	-0.0170148241	0.014992464799999999	-0.14668207689999999	0.0403194298	-0.0450919443	0.047780109400000007	0.197277764	-0.0444962567	0.0365796823	0.041041796400000004	0.0315431251	0.0013730469	0.0160059201	0.0415227253	-0.0039335923	0.065476495	0.0531895987	-0.1014245295	0.1258476627	0.0973653785	-0.0257223643	0.0514101634	0.0450551428	-0.14197701599999998	0.0366087486	-0.0828248013	0.1477432031	0.0592347629	0.0957372111	0.150426166	-0.013461889599999999	-0.1211126101	0.0397513735	0.0746309	0.006007099999999987	0.005569771234810001	3.608525040999985e-05	0.0354144	0.0530199	0.002811109796009999	0.00125417972736	0.163091	0.07468290000000001	0.005577535552410001	0.026598674281000004	0.0012588	-0.00010971000000000006	1.2036284100000012e-08	1.5845774400000004e-06	-0.00101154	-4.299300000000007e-05	1.8483980490000054e-09	1.0232131716e-06	0.00106	-0.0002523500000000001	6.368052250000008e-08	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1602.4156130988238	-0.5820924325578289	0.33883160004109064	2567735.7971028797	1158.9018927792306	-0.05846563351701661	0.003418230302546096	1343053.5970872834	1302.938330030732	2.940330093648072	8.645541059612478	1697648.291863273	1.170873	19.054888	0.1564246	-0.1311921324	0.030690029599999998	-0.0203537845	-0.0092410775	0.10187067970000001	0.029908718100000002	0.0729303761	0.1128724809	-0.0983074702	-0.0789462466	-0.0015519229000000002	0.1637282929	-0.0666841732	-0.18094511219999998	0.0089888437	0.0559567575	-0.0665983624	0.042899349	0.0168591987	0.0330708606	0.0441021581	-0.0794437615	-0.0801540338	-0.06502784219999999	-0.1108045722	-0.1352221951	-0.09945742689999999	-0.0680199034	0.022100585699999998	-0.0153867791	0.0261709018	0.11449434210000001	0.021156505099999997	0.017809820900000002	-0.011289814099999998	0.07464669639999999	0.0275663188	0.1073400674	0.1501844538	-0.060205943	-0.07941566679999999	0.10277225720000001	-0.0532840687	-0.0798434129	-0.0242779248	-0.0621805263	-0.0100674404	0.0736560905	-0.19456198510000008	0.048330032800000006	-0.0792397745	0.0005412097	-0.0287969097	-0.056176026	0.0269881952	-0.10262172380000001	-0.062218359699999996	-0.0342094315	-0.1335295949	-0.0383496717	0.020020651299999997	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.07463649999999998	5.5999999999806205e-06	0.0055706071322499965	3.135999999978295e-11	-0.0223732	-0.0577876	0.0033394067137599995	0.0005005600782399999	0.0720636	-0.0910274	0.008285987550760002	0.005193162444960001	0.00117511	-8.368999999999998e-05	7.0040160999999954e-09	1.3808835121000002e-06	-0.0010799300000000002	-6.83900000000002e-05	4.6771921000000284e-09	1.1662488049000004e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1605.8445441688687	3.4289310700448823	11.75756828311914	2578736.700036921	1158.0816850131907	-0.8202077660398572	0.6727407794720932	1341153.189162991	1301.8464078087657	-1.0919222219663425	1.1922941388239146	1694804.069524587	1.12393	18.29093	0.18063235	0.1128821725	0.0003266877	-0.0236541126	-0.1393670893	0.0920863699	-0.1015460856	0.014022276799999999	0.17018955239999994	0.0577653785	0.048237860300000004	0.0424391991	0.12491798259999999	-0.012370560400000001	0.0362141585	-0.055733202	0.1032457233	0.0334378897	-0.0553222929	-0.0540011528	0.0092317266	0.00713091	0.0069122165	0.0018705239000000001	0.08386337690000001	-0.0179200809	-0.0784409616	-0.0769798293	0.0953406075	0.1492264273	0.1051502159	0.014251745	0.0500408385	0.045385410999999994	-0.0637550367	0.1001132133	0.0173063574	-0.019016803999999998	0.221004772	0.0210117083	-0.030833267799999998	0.028730598599999997	-0.090369862	-0.0628435653	0.01802186	0.0857757291	-0.023978624900000002	-0.0213019766	0.0648426665	-0.055930743600000006	0.10009729099999999	0.1608543845	-0.007208504	0.0802075834	0.06322316509999999	-0.0914893833	0.10192768699999999	-0.09108541369999999	0.1030989125	0.06343327160000001	0.018928166200000002	-0.0456060103	-0.0194033074	-0.1179640426	0.0563105911	0.07461439999999997	-2.2100000000011e-05	0.005567308687359995	4.884100000004861e-10	0.0461582	0.06853139999999999	0.004696552785959999	0.0021305794272399995	0.162545	0.0904814	0.008186883745959998	0.026420877025	0.000985425	-0.000189685	3.5980399225e-08	9.710624306250002e-07	-0.000837666	0.00024226400000000015	5.8691845696000085e-08	7.01684327556e-07	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1605.8318651539525	-0.01267901491610246	0.00016075741924274868	2578695.979143822	1159.53940164971	1.4577166365193082	2.124937792385164	1344531.6239781678	1304.1639402817787	2.3175324730129887	5.3709567634697	1700843.5831312947	1.131849	18.419804	0.15443479999999998	-0.1328109991	-0.0022074887	0.0226643671	-0.021725078	0.1159890058	0.0380453074	0.051937721900000004	0.0889183605	-0.0583404521	-0.027687470899999997	-0.049045701399999996	0.17177891969999998	0.034106652	-0.1797408821	0.07836398160000001	0.026050832799999996	-0.0273773207	0.0524060895	-0.0144221047	-0.0568860151	0.0901178545	-0.0056697578	0.0197895205	0.01169926	-0.1274309297	-0.13754130609999998	-0.036131624300000005	-0.0821980029	0.0425880481	0.009532916800000001	0.0297497007	0.059479617699999994	0.0732326581	0.09629267960000001	0.013581900800000001	0.08679969230000001	0.0059505152	0.0746323758	0.1380785004	-0.033690415	-0.1269373781	0.07311442530000001	-0.0853622321	-0.0474647096	-0.007478609200000002	-0.0066845885	-0.0279723806	0.0594041411	-0.17626180730000002	-0.0120874095	0.06938758	-0.1149477409	-0.0676018271	-0.0538410761	0.1570572315	-0.044085274199999996	-0.0239625752	0.0380264055	0.0059318658	-0.0518714079	0.035242439900000005	-0.0223578858	-0.1159744915	0.0641678585	0.0746309	1.650000000003038e-05	0.005569771234810001	2.722500000010025e-10	-0.0138047	-0.0599629	0.0035955493764099995	0.00019056974209	0.07806239999999999	-0.0844826	0.007137309702760002	0.006093738293759999	0.00113828	0.00015285499999999992	2.3364651024999975e-08	1.2956813584e-06	-0.000884267	-4.6600999999999956e-05	2.1716532009999962e-09	7.819281272890001e-07	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609.2950638318796	3.4631986779270387	11.993745082795591	2589830.602473653	1160.0428419179284	0.5034402682183554	0.25345210366376963	1345699.3950850235	1304.2841624885955	0.12022220681683392	0.01445337901190959	1701157.176518577	1.333121	21.695326	0.15436229999999998	0.1447612952	-0.0677694341	0.104047877	-0.0966429512	0.0398733972	-0.2057929502	-0.0604302662	0.0875877511	-0.0232505502	0.1444697632	-0.072006066	0.0138542474	0.0014947886	0.1109422994	-0.0253650418	0.0642957715	0.0500619227	0.0216244023	0.0140114802	-0.0976869202	0.0253753142	0.0210801244	0.0267643988	0.0343138883	-0.1789124331	-0.026353883999999998	-0.0398537512	0.1143646619	0.2045060301	-0.0109690322	-0.0952380971	0.0487285399	0.0221400725	0.0194493625	0.1706644991	-0.1125987839	-0.048290418200000004	0.101260915	-0.1342766125	-0.013872653200000001	0.0739096	-0.0715580707	-0.1408285641	0.010339620400000001	0.0382602036	-0.0571896641	-0.0518437071	0.016181536399999998	0.0522970763	0.00026262810000000003	0.0196238309	0.0365750442	-0.05616943889999999	-0.0054257301	-0.095896618	0.09183476869999999	-0.059927010999999995	-0.0606979574	0.0429404061	-0.1639950919	-0.025341747799999998	-0.025299407799999996	-0.1137140766	0.0716880071	0.0745906	-4.029999999999312e-05	0.005563757608360001	1.6240899999994455e-09	0.0747817	0.08858640000000001	0.007847550264960002	0.005592302654890001	0.117286	0.0392236	0.0015384907969599995	0.013756005795999995	0.000967092	-0.00017118799999999996	2.9305331343999988e-08	9.35266936464e-07	-0.000525215	0.00035905199999999995	1.28918338704e-07	2.75850796225e-07	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609.1551377663613	-0.13992606551823886	0.019579303811414463	2589380.257399877	1161.2943144504868	1.2514725325584095	1.5661834997481594	1348604.4847750259	1307.3709333996526	3.0867709110571013	9.528154657348287	1709218.7574982787	1.362408	22.17194	0.24678345	0.0061553238	-0.1197223805	-0.0780505299	0.043617587	0.0322255595	-0.030077146000000006	0.016933646299999997	-0.10850168	-0.0563252511	0.035299507	0.0664555311	0.052057114800000005	0.03285634	-0.0790424827	-0.1041049149	-0.0235069593	0.1673285709	0.09077308349999999	0.041684706	-0.0870804641	0.1513624236	-0.0623035986	0.0470888233	0.0029937496999999998	-0.1733608392	-0.0634304745	0.022565946400000002	0.0845108102	-0.0753735274	-0.0219999111	0.055675149699999996	0.0620766161	0.0421264564	-0.0140292937	0.0404731927	-0.0179558245	0.0423040684	-0.100400379	0.0048931745	0.0680462961	0.0464478213	0.0100013888	-0.0684565462	-0.0309044029	0.1300094416	0.1993006264	0.13245469710000002	0.0735780954	-0.10024094019999999	0.0276065852	0.0303809165	-0.06782178629999999	0.0158784407	0.2038447983	-0.0488729195	-0.0164753269	0.1290144023	-0.097664346	0.028323900099999997	0.022058750800000002	-0.08873663539999999	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.0746574	6.679999999999187e-05	0.00557372737476	4.462239999998913e-09	0.00293325	-0.07184845000000001	0.005162199767402501	8.6039555625e-06	-0.0459468	-0.16323279999999998	0.026644946995839996	0.0021111084302400003	0.000918406	-4.868599999999993e-05	2.370326595999993e-09	8.434695808360002e-07	-0.000655447	-0.00013023199999999998	1.6960373823999995e-08	4.2961076980900003e-07	0.00100621	-5.378999999999996e-05	2.8933640999999955e-09	1.0124585641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1609.0344015612563	-0.12073620510500405	0.014577231223157603	2588991.70540759	1159.9427996189454	-1.351514831541408	1.8265923398764008	1345467.2983878371	1306.13299617686	-1.2379372227926524	1.532488567575585	1705983.4037019412	1.2963650000000002	21.097164000000006	0.1939337	0.0238285422	-0.1091712132	0.07363880980000001	0.0149385817	-0.0119637763	-0.2108795418	-0.0172410874	0.0875782984	-0.0898819927	-0.0113571488	-0.078161952	-0.08086308	0.0288565987	0.1230756482	-0.1012699106	-0.1402839166	-0.14532207789999999	0.0783033169	-0.07870250690000001	-0.0258736436	0.1788822737	0.020053573600000003	0.1905731062	0.017464575700000002	-0.0964510993	-0.0028252212	-0.1487663781	0.0752942256	0.1234511218	-0.08286621450000001	-0.1374932893	-0.0753162914	0.0146104148	0.0764199123	0.1319101087	-0.1538957759	-0.0005058301	0.09321914	-0.132369773	0.09708760779999999	-0.0820082042	-0.0570358108	-0.0309931856	-0.26749818350000004	-0.1270715725	0.0285105637	-0.015136008400000001	-0.2006540255	-0.1197340932	-0.0097130089	0.0824005764	0.0309957032	-0.0529019529	-0.038140432599999996	-0.0886372109	-0.0090624677	0.025527069	-0.0639077941	0.0514574703	0.08602057460000001	0.0519028355	-0.0311364203	-0.10840239300000001	0.0855608924	0.07463649999999998	-2.0900000000018126e-05	0.0055706071322499965	4.368100000007577e-10	0.0435055	0.04057225	0.0016461074700625006	0.00189272853025	0.0528934	0.09884019999999999	0.00976938513604	0.00279771176356	0.00153014	0.0006117339999999997	3.7421848675599976e-07	2.3413284196e-06	-0.0010799300000000002	-0.00042448300000000013	1.801858172890002e-07	1.1662488049000004e-06	0.00106	5.378999999999996e-05	2.8933640999999955e-09	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1606.3803753307855	-2.6540262304708904	7.043855232027523	2580457.910247876	1158.9771480339273	-0.9656515850181222	0.9324829836480116	1343228.0296648557	1304.6117590266197	-1.5212371502402675	2.3141624672711303	1702011.8417905308	1.283342	20.885212	0.2297152	0.0828216923	0.0496582638	0.0498843743	0.0560634044	0.0139847404	-0.0112422649	0.0618255592	-0.0670958359	0.0400119761	0.0179439481	-0.0282491672	0.1870244596	-0.0886904691	-0.0416639633	-0.09710848949999999	0.1313134143	-0.0138576435	-0.0097963223	0.020202998700000002	-0.011658149	0.0094350855	-0.0022937345	0.1102392439	-0.005612515699999999	-0.0308497451	-0.009230999699999999	0.0573526237	0.061476240599999996	-0.0208046146	0.0762201088	-0.0644255495	0.1470242301	0.1293288457	-0.1316154322	0.0443240134	0.0154425669	0.0694946996	-0.0210800781	0.1240947455	-0.081418943	-0.0007421675	-0.048927994800000006	-0.13172010369999998	-0.024025721200000003	0.1342181168	-0.0029842706	-0.09712458339999999	-0.1101336482	-0.0799896581	0.0217765458	0.0994164599	0.0181796023	0.13469717960000002	0.0291891575	-0.1656616481	-0.0919217876	0.130775797	-0.1439825742	-0.0234910881	0.0126511052	0.0784462558	-0.034028502200000005	-0.1053635299	0.0918407451	0.0547125	-0.019923999999999983	0.00299345765625	0.0003969657759999993	-0.0445457	-0.0880512	0.007753013821439998	0.00198431938849	-0.0358676	-0.088761	0.007878515121	0.00128648472976	0.00101236	-0.00051778	2.6809612840000004e-07	1.0248727695999995e-06	-0.00122173	-0.00014179999999999987	2.0107239999999963e-08	1.4926241929000005e-06	0.00106	0.0	0.0	1.1236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
