csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
858.1939645876978	-5.265616495638709	27.72671707914249	736496.8808547506	697.4784783236682	9.242992660858476	85.43291332868365	486476.22772469977	684.962139235211	-0.31528929292517205	469173.13218567654	0.09940733823325494	1.155627	36.876095	0.39829155	0.0719155576	-0.0948793877	-0.09706903019999999	0.0216245937	0.081884292	0.16496414369999998	-0.0669080539	-0.0030909109000000004	0.004439245200000001	-0.10711692869999999	-0.08935823720000001	-0.051421938	-0.1053841703	0.0415227579	-0.0155608225	-0.0788315284	-0.0238303864	0.1091228139	0.103602	-0.005702	3.251280399999999e-05	0.010733374403999999	0.274624	0.00046099999999998914	0.075418341376	2.1252099999999002e-07	-0.369121	-0.13991599999999996	0.13625031264100002	0.01957648705599999	0.000577726	0.0034806760000000003	3.3376733107600004e-07	1.2115105416976006e-05	-0.00437213	-0.0006209200000000001	1.91155207369e-05	3.8554164640000007e-07	-0.00169541	-0.000942655	2.8744150681000007e-06	8.885984490250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.2156596545043	2.021695066806501	4.0872509431497415	739970.9811148341	689.3681907782125	-8.110287545455776	65.77676406997507	475228.5024568259	683.295137220971	-1.6670020142399835	466892.2445498256	2.778895715480162	1.21848	38.881748	0.75081585	0.0156580831	-0.1638147896	0.0111118607	0.06823857559999999	0.154569869	0.11832414949999999	0.0068170816	-0.0660007752	-0.007089624	-0.1572809069	-0.0273579818	-0.06406143780000001	-0.0005396473000000001	0.1884028333	0.21857045519999999	-0.0811224597	-0.0179216609	0.1045650739	0.216534	0.11293199999999999	0.012753636624	0.046886973156	0.356833	0.08220900000000002	0.127329789889	0.006758319681000004	-0.149124	0.219997	0.022237967376000003	0.04839868000899999	0.00422017	0.0036424440000000003	1.7809834828899998e-05	1.3267398293136e-05	-0.0055957	-0.0012235700000000002	3.131185849e-05	1.4971235449000006e-06	0.000152133	0.0018475429999999999	2.3144449688999995e-08	3.4134151368490002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.912458016992	-2.3032016375123017	5.304737783039349	736013.785620757	690.7298153001401	1.361624521927638	1.854021338714669	477107.6777445657	684.6469266316219	1.3517894106508948	468741.4141461255	1.8273346107478932	1.181783	37.710747	0.50705885	0.071994435	-0.2059900657	0.10102341140000001	0.06779114	0.237201721	-0.048369971799999995	0.0157127065	-0.058600004800000015	0.0194069022	-0.1852368285	0.0824214697	-0.053602784400000006	-0.0634177262	0.1916775656	-0.0012854643	-0.0833660178	-0.0119710786	0.09945798019999999	0.0578183	-0.15871570000000002	0.025190673426490003	0.0033429558148899995	0.271332	-0.085501	0.07362105422399999	0.007310421000999999	-0.252254	-0.10312999999999996	0.06363208051599999	0.010635796899999994	0.00410923	-0.00011093999999999949	1.68857711929e-05	1.2307683599999884e-08	-0.00401036	0.0015853400000000002	1.60829873296e-05	2.5133029156000007e-06	-0.00134583	-0.001497963	1.8112583889e-06	2.243893149369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.4614501424394	-0.4510078745526016	0.20340810290845526	735240.138480375	692.6444139728943	1.9145986727542093	3.665688077712181	479756.28420785425	680.0826654110642	-4.5642612205576825	462512.4317926176	20.832480489486702	1.347388	42.995197	0.5982701999999999	0.0822677373	-0.09378951449999999	-0.11299095460000001	0.0328658989	0.10768975289999999	0.1113736315	0.0249426466	0.1723095698	0.0074187064	-0.1441444956	-0.11746324470000001	0.0961243757	-0.0364535411	0.08980776130000001	-0.0102227537	-0.0855608924	-0.0059925372	0.0938283642	0.119943	0.06212470000000001	0.0038594783500900016	0.014386323249000002	0.307291	0.03595899999999996	0.094427758681	0.0012930496809999974	-0.147235	0.10501899999999996	0.021678145225	0.011028990360999994	-0.00126102	-0.00537025	1.5901714404e-06	2.88395850625e-05	-0.00629414	-0.00228378	3.96161983396e-05	5.2156510884e-06	-0.00159515	-0.0002493200000000001	2.5445035225e-06	6.216046240000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.9183060286003	3.456855886160952	11.949852617685616	741180.3296551547	691.083599837497	-1.5608141353973224	2.436140765256091	477596.5419643536	683.112060350683	3.0293949396187827	466642.0869965552	9.177233700187887	0.946007	30.187132	0.1947024	0.0790291899	-0.12690220189999998	0.061291665099999997	0.027287318199999997	0.1974355177	-0.06700797	0.044070577400000005	-0.0022693907000000003	-0.0182091534	-0.1682951003	0.08468213029999999	0.0162880571	-0.044766486900000006	0.162947261	-0.0901071199	-0.08770580189999999	-0.0	0.08770580189999999	0.124606	0.004662999999999987	2.174356899999988e-05	0.015526655236	0.273135	-0.034155999999999964	0.07460272822500001	0.0011666323359999975	-0.167133	-0.019898	0.027933439689000004	0.000395930404	-0.00155232	-0.00029130000000000003	2.4096973824000003e-06	8.485568999999999e-08	-0.00475841	0.00153573	2.2642465728100007e-05	2.3584666329e-06	-0.000702472	0.000892678	4.93466910784e-07	7.968740116840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.2147896547564	-3.7035163738439687	13.716033531330373	734817.1956028481	687.6617006568445	-3.4218991806525314	11.709394002550464	472878.6145502636	683.2330741881527	0.12101383746971806	466807.43366459385	0.014644348859147338	1.089848	34.777088	0.3897094	0.108017242	-0.1231212505	-0.1461497401	0.0453802818	0.0962541794	0.1381851335	0.07267544150000001	0.0759027734	0.0024801214	-0.1589569259	-0.11747448529999999	0.06928430669999999	0.0585434753	0.1324993931	-0.0819761381	-0.0897994937	0.0059925372	0.0811224597	0.165749	0.04114300000000001	0.001692746449000001	0.027472731001	0.235774	-0.03736100000000003	0.055589379075999985	0.0013958443210000024	-0.315961	-0.148828	0.099831353521	0.022149773583999995	0.0012640999999999998	0.00281642	1.5979488099999994e-06	7.9322216164e-06	-0.00465855	9.986000000000024e-05	2.17020881025e-05	9.972019600000046e-09	-0.00103374	-0.000331268	1.0686183876e-06	1.09738487824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.8356314688315	-1.3791581859248936	1.9020773018036436	732454.6280916536	686.6984553618562	-0.963245294988269	0.9278414983170374	471554.76859635924	682.1780230160903	-1.055051172062463	465366.8550861414	1.1131329756703765	1.170787	37.359863	0.4707255	-0.0047411739	-0.0181405095	0.0745696782	0.018911335	0.0926833341	-0.1190754668	0.1390460952	0.008488131500000001	0.030926650899999998	-0.0573883996	0.0958755483	0.1515907272	0.0970605989	0.1435054058	-0.0493699266	-0.0918407451	0.0119710786	0.0741129243	0.121616	-0.044133000000000006	0.0019477216890000004	0.014790451456	0.292223	0.05644900000000003	0.085394281729	0.003186489601000003	-0.292053	0.023907999999999985	0.08529495480900001	0.0005715924639999992	-0.00330783	-0.00457193	1.09417393089e-05	2.09025439249e-05	-0.00669423	-0.00203568	4.48127152929e-05	4.1439930624e-06	-0.00135084	-0.0003171000000000001	1.8247687056e-06	1.0055241000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.7695913812538	-4.066040087577676	16.532681993788675	725511.4368017879	696.6073953871512	9.90894002529501	98.18709242489349	485261.8633080708	679.7094028598852	-2.46862015620502	462004.8723361418	6.0940854756216964	1.2256129999999998	39.109364	0.952864	-0.0484534793	-0.0053810413	-0.0658609886	0.0738788965	-0.0407261909	0.0124572126	0.0415394195	0.0565930241	0.0884895654	-0.0147849181	-0.0375287298	0.09301745480000001	-0.0701515874	-0.1082958902	0.0822704056	-0.0938283642	0.0179216609	0.0667140218	0.25395300000000004	0.13233700000000004	0.01751308156900001	0.06449212620900002	0.266877	-0.02534600000000004	0.07122333312899999	0.0006424197160000018	-0.774991	-0.48293800000000003	0.600611050081	0.233229111844	-0.00410222	-0.0007943900000000003	1.68282089284e-05	6.310554721000004e-07	-0.0117934	-0.005099169999999999	0.00013908428355999998	2.600153468889999e-05	-0.00170214	-0.00035129999999999987	2.8972805796e-06	1.2341168999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.8949093728564	9.125317991602627	83.27142844786663	741140.0449840986	689.1065685993268	-7.500826787824393	56.26240250094402	474867.8628867387	684.4186341146134	4.709231254728138	468428.866723313	22.176859010508355	1.146307	36.578716	0.5387710499999999	-0.0012905718	0.0111014652	-0.0259190848	0.003544867700000001	-0.014184062800000001	0.0444567753	0.0101184873	-0.06935962	-0.0038765566	0.0102222223	-0.0332859431	-0.035137984500000004	0.060683690599999986	-0.0629604588	0.131961833	-0.09576119	0.0238303864	0.0589646239	0.227811	-0.026142000000000026	0.0006834041640000014	0.051897851721000005	0.304722	0.03784500000000002	0.092855497284	0.0014322440250000013	-0.480625	0.294366	0.231000390625	0.08665134195599998	-0.00331811	0.0007841100000000003	1.10098539721e-05	6.148284921000003e-07	-0.0100365	0.0017568999999999987	0.00010073133225	3.086697609999996e-06	-0.000634789	0.001067351	4.02957074521e-07	1.139238157201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.0910418878286	3.1961325149721915	10.215263053262467	746653.3286707931	689.7249482948747	0.6183796955479011	0.3823934478659149	475720.50430036755	684.822157891164	0.4035237765506281	468981.3879387104	0.16283143824168125	1.06484	33.979095	0.27778155000000004	0.026270621400000003	-0.0303836075	0.0733337791	-0.0201173495	0.0554927613	-0.0409959205	-0.0075329878	-0.07820910910000001	-0.0270882131	-0.0372994725	0.0804663189	-0.0609861387	0.0390765771	-0.0623380022	0.0120388418	-0.0976380941	0.029683454900000007	0.0509054434	0.169352	-0.05845900000000001	0.003417454681000001	0.028680099904	0.266474	-0.038248	0.071008392676	0.0014629095040000002	-0.5231899999999999	-0.042564999999999915	0.27372777609999993	0.0018117792249999925	-0.0041611	-0.0008429900000000001	1.731475321e-05	7.106321401000002e-07	-0.00934958	0.0006869200000000006	8.74146461764e-05	4.718590864000008e-07	-0.00187507	-0.001240281	3.5158875049e-06	1.538296958961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.1075134991646	-6.983528388664013	48.769668755276186	734633.2896967207	689.5406235779325	-0.1843247169422284	0.03397560127583262	475466.271564244	682.9278622628395	-1.8942956283244712	466390.465054892	3.588355927489203	1.0230610000000002	32.645927	0.24487500000000004	0.0459310243	0.0193275696	-0.11951508300000001	0.0149547336	0.0066533416	0.10141945449999999	0.11509660279999999	0.1000237367	0.0030039361	-0.043898748099999996	-0.1092256685	0.1657802498	0.0489121171	-0.0411921188	0.1496921583	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.183368	0.014015999999999999	0.000196448256	0.033623823424	0.314116	0.04764200000000002	0.098668861456	0.002269760164000001	-0.445838	0.07735199999999992	0.198771522244	0.0059833319039999866	-0.00565	-0.0014888999999999994	3.19225e-05	2.2168232099999994e-06	-0.00990208	-0.0005525000000000009	9.80511883264e-05	3.05256250000001e-07	-0.0017991699999999997	7.590000000000027e-05	3.2370126888999987e-06	5.7608100000000414e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.8958608030321	10.788347303867452	116.38843754886416	753243.2251990361	686.181156962696	-3.3594666152364425	11.2860159388882	470844.58017066406	687.6800647876546	4.752202524815062	472903.8715063529	22.583428836858644	1.089658	34.77101500000001	0.2168545000000001	0.0340355583	-0.049732782999999996	0.0548222876	-0.034758124700000004	0.0665583929	-0.0266847908	0.019264035500000002	-0.1206258542	-0.0720843707	-0.053493831500000005	0.0760654786	-0.1222137731	0.0994983046	0.1034307381	0.0840276579	-0.10121978570000001	0.0411681025	0.034028502200000005	0.197218	0.01385	0.00019182250000000006	0.038894939524	0.23135100000000006	-0.08276499999999998	0.05352328520100001	0.006850045224999996	-0.385465	0.06037300000000001	0.148583266225	0.003644899129000001	-0.00458891	0.0010610899999999998	2.10580949881e-05	1.1259119880999996e-06	-0.00984328	5.8800000000001206e-05	9.689016115839998e-05	3.457440000000143e-09	-0.00172173	7.743999999999958e-05	2.9643541929000007e-06	5.996953599999936e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
871.4069770184714	3.5111162154393014	12.327937078320804	759350.1195964706	693.4114426337183	7.230285671022216	52.27703088458917	480819.4287753743	688.3260055103418	0.6459407226872145	473792.6898618231	0.4172394172256809	0.958132	30.574032	0.2411085	0.134966999	-0.0537914128	-0.0824905457	-0.0478904699	0.0932068191	0.0980429488	0.13239252880000002	0.0180480643	-0.10896134980000001	-0.1176363982	-0.0727879463	-0.030256784199999998	-0.038475204900000004	0.1294325557	0.0278627706	-0.1029224817	0.0467728586	0.025299407799999996	0.227271	0.030053	0.0009031828089999998	0.051652107440999996	0.19622	-0.035131000000000016	0.0385022884	0.0012341871610000016	-0.356284	0.029181000000000006	0.126938288656	0.0008515307610000007	-0.00263791	0.0019510000000000003	6.958569168099999e-06	3.806401e-06	-0.008954939999999998	0.0008883400000000014	8.019095040359998e-05	7.891479556000023e-07	-0.0016262	9.553000000000014e-05	2.64452644e-06	9.125980900000024e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.0511352101904	-8.355841808280957	69.82009232501596	744857.2619875984	686.8827800787985	-6.52866255491972	42.62343475601088	471807.95356877905	687.0701797039111	-1.255825806430721	472065.4318383647	1.5770984560973709	0.907862	28.969919	0.2423402	0.06780801	-0.0895751555	0.0182250922	0.0188591715	0.1257244783	-0.0353491221	0.1392794521	-0.095712176	-0.0249259761	-0.11342844220000001	0.028876168900000002	0.0263216129	0.0799661223	0.1388368179	-0.0217511611	-0.1045650739	0.0522683746	0.0164373979	0.238042	0.010771000000000005	0.00011601444100000004	0.05666399376400001	0.232019	0.035799	0.053832816361	0.0012815684009999998	-0.278229	0.07805499999999999	0.077411376441	0.006092583024999997	-0.00379853	-0.0011606200000000002	1.44288301609e-05	1.3470387844000006e-06	-0.00870399	0.00025094999999999805	7.57594419201e-05	6.297590249999902e-08	-0.0006834660000000001	0.000942734	4.6712577315600006e-07	8.887473947559997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.3067991390911	-3.744336071099269	14.020052613335114	738408.1750466705	691.6276550504068	4.744874971608283	22.5138384961947	478348.81323052454	684.5559245364908	-2.514255167420288	468616.8138180097	6.321479046899619	1.1234130000000002	35.848145	0.5798511999999999	0.0244624206	-0.010993829299999999	-0.1012331245	0.0210331915	-0.024133646499999998	0.1511294241	0.031330485400000004	0.0265946833	0.0054450997999999995	-0.008878993100000001	-0.1023923671	0.0150421516	0.0512587947	-0.026612985800000002	-0.018535346	-0.106146603	0.0576418153	0.0074890309	0.211581	-0.02646100000000001	0.0007001845210000008	0.044766519561	0.184371	-0.047648	0.033992665641	0.0022703319039999994	-0.637867	-0.359638	0.406874309689	0.12933949104399994	-0.00433839	-0.0005398600000000001	1.88216277921e-05	2.914488196000001e-07	-0.00978401	-0.0010800199999999992	9.57268516801e-05	1.1664432003999986e-06	-0.00198567	-0.001302204	3.9428853489e-06	1.695735257616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.6834299085273	-6.623369230563867	43.869019964380186	727069.0316405705	689.0262981580777	-2.601356892329136	6.7670576812683	474757.23955342424	680.8732393172647	-3.682685219226073	463588.3680183853	13.56217042390619	1.054288	33.642361	0.4464915	-0.0668053222	-0.0353219355	-0.0340268491	0.06769800549999999	0.0187039774	0.023711093199999998	0.07174737269999999	-0.1341226119	0.07164478690000001	-0.051204829699999996	-0.016864887	0.0078045026	0.0305422545	0.0311716164	0.1277513325	-0.1076661454	0.0628806309	-0.0014986813	0.215447	0.0038659999999999814	1.4945955999999851e-05	0.04641740980899999	0.237006	0.05263499999999999	0.056171844036	0.0027704432249999987	-0.34114	0.296727	0.1163764996	0.08804691252899997	-0.00535688	-0.0010184899999999997	2.8696163334399995e-05	1.037321880099999e-06	-0.00990146	-0.00011745000000000158	9.803891013160002e-05	1.3794502500000373e-08	-0.00125634	0.00072933	1.5783901956000003e-06	5.319222489000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.8993488683168	6.215918959789518	38.63764851467082	737708.0914864184	684.1060174074438	-4.920280750633879	24.209162665058283	468001.0430530738	684.6774062760095	3.804166958744759	468783.1506648437	14.471686250005344	1.175363	37.505882	0.3301585	0.04509664309999999	-0.0651890622	-0.007783289899999999	0.028317605200000002	0.0764861803	0.017206117	0.1068280974	-0.1397200567	-0.0023917188	-0.10384957449999999	0.0356159127	-0.0260877631	0.1634534923	0.07249494349999999	-0.029806473700000002	-0.1091228139	0.0679725859	-0.0104785198	0.189207	-0.026239999999999986	0.0006885375999999993	0.035799288848999994	0.217716	-0.01929	0.047400256656	0.0003721041	-0.498032	-0.15689199999999998	0.24803587302400001	0.024615099663999992	-0.00394813	0.0014087499999999994	1.55877304969e-05	1.9845765624999984e-06	-0.0102132	-0.0003117399999999996	0.00010430945423999999	9.718182759999976e-08	-0.00209058	-0.0008342399999999997	4.3705247363999985e-06	6.959563775999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.1422339795633	1.2428851112465509	1.5447633997583512	739844.6626753539	693.2479287719149	9.14191136447107	83.57454339584531	480592.69074655	683.7996220286265	-0.8777842473830333	467581.9230864924	0.7705051849537982	1.393094	44.453686	0.3608805	-0.0389105006	0.0636670337	-0.07688347799999999	0.0009525938	-0.0963316801	0.0772780623	-0.0243162985	0.1033034964	0.0216664308	0.0740192736	-0.0720902959	0.033110003	-0.0039284975	-0.060265846	-0.0186976713	-0.1105157577	0.0729057878	-0.0194033074	0.224574	0.03536699999999998	0.0012508246889999988	0.05043348147599999	0.236592	0.018876000000000004	0.055975774464	0.00035630337600000016	-0.659338	-0.161306	0.434726598244	0.026019625636	-0.00612157	-0.00217344	3.74736192649e-05	4.723841433599999e-06	-0.010815000000000002	-0.0006018000000000013	0.00011696422500000005	3.621632400000016e-07	-0.00222197	-0.00013139000000000033	4.937150680900002e-06	1.7263332100000085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.1572075780307	5.01497359846735	25.149960193324556	748496.9938242156	691.7822499742938	-1.4656787976210808	2.1482143377959773	478562.68137949635	685.2292006406068	1.4295786119803324	469539.057410565	2.043695007831614	1.2410450000000002	39.601784	0.6526875000000001	-0.0838973806	0.028829518300000002	0.15318648880000002	-0.040560501299999996	-0.0676611869	-0.1310325087	-0.1253747352	-0.039796519700000005	0.0117082744	0.1189553193	0.13472548539999998	-0.0874833679	0.007098775	-0.0254415465	-0.1284578861	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.183519	-0.04105499999999995	0.001685513024999996	0.033679223361000016	0.281295	0.04470299999999997	0.07912687702499997	0.001998358208999997	-0.8544139999999999	-0.19507599999999992	0.7300232833959999	0.03805464577599997	-0.011482700000000002	-0.005361130000000002	0.00013185239929000005	2.8741714876900018e-05	-0.0123626	-0.0015475999999999982	0.00015283387876	2.3950657599999937e-06	-0.00275031	-0.00052834	7.564205096100002e-06	2.791431556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
859.8202810624917	-5.3369265155389485	28.482784632262703	739290.9157263824	695.2309059686959	3.4486559944020883	11.893228167725455	483346.0126140537	683.8070521578774	-1.4221484827294262	467592.084580846	2.022506306929609	1.388855	44.318428	0.5728614999999999	0.0215447109	0.0539104616	-0.15025410960000002	-0.0017185108	-0.0595849942	0.1269321792	0.09460950439999999	0.1133139281	-0.012779707	0.021626777599999997	-0.1671960541	0.0451005435	0.0191303392	-0.08463131859999999	0.0383649148	-0.1131072554	0.0822502429	-0.0369007123	0.185915	0.002395999999999981	5.7408159999999125e-06	0.034564387225	0.30643000000000004	0.025135000000000074	0.09389934490000004	0.0006317682250000038	-0.627321	0.2270929999999999	0.39353163704099997	0.05157123064899995	-0.00685609	0.004626610000000002	4.7005970088099986e-05	2.1405520092100025e-05	-0.0113649	0.000997699999999999	0.00012916095201	9.954052899999978e-07	-0.00349075	-0.0007404399999999997	1.21853355625e-05	5.482513935999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
871.1700236539161	11.349742591424386	128.81665689159277	758937.2101131647	692.0587370497071	-3.1721689189887456	10.062655650598227	478945.2955268357	688.0162223179	4.209170160022609	473366.32217259397	17.717113436024754	1.124709	35.889511	0.5591005	0.0088973435	0.0026262295	-0.0007608904	-0.053914623499999995	0.0269119596	-0.037147559	0.08929684199999999	-0.075575645	-0.0713242298	-0.0148267585	0.0174502421	-0.10127968039999999	0.0103207526	0.1381181413	0.043716833499999996	-0.1143042958	0.0866396718	-0.0453814036	0.346933	0.161018	0.025926796324	0.120362506489	0.28730100000000003	-0.01912900000000001	0.08254186460100002	0.0003659186410000003	-0.549541	0.07778000000000007	0.30199531068099994	0.006049728400000011	-0.008046239999999998	-0.0011901499999999985	6.474197813759996e-05	1.416457022499996e-06	-0.014240799999999996	-0.0028758999999999968	0.00020280038463999994	8.270800809999985e-06	-0.00153333	0.00195742	2.3511008889e-06	3.831493056399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
