csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
606.3881108178223	4.546873852732689	20.674061832664197	367706.5409412075	453.42807741531306	0.29887723139353284	0.08932759944546337	205597.02138854712	427.0713603620842	2.1200250968769865	4.494506411388276	182389.94684152122	1.328371	32.806767	0.12769745	-0.1359879682	-0.0175274889	0.1378489291	0.053583208	-0.0788041939	-0.1079186914	-0.010252658000000001	-0.019004078	-0.1447881375	-0.0329131448	0.0581426161	-0.2954803311	0.0051347429	-0.00335007	0.047988055700000004	-0.0807072265	-0.021476286600000002	-0.012932184499999999	-0.0671850359	0.0753244005	-0.1568491148	0.19181847429999999	0.08888301779999999	-0.0922630228	-0.042748742199999995	0.0356487103	0.022667466299999998	0.1296324845	-0.0674709803	-0.0047822518	0.0395496023	0.0339594698	-0.0241546492	-0.0914679319	-0.019305318300000002	-0.0691717017	0.1373940708	-0.032479508500000004	0.04642262849999999	0.06632747309999999	0.0990425682	-0.0040159023	-0.173310923	-0.1372659093	0.0479738149	-0.0137284874	-0.1163933457	0.0463998888	-0.025561052200000003	-0.085525473	0.0008881291	-0.061133935	-0.059139316500000004	0.0376978714	0.06943688190000001	-0.0302293912	0.11721302509999999	-0.0650894873	-0.08943401779999999	0.0354105974	0.0496251937	-0.09413877300000001	0.0036624805	-0.0139242325	-0.037541521	0.0656190337	0.1336815747	-0.0462725062	-0.0341642027	0.106488973	0.029383247799999998	0.0716357344	0.023802927999999998	-0.0164373979	-0.11967808320000001	0.048157484800000004	-0.051462	-0.028275799999999997	0.002648337444	0.00079952086564	-0.0367974	-0.07771950000000001	0.0060403206802500005	0.00135404864676	0.17993599999999998	0.003465999999999969	1.2013155999999788e-05	0.032376964095999994	0.000144917	0.000250853	2.1000936889e-08	6.292722760900001e-08	0.000437639	0.00011387000000000002	1.9152789432100003e-07	1.2966376900000004e-08	0.000326211	0.0	1.06413616521e-07	0.0	0.0
602.9857930790816	-3.402317738740635	11.575765995349188	363591.866655209	453.56673862883036	0.13866121351730953	0.019226932134092902	205722.7863903937	426.07303353233857	-0.9983268297456221	0.9966564589899444	181538.2299034493	1.353005	33.415142	0.17682831	-0.07173074110000001	-0.0314045665	0.08470159619999999	-0.1306803739	-0.1224293861	0.0844604326	-0.0711894217	-0.059992953099999996	-0.04396979980000002	-0.08723930960000001	0.08177010009999999	-0.0453718338	0.024247959500000003	-0.148325318	-0.0410218754	-0.025302798900000003	0.0257546585	0.1298209236	-0.0542588022	-0.0034154034999999998	0.1850263502	0.08719638880000001	-0.12205807169999999	0.0372455694	-0.0084162275	-0.0151591859	0.14132042279999998	0.0658784941	-0.057438285599999986	-0.0125372217	0.0444003464	-0.0646232762	0.0396000392	-0.1529393114	0.002488914	0.1148880065	0.069586535	0.15157798960000002	0.0473866955	-0.0774683791	0.08275892139999999	-0.1022739327	-0.0373324388	-0.1387221452	-0.1294176113	0.0165368171	-0.086723364	-0.0493524479	-0.0537617087	-0.0904944925	-0.083953308	-0.0699112651	-0.009708134200000001	0.0607097778	0.0998549623	-0.0345365828	0.18231002489999998	0.0082966072	0.0256928587	0.0060016078	-0.1359446055	0.0405701727	0.041819138799999996	-0.0841776128	-0.0192643525	0.059064207	0.0104979983	0.037927095699999996	-0.0049654773999999995	-0.0867613648	-0.0772698819	0.045101141500000004	-0.0003253273	-0.0194033074	-0.1179640426	0.0563105911	-0.0181276	0.0333344	0.00032860988175999987	0.0011111822233599998	0.0066237	0.0434211	0.0018853919252100003	4.3873401689999986e-05	0.0981659	-0.08177009999999997	0.0066863492540099965	0.00963654392281	-4.32222e-05	-0.0001881392	1.86815857284e-09	3.5396358576639996e-08	0.0005401059999999999	0.00010246699999999991	2.9171449123599994e-07	1.0499486088999982e-08	0.000250763	-7.544799999999999e-05	6.2882082169e-08	5.6924007039999974e-09	0.0
606.4545689147637	3.4687758356820955	12.032405798212016	367787.14415759186	453.5375372877292	-0.029201341101156686	0.0008527183221061028	205696.29772901835	427.5585699944383	1.485536462099731	2.2068185802277847	182806.33077568896	1.289137	31.837786	0.11339403	0.1190365103	-0.060603144500000004	-0.0957833213	-0.1119656732	-0.0106128523	0.101989378	0.1760688798	0.0375055022	-0.0593640891	-0.0370907272	0.0455540704	0.09373340949999999	-0.1520270804	-0.026766510099999998	0.0055025327	-0.0756211294	0.0131923389	0.008689954	0.0930275002	0.1345273118	0.0540111292	0.11384834029999999	0.0722480628	-0.0548035218	0.0614595301	0.0870936757	-0.0046878703999999995	-0.054628603899999996	-0.0351792698	0.1386909703	0.011398578700000002	-0.0012127135	-0.09069517519999999	-0.09386955109999999	0.1345691446	0.0952906615	-0.1302581026	0.08794689480000001	0.0198879514	-0.1040389783	-0.0889835764	0.0868631895	-0.1312874553	0.0747782793	-0.1245486876	-0.0555207659	-0.0396152761	0.1833602393	0.069892354	0.0322620049	0.047557173499999994	-0.042631844800000006	-0.0318401247	-0.1371815207	0.1241465041	0.1011327456	0.0594544341	-0.1658102435	-0.0396809647	-0.0809770667	0.0333092796	0.0341705832	0.0217459152	-0.0526038312	0.0476602383	0.1293617518	-0.021624122000000003	0.0918349419	0.029991375600000002	-0.0722122536	-0.2442730723	0.0055537192	-0.1344757757	-0.0223578858	-0.1159744915	0.0641678585	-0.00775791	0.010369689999999996	6.01851675681e-05	0.00010753047069609994	0.06267930000000001	0.05605560000000001	0.003142230291360001	0.00392869464849	0.0695602	-0.0286057	0.0008182860724899999	0.004838621424040001	-0.000118698	-7.547579999999999e-05	1.4089215204e-08	5.696596385639999e-09	0.000323769	-0.00021633699999999996	1.04826365361e-07	4.680169756899997e-08	0.000326211	7.544799999999999e-05	1.06413616521e-07	5.6924007039999974e-09	0.0
611.0336138410646	4.579044926300867	20.96765243708171	373362.07724367135	454.16057950982025	0.6230422220910441	0.3881816105081459	206261.83198069574	428.4697199898985	0.9111499954602208	0.8301943142271606	183586.30094822202	1.243735	30.716511	0.09253344	0.0973822843	-0.19144041120000002	-0.1001626713	-0.010502798700000001	-0.13470313539999998	-0.1284764223	0.1173666368	0.05151552	0.019941910900000002	-0.0703023349	-0.0952269399	-0.0218744359	0.0409963544	-0.1465596853	0.0425892784	-0.11532002359999999	-0.0305190187	-0.0767300513	-0.0945022509	0.0262184431	-0.05584335	0.05587293769999999	0.1324415217	-0.10209599609999999	0.0246238335	-0.0233180041	0.1047737608	0.015122623500000001	0.1197092398	0.0112023637	0.0606373107	0.0068987891	-0.0225899352	0.0037723969	0.061559780700000004	-0.064244005	-0.1061122949	-0.0013231737	0.1638023706	0.093609001	-0.0091482751	0.1162251006	-0.0077278399	0.0713032009	-0.0153427345	-0.1231520867	-0.11344718960000001	0.030198433700000006	0.045328983200000006	0.136039669	-0.0478333115	0.117338635	-0.0097184377	-0.1793161993	0.0591962488	0.009856423100000001	0.038062833500000004	-0.0345083662	-0.10308087619999999	0.060326984199999996	-0.1036232285	-0.1749232402	-0.0038322284999999998	0.0384348265	-0.2065073185	0.1259902369	-0.1328419334	-0.050448955700000006	-0.189258973	0.0125688065	-0.0385845933	0.0925915293	0.0962832694	-0.025299407799999996	-0.1137140766	0.0716880071	-0.00778015	-2.2240000000000627e-05	6.053073402250001e-05	4.946176000000279e-10	0.0295078	-0.033171500000000013	0.0011003484122500003	0.0008707102608399997	0.103782	0.034221800000000004	0.0011711315952399998	0.010770703524	-0.000376723	-0.00025802500000000005	1.4192021872900006e-07	6.657690062500002e-08	0.000482956	0.00015918699999999998	2.3324649793600002e-07	2.5340500968999992e-08	0.000411357	8.514599999999997e-05	1.6921458144899995e-07	7.249841315999995e-09	0.0
607.4780408807221	-3.5555729603424884	12.642099076318646	369029.5701522802	453.94274352610114	-0.2178359837191124	0.0474525158028734	206064.01440000362	427.4396482226372	-1.0300717672613473	1.0610478457089152	182704.6528726918	1.204304	29.742683000000003	0.05477005	0.0172140397	-0.06344915870000001	-0.016228308700000003	0.1199359363	-0.0400088932	-0.0600171845	0.022673110899999998	0.09240883189999999	0.17510697100000006	0.045905800499999996	-0.0331392029	0.0301619722	-0.0266644734	-0.09199117119999999	0.0969689193	-0.0085603422	0.0443384537	0.034961200899999996	0.0590118491	0.09452562119999999	0.0491346837	0.0729609133	-0.0594482451	0.06639134690000001	0.07494753700000001	-0.062966966	-0.1389251289	-0.14775926150000002	-0.07679154690000001	-0.0711030326	-0.1573669272	-0.047612641799999994	-0.0394031282	0.0702964801	-0.1284849626	-0.1958415398	0.0041383389	-0.11131844869999999	0.08482718730000001	0.043442869	-0.0081675441	0.1473383402	0.10052508789999999	0.0262457127	0.0572577518	0.0350490715	-0.07754331910000001	-0.0915685692	0.11781526210000001	0.0580274444	0.0920520343	0.07253283860000001	-0.0841917866	-0.0468713364	0.01814312	0.051899878899999995	0.0014125979000000001	0.0484022028	0.1144288116	0.0589151874	-0.0213456421	0.0994581086	-0.047719215499999995	0.0551708891	-0.0024995378	0.0319581972	0.0633746804	-0.1365874886	0.062572275	0.0362174425	-0.003411559	-0.0498461287	-0.09862317	-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.00777528	4.870000000000568e-06	6.04549790784e-05	2.3716900000005532e-11	-0.00356718	-0.03307498	0.0010939543020003998	1.27247731524e-05	0.109174	0.005392000000000008	2.9073664000000085e-05	0.011918962276000002	-0.0005755119999999999	-0.00019878899999999992	3.3121406214399987e-07	3.9517066520999964e-08	0.000440927	-4.2029000000000014e-05	1.94416619329e-07	1.7664368410000011e-09	0.000326211	-8.514599999999997e-05	1.06413616521e-07	7.249841315999995e-09	0.0
607.8897442570964	0.4117033763742484	0.169499670117956	369529.94117295794	453.945814182588	0.0030706564868410173	9.428931260178816e-06	206066.8022138927	426.9195671551509	-0.5200810674862737	0.270484316757662	182260.3168199414	1.345875	33.239056	0.16160256	-0.1621695498	-0.0325146418	0.14271405369999998	-0.0474249517	-0.0135080006	-0.13001927970000002	-0.0508507336	0.0695755842	0.0588553393	0.0437641062	0.0464393595	0.0572920476	-0.0179629615	-0.1888357202	-0.0972741505	-0.1249967622	0.058626800199999995	0.0098614876	0.0822321961	-0.022594898999999998	-0.009114163100000001	0.1269377009	0.1591762711	0.0202446364	-0.06524460929999999	-0.1062140391	0.035757093399999995	0.1478222546	0.0158444542	-0.0251639969	-0.0176045151	-0.0662469349	0.022279153	0.19510792289999998	-0.0308608794	-0.0399425327	0.1335717718	0.04765915019999999	0.027347995299999997	0.1384959559	-0.0094796631	-0.0046270462	-0.018002746899999998	-0.10752560470000001	-0.07089254019999999	-0.0097117025	-0.0202343294	-0.0904593484	0.0503186087	0.00997801	0.0624973752	0.1910133994	0.0911155459	0.0366778381	0.0041589163	0.0258192842	0.16555873029999998	0.0042791441	-0.0521545775	-0.013318553	0.1721515009	-0.0060458843	-0.0435326696	0.0211581185	0.0236068224	-0.0211077666	-0.0102415791	0.0036228963	-0.052942061900000004	-0.0686184805	-0.009179063000000001	0.038749139700000004	-0.0187635744	-0.0311364203	-0.10840239300000001	0.0855608924	-0.00785192	-7.66400000000002e-05	6.16526476864e-05	5.873689600000033e-09	-0.06609	-0.06252281999999999	0.0039091030207524	0.004367888099999999	0.13652899999999998	0.027354999999999977	0.0007482960249999988	0.018640167840999998	0.00029164	0.0008671519999999999	8.50538896e-08	7.519525911039998e-07	0.0008385069999999997	0.00039757999999999975	7.030939890489996e-07	1.5806985639999981e-07	0.000494441	0.00016823	2.44471902481e-07	2.83013329e-08	0.0
605.1284297613703	-2.761314495726083	7.6248577443069925	366180.41650546173	453.50646946915566	-0.4393447134323196	0.19302377722092706	205668.1178503782	425.8312859704346	-1.0882811847162657	1.1843559370074388	181332.28411123407	1.3839610000000002	34.179672	0.17729681000000005	0.0654413247	0.044864679299999995	-0.0663320114	-0.081879327	0.025648151400000003	0.022107008799999998	-0.057921171500000014	-0.0773453014	0.10711492369999999	-0.05335239	-0.0758091001	-0.16639570609999998	0.082718235	0.1563091278	-0.0116713716	-0.0318617408	-0.0012473164	0.0285031834	-0.2046212923	-0.1144701865	0.1021694147	-0.0764243646	0.0717623525	0.0220194487	0.0061662298999999995	0.0764632468	0.1344914218	0.026224492400000004	0.025709550499999997	-0.0986320583	0.009150529499999999	-0.0157486849	0.013870641999999999	0.1192271291	-0.0426334421	0.0001798027	-0.069662377	0.0653381038	-0.0389863759	0.0127682899	-0.0072114466	-0.0748916512	0.1555286917	0.0677544851	-0.096870909	-0.011449326200000002	0.0008619133000000001	-0.12470900929999999	-0.06500112	0.1330077962	-0.0059958834	0.0167210364	-0.0639165919	-0.0745253596	-0.0352265869	-0.1541692698	-0.0565196045	-0.133564657	0.1956522334	0.0485398924	0.0377691363	0.0699294989	0.0862207218	-0.0214074252	0.045171328	-0.1215811327	0.1010743695	-0.005780355500000001	-0.2242792316	0.016752366499999997	0.0085820113	0.090703481	0.0052180479	-0.034028502200000005	-0.1053635299	0.0918407451	-0.00906848	-0.0012165600000000002	8.223732951040001e-05	1.4800182336000004e-06	0.011508	0.077598	0.006021449604	0.00013243406399999995	0.0593227	-0.07720629999999998	0.005960812759689997	0.00351918273529	0.0006742769999999999	0.00038263699999999985	4.546494727289999e-07	1.464110737689999e-07	0.000838506	-9.999999996904846e-10	7.03092312036e-07	9.999999993809692e-19	0.000537322	4.2881000000000046e-05	2.88714931684e-07	1.8387801610000037e-09	0.0
604.3097299173719	-0.8186998439983881	0.670269434562985	365190.2496728069	453.17610295653344	-0.33036651262221994	0.1091420326621674	205368.5802908706	425.4527018043245	-0.37858416611015855	0.14332597082932413	181010.00147259946	1.2599030000000002	31.11581	0.21029622000000006	0.10561610589999999	0.052128765199999996	-0.1189696653	0.0743265713	-0.0139294045	0.0207605697	-0.160949616	-0.10468504810000001	0.0107314611	0.0020788337	0.056068592	-0.0022295465	-0.0107291825	0.2116381082	0.048042091399999994	0.0785912431	-0.1364710659	0.0602339286	0.1580977303	0.0536683947	-0.14464332970000002	0.050595893899999994	0.0213845256	-0.0037383424	-0.07982413070000001	0.031092116200000002	0.1355927634	0.0261033107	-0.0644561449	-0.11176325849999999	-0.0624643342	-0.057620874100000004	-0.075994634	0.0524929668	-0.0171993942	-0.1744206883	-0.0930408358	-0.0889779949	0.0156462823	-0.0020609995	0.11319145480000001	-0.0767441938	0.024915023799999998	0.10109148300000001	0.0539261413	-0.0330439947	0.0163913498	-0.19750948170000002	-0.030611495	-0.1425757217	0.1366944137	-0.10917303029999999	-0.0288348705	0.0666990314	-0.2343200254	0.024244644500000002	-0.06872875519999999	-0.0898119785	-0.1517386331	-0.1277920832	0.1500492881	0.0049510809	-0.10114712949999999	0.018641019499999998	-0.0837064768	0.0695000226	0.0411643768	-0.032560361499999996	-0.0045000075	-0.1625974866	0.022368904199999998	0.0316810367	-0.0382535039	-0.0369007123	-0.10207858539999999	0.0976380941	-0.0247045	-0.015636019999999997	0.0006103123202499999	0.0002444851214403999	0.0352894	0.0237814	0.0005655549859600001	0.00124534175236	0.177633	0.11831029999999998	0.013997327086089995	0.031553482689000004	-0.000147246	-0.0008215229999999999	2.1681384515999998e-08	6.749000395289998e-07	0.000703022	-0.00013548400000000006	4.94239932484e-07	1.8355914256000016e-08	0.000631685	9.436299999999998e-05	3.99025939225e-07	8.904375768999996e-09	0.0
603.9082176461817	-0.4015122711901995	0.1612121039163123	364705.1353405879	452.90823333476266	-0.2678696217707852	0.07175413426762353	205125.86782241578	425.9430181058864	0.4903163015619043	0.2404100755773443	181427.45467315146	1.398664	34.542774	0.052213450000000015	-0.10209573220000001	0.075289483	0.1008081725	0.0907779941	0.044071451500000004	0.042487549900000005	0.0183509832	-0.0111587123	-0.0877654875	0.0413329693	-0.010741926200000002	-0.1994877906	-0.0254588525	0.014057336100000001	0.014489298500000001	0.0281459018	-0.1812390448	0.2305746068	-0.0825551637	0.1244615106	-0.0023698683	0.016126518	0.0843822536	-0.1023155794	-0.007564507299999999	0.08493136710000003	-0.09174558320000001	-0.07123359650000001	0.0172692403	0.0774403396	0.0664542758	-0.1343094036	-0.012444532900000001	0.0270080429	0.0242681248	0.20555073140000002	0.1117658821	-0.07866324549999999	-0.07917661940000001	-0.024177374300000002	-0.0076675118	-0.0145788964	-0.0167755673	-0.077937706	0.1519101936	-0.037995744	0.0042153388	0.1275209621	-0.010434660600000001	-0.1160226554	-0.0392351268	-0.0324810027	-0.10013000779999999	0.2055541207	0.0611066629	-0.1303658781	0.006592279699999999	-0.182100087	0.010657598700000001	0.08593083720000001	0.0519468627	-0.1800528849	0.0543072071	0.0892664313	0.022152780299999997	-0.114139224	0.0649520682	-0.0267413414	0.0441075042	-0.041155162	0.0890874806	0.0356010281	0.0263659248	-0.0397513735	-0.0985552316	0.1029224817	-0.0124879	0.012216599999999998	0.00015594764641	0.00014924531555999995	0.040656	0.005366599999999999	2.880039555999999e-05	0.0016529103359999998	0.16927	-0.008362999999999982	6.99397689999997e-05	0.0286523329	-0.000281592	-0.000134346	7.9294054464e-08	1.8048847716e-08	0.0004059930000000001	-0.00029702899999999987	1.6483031604900004e-07	8.822622684099994e-08	0.0007256549999999999	9.396999999999986e-05	5.265751790249998e-07	8.830360899999973e-09	0.0
605.7657624792123	1.8575448330306017	3.450472806718686	366952.15899202146	452.5963509700128	-0.31188236474986303	0.09727060944196657	204843.456911371	426.6522692191861	0.7092511132997288	0.5030371417169047	182032.15882988085	1.375966	33.98222	0.17611019999999994	-0.1044947796	-0.0244504958	0.09559676880000001	-0.0757673425	-0.0345702609	-0.0405174733	-0.075508922	0.057406926399999995	-0.17196976809999998	0.0165154637	-0.0025881491	0.0802440505	-0.0223785621	0.1435543444	-0.0127782474	-0.1403638462	-0.1462268518	0.0410841642	-0.07740668	0.0036822754999999998	-0.1072969683	-0.0254091972	0.0218995917	0.11883196619999999	0.1567703313	-0.0450353686	0.044928966699999996	0.0146578774	-0.0395209255	-0.0123694376	-0.1114163037	0.0220680772	-0.005630022199999999	0.024900854500000003	0.0977229232	0.18779719620000002	0.08540488539999999	0.0843292068	0.020995763900000002	0.017841572	0.0957924248	0.0224978335	-0.0895450014	-0.09408644949999999	-0.1029419467	0.0110435695	0.022041764300000002	0.0123704755	-0.2667785929	0.0153291618	0.044897182800000004	0.11868999779999999	-0.0782156238	0.0867102808	-0.09092275039999999	0.1044385609	-0.0228777123	-0.0452532322	-0.1016751867	-0.056867399400000004	-0.0093903362	0.1068485412	0.0374030679	0.032268121600000005	0.0331211056	0.0084470966	0.0446326549	-0.0709005155	0.0098103666	0.0049502187	0.0782378123	0.0085871926	-0.0869442609	-0.042578820999999996	-0.0948016975	0.1076661454	0.0115562	0.0240441	0.00013354575843999998	0.0005781187448099999	-0.0496651	-0.0903211	0.008157901105209999	0.0024666221580100004	0.12619300000000006	-0.04307699999999995	0.0018556279289999953	0.015924673249000015	-0.000258792	2.280000000000001e-05	6.697329926399999e-08	5.198400000000007e-10	0.0007187939999999999	0.0003128009999999999	5.166648144359997e-07	9.784446560099992e-08	0.000687896	-3.775899999999984e-05	4.7320090681599997e-07	1.4257420809999878e-09	0.0
605.6269302624048	-0.13883221680748647	0.019274384423680933	366783.97865906375	453.341496944172	0.7451459741591862	0.5552425228056426	205518.5128515827	426.1185604641294	-0.5337087550566935	0.2848450352241656	181577.0275720219	1.177723	29.086199	0.21261910000000006	0.0733728055	-0.0528390322	-0.0728559095	-0.1019044122	-0.0311030698	0.1073851648	0.0378786075	0.0133035902	-0.050814574800000005	0.20940095460000002	0.1089233596	0.0495870463	0.0135671875	-0.0036728964000000003	-0.0216928137	0.10634592220000001	-0.11306705189999999	-0.0512593201	-0.0202729159	-0.0711595876	-0.1325408019	-0.009125905600000001	0.0116126682	-0.1429671364	0.054845984400000006	-0.0208044629	0.0368544965	0.006141155600000001	-0.1568945993	0.06841549200000001	-0.1707471336	-0.1444682257	-0.0621236958	0.11689992560000001	0.0944530533	-0.008503278000000001	-0.0798993024	0.1022633688	0.036575146499999996	-0.0949368456	0.014210838799999997	0.0420526145	-0.097275809	0.0731291013	-0.1354476538	-0.0455459488	0.10255351119999999	0.0396908011	0.09327610869999996	-0.0328167921	0.0019700886	0.0575114096	-0.019881650900000002	-0.045152501799999994	-0.09006264470000001	0.07027673429999999	0.026078124700000004	-0.026439151600000002	0.007969806999999999	0.043272671	-0.0102570513	0.0604689173	-0.1121813314	-0.0765374189	-0.009812013	0.0605909699	-0.0542953861	-0.0402116087	0.1153903092	-0.04467560860000002	0.19722652640000002	0.1054346801	0.1507025581	-0.0453814036	-0.0908267497	0.1118441635	-0.00387155	-0.01542775	1.49888994025e-05	0.0002380154700625	0.0604995	0.1101646	0.01213623909316	0.00366018950025	0.0995995	-0.026593500000000058	0.0007072142422500032	0.00992006040025	-0.000463183	-0.00020439100000000008	2.1453849148900003e-07	4.177568088100002e-08	0.0014107000000000002	0.0006919060000000003	1.9900744900000006e-06	4.787339128360004e-07	0.000375528	-0.000312368	1.4102127878400002e-07	9.7573767424e-08	0.0
606.5364864000776	0.90955613767278	0.8272923675782253	367886.50933455146	453.81654556538376	0.4750486212117835	0.22567119251521656	205949.45702889806	426.47597703596716	0.3574165718377458	0.1277466058242465	181881.75898878282	1.3744379999999998	33.944469	0.16846198999999998	0.08814903789999999	-0.0716713241	-0.0742960871	0.1623673458	-0.0472531237	0.0569344758	0.1092227177	-0.1294989015	-0.0872187808	-0.08713807650000001	0.052972639	-0.038487068799999996	0.0311316048	0.03106822	0.1591879004	0.1392355469	-0.1215218557	-0.1213603946	0.0028577860999999998	-0.0092869989	0.1516065514	-0.0872686081	0.0249488126	-0.205145923	0.1347311112	-0.0038979596	0.0455959189	-0.12079338029999999	-0.0725553169	-0.0892169331	0.0745593341	0.0410628589	0.14154760689999998	0.0862411295	-0.044169092300000004	0.017605847	-0.060768215800000004	-0.19989609760000002	0.05727635	-0.0817462413	-0.0344074417	-0.10199598859999999	-0.0854453993	0.062223083	0.1635248304	0.0314681343	-0.0159318788	0.0209281737	0.06980706440000001	0.0045467297	-0.116319462	-0.06945838730000001	-0.112902929	-0.1563972046	0.1204343609	0.0486080149	-0.0894975773	0.0655012829	0.0382903996	-0.0463354218	-0.0168476598	0.1264102482	-0.1298286867	0.2056085688	0.060138284699999996	0.0571616724	0.0357470619	0.0815372696	-0.0266645429	-0.017758495200000002	0.16299860830000001	0.08030517150000001	0.0743351553	-0.048157484800000004	-0.0866396718	0.1154345858	-0.007531389999999998	-0.0036598399999999975	5.6721835332099974e-05	1.3394428825599985e-05	0.0281981	-0.032301399999999994	0.0010433804419599996	0.0007951328436099999	0.180368	0.08076850000000001	0.006523550592250001	0.032532615424	-0.000498094	-3.4910999999999985e-05	2.48097632836e-07	1.2187779209999996e-09	0.000455572	-0.0009551280000000002	2.0754584718399999e-07	9.122694963840004e-07	0.000330922	-4.460600000000004e-05	1.0950937008399999e-07	1.989695236000004e-09	0.0
606.0103058209795	-0.5261805790980816	0.2768660018199925	367248.4907612371	454.2271706093209	0.4106250439371593	0.16861292670839398	206322.32251974914	427.33772600392786	0.8617489679607502	0.7426112837814179	182617.53206620816	1.279252	31.593664	0.13365527	-0.0958084927	-0.062826304	0.0787255017	0.0658071516	-0.008722031600000001	0.0604639546	0.1557636795	0.2595681111	0.0437394541	-0.040805856099999996	0.07182967009999999	0.0719328835	0.0120543141	0.0666984279	0.10730895160000001	0.0028212358000000003	0.13923015800000002	0.0163149608	-0.1335795075	0.0144298773	-0.08944550849999999	0.057073343600000014	-0.0723919843	0.11862379460000001	-0.0085979889	0.0810169054	0.1849199295	-0.1051713107	0.0583831384	-0.0698549724	-0.0974807317	0.0729064322	0.015472704299999999	0.0863125482	0.0875471557	0.08749799720000001	0.0919754066	-0.0322781523	0.0335425351	-0.1196499097	-0.0371121809	0.2307054909	-0.0431412986	-0.0505014224	0.07449039610000001	0.0280664644	0.009991041800000001	0.1360988908	0.0905394184	0.11770553660000001	0.0598933467	0.1617798973	0.0017605885999999996	-0.029366169900000006	-0.0645241266	0.013645371100000001	0.0866858907	0.1643998421	0.0793709699	-0.19678911850000005	-0.16961275260000006	-0.0036641806	0.2047958507	0.028474566899999998	-0.0855243198	-0.0696150209	-0.1430716198	0.1050148399	0.0176126299	0.0033987398	0.1827720111	-0.0240166192	0.0951464926	-0.0509054434	-0.0822502429	0.1184185493	-0.00294439	0.004586999999999997	8.6694324721e-06	2.1040568999999985e-05	0.044261	0.016062899999999998	0.00025801675641000003	0.0019590361210000003	0.105375	-0.07499299999999999	0.005623950049	0.011103890625	-0.000315996	0.00018209800000000009	9.985347201599998e-08	3.315968160400002e-08	0.00012249100000000002	-0.00033308099999999994	1.5004045081000005e-08	1.1094295256099997e-07	8.585360000000001e-05	-0.0002450684	7.370840632960002e-09	6.005852067856e-08	0.0
