csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
819.3130624379843	1.0745925084094097	1.1547490591296272	671273.8942815083	674.1388975098366	1.809578698128348	454463.25313577795	3.2745750647198872	629.8595909876309	0.3378326414739377	396723.1043591057	0.11413089364525812	1.383081	24.457478	0.24102702	-0.008499438	0.058371993399999995	-0.0724829279	-0.030121582200000007	0.0918671445	-0.036610024399999996	-0.046562577699999996	0.10308952869999999	0.0401226487	-0.1338260027	0.0071823682999999985	0.0127788408	-0.0071133278	0.10834263029999999	-0.0104084721	0.059417102199999995	-0.1439705559	0.015252086000000003	0.0118066881	0.0268559528	-0.0053581396	0.11562467300000001	-0.0183488599	0.0391739813	0.0855905315	0.0568302299	-0.052546158200000005	0.0205706	0.0667140218	-0.0522683746	-0.1229407472	0.00321542	-0.00448182	1.03389257764e-05	2.00867105124e-05	0.110219	0.14346140000000002	0.02058117328996	0.012148227961000005	0.0647383	0.040908	0.0016734644639999998	0.00419104748689	-0.000219262	-0.000765973	4.8075824644000013e-08	5.867146367289999e-07	0.000438222	0.0	0.0	1.9203852128399998e-07	0.000417572	0.000277543	7.7030116849e-08	1.7436637518399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.0937266705681	0.7806642325838311	0.6094366440357021	672553.7205244205	673.0308147667475	-1.108082743089085	452970.47762559203	1.2278473655318312	630.9078290740171	1.0482380863861636	398044.6887868891	1.098803085750526	1.573574	27.826021	0.31443544	-0.11207366949999999	-0.0832473243	-0.0381066283	-0.1302521007	-0.0706831544	-0.108522157	-0.0464377038	0.0917724815	0.0574333396	0.02238055	0.12341455009999999	-0.011549961000000001	-0.1482751745	-0.0435126406	-0.0572241515	0.0415680823	-0.1411897081	0.1390837191	-0.1790221428	0.0453175403	0.0885132596	0.0395095873	-0.031024126699999998	-0.11256718240000001	0.036338554700000004	0.11880486539999999	0.0145205402	-0.1361418949	0.0641678585	-0.0576418153	-0.1238084399	-0.00255957	-0.005774990000000001	6.551398584900002e-06	3.3350509500100005e-05	-0.10569	-0.215909	0.046616696281000014	0.0111703761	0.0389032	-0.0258351	0.00066745239201	0.00151345897024	0.0008664229999999997	0.001085685	7.506888149289995e-07	1.1787119192249997e-06	0.000328006	-0.000110216	1.2147566656e-08	1.0758793603599999e-07	0.000275146	-0.00014242599999999994	2.028516547599999e-08	7.570532131599999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.7541061417093	-2.339620528858859	5.473824219057807	668721.7781116259	672.6208843373489	-0.4099304293986279	452418.8540467573	0.16804295694694346	629.7764832879196	-1.1313457860974268	396618.4189024993	1.2799432877204044	1.3426920000000002	23.74325	0.14556361999999998	-0.044528415	-0.0046714506	-0.0976304427	-0.0473083675	-0.005025492	0.024171049500000003	0.0089417697	0.0997227062	0.091270886	0.025952273900000003	0.0014841213	0.0865819782	-0.0497037979	0.010763598700000002	0.075092882	0.0187573141	-0.06767850809999999	0.0857506418	-0.044642943399999996	0.0330861474	0.0941979673	0.022764704700000003	-0.1417313969	0.1016392042	0.1156972486	0.0643162471	0.0175126672	-0.0018033667	0.0615842229	-0.0628806309	-0.1240256802	0.00351059	0.00607016	1.23242421481e-05	3.68468424256e-05	-0.0290032	0.0766868	0.005880865294239999	0.00084118561024	-0.00377456	-0.04267776	0.0018213911986176	1.4247303193600003e-05	0.0010328	0.00016637700000000019	1.0666758400000001e-06	2.7681306129000067e-08	0.000234231	-9.377500000000003e-05	8.793750625000003e-09	5.486416136099999e-08	0.000417572	0.00014242599999999994	2.028516547599999e-08	1.7436637518399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.6698594575737	-1.0842466841355645	1.1755908720589665	666949.6593464531	672.3874981711823	-0.23338616616661054	452104.94769690174	0.05446910255794876	629.9817910157194	0.20530772779977724	396877.0570113736	0.042151263094307424	1.15166	20.365181	0.11424431999999995	-0.0766774683	-0.08039118349999999	-0.0582586957	-0.0710300344	-0.08209123759999999	0.1455829933	0.0079114842	0.0335628943	-0.0028599387	0.0771855155	0.0792499482	-0.012943846399999999	-0.0830284719	-0.10413007560000001	0.11993008220000001	-0.049961440499999996	-0.006987775600000001	-0.013818918400000001	-0.0896339254	0.10593460689999999	0.1150759457	0.0075589055	-0.0095795273	0.06803549240000001	-0.037704076499999996	-0.028871707400000002	-0.07106721440000001	-0.0404466732	0.0589646239	-0.0679725859	-0.1235913266	-0.00258628	-0.00609687	6.6888442384e-06	3.71718237969e-05	0.0181414	0.047144599999999995	0.0022226133091599997	0.0003291103939600001	-0.036169699999999985	-0.03239513999999999	0.0010494450956195992	0.0013082471980899995	0.00143346	0.00040066	2.0548075716e-06	1.6052843559999995e-07	6.27368e-05	-0.00017149419999999994	2.9410260633639987e-08	3.9359060742399996e-09	0.000417572	0.0	0.0	1.7436637518399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.6831136801668	2.0132542225931047	4.053192564788967	670242.0406250529	671.3603315487412	-1.0271666224410865	450724.6947772357	1.0550712702570295	630.2372438031582	0.2554527874387986	397198.9834766015	0.06525612661025203	1.164958	20.600328	0.0444978315	-0.049658537999999995	-0.024844212	-0.059512086	-0.0341050775	-0.049212314900000005	0.1426155351	0.0864924691	-0.0189640137	0.0165678403	6.17977e-05	-0.0434700397	-0.0726529204	-0.031729056299999996	-0.0600998325	0.1291017184	0.0051022129999999995	0.08710954380000001	-0.048855562699999994	-0.0703747633	-0.0334216378	0.1646956631	-0.0491613192	0.09910522890000001	0.0210033321	0.06889599769999999	-0.1068279336	0.0012492733999999999	0.0931006885	0.0563105911	-0.0729057878	-0.12250766119999999	0.00602298	0.00860926	3.62762880804e-05	7.41193577476e-05	0.0306418	0.012500399999999998	0.00015626000015999994	0.00093891990724	-0.0449228	-0.008753100000000007	7.661675961000012e-05	0.00201805795984	0.00139136	-4.2099999999999987e-05	1.9358826496e-06	1.7724099999999997e-09	2.57237e-06	-6.016443000000001e-05	3.619758637224901e-09	6.6170874169000004e-12	0.000227135	-0.00019043699999999995	3.626625096899998e-08	5.1590308225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.7441832374751	0.06106955730831488	0.003729490829833554	670342.0375852003	673.6627629817258	2.3024314329845765	453821.5182281729	5.301190503595411	630.4119899047101	0.17474610155193204	397419.2770156164	0.03053620000759815	1.156861	20.457142	0.05285446999999999	-0.08428262119999999	-0.120624186	-0.043583349699999996	-0.0769705909	-0.11648309300000001	0.0007434153	0.08550941869999999	0.044144171100000004	-0.0508508892	-0.148274855	-0.0038665117	-0.0564327562	-0.0894131108	-0.111368021	0.0331421592	0.09956898939999999	-0.030783209900000007	-0.0808316417	-0.09991852050000001	-0.029265459900000002	0.0309384025	0.009804834200000001	0.1179733015	0.151878529	-0.016497783000000002	-0.01739683	-0.0584018009	0.18709699489999998	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.0155101	0.009487120000000002	0.00024056320201	9.000544589440002e-05	0.058486	0.027844200000000003	0.0007752994736400003	0.0034206121960000005	-0.0397605	0.0051622999999999955	2.6649341289999945e-05	0.0015808973602500006	0.00137458	-1.6779999999999873e-05	1.8894701764e-06	2.815683999999958e-10	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000417572	0.00019043699999999995	3.626625096899998e-08	1.7436637518399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.7189720471498	-0.025211190325308053	0.0006356041176189064	670300.7551899416	672.738580512837	-0.9241824688888299	452577.1977104268	0.8541132358014533	630.3035593138013	-0.10843059090882434	397282.57688364666	0.011757193044836821	1.144916	20.24593	0.1312763185	0.021888840099999998	-0.0877886654	-0.0068446861	0.0228613345	-0.08185842559999999	-0.009418924300000001	0.0351822293	0.08385727379999999	-0.1132660301	-0.10218094050000001	-0.036196424	-0.1591659702	0.032864595	-0.0859128198	0.0094028424	0.0461980277	-0.06374279719999999	-0.145956208	-0.044835177000000004	-0.0859463567	0.0247405345	-0.0844509271	-0.016991356200000002	-0.0461696854	0.1363662556	-0.0612727657	-0.126709047	0.0366772673	0.0509054434	-0.0822502429	-0.1184185493	0.017219499999999995	0.0017093999999999946	0.00029651118024999983	2.9220483599999816e-06	0.0415936	-0.01689240000000001	0.0002853531777600003	0.0017300275609599995	-0.0826982	-0.0429377	0.00184364608129	0.00683899228324	0.00242125	0.0010466699999999998	5.862451562499998e-06	1.0955180888999997e-06	-0.000108445	-0.00011101737	1.23248564417169e-08	1.1760318024999998e-08	0.000180523	-0.00023704899999999995	5.619222840099997e-08	3.2588553529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.0603650160831	3.341392968933292	11.164906972836835	675783.2437303758	673.4728441530975	0.7342636402605649	453565.67181166244	0.5391430934086963	631.3070603216428	1.0035010078414643	398548.6044119543	1.0070142727388347	1.221192	21.594728	0.23714464850000005	0.0099230307	-0.2042273334	-0.0549518409	-0.011055869099999999	-0.18484336510000002	-0.0957470277	0.0739757087	0.01812475	-0.0153072949	0.07983981379999999	0.1600620687	-0.1443186654	-0.031973407999999995	-0.19530892030000002	-0.0739238069	0.1224962887	-0.021582842400000003	0.0189838683	-0.09006190289999999	-0.058349681500000014	-0.0406653715	0.0010253432	0.0378656113	0.023674887400000004	-0.0658335451	0.0100109104	-0.0630314114	-0.04498218	0.048157484800000004	-0.0866396718	-0.1154345858	0.00421532	-0.013004179999999995	1.77689227024e-05	0.00016910869747239988	0.12459	0.08299640000000001	0.006888402412960002	0.0155226681	-0.0105136	0.0721846	0.005210616477159999	0.00011053578496000005	0.0012433	-0.00117795	1.5457948899999996e-06	1.3875662024999998e-06	2.57237e-06	0.00011101737	1.23248564417169e-08	6.6170874169000004e-12	0.000270745	9.022200000000002e-05	8.140009284000003e-09	7.330285502500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.5829593398247	0.5225943237416004	0.2731048272069407	676642.7249962636	675.0336559348535	1.5608117817560014	455670.4366447742	2.4361334180683443	632.3280901334463	1.021029811803487	399838.8135718117	1.0425018765914642	1.244589	22.008471	0.17583269	-0.0011401242999999998	-0.0929174268	-0.013445046799999999	0.017646648	-0.10368661609999999	-0.0587653928	0.031328813399999995	-0.0625618267	-0.0578770195	0.015894444599999998	0.10420157640000001	-0.0156416169	-0.0076066545999999985	-0.1072704075	-0.056815668099999994	0.06391709150000001	0.022076047	0.0049819813000000004	-0.147221393	-0.0645801119	-0.051464440199999996	-0.1845972883	-0.0417574093	0.0766251678	-0.064771993	-0.0240481581	-0.047312563200000005	-0.0293843907	0.0453814036	-0.0908267497	-0.1118441635	0.017666499999999998	0.013451179999999998	0.00031210522224999995	0.0001809342433924	-0.00227336	-0.12686336	0.016094312110489603	5.1681656896e-06	-0.0324062	-0.021892599999999998	0.0004792859347600001	0.0010501617984400003	0.00147768	0.00023438000000000015	2.1835381824000005e-06	5.493398440000008e-08	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000232614	-3.813100000000001e-05	1.4539731610000005e-09	5.4109272996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.4380702219597	-3.1448891178649774	9.890327563665556	671478.7509290894	673.0495391583024	-1.9841167765511043	452995.6821612033	3.9367193829915457	631.5371709255944	-0.7909192078518572	398839.19826070353	0.6255531933490093	1.081133	19.118032	0.0799759785	0.0648433733	-0.08545195230000001	0.0341083536	0.0809877622	-0.08100979330000001	-0.0428580796	-0.0297797369	0.08063610269999999	-0.0495038961	0.043382475700000006	-0.0330215204	-0.08179990320000001	0.0674006573	-0.0804557323	-0.053066488499999995	0.012279043600000001	-0.0744323592	-0.0140364949	0.0107985494	-0.1127193167	0.006019616899999999	-0.0443701186	0.0175761948	-0.09710845230000001	-0.2118686821	-0.052702878499999994	0.028709779900000006	0.0164099496	0.042578820999999996	-0.0948016975	-0.1076661454	0.0177357	6.92000000000019e-05	0.00031455505449	4.788640000000263e-09	0.0417322	0.04400556	0.0019364893109136	0.0017415765168399995	-0.0245167	0.007889500000000004	6.224421025000006e-05	0.0006010685788899999	0.00124552	-0.0002321600000000001	1.5513200704e-06	5.389826560000006e-08	-0.000140544	-0.00014311636999999995	2.048229536197689e-08	1.9752615935999995e-08	0.000417572	0.00018495799999999996	3.420946176399997e-08	1.7436637518399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.8086125334796	6.370542311519897	40.583809342865294	681959.8645344707	674.1643091840897	1.1147700257872657	454497.51577766094	1.242712210393741	631.8839893919702	0.34681846637579383	399277.3760499115	0.12028304861925765	1.043297	18.448954	0.0523166185	0.1571977655	-0.0900278977	0.0787778576	0.1575650348	-0.0854180666	-0.0910756441	-0.0617054981	-0.0959066197	0.1027762044	0.0506823917	0.0296394754	0.0680379782	0.1358426131	-0.10141262359999999	-0.0989164547	-0.025721757999999997	0.0055714358	0.13386862900000002	0.0726176735	-0.133355465	-0.0301726541	-0.0508504052	-0.0689434717	-0.0699086954	0.045514977400000003	-0.013904358700000001	-0.0388945318	0.059420777699999996	0.0397513735	-0.0985552316	-0.1029224817	0.021011	0.003275300000000002	0.0004414621210000001	1.0727590090000012e-05	0.0450686	0.0033364000000000037	1.1131564960000022e-05	0.00203117870596	-0.0407638	-0.016247100000000004	0.0002639682584100001	0.0016616873904400002	0.00138862	0.00014309999999999995	1.9282655044e-06	2.0477609999999988e-08	2.57237e-06	0.00014311636999999995	2.048229536197689e-08	6.6170874169000004e-12	0.000114632	-0.00030293999999999986	9.177264359999994e-08	1.3140495424000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.7126972514169	-5.09591528206272	25.968352561960373	673569.3314296961	672.521243825146	-1.6430653589436588	452284.8233961215	2.6996637737606544	630.6810551602066	-1.2029342317636065	397758.59333799157	1.4470507659486982	1.043824	18.458284	0.07227949350000001	0.1198471447	0.04756048349999999	-0.011637624	0.1127738231	0.0393259923	0.053761248600000006	0.0213418594	0.0090935976	0.185215385	0.044501122000000004	0.0734099242	-0.1467829068	0.11604406449999999	0.0095001592	0.0731548662	-0.050140347300000006	0.0503322499	0.167183791	0.1428016286	0.0193665328	0.0416825536	0.053166726500000004	-0.10626551039999999	0.1439469612	-0.0297034757	0.011739175900000001	0.051075522000000005	0.0568663737	0.0369007123	-0.10207858539999999	-0.0976380941	0.0230874	0.0020763999999999986	0.0005330280387599999	4.311436959999996e-06	0.0252693	-0.0197993	0.00039201228049000016	0.0006385375224899999	-0.0210806	0.019683200000000005	0.0003874283622400002	0.0004443916963599999	0.00189758	0.0005089600000000001	3.600809856400001e-06	2.5904028160000016e-07	2.57237e-06	0.0	0.0	6.6170874169000004e-12	9.18013e-06	-0.00010545187	1.1120096886496904e-08	8.427478681690002e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.7429766747539	-0.9697205766630076	0.9403579968036362	671978.5478075861	674.593632733313	2.0723889081669995	455076.569324328	4.294795786693609	630.2939868277292	-0.3870683324773836	397270.50983119366	0.14982189400682236	1.059105	18.728504	0.0879653935	0.0527140845	0.1680998716	-0.0320538275	0.041705600499999995	0.17028736649999998	0.09490251039999999	0.035787846400000003	-0.0355176969	0.0657826395	-0.0898041301	0.12155401199999999	0.0349665698	0.0657800895	0.1528077426	0.1139105387	-0.021794201800000003	0.0364658447	0.0624926232	0.1199843671	0.049655277000000005	-0.014901071299999999	0.1083609954	-0.0917451342	0.21686380489999998	0.0471025306	-0.1565563782	0.0650471558	0.0190244236	0.034028502200000005	-0.1053635299	-0.0918407451	0.016442599999999998	-0.006644800000000003	0.00027035909475999994	4.415336704000004e-05	0.0764692	0.051199900000000007	0.0026214297600100005	0.00584753854864	-0.0175438	0.0035368	1.2508954239999997e-05	0.00030778491844	0.00146999	-0.00042759	2.1608706001e-06	1.8283320810000004e-07	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000113268	0.00010408787	1.0834284681136898e-08	1.2829639823999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.9159368732626	-5.82703980149131	33.954392848163884	662459.1522962807	673.787815168182	-0.8058175651310648	453990.0198691121	0.6493419482737579	629.8658188912677	-0.42816793646147744	396730.9498075673	0.18332778181367976	1.396025	24.686371	0.1974713	-0.0633213492	0.082957143	-0.0404598779	-0.0702087604	0.0927838728	0.0967718636	0.009400469100000001	0.143808045	-0.040091212200000004	0.1042272853	-0.055381713099999993	-0.1516392122	-0.0414323367	0.09622608380000001	0.10645006580000001	-0.025035972099999998	-0.06916450240000001	-0.1056638507	0.0070477042	0.1513509169	0.012224326499999999	0.0468596908	-0.023151422799999998	-0.0512108347	0.0330381725	-0.0771530108	0.0787606772	-0.1266989831	0.0311364203	-0.10840239300000001	-0.0855608924	0.0231386	0.0066960000000000006	0.0005353948099599999	4.4836416000000014e-05	-0.0437024	-0.12017160000000002	0.014441213446559999	0.00190989976576	-0.0369987	-0.0194549	0.00037849313400999986	0.0013689038016899994	0.0024816	0.00101161	6.15833856e-06	1.0233547921e-06	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000101902	-1.1365999999999984e-05	1.2918595599999968e-10	1.0384017604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.7819724396036	4.866035566340997	23.67830213289555	670403.9183920878	674.3355036211633	0.5476884529813333	454728.37144400796	0.2999626415290861	629.7929992463912	-0.07281964487651749	396639.2218997649	0.0053027006799421204	1.477269	26.123034	0.14104695	-0.18725757489999997	-0.0660094966	0.0314067998	-0.1846003901	-0.0628602912	-0.0334195286	0.017823426899999998	-0.0071582682999999986	-0.08842121789999999	0.0707048636	-0.053794635	0.26017383829999996	-0.1939949907	-0.023338204300000002	-0.0087571949	0.057840370700000004	-0.0638505426	-0.1471985064	-0.1171655892	0.2100794061	0.0354581733	-0.08460185	0.09262973570000001	-0.1278637982	0.0636015249	0.0745410529	-0.0247150093	0.0552248804	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.0266802	0.0035416000000000024	0.0007118330720400001	1.2542930560000016e-05	0.0357291	0.0794315	0.006309363192250001	0.00127656858681	-0.0647416	-0.027742900000000004	0.0007696685004099999	0.004191474770559999	0.0019601	-0.0005215000000000003	3.8419920099999986e-06	2.7196225000000033e-07	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000187021	8.5119e-05	7.245244160999998e-09	3.4976854441000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.9672026388138	5.185230199210197	26.886612218801407	678921.9510244321	676.5128828676917	2.177379246528403	457669.6806859552	4.740980383212597	632.2451762336162	2.452176987225016	399733.9628706765	6.013171976675958	1.569095	27.746813	0.13998205000000002	-0.0533280204	-0.0237798257	0.0892549948	-0.036206787000000004	-0.014553835400000001	-0.0037795322999999996	0.0348057315	-0.1419990097	-0.1675833617	-0.14051251439999998	0.0484688507	0.1621755277	-0.0449216987	-0.005303859100000001	-0.0427377179	0.0007990124	0.1316401442	-0.1209138158	-0.0758715308	-0.0514359727	-0.172797903	0.0118732943	0.10829513140000001	0.009711966899999999	-0.014686663700000003	0.0250808503	0.0407346034	-0.0739728281	0.025299407799999996	-0.1137140766	-0.0716880071	0.0237935	-0.0028867000000000025	0.0005661306422499999	8.333036890000015e-06	0.08376999999999997	0.04804089999999997	0.002307928072809997	0.007017412899999995	-0.0252525	0.0394891	0.00155938901881	0.00063768875625	0.000980865	-0.0009792349999999995	9.62096148225e-07	9.589011852249997e-07	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000199093	1.2071999999999987e-05	1.4573318399999974e-10	3.9638022649e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.0935415291158	1.1263388903020086	1.2686392958067605	680779.3522730587	673.0829755717932	-3.429907295898488	453040.69200457924	11.76426405845768	632.9183405335588	0.6731642999425276	400585.62578375393	0.4531501747171132	1.602789	28.342644	0.19576505	0.1333158666	0.0386768386	0.0348205515	0.1483196163	0.018276666	0.015580711399999999	0.0386135967	-0.1576632311	0.0808649067	0.1111630434	-0.1024467584	0.051692154500000004	0.1509396361	-0.0076095475	-0.0189257172	-0.045504502800000006	0.1946804332	0.0327492422	0.12498289060000001	0.009351063199999999	0.0125748895	-0.1455878947	0.035123909700000004	-0.0855969692	-0.088413987	0.0797694107	-0.1070200212	0.1306840963	0.0223578858	-0.1159744915	-0.0641678585	0.0107441	-0.0130494	0.00011543568481	0.00017028684035999995	0.0378373	-0.04593269999999997	0.002109812929289997	0.0014316612712900005	-0.098938	-0.0736855	0.00542955291025	0.009788727844	0.0021775	0.0011966349999999995	4.741506249999998e-06	1.4319353232249994e-06	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.000133779	-6.531399999999999e-05	4.265918595999999e-09	1.7896820840999995e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
823.0440427725104	-2.0494987566054306	4.200445153327205	677401.4963433179	674.2746493486097	1.1916737768165149	454646.30275419063	1.4200863903521368	632.0849089995484	-0.8334315340104013	399531.33218496735	0.6946081218829306	1.2077209999999998	21.356529	0.07259625	0.09030426359999999	0.0771469936	0.0150741504	0.092676285	0.073227725	0.0823555957	0.0321236135	-0.1417360708	0.0994195861	0.0286521704	0.0356162221	-0.060728907	0.1098574116	0.04258701980000002	0.0418408502	-0.0608492187	0.1423851998	0.0360552819	0.07620879259999999	0.0545611796	-0.0582876341	-0.0171324813	-0.0308528264	0.0459103747	-0.026238807700000002	0.0289476725	0.10525038029999999	-0.0230096685	0.0194033074	-0.1179640426	-0.0563105911	0.014122799999999996	0.0033786999999999984	0.00019945347983999994	1.141561368999999e-05	0.032077999999999995	-0.00575930000000001	3.31695364900001e-05	0.0010289980839999996	-0.0487532	0.0501848	0.0025185141510400003	0.00237687451024	0.00191712	-0.0002603799999999997	3.6753490944e-06	6.779774439999987e-08	2.57237e-06	0.0	0.0	6.6170874169000004e-12	0.00012869	-5.089000000000005e-06	2.5897921000000053e-11	1.6561116099999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.6577850513205	-5.38625772118985	29.011772239077274	668564.2534550314	674.49466094938	0.22001160077024906	454943.04764921905	0.048405104473487455	631.2054925262661	-0.8794164732822765	398420.37379532616	0.7733733334802368	0.984724	17.413189000000006	0.1024348815	0.028983046800000002	0.1459986701	0.1090599208	0.0154142752	0.1468393772	0.0500842318	-0.1010179841	0.0320258	-0.09521576849999999	0.0028555421999999996	0.0095725295	-0.0385670262	0.0409946638	0.1404264187	0.0241298636	-0.12350879220000001	-0.0267618226	-0.13173367560000002	0.1205528266	0.058958104500000004	-0.011966451699999998	0.055308244299999997	0.09133053199999999	-0.1235363458	-0.0820066778	-0.1241205534	0.053825654199999996	-0.11593345949999999	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.0107198	-0.003402999999999998	0.00011491411204	1.1580408999999984e-05	0.0333402	0.001262200000000005	1.5931488400000127e-06	0.00111156893604	0.016656599999999997	0.06540979999999999	0.004278441936039999	0.0002774423235599999	0.00150289	-0.00041423	2.2586783521e-06	1.7158649290000006e-07	0.000233214	0.00023064163	5.3195561489056916e-08	5.438876979600001e-08	0.00012636399999999998	-2.326000000000004e-06	5.410276000000021e-12	1.5967860495999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.7284678278052	2.07068277648466	4.287727160830218	671954.760967321	674.1174982052024	-0.3771627441775536	454434.4013864411	0.14225173559554272	632.7436400319815	1.5381475057154148	400364.5140009218	2.3658977493385516	1.2989190000000002	22.969204	0.1791821195	-0.1185862882	0.0350926352	0.1949790072	-0.14117966980000002	0.029112316200000002	0.0054775972	-0.2246591536	0.045116034400000005	-0.0377468678	0.0399310072	-0.0545222026	0.0367105271	-0.1347451192	0.0609576275	-0.07110157480000001	-0.19569254449999998	-0.0970926074	-0.1108124902	0.013145961999999999	0.11681416050000001	-0.0202480579	0.0426546981	-0.1457796887	-0.047278307900000004	-0.16067424730000002	0.161930548	-0.25783318489999996	-0.0763589186	0.013461889599999999	-0.1211126101	-0.0397513735	0.0301495	0.0194297	0.00090899235025	0.0003775132420900001	-0.00694202	-0.04028222	0.0016226572481284	4.81916416804e-05	0.102817	0.08616040000000001	0.007423614528160001	0.010571335489	0.00119612	-0.00030677000000000005	1.4307030544e-06	9.410783290000003e-08	2.57237e-06	-0.00023064163	5.3195561489056916e-08	6.6170874169000004e-12	-2.42036e-06	-0.00012878435999999998	1.6585411380609594e-08	5.858142529599998e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.0426084378311	3.314140610025902	10.983527983022855	677399.1353041489	674.8938917264614	0.7763935212590239	455481.76508968865	0.6027868998529866	632.2455208641577	-0.4981191678238019	399734.39865279006	0.24812270535347694	1.156037	20.442585	0.16266208550000005	-0.1411264097	0.0527003346	0.028258321	-0.1305918132	0.034141785	0.0291619123	-0.0234045832	-0.07859345599999999	0.11225696240000001	-0.1614757386	-0.1652898932	0.0731258109	-0.1177544556	0.066635901	-0.0121650209	-0.0384449491	0.0812753487	-0.0024204242	-0.0555336712	0.026497525299999998	-0.0269196973	-0.0408897172	0.0127484639	0.0024651882999999998	-0.0578456362	0.0639928542	-0.1150340749	0.1272949767	0.0104785198	-0.12226427279999999	-0.0311364203	0.010760700000000002	-0.0193888	0.00011579266449000004	0.0003759255654399999	-0.0440636	-0.03712158	0.0013780117016963995	0.0019416008449599997	0.034551599999999995	-0.0682654	0.004660164837160001	0.0011938130625599994	0.00183001	0.00063389	3.3489366001e-06	4.018165321e-07	-0.000111324	-0.00011389637	1.29723830991769e-08	1.2393032976000001e-08	-1.23601e-05	-9.93974e-06	9.87984312676e-11	1.5277207201e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
