csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
416.69339099996864	3.739990441549537	13.9875285028819	173633.38210305275	319.61927991447084	1.6553118835453802	102156.48409304487	2.7400574318065543	281.27145139603925	1.941723048144354	3.7702883956950015	79113.62937043447	0.922866	35.80526	0.25667907	0.06613057530000001	0.0411015648	-0.0117186393	0.0246287121	-0.0393090056	-0.0533707597	-0.0303730372	-0.1063072607	0.0289972689	-0.0582110366	-0.0502145846	0.015334456399999996	0.043156399000000005	-0.0025074903	-0.036704907099999996	-0.0004047446	-0.0028891486	0.0352122192	0.05508909	-0.0353377692	0.0098873552	0.0253414944	0.02558059	-0.0718973982	-0.0473090647	-0.0192395572	-0.049441732300000006	0.0365704284	0.028903099900000007	-0.1278867321	-0.0271740874	0.023419655	0.0730592429	-0.0289666724	-0.003448879	-0.010371945799999999	-0.0175142404	-0.1340590216	0.0378115111	0.020641926499999998	-0.0197783848	0.014302103100000001	-0.0847239851	0.0730417904	-0.0585359829	0.008972217	0.0354508564	-0.0065284163	-0.107630525	0.0246311329	0.0094665147	-0.0874789293	0.0237305602	-0.0271518152	0.0071475344999999985	0.011809961200000002	0.078132565	0.00018403830000000002	0.0245533509	0.0803829403	-0.021378150699999997	-0.0339661108	0.0377143889	-0.0417072583	-0.10938815369999999	-0.0352747558	-0.0109941726	0.004448402	-0.0414567917	-0.059295225599999994	0.09302021630000001	-0.0215956194	-0.0742405577	0.0861555795	-0.0006807649	-0.08556358289999999	0.0750872843	0.0	0.0276591	0.018840820000000005	0.0007650258128100001	0.0003549764982724002	0.06572389999999999	0.0013174999999999851	0.004319631031209997	1.735806249999961e-06	0.259285	0.13753	0.06722871122499999	0.018914500899999995	-0.00217987	-0.001883234	3.5465702987560007e-06	4.7518332169e-06	0.000287207	9.658100000000003e-05	9.327889561000005e-09	8.2487860849e-08	-0.0008983329999999999	0.0	8.070021788889996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
411.28857879007705	-5.404812209891587	29.211995024193197	169158.29504316146	317.93242158952387	-1.686858324946968	101081.02469777878	2.8454910084428904	279.0904548623741	-2.1809965336651658	4.7567458798594675	77891.48199528687	0.952888	36.970074	0.23548746	0.0658479442	0.012368486100000001	-0.10001180859999999	-0.0123551675	0.0297031467	-0.1233312986	0.009531803299999999	-0.0777366609	0.0061932156	-0.0860287708	-0.0246750458	-0.012968596899999999	-0.0806809765	-0.0259464848	-0.012190318	0.0016166459	0.013248545	-0.07323317480000001	0.0366542147	0.0010697375999999998	-0.026775396400000002	-0.0290677035	-0.0171937833	-0.0626553913	-0.0574610273	-0.017388159	0.0174649629	0.11341215980000001	-0.0308038486	-0.08750851679999999	-0.0225512912	-0.0346596871	0.0755912454	-0.10352540730000001	0.0676936013	-0.0015839851999999998	0.0192426961	-0.1125069375	-0.0516900981	-0.024190437599999996	0.0403764669	0.021904104900000002	0.0266734541	0.0749694212	0.0198469992	-0.0066668681999999995	-0.0397445558	0.08075402	-0.1130597211	0.1085438708	-0.1320608252	-0.1556493186	-0.0404209675	-0.031696739	0.0808382183	0.045854432599999995	-0.0093657245	-0.0577226319	0.0795756462	0.0393278868	-0.0270047325	-0.13672631970000002	-0.0013707	-0.0010989289	-0.054361359500000005	-0.0476263108	-0.0878016315	-0.11011111679999999	-0.042678626399999996	-0.0571388836	0.0938313217	-0.026862145299999998	-0.0697834046	0.0893346511	-0.0101920499	-0.0802103772	0.0819991404	0.0	-0.00596799	-0.033627090000000005	3.5616904640100005e-05	0.0011307811818681006	0.00185798	-0.06386591999999999	3.4520896804e-06	0.004078855737446399	0.373268	0.11398299999999999	0.139328999824	0.012992124289	-0.00244575	-0.00026588	7.069217440000001e-08	5.981693062500001e-06	0.00040935	0.00012214299999999999	1.4918912449000004e-08	1.675674225e-07	-0.000990539	-9.220600000000006e-05	9.81167510521e-07	8.50194643600001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.4753510747855	3.1867722847084683	10.155517594586028	171789.81664856672	319.1732364428964	1.2408148533725123	101871.55486143305	1.5396215003498497	280.7337406131612	1.643285750787129	2.7003880587400184	78811.43311865769	0.994201	38.572933	0.10520233000000004	0.0778955268	0.0415526868	-0.0163955213	-0.0120168084	-0.0382880137	-0.0681308317	0.013962947600000001	-0.12028785310000001	0.0693234988	-0.060144949800000014	-0.005955240400000001	-0.049038045700000005	0.11473194390000001	-9.35551e-05	0.06286538679999999	0.0661710452	0.0098981277	0.09017738130000001	0.1866588552	-0.0524047534	0.0445958956	0.0549115055	0.005293101999999999	-0.07579311429999999	-0.0956479142	0.0033291422	-0.0375147369	0.0781296982	-0.012620881100000002	-0.1182546242	-0.0016225675	-0.0185675065	0.0918219832	-0.0125813199	0.0065730081000000004	0.0412677772	0.0123004653	-0.1322585235	0.09921699099999999	-0.0569060819	-0.012266024399999999	-0.0251954039	-0.0286852088	-0.0621526329	-0.1155691228	0.038080283799999996	0.0625579391	-0.0765129933	-0.1974283925	0.09609050710000001	-0.0589301142	-0.10156137369999996	0.068442525	0.11790569140000001	0.053347518200000006	-0.0205678494	0.015213096499999999	-0.0626222766	0.0037709221999999995	-0.0694372039	0.0801594164	0.030299161499999998	-0.1630907726	0.0831798825	-0.1081574501	-0.053250550599999995	-0.0027899664	0.08833848119999999	-0.0438917584	-0.054935938200000006	0.0944702488	-0.0320410525	-0.0649706513	0.0918583156	-0.019601581200000003	-0.0738115065	0.08755845429999999	0.0	-0.00437309	0.0015949000000000009	1.91239161481e-05	2.543706010000002e-06	-0.0579651	-0.05982308	0.00335995281801	0.0035788009006864	0.386844	0.01357600000000003	0.14964828033600006	0.0001843077760000009	-0.00217987	0.00026588	7.069217440000001e-08	4.7518332169e-06	0.000655432	0.00024608199999999995	6.055635072399997e-08	4.2959110662399987e-07	-0.000898334	9.220499999999992e-05	8.070039755559998e-07	8.501762024999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.2564611576864	-9.218889917099148	84.98793130359233	164232.79931005134	316.4567373222026	-2.7164991206937543	100144.86659661356	7.379367472729942	276.52769626025105	-4.206044352910169	17.690809098647524	76467.56679900168	1.631911	63.31472	0.45006493	0.09031739960000001	-0.0427570119	-0.22899118440000002	-0.0388976938	0.1080452443	-0.1707235516	0.1249467982	0.2006030466	0.0619419508	0.0757237026	0.0028826909999999997	-0.05232725	-0.2075758682	-0.0539426657	-0.2858021166	-0.023492316	-0.0097487061	-0.1364689766	-0.1151252288	-0.143490679	-0.2640438812	-0.0636382334	-0.2790883302	0.09104321509999999	-0.0235323654	-0.0139217131	0.0654406226	0.1586219299	-0.10637424109999999	0.2139872618	0.1057817878	-0.07033566549999999	0.0349700577	-0.11396570519999999	0.0893060113	0.20586633129999998	0.0516925481	0.13434526900000002	-0.1515873066	-0.0199624459	0.0361067999	0.131303841	0.028118670099999996	0.131735128	0.044614546799999995	0.0700396759	-0.2188468339	0.036372795	0.0641502688	-0.1252168922	-0.10439993199999999	-0.1120106859	0.2196852943	-0.1398007435	-0.050596204900000004	-0.2725607237	-0.0578306457	0.1237744936	0.060332437300000014	0.028459827000000007	0.014636467700000001	-0.08560155789999999	-0.1243707736	0.025621428999999998	-0.2333300163	-0.0316210959	-0.021884257200000003	0.09410065779999999	-0.0450959402	-0.0526881863	0.0949358253	-0.0371154483	-0.0598268224	0.09370805800000001	-0.0288154174	-0.0664503899	0.09167352720000001	0.0	0.00859679	0.01296988	7.39047983041e-05	0.0001682177872144	0.038073800000000005	0.0960389	0.0014496142464400007	0.009223470313210002	0.180441	-0.20640300000000003	0.032558954481000005	0.042602198409	-0.000644057	0.0015358129999999998	2.3587215709690003e-06	4.14809419249e-07	0.000178294	-0.000477138	2.2766067104399996e-07	3.1788750436000006e-08	-0.000218222	0.000680112	4.762084128400001e-08	4.6255233254399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.29769121687997	9.041230059193653	81.74384098326684	171642.57694763725	317.9221547859596	1.465417463756978	101074.49650374765	2.1474483430839344	279.92862643199044	3.4009301717393896	11.566326033047314	78360.03589610086	1.506631	58.454128	0.32665966	-0.06548657990000001	0.0993334016	0.012507555900000002	-0.09169864779999999	-0.0509981405	0.014934621200000001	-0.08570878859999999	0.050574067	-0.014790011899999999	0.0210588421	-0.033712181	-0.0424720871	-0.036456452599999994	-0.13222555689999999	-0.10480916779999999	0.22540667820000002	0.162203909	-0.11985379619999999	0.1953359728	0.012139345	0.0843572031	0.1969330913	-0.1250298424	0.0064565478	0.1236207986	0.08883397119999999	-0.0120995774	-0.031266014700000004	0.1067767906	-0.006113134100000001	0.037172799	-0.0628107508	0.0338737832	0.0218109619	0.0035236706	-0.053583809100000004	0.0429861093	0.077690649	-0.040196903	0.038461307400000005	-0.0071781526	0.0140304289	-0.02679526	0.046660597000000005	-0.0072961166	-0.1521986988	-0.2461343345	-0.0401339869	-0.028792839	-0.0110202406	-0.0896264623	0.0065577748	0.1444914733	-0.0396878598	0.020629845	-0.0984523036	-0.06324495990000001	-0.037875413	-0.0091162125	-0.045304570499999995	0.041579734900000005	0.0928343629	-0.0024880868	-0.1391400752	0.0549572281	-0.0671956549	-0.08512248	0.0529873853	-0.0462909263	-0.050397461100000006	0.0952271968	-0.0420687814	-0.0543781298	0.09487030769999999	-0.037741571	-0.0582229908	0.09427648289999999	0.0	-0.012664000000000005	-0.02126079	0.00016037689600000013	0.0004520211914241002	0.00905018	-0.029023620000000007	8.190575803239999e-05	0.0008423705179044004	0.06380269999999999	-0.11663830000000006	0.004070784527289999	0.013604493026890006	-0.0012903	-0.0006462429999999999	4.176300150489999e-07	1.6648740899999995e-06	-0.00169009	-0.0018683839999999998	3.4908587714559997e-06	2.8564042081e-06	-0.000898334	-0.000680112	8.070039755559998e-07	4.6255233254399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
417.4347395918747	3.137048374994663	9.841072507056657	174251.76181813626	320.51579567484345	2.59364088888384	102730.37527707801	6.726973060490156	282.66313102058604	2.7345045885955983	7.477515345050382	79898.445638361	1.145465	44.441635	0.22959038	-0.07990492519999999	0.0331329269	0.0626043885	-0.0112302387	-0.045328548600000004	0.0896365044	-0.0719697428	-0.0543252404	0.0464135408	0.029436868999999997	-0.0349879476	0.023150901499999998	0.1114840276	-0.011144891899999999	-0.0621568075	-0.0381010627	0.0543904593	0.0327234183	0.17571372600000001	0.0011674804	0.0417449343	0.1010742137	0.025618558700000002	0.0512424198	0.029954745699999997	0.04640502269999999	-0.0017364549	-0.0771914745	0.0631539595	-0.058331799800000014	-0.0100343241	0.0207304179	-0.0032609940999999997	0.0834194741	-0.1062958266	-0.0055928149	-0.0380732535	-0.0514701065	0.0688014869	0.010000947	-0.061349824800000015	-0.0305965128	-0.051012333099999994	0.0951296416	-0.1138115666	-0.0281860877	0.010950807199999999	-0.1610333584	-0.054717093099999996	-0.039892303999999996	-0.0314836468	0.0005090996	-0.114491404	0.0286143928	0.0775255035	-0.0474830654	0.0828482021	-0.0076070962	0.034993952599999996	-0.1106909898	0.1027699268	0.0143681303	0.0195073012	-0.033844656699999996	0.0114166422	0.0833340655	0.1188607411	-0.0519956862	-0.04747647309999999	-0.048065631	0.0953438286	-0.04688489480000002	-0.0486523387	0.0953365377	-0.0462909263	-0.049236566100000004	0.0953243866	0.0	-0.0653151	-0.052651099999999985	0.0042660622880100005	0.002772138331209999	-0.0703401	-0.07939028000000001	0.00494772966801	0.006302816558478401	0.0302472	-0.03355549999999999	0.00091489310784	0.0011259715802499992	-0.00160764	-0.00031734000000000016	1.0070467560000009e-07	2.5845063696e-06	-0.00206968	-0.00037959	1.4408856809999998e-07	4.2835753024e-06	-0.00031539400000000004	0.0005829399999999999	9.947337523600002e-08	3.398190435999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.0406861411496	-3.3940534507250963	11.519598826378932	171429.68978023395	319.467918572881	-1.047877101962456	102059.75099728892	1.0980464208172354	281.1494472843822	-1.513683736203859	2.2912384532480745	79045.0117083136	1.01539	39.395016	0.10333130000000001	-0.021709192000000002	-0.0197886505	-0.022397381400000003	0.0005746228	0.0194540169	0.01733062	-0.0258883481	-0.0129016605	0.0052622113	0.0051130069	-0.022515509500000003	0.09917303279999999	-0.1386266911	0.0143197599	0.0035005914	-0.09554971050000001	0.0292470287	-0.06672710400000001	-0.0205090806	-0.0562518321	0.012023288500000002	-0.0027274401000000003	-0.0087358915	0.025477298399999997	0.023466301800000002	0.0006316393	0.02347995	-0.014158594699999999	-0.0073745969	0.005662373399999999	-0.0322268082	-0.0005300578	-0.011457110500000001	0.0010136091	-0.0553822828	-0.045484728700000004	-0.0311844254	-0.0443971772	-0.12695089310000002	0.0238832531	0.0407722921	-0.0256009481	0.0638313999	0.0775659965	-0.0371134408	0.0138190881	-0.0535424704	-0.022056947900000002	0.0355043677	0.0021843521	-0.0094755585	-0.0763731596	-0.0696625343	0.080736107	0.0258118805	-0.016272409499999998	0.0285419833	0.030282381400000002	0.09991069050000001	0.0303406885	-0.048221775099999996	0.055298701	-0.2350242966	0.0255168887	-0.0671585097	-0.0918975389	0.031974601899999996	-0.1031926074	-0.0486523387	-0.045694597999999996	0.0952855067	-0.0515480794	-0.042678626399999996	0.0951033276	-0.0543781298	-0.0396082674	0.0947999536	0.0	-0.0703806	-0.0050655000000000006	0.00495342885636	2.5659290250000005e-05	-0.0531951	0.017145	0.0028297186640100004	0.00029395102500000004	0.0630051	0.032757899999999986	0.003969642626010001	0.0010730800124099996	-0.00131356	0.00029407999999999995	8.648304639999998e-08	1.7254398736000004e-06	-0.00161176	0.0004579199999999999	2.0969072639999988e-07	2.5977702976e-06	-0.000530652	-0.0002152579999999999	2.8159154510399994e-07	4.6336006563999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.70513718261884	0.664451041469249	0.4414951865095697	171980.3508056547	319.29080140920087	-0.17711716368012276	101946.61586452974	0.031370489670091393	280.74974250773533	-0.3997047766468427	0.1597639084743024	78820.4179181597	0.976812	37.898262	0.44477762	-0.0340298675	-0.0057358737	0.040582794500000005	-0.0152637922	-0.0049572994	0.0354938042	0.0132128434	-0.0378611118	-0.0024337188	-0.005673544	-0.0190868256	0.0761352008	-0.0393591357	0.0763453078	0.0873498501	0.0050422883	-0.0208434869	-0.0287439052	0.0157302216	-0.0044499624	0.0829316868	0.0087461596	-0.0319270911	-0.0566458417	0.09318959560000001	0.0126325133	0.006171761400000001	-0.029397017799999998	-0.0298760344	-0.0121966347	-0.0553801971	-0.0171352075	-0.0046857032	0.0356565545	-0.0280044957	-0.030029785	-0.044112778	-0.0445403354	-0.0622928644	0.0434640596	-0.0157394318	-0.0045719458	0.0741123843	-0.028907048900000006	0.0045637696999999994	0.0398874435	-0.0307007275	0.0270739558	0.000473493	-0.06751387190000001	0.0463595438	0.08421978470000001	-0.109649742	0.0449548554	0.0035948276000000007	0.030779876299999998	-0.1023740775	-0.09775107429999999	0.0323896558	0.0553517986	0.0853833884	-0.0118364024	-0.0561966067	-0.0256957218	-0.0392607139	-0.0018301089	0.047807762000000004	0.0287869379	-0.049818283399999996	-0.043286295700000005	0.0950523382	-0.056043124900000005	-0.0364874336	0.0941723883	-0.0619224418	-0.0294636144	0.0927118342	0.0	-0.00172768	0.06865292	2.9848781824e-06	0.004713223424526401	0.0314617	0.0846568	0.0009898385668899998	0.0071667737862400015	0.0527325	-0.010272599999999993	0.00278071655625	0.00010552631075999984	0.000734858	0.0020484179999999998	4.196016302724002e-06	5.400162801640001e-07	0.00142542	0.00303718	9.2244623524e-06	2.0318221764e-06	-0.00106896	-0.0005383080000000001	1.1426754816000002e-06	2.8977550286400016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.2685312899891	0.5633941073702431	0.317412920219513	172447.95307974465	319.63126377284107	0.3404623636401993	102164.1447810235	0.11591462105547133	281.5766169506055	0.826874442870178	0.6837213442718673	79285.39121334803	0.92471	35.876816	0.1268041	-0.0045863866	-0.0174802706	0.0121611858	0.0048506752000000005	-0.010650225800000001	0.004979222	0.0034666806	0.0112355357	0.0319465054	0.0280499827	0.0097602118	0.0260618723	0.0146183164	0.025967342999999997	0.035927424300000003	0.0489299007	0.033445463599999996	0.0419611414	-0.063784071	-0.06555793230000001	0.0014668817000000002	-0.0222746774	-0.017338125700000002	0.1208343142	0.131048235	0.0006302953	-0.0025507175	-0.007995712700000001	-0.016317479699999998	0.0246762751	0.034968063199999996	0.0073667696999999985	0.0133973641	0.0193850525	-0.0284505805	0.0178625593	-0.014236504799999999	0.0038593475	-0.0042765137	0.0050479254	-0.044473287599999994	-0.0431624721	-0.0513851947	-0.0899132214	-0.0354127213	0.0097234031	-0.1063435577	-0.021407118399999998	0.1430796791	-0.0306483631	-0.0228346583	0.0612919278	-0.0636885539	0.0095160171	-0.0036192129	0.0699501354	-0.08047439740000001	-0.0730573765	0.0873805501	-0.0886295451	-0.1513216969	-0.0191384566	0.081476156	-0.071551845	0.0100854373	0.0583748214	0.032998696099999995	0.0335840117	-0.050974069500000004	-0.040842688599999996	0.0946447509	-0.060355369299999996	-0.0301103092	0.0925505496	-0.0688485425	-0.0189348581	0.089094471	0.0	-0.00648343	-0.00475575	4.20348645649e-05	2.26171580625e-05	0.0706615	0.03919980000000001	0.00499304758225	0.00153662432004	0.0688607	0.016128199999999995	0.00474179600449	0.0002601188352399998	0.00012781100000000005	-0.000607047	3.68506060209e-07	1.6335651721000013e-08	0.00087343	-0.0005519899999999999	3.046929600999999e-07	7.628799649e-07	-0.00124433	-0.00017537	1.5483571489000003e-06	3.07546369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
415.5092185831335	0.24068729314439	0.05793037308117351	172647.9107275662	319.8695436128873	0.23827984004623204	102316.52493111682	0.05677728217245793	281.86968394021574	0.2930669896102245	0.08588826039919943	79450.51872455711	0.920401	35.709648	0.17480036999999998	-0.0417132914	0.0129372931	0.0164726107	-0.0075690341	-0.0096661185	0.0391125368	-0.0190794366	-0.0426228739	0.0033352729999999997	0.0076358963	-0.0358645328	0.080557347	0.0089606644	0.0103301665	-0.0329344104	-0.0731617019	-0.0147642676	-0.0160298793	0.0882329402	-0.0461615071	0.028266532400000002	-0.0303077073	0.049146717300000003	0.09632148869999999	0.050032288499999994	0.021139784100000003	0.0021062351	-0.024882943199999997	0.0168376283	-0.04274946190000002	-0.0473622578	0.0037815061	-0.0047338052	0.0348280662	-0.0469485757	-0.0128681418	-0.0339877781	-0.0341944964	-0.0311141811	0.0352484178	-0.0415219433	-0.0140310773	0.024141157599999997	0.0811270341	-0.0430728918	0.039318837	-0.0160148396	-0.0887452651	0.0411275034	0.021249148199999998	-0.046831740700000006	0.0588992396	-0.09370433210000001	-0.0876173575	-0.0757644554	0.0335066954	-0.0530381646	-0.0052446017000000004	-0.0600504119	-0.0753214409	-0.054911344400000006	0.0248337538	0.0369924348	0.0008552274000000001	0.0156927823	0.0386865881	-0.0987267112	-0.0121017604	-0.052119461299999996	-0.0383657695	0.0940634928	-0.0644707471	-0.023579749599999998	0.0902497103	-0.0750872843	-0.0081592569	0.084007531	0.0	-0.0151412	-0.00865777	0.00022925593744	7.495698137290001e-05	-0.040057	-0.1107185	0.001604563249	0.01225858624225	0.0911468	0.022286100000000017	0.00830773915024	0.0004966702532100008	0.00031486400000000004	0.000187053	3.4988824808999997e-08	9.913933849600004e-08	0.000692923	-0.000180507	3.2582777049e-08	4.80142283929e-07	-0.0015395299999999995	-0.00029519999999999937	2.370152620899998e-06	8.714303999999963e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
414.6178143821965	-0.8914042009369609	0.7946014494480618	171907.93200306955	319.35906913993665	-0.5104744729506479	101990.21504192683	0.2605841875342417	281.3674725812313	-0.5022113589844253	0.25221624909298324	79167.65462674995	0.98957	38.393257	0.09179773	0.0167964159	-0.011168158700000002	0.015740698	-0.0023193667	0.00021938919999999997	-0.0106393875	0.023899977599999997	-0.0078828013	0.0092681771	-0.0132851571	0.0011147798	0.0450278562	-0.0564032571	0.0516233766	0.0921831513	0.0211062298	0.0114008675	-0.0050282052	-0.046579506	-0.0463130136	0.027722808199999997	-0.0946161711	-0.0743805952	-0.0771921449	0.0693918514	-0.0042825688	0.0013400307	0.0020170714	-0.047742640499999996	0.0037314684999999997	0.0020180209	-0.0104196266	0.018008902900000002	-0.0008455572999999999	-0.011024290800000001	-0.0181251228	-0.018273845	-0.0205659618	-0.056526477199999994	0.0330176833	0.012878871699999999	-0.0286034145	0.0607996242	-0.0828811012	-0.025741304500000003	0.0458875058	-0.0463744503	0.10514144130000001	-0.0200817474	-0.0391304336	-0.0131840958	0.09704408449999999	-0.0672104515	0.056413595899999995	-0.0778087109	0.0439097004	-0.0024095791	0.0246897551	-0.01731689	-0.017518580500000002	0.0284499309	-0.0020257904999999997	-0.0027673815000000004	0.1033162883	-0.0045361904	0.0253605727	0.0180307008	0.043193303200000005	-0.0532542252	-0.0358575588	0.09330963029999999	-0.0683758347	-0.016929033	0.08728675050000001	-0.08057638190000001	0.0027227126	0.0775349212	0.0	-0.0262243	-0.0110831	0.00068771391049	0.00012283510560999998	0.00069328	0.04075028	4.806371584e-07	0.0016605853200784	0.104376	0.013229199999999984	0.010894349376000001	0.00017501173263999954	0.000213359	-0.00010150500000000004	1.0303265025000005e-08	4.552206288100001e-08	0.000315455	-0.00037746800000000005	1.42482091024e-07	9.9511857025e-08	-0.00159526	-5.5730000000000586e-05	2.5448544676e-06	3.1058329000000644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
