csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
306.0070883227825	-1.6252010176937688	2.641278347912862	93640.33810378723	225.0247881172611	-0.4124068332669424	0.17007939612526762	50636.15526721825	214.43262737244447	0.6257360407548731	0.3915455926995842	45981.35168184962	1.0335450000000002	43.881912	0.19459719	-0.0111000068	-0.043821340199999996	0.0727231267	-0.05792087570000001	-0.0345579709	0.012529301699999999	-0.0013092308	-0.0095125386	0.006985685500000001	-0.0699791926	0.0172292538	0.0143143698	-0.0421841393	0.0273674535	-0.029567492200000007	0.0368706818	0.0025165711	0.0630131428	0.0315676988	-0.0479859141	-0.0376371499	0.0212220912	0.0404885798	-0.0460785462	0.0166400433	-0.0184156914	0.0008457241	0.11535810349999999	0.0807481216	0.0301572177	0.0288536602	0.0420745916	-0.0069618171999999996	0.1193305788	-0.0379312833	-0.0720743254	0.0857085442	-0.010233708000000001	-0.028728028500000002	-0.0714926721	0.0499773432	0.035931307200000005	-0.0045657669	0.0440721225	0.0013962567	0.0034161249	-0.0144192192	0.0362563053	-0.0471206951	-0.0394935048	0.00951977	-0.0485186459	0.0161894896	-0.0043837219	0.0025962203	-0.1326114835	0.0366884788	0.0023656244	0.08832737560000001	0.051051679	-0.0328844318	0.019083354099999998	-0.0009430878	-0.0113088776	-0.0297052993	0.049707664900000004	-0.0746385956	-0.1028360425	-0.019976528	0.07078971349999999	-0.013701194	-0.21712805030000001	0.12828260390000001	-0.045296243099999994	-0.037074306099999996	-0.0290469466	-0.0299876984	-0.006908663000000001	-0.0918195415	0.0205729861	0.0887579282	-0.0337816886	-0.0837306334	0.0462422434	0.07684899419999999	-0.0576786922	0.0681729	0.05974299	0.004647544294409999	0.003569224854140099	0.0981273	0.005103800000000006	2.6048774440000056e-05	0.009628967005290002	0.0069545	-0.0114523	0.00013115517528999998	4.836507025e-05	0.00238741	0.0008670399999999999	5.6997265081e-06	7.517583615999998e-07	-0.000428757	0.0005026519999999999	1.83832565049e-07	2.526590331039999e-07	0.00208882	0.0009962699999999998	4.3631689924e-06	9.925539128999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.29049567050663	0.2834073477241077	0.08031972474401329	93813.86773808463	224.73131869417458	-0.2934694230865205	0.08612430228673515	50504.165602022666	213.78065432392398	-0.6519730485204889	0.42506885599709976	45702.16816316508	1.044869	44.362675	0.10644404999999996	-0.0195356912	0.040855270299999996	-0.0279471278	0.038027586099999997	-0.027102577200000002	0.0199825213	0.0027523471	0.0045857338	0.0109825824	-0.0029762279	0.0174240893	0.003129608	0.0561586504	0.0174731765	0.020764573300000002	0.0216268816	0.0054548389	0.0180847709	0.0250350908	-0.0276254942	0.0370852786	0.0028428405	-0.0426137168	0.060026631500000004	0.0018008262	-0.013865594399999999	0.08255239019999999	-0.028768639900000007	0.022564967999999998	-0.0018450125	0.0795475375	0.0187803543	0.025178156400000002	0.0596692197	-0.0762996853	-0.17815317579999998	-0.00029601009999999996	0.0230245274	-0.010603316299999999	0.031116062799999997	-0.036884915	0.0367256684	0.0278032395	-0.010518362199999999	0.0186391263	0.0165901505	-0.0126054373	-0.001385811	-0.0122764151	0.006108004	0.0169460868	-0.0594942419	0.0324830151	0.0069412886	-0.0442080589	0.0043446287	-0.0109863452	0.0153829865	0.0744947432	0.0254198371	-0.0395763044	0.060001230499999995	-0.005001397	0.0462500557	-0.0515757118	-0.0514162384	-0.0627352594	-0.1845718845	0.0042916268	-0.0330608496	0.06723596230000001	-0.030508772599999998	0.061163672599999996	-0.0798441392	-0.049713910199999996	-0.0493671492	0.1381886176	-0.0081617885	-0.0914127426	0.0242330906	0.08715231550000001	-0.0395553658	-0.0801980746	0.053655013700000004	0.07076497030000001	-0.0660962247	0.068087	-8.589999999999987e-05	0.004635839568999999	7.378809999999978e-09	0.0258027	-0.0723246	0.005230847765160001	0.0006657793272899999	0.0137405	0.006786	4.604979600000002e-05	0.00018880134025	0.00204218	-0.00034522999999999976	4.170499152400002e-06	1.1918375289999983e-07	-0.000400846	2.7910999999999987e-05	1.60677515716e-07	7.790239209999992e-10	0.00191701	-0.00017180999999999992	3.6749273401e-06	2.951867609999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.2649606754378	0.9744650049311758	0.9495820458355164	94411.75605887834	225.35354395042182	0.6222252562472477	0.38716426951195293	50784.219771014694	214.24782030330684	0.4671659793828553	0.2182440522927424	45902.128504718065	1.064426	45.193024	0.49103421	-0.0311455712	0.0170972674	-0.0188521216	0.0361833674	0.0472257549	0.0284315767	-0.0155354661	0.0054167823	0.0152657936	0.0591806001	-0.0234391433	0.015595961100000003	0.0227990223	-0.0213276328	-0.0006506659999999999	-0.05002129860000002	-0.028274720299999997	0.0022195609	-0.024603064700000003	0.0278426214	-0.0272939271	-0.0523824062	-0.0002571826	0.0375996071	0.022078821600000003	0.0145556751	-0.0027542671000000004	-0.0441297353	0.0386124781	0.0374273373	-0.0782234022	0.0212989302	0.0945157048	0.08721899529999999	-0.0330360938	0.0416983996	0.0042709506	0.0065265825	-0.025909734	0.054813624400000004	-0.0237100906	-0.051511905999999996	0.0200236091	0.0094287311	-0.008799287	0.0338494216	0.017583428	-0.0044149429	-0.012829326499999998	-0.0007764491	-0.024349707400000004	-0.0036679123	-0.0629123106	-0.0297731227	0.0338028871	0.0222991796	0.0115000355	-0.0226122746	0.00900374	-0.014495431699999999	-0.0392229121	0.0556579417	0.037583127599999995	0.0116550208	-0.037782695899999996	0.0558229513	-0.0668494369	-0.0079686773	-0.0725792887	-0.0192416709	0.042901876	0.1175879848	-0.06431861400000001	-0.047783800700000004	0.18300954030000002	-0.084893728	-0.0381194525	-0.0094134174	-0.090938899	0.0278532085	0.08529107009999999	-0.0451477824	-0.07613639929999999	0.0605860527	0.0638512918	-0.0735332567	-0.0579345	-0.12602149999999998	0.0033564062902499995	0.015881418462250003	-0.0948849	-0.1206876	0.014565496793759998	0.009003144248009999	0.00728949	-0.006451010000000001	4.1615530020100014e-05	5.31366644601e-05	-0.00109451	-0.00313669	1.1979521401e-06	9.8388241561e-06	-0.000291158	0.00010968800000000004	8.477298096399999e-08	1.2031457344000009e-08	0.000405906	-0.0015111039999999999	1.6475968083599998e-07	2.283435298816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.0329596347522	-0.23200104068558855	0.053824482879196126	94269.23830207539	225.07473195921241	-0.2788119912094089	0.07773612644215551	50658.634966511316	214.12537649374386	-0.12244380956298072	0.01499248650029549	45849.67685858755	1.142954	48.527134	0.13655525999999998	-0.010908193100000001	-0.0137003879	0.0717827002	-0.0717309382	0.0190853425	0.023221903999999998	0.0017790096	0.0002936274	-0.0143383928	-0.029441105699999998	-0.0180844693	-0.0046822743	-0.058527813	-0.021562457099999998	-0.07713027730000001	0.0236291343	0.01926014	-0.0033272015000000003	-0.03962873	0.0400396542	0.002099625	0.0244300202	0.07414756980000001	-0.1207484332	-0.051182453899999994	0.0323867978	-0.0367921803	-0.0294159539	-0.0447150064	-0.0866585624	0.009049900100000001	0.020440885	0.036544248700000004	-0.0155768722	-0.0498835972	0.0014914767999999999	-0.044547796699999996	-0.0001621967	-0.0165107981	-0.057040314400000014	0.0578135427	-0.033577254300000005	-0.0589670581	-0.0262357392	0.007767432199999999	0.0184763912	0.011143798799999998	0.0159034338	0.0298782461	-0.0386939235	0.0017050498999999998	-0.0053528978	0.0141465558	-0.0071841334999999985	0.0221263129	-0.0059521312	0.0243363855	-0.033755405499999995	-0.0588246766	-0.0517988288	-0.013390629499999999	-0.14924296369999998	0.1610415103	0.060320014299999995	0.0569075975	0.0356438062	0.08227611280000001	0.0284011196	0.0779963337	0.0202842409	-0.11557779259999999	-0.0882871584	-0.0275502785	-0.010131134	-0.0337233407	-0.011893248300000001	0.00934359	-0.0106633201	-0.0903983584	0.0314273661	0.0831796512	-0.050533311500000004	-0.071572405	0.06697313120000001	0.056189015300000006	-0.079879464	-0.0629098	-0.004975300000000002	0.003957642936040001	2.4753610090000022e-05	-0.0120968	0.08278809999999999	0.0068538695016099995	0.00014633257024000002	0.044876199999999984	0.03758670999999999	0.0014127607686240991	0.00201387332644	-0.00118294	-8.843000000000002e-05	1.3993470435999998e-06	7.819864900000003e-09	-0.00028172	9.437999999999961e-06	7.936615840000001e-08	8.907584399999923e-11	0.000532141	0.000126235	2.83174043881e-07	1.5935275224999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.0962582752054	-0.9367013595468164	0.8774094369768545	93694.91933008123	224.8903049459989	-0.184427013213508	0.03401332320285544	50575.64925870438	213.9602654953877	-0.1651109983561696	0.02726164177817104	45778.99521085679	0.952973	40.460987	0.14654045	-0.0083642591	-0.0029980465	0.0316844966	0.0060345866	-0.056176589900000004	0.0101581501	0.0038488909999999997	-0.0108843471	-0.021822625499999998	-0.0268322044	0.0050610923	-0.021192073399999997	0.0114622782	-0.0103160296	0.0484156084	0.027750682599999996	-0.0123294825	0.0359789301	-0.0453880901	-0.0249989722	-0.04936551769999999	0.060708455	0.049484231600000005	0.027384623599999998	0.046651903499999994	-0.028294086800000007	-0.0787814004	-0.0731248834	0.1016937214	0.024440029900000004	0.024701694700000002	-0.0357796121	-0.1114486866	-0.1198823368	-0.021139089500000003	0.0204894373	0.072300192	-0.0002327035	-0.0048066594	-0.0267533375	-0.029072519300000002	0.0313735058	-0.0098019831	0.0551178517	-0.0157203675	0.014454890900000001	0.009095699	-0.0052578136	0.0090696344	-0.023383500800000002	0.0475697824	0.0006324351	-0.013058750400000001	0.0006976194	0.0404400175	-0.0071464052	-0.0486732124	-0.0088443293	-0.043129512099999996	0.0689702517	0.013606521100000001	0.0764232512	0.010811774	0.0039759496000000005	0.0834530245	0.0195594526	-0.0080502944	-0.0445615917	-0.0837481621	-0.0780427893	0.1262555622	-0.0006929741	-0.0299071594	0.0021930293	-0.1374325367	0.0458394742	-0.0817655971	-0.0119112676	-0.08979151710000001	0.034949665899999996	0.0808242521	-0.0556872742	-0.066536203	0.07275890410000001	0.0478679739	-0.08504070400000001	-0.0111742	0.0517356	0.00012486274564000002	0.00267657230736	0.038443	0.0505398	0.00255427138404	0.0014778642489999998	0.01787	-0.02700619999999999	0.0007293348384399995	0.00031933689999999996	-0.000922848	0.000260092	8.516484311039998e-07	6.764784846399998e-08	-0.000227556	5.416400000000002e-05	5.178173313599999e-08	2.9337388960000018e-09	0.00050122	-3.0920999999999937e-05	2.5122148840000003e-07	9.561082409999966e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.06965508497984	-0.026603190225557682	0.0007077297301772077	93678.63376383852	224.7546620116084	-0.13564293439051767	0.018399005650070282	50514.65809595231	213.83335117142715	-0.12691432396053415	0.016107245626359408	45724.70207320288	1.0145110000000002	43.073757	0.04765198	-0.014939006599999999	0.030326389199999998	-0.0776913419	0.0374551686	0.0676568604	0.0132154312	-0.0172480416	0.002354062	0.0274832214	0.0714580975	0.0009216628999999999	0.021483465400000002	0.035179129100000005	0.0216828994	0.0355505948	-0.0425688859	0.0270831471	-0.007323544499999998	0.0026868058000000003	0.0369681064	0.0201335142	-0.0087067468	-0.025107279500000003	0.0175122861	-0.0514652318	0.0074394944	-0.022415856499999998	0.0477894182	-0.10669928279999999	0.010159321899999999	0.0753909051	-0.0115369832	-0.0139260245	0.0301829536	-0.0202818586	-0.0454721506	-0.05357714	0.0084861931	-0.0074390916	0.0834106697	-0.0319013315	-0.0237787225	0.0673510919	-0.039779665299999996	0.0347600836	0.0303144687	0.0016548815	-0.017511751399999997	-0.046505696500000006	0.0268664574	-0.041223715699999997	-0.0017113894	-0.0162903326	0.0481549779	0.013549128700000001	0.0381046618	0.0233018787	0.0132298358	-0.09384600720000001	-0.0208662146	0.0535315155	-0.0076981777	-0.0134440172	0.0325125792	0.030960280899999998	-0.0498028263	-0.0556355933	0.047588840199999996	0.0943861822	0.0054326818	-0.0016105427	0.0995711881	0.029486957	-0.0678279235	-0.0136305096	0.0329312878	0.0637653463	-0.013157031000000001	-0.08911882019999999	0.0384142957	0.07823178160000001	-0.0605860527	-0.0610610204	0.0778914249	0.0389857244	-0.0889404128	-0.00165267	0.00952153	2.7313181289e-06	9.06595335409e-05	0.0525269	0.014083900000000003	0.0001983562392100001	0.00275907522361	0.017967700000000003	9.770000000000263e-05	9.545290000000516e-09	0.00032283824329000017	-0.00123444	-0.00031159200000000013	1.5238421136e-06	9.708957446400004e-08	-0.000343591	-0.00011603499999999997	1.1805477528099998e-07	1.3464121224999997e-08	0.00055257	5.134999999999992e-05	3.053336048999999e-07	2.636822499999992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.7455660781286	-0.3240890068512385	0.10503368436182214	93480.35117643529	224.65805621060082	-0.09660580100756988	0.009332680788314191	50471.242220325476	213.75826484453225	-0.07508632689490469	0.005637956486568486	45692.595789345185	1.0912110000000002	46.330273	0.12520404	-0.021634491800000002	-0.0329864848	0.051079564	-0.018266740400000002	0.0416541385	0.0039627536	-0.0193742778	-0.0253129961	-0.0049736161	0.011496096	-0.0426639172	0.0066663328	-0.043065031100000005	0.0111368131	-0.026243367400000002	-0.005170075	-0.0208027824	-0.008100663000000001	-0.0037944746	0.006141359	-0.0773107821	0.0412345742	0.0196762989	-0.0020038907999999998	-0.0327566965	-0.09198284220000001	-0.076433778	-0.0371853723	0.0869144702	-0.0197933792	-0.0753484302	-0.1062202376	0.0171198796	-0.0531639462	-0.046435574400000006	0.0919008268	-0.0288403981	-0.023371148300000002	-0.0143703316	-0.0170547432	0.038752997000000004	-0.0690591667	0.0007373124000000001	0.0083046427	-0.0057251074	0.018342305700000002	-0.0017179568	-0.0241892148	0.0176173847	0.0107697514	-0.0094233047	0.0421252059	0.0214711333	0.051693064299999994	0.0454092819	0.0463224871	-0.0064909787	0.027656436099999997	0.0022300841	-0.023882546299999998	-0.0049556328	-0.0458866759	-0.0541487179	0.0262349305	-0.00633715	0.0487929241	0.07891869309999999	-0.10817409789999999	-0.0950550275	-0.0399876756	0.0065416192	0.0444906541	-0.0074740836	0.0051730572	0.09840468109999999	0.0806233987	0.0007572808	-0.014400381799999999	-0.0883807611	0.0418155387	0.0754098437	-0.0652071985	-0.0551829804	0.0823246123	0.0296464028	-0.09152074019999999	-0.0296313	-0.02797863	0.0008780139396899999	0.0007828037366769	-0.00690851	-0.05943541	0.0035325679618681007	4.77275104201e-05	0.040468800000000006	0.022501100000000003	0.0005062995012100001	0.0016377237734400006	-0.00124997	-1.5529999999999928e-05	1.5624250009e-06	2.4118089999999774e-10	-0.000508081	-0.00016449	2.5814630256100003e-07	2.70569601e-08	0.000426812	-0.00012575799999999996	1.82168483344e-07	1.5815074563999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.5940069960293	0.8484409179006889	0.7198519911681635	93999.88512588126	225.14106053982758	0.483004329226759	0.23329318205179134	50688.49714099831	213.83801038537558	0.07974554084333363	0.006359351284395793	45726.694685575996	0.961071	40.804829	0.07546606	-0.0150552397	-0.0345600333	0.0766686276	-0.0121522601	-0.056187311600000005	0.0115866158	-0.0203280175	-0.0052099654	-0.023880589100000002	-0.0665214767	0.0243246902	-0.0175696827	-0.023550884700000004	-0.0201122209	-0.044628002400000005	0.017137410500000002	0.012976216799999999	-0.0138626497	-0.0191570023	0.0012583141	-0.0717079441	0.0018505382999999998	0.0010383731	0.0290234477	0.0384891171	-0.04748577650000002	0.0459218261	-0.014879631599999997	-0.0039309708	0.1093574935	0.022004073199999998	-0.009080688299999999	0.0389893924	-0.0198408831	-0.0397623079	-0.049404506900000006	-0.0270566415	-0.0269803758	-0.0239504835	-0.0718289474	0.011893688799999998	0.025779771899999998	-0.0748937507	0.0165406781	-0.0196893389	-0.0011311503	-0.0077956553	-0.0013244145999999999	0.0011558685	-0.0330963343	0.035415535299999995	-0.033391280499999995	-0.010739313	-0.0374266504	0.0492309483	-0.0052967121999999995	0.012742121	-0.0143151589	0.0151889877	-0.031257754	0.0581780991	-0.0001517357	0.0369159871	0.0342226452	-0.033290138500000004	0.025733922000000003	-0.0643116178	-0.0754960045	-0.1186289318	0.0040439835999999995	-0.08712477019999999	0.046718877400000004	0.0503441518	0.1633688548	-0.0192703817	-0.023610362599999997	-0.0072974353	-0.0156410921	-0.08757788119999999	0.0451477824	0.0723667158	-0.0695295355	-0.0489408639	0.0860186637	0.0199595043	-0.0927434086	-0.0194899	0.010141399999999998	0.00037985620200999996	0.00010284799395999996	0.011437799999999998	0.01834631	0.00033658709061609986	0.00013082326883999995	0.0181939	-0.022274900000000004	0.0004961711700100001	0.00033101799721000014	-0.00132513	-7.516000000000011e-05	1.7559695169000004e-06	5.649025600000017e-09	-0.000598663	-9.058200000000009e-05	3.58397387569e-07	8.205098724000013e-09	0.0007551389999999999	0.00032832699999999995	5.702349093209999e-07	1.0779861892899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2306953369225	-0.3633116591067847	0.1319953616429245	93777.23876653504	224.84504950818334	-0.29601103164424103	0.08762253085508788	50555.29628833741	213.86132837756725	0.023317992191664416	0.0005437287598505226	45736.66777541765	0.997837	42.365814	0.14288625000000002	0.0036706965999999995	0.0504277346	-0.03956907	0.03516848	-0.0053913405	0.0003272867	0.0049208168	-0.0063399175	-0.0069511852	0.0361232274	0.0180980178	-0.0195942853	0.0453054036	-0.0021879048	0.0641871111	-0.0213717682	0.0076667528	-0.0061290381	0.0174314346	-0.032098700200000004	0.0024185615	-0.0082766972	-0.019182814	0.0034260893	-0.0516635138	-0.0349663607	-0.1227979414	0.0036690515	-0.04883795900000002	-0.0660165399	-0.015857053700000002	-0.0296479018	-0.012450889199999999	-0.1443278539	-0.0537198725	0.0164767954	-0.0333390648	0.0270518181	0.0114868717	0.0339708067	-0.08080991309999999	0.0032014104999999998	0.0256056744	0.0084246001	0.005928599499999999	0.0026355633	-0.0044274909	-0.0050333462	0.003761606	0.026580204500000003	-0.01646356	0.0041914595	-0.0120387327	-0.0379030718	0.0086760536	0.0212366366	-0.054805000300000004	-0.0290880191	-0.0964179727	0.0943442774	0.08229092610000001	-0.0262328102	-0.1466417964	0.0393233111	0.0447568785	-0.0477798229	-0.0262914992	-0.0296613139	0.0116569952	0.08203378110000001	0.0928686157	-0.07719769809999999	-0.027248977200000003	-0.0207952551	-0.16794167629999998	0.1715181066	-0.1224097397	-0.0168789344	-0.0867107692	0.0484055284	0.0691113238	-0.0735332567	-0.0423758542	0.0889404128	0.0100385988	-0.09259028039999999	-0.0296078	-0.010117899999999996	0.0008766218208399997	0.00010237190040999991	-0.08984	-0.1012778	0.01025719277284	0.0080712256	0.0149703	-0.003223600000000002	1.0391596960000012e-05	0.00022410988208999998	-0.00111796	0.00020717	1.2498345616000002e-06	4.29194089e-08	-0.00049022	0.00010844300000000006	2.403156484e-07	1.1759884249000011e-08	0.000505413	-0.0002497259999999999	2.5544230056900004e-07	6.236307507599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.83155984208264	0.600864505160132	0.3610381535613303	94145.60611512554	224.99734861516131	0.15229910697794935	0.02319501798628086	50623.80688385242	213.83330677153282	-0.028021606034428714	0.0007852104047487318	45724.68308484847	1.0431469999999998	44.289589	0.14161605	-0.013128419099999998	-0.0055922749	0.037178142000000004	0.0235097168	0.0328840308	0.012993474199999999	-0.0149455924	-0.0007680881	-0.0242261296	0.055793870700000005	-0.0451972634	-0.0035431246	-0.04186849	-0.00040187459999999997	-0.043836656200000004	0.0015489185	0.01469372	-0.0102110135	-0.0038957196999999995	0.0040441771	0.0037189183	0.013917058700000002	0.0431697308	-0.0838732095	0.0394376049	-0.021773742000000002	0.008098803	-0.007998841	-0.0076743839	0.0990282449	-0.0233008927	-0.08978174189999999	0.0659944521	-0.0233659582	0.028843814199999998	0.0054591132999999995	0.0068597109	-0.0156838475	-0.017984434599999998	-0.0130868463	0.0027174718	-0.086668545	-0.0388838261	-0.028644846800000002	-0.0187859841	0.012314708600000002	0.0255335986	0.002540089	0.0381037428	0.0268239025	-0.0531846807	0.0039439996	-0.007337441	0.030892963399999997	-0.035317087000000004	0.0204612565	0.0014975522	-0.0018930856	0.0114509217	0.0116417921	0.047548554900000005	-0.0542761154	-0.0260311537	-0.0816435634	-0.0014874275	-0.0397360966	-0.0420233431	0.0444386768	-0.0526548728	-0.0815181638	0.0122094168	-0.0284924581	-0.0208329355	-0.0699995589	0.0382436278	-0.011230318400000001	-0.011109260800000001	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	-0.024840900000000003	0.004766899999999994	0.0006170703128100003	2.2723335609999944e-05	0.0111178	0.1009578	0.01019247738084	0.00012360547684000001	0.040419300000000005	0.02544900000000001	0.0006476516010000004	0.0016337198124900007	-0.000978942	0.00013901800000000008	9.58327439364e-07	1.9326004324000024e-08	-0.000512936	-2.271599999999999e-05	2.6310334009600003e-07	5.160166559999996e-10	0.000552526	4.7113e-05	3.05284980676e-07	2.2196347689999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
