csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
312.1382636410092	-3.369765025936829	11.355316330027033	97430.29562882415	229.77439737452488	-1.3628977664730826	1.8574903218573169	52796.27368882606	211.3008404659398	-1.138958427597288	1.297226299794887	44648.04518161255	1.2575040000000002	61.83195500000001	0.71178092	0.016576877900000002	0.0280924749	-0.0566271994	-0.044462544400000005	-0.0325530502	0.0128222719	-0.0929042946	0.0010793055	-0.0274847373	0.019601248300000002	-0.0286540886	0.0033180145	-0.11635786880000001	0.029234107000000002	0.0159155069	-0.028412582599999996	-0.0077544039	-0.0511797062	0.04242524860000002	0.0509965316	-0.0157120164	0.0883958201	0.0441125556	-0.0346849118	-0.0201090715	-0.09568151400000001	-0.0203003962	-0.0999934581	-0.0615755339	0.0267860912	0.0216684085	0.0143881301	-0.0103795928	0.0101657905	0.008094039300000001	-0.0576786922	-0.0211855248	0.0840003732	-0.0831796512	0.0193451075	0.0591445729	-0.09282851630000001	0.056189015300000006	0.0230172018	0.08414199999999998	0.021418599999999986	0.0070798761639999964	0.0004587564259599993	0.031244900000000006	-0.18660810000000005	0.034822582985610015	0.0009762437760100002	0.008173899999999998	-0.04599940000000001	0.0021159448003600007	6.681264120999997e-05	-0.00157605	-0.00483908	2.4839336025000003e-06	2.34166952464e-05	-0.00138608	-0.001805505	1.9212177664e-06	3.259848305025e-06	2.06786e-05	-0.0025105114	4.2760449796000013e-10	6.302667489529961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.5211100897244	6.382846448715212	40.74072878787641	101455.69757279033	232.6071238366629	2.8327264621380266	8.02433920929702	54106.07405956464	214.53342630812543	3.2325858421856135	10.449611227098877	46024.591003503876	1.040626	51.167953	0.13195485	0.0256914719	-0.0031110690999999998	-0.0508108373	-0.0253828775	-0.0560587552	0.0299213396	0.0095609729	-0.0326281783	0.054353153499999994	-0.0706187253	0.036095348	-0.0143172286	-0.0580472249	-0.033785399300000005	0.016089224	0.011056363999999999	-0.034128510099999995	0.0164571594	0.04534522690000002	-0.0337453161	0.0163164374	0.0676606805	0.0931472863	-0.0342495712	0.026899950899999997	0.0376640464	0.0121188041	-0.0835680879	0.042778248	-0.0494434643	0.0320562856	-0.0045035705	0.012435702600000001	-0.0396111121	0.0090772084	-0.0586586275	-0.018729823899999998	0.0823246123	-0.08529107009999999	0.025444536	0.053140741	-0.09259028039999999	0.0638512918	0.0119112676	0.13234500000000002	0.04820300000000004	0.017515199025000004	0.0023235292090000035	0.0289779	-0.0022670000000000017	5.1392890000000085e-06	0.00083971868841	-0.00102038	-0.009194279999999996	8.453478471839995e-05	1.0411753444e-06	-0.00132605	0.00025	1.7584086025000004e-06	6.25e-08	-0.00130599	8.009000000000011e-05	1.7056098800999995e-06	6.414408100000017e-09	0.0011364	0.0011157214	1.2914049600000002e-06	1.24483424241796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.76545459190214	-2.7556554978222607	7.593637222678051	99707.82231363062	229.73272142803157	-2.87440240863134	8.262189206745653	52777.12329472956	212.5459757269392	-1.9874505811862375	3.9499598126575135	45175.79179771662	0.996021	48.974701	0.34223416	0.0229289975	-0.0066032061999999996	-0.0638506237	-0.0444077149	-0.0276995238	0.0084159598	-0.0655472772	0.0034364849	-0.0193068495	0.011275551000000002	-0.0133473032	0.027791270099999998	-0.0539154656	0.0011480096000000002	0.011709974599999999	-0.0186623415	-0.0210251306	-0.017867976100000002	0.0327857266	0.0078521536	0.0005290956	0.0747958577	0.0204737194	-0.0358280881	-0.0132344271	-0.060441075999999996	-0.007900286500000001	-0.0530846909	-0.027021231200000002	0.028285272400000002	-0.0204164503	0.0412952001	0.032235280899999996	0.0256204966	-0.0060676073	-0.059627806900000004	-0.016260386	0.0805130088	-0.08715231550000001	0.0314273661	0.0467863066	-0.09152074019999999	0.07076497030000001	0.0006286365	0.0185112	-0.1138338	0.00034266452543999995	0.012958134022440004	0.095148	0.0661701	0.0043784821340100005	0.009053141904	-0.035385400000000004	-0.03436502	0.0011809545996004005	0.0012521265331600006	5.99748e-05	0.0013860248	3.5969766350399993e-09	1.92106474621504e-06	-0.00171129	-0.00040530000000000015	2.928513464100001e-06	1.6426809000000011e-07	0.00190238	0.0007659799999999999	3.6190496644e-06	5.867253603999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.3037587765806	3.5383041846784513	12.519596503313046	101954.89036885275	231.39283294587503	1.6601115178434611	2.75597025167652	53542.64313871763	213.7740853035841	1.228109576644897	1.5082531322469084	45699.359547384054	0.873919	42.970921	0.21262006000000008	0.0326699664	0.007908531600000001	-0.027714538900000002	-0.0168855833	-0.0378061073	0.0160512578	-0.0050139299	-0.0169160387	0.0416562485	-0.0509077606	0.0187158094	0.0153822634	-0.0651177307	-0.0436241611	0.012098739499999999	0.0609543504	-0.0353175825	-0.0164557819	0.024220512000000003	-0.0287912895	0.0269352016	0.0608921425	0.07996460150000001	-0.021791295699999998	0.0171084366	-0.0029878768	0.000236507	-0.0779043275	0.0339144044	-0.0103605803	0.0216718565	0.005422021	0.0015300742	0.024615962400000004	-0.0015929623000000002	-0.0605860527	-0.0137790222	0.0785685519	-0.0887579282	0.0372661819	0.0401231939	-0.0896294983	0.07684899419999999	-0.0106633201	0.06567080000000003	0.04715960000000002	0.004312653972640002	0.0022240278721600017	0.107347	0.012199000000000002	0.00014881560100000004	0.011523378409	-0.0397821	-0.0043966999999999895	1.9330970889999906e-05	0.0015826154804099994	0.00178531	0.0017253352	3.1873317961e-06	2.97678155235904e-06	-0.00149582	0.00021547000000000016	2.2374774724e-06	4.642732090000007e-08	0.00293887	0.0010364900000000002	8.6369568769e-06	1.0743115201000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.56451285928176	-6.739245917298831	45.417435533828964	97696.57469896012	229.37281691415	-2.020016031725021	4.0804647684261015	52611.88913913218	211.6030558012169	-2.1710295023671904	4.71336910014873	44775.85322441291	0.982715	48.320473	0.30934691000000003	0.0133627846	0.0042848988	-0.0258519452	-0.0536573177	-0.0177226474	0.0084927604	-0.0583760388	0.0145734408	-0.0292255218	0.040137062700000004	-0.015073931399999999	0.0033738803	-0.012599773100000001	0.0286713991	0.0357217586	-0.0055625369	-0.0023102261	-0.036486338300000004	0.0066799538	0.0399908363	-0.0233993818	0.016013388	-0.0094673348	-0.0376016361	-0.012618348799999998	-0.0648680526	-0.0165851546	0.0027643511	-0.0296390552	0.025911476	0.012291008700000002	0.0314219389	0.020137949199999998	-0.0559742584	-0.0030356636	-0.061533189	-0.0112875526	0.0764944501	-0.09010319859999999	0.042934227199999994	0.0331953636	-0.0869335349	0.0820320339	-0.021797092400000002	-0.00150656	-0.06717736000000002	2.2697230336000005e-06	0.004512797696569602	0.0989287	-0.008418300000000005	7.086777489000006e-05	0.009786887683689998	-0.0296901	0.010091999999999992	0.00010184846399999987	0.0008815020380099999	0.00243251	0.0006472000000000001	5.917104900100002e-06	4.1886784000000015e-07	-0.000507115	0.000988705	2.5716562322500003e-07	9.775375770249998e-07	0.00010159	-0.00283728	1.03205281e-08	8.0501577984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.8192503336951	5.254737474413332	27.612265925003804	101009.07588267195	230.58077093895764	1.207954024807634	1.4591529260489624	53167.491926804054	213.05348019129363	1.4504243900767335	2.1037309113294644	45391.78542162196	0.8211319999999999	40.375343	0.08624480999999998	0.026168844500000003	-0.0067193976	-0.0543087391	-0.029658562599999997	-0.033113574900000005	0.0219483409	-0.00010051440000000001	-0.0187506018	0.0183665406	-0.025887246200000002	0.0165465271	0.0213799746	-0.0130894725	-0.0133987806	0.007924214399999999	0.0631090166	-0.0274040374	0.0049319976	0.0341024465	-0.01984837	0.031622234	0.0434697053	0.050495510099999995	-0.0200192488	0.0321780216	0.0076130083999999985	0.010035909300000001	-0.011757193999999999	-0.0047562461	-0.01622747	-0.0075812586	0.008892462299999999	0.0085636918	0.0051271153	-0.0421042337	-0.06246904230000001	-0.0087878044	0.0742941259	-0.0911841808	0.0484055284	0.0260485229	-0.08345705519999999	0.0862533231	-0.0326075169	0.0202018	0.02170836	0.00040811272324	0.0004712528938896	0.0752188	-0.023709899999999992	0.0005621593580099996	0.0056578678734400005	-0.0363858	-0.006695700000000002	4.483239849000003e-05	0.0013239264416400002	0.00284828	0.00041576999999999977	8.1126989584e-06	1.728646928999998e-07	-0.0005291790000000001	-2.2064000000000025e-05	2.800304140410001e-07	4.868200960000011e-10	0.000346373	0.00024478300000000004	1.19974255129e-07	5.991871708900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.90800747817536	-2.9112428555197316	8.475334963814678	99167.05317387456	230.01472670104943	-0.5660442379082156	0.3204060792690925	52906.774499358464	212.50894579115726	-0.5445344001363708	0.2965177129318772	45160.052041269024	0.8614149999999999	42.356106	0.207802	0.0098899562	-0.0032043447	0.0040073595	0.0011915326	-0.011341029499999999	0.0062308038	-0.0282001429	0.0122766525	-0.0031146698	0.0207842543	-0.0022975260000000003	0.0420011737	-0.0180060625	-0.0187977096	-0.0027336558	0.042593394900000005	-0.0108702351	0.014687849	0.0034991245000000003	-0.0180604366	0.0178574727	-0.0047794711	-0.0064769576	-0.0202465172	-0.009770505300000001	-0.0391123211	-0.0114142443	-0.0189521125	-0.011384133500000001	0.0034758386	0.00044286129999999995	0.0411946015	0.0028278684999999996	0.0439653291	-0.026753343	-0.063393441	-0.0062816109	0.07197121	-0.09199770410000001	0.053655013700000004	0.018729823899999998	-0.0792312721	0.08946337089999999	-0.042934227199999994	0.042362	0.0221602	0.0017945390440000004	0.0004910744640400002	0.08533259999999998	0.010113799999999978	0.00010228895043999956	0.007281652622759997	-0.0260007	0.0103851	0.00010785030201000002	0.0006760364004900001	0.00189386	-0.00095442	3.5867056996e-06	9.109175363999998e-07	-0.00121732	-0.0006881410000000001	1.4818679824e-06	4.7353803588100004e-07	0.00200667	0.0016602969999999998	4.0267244888999986e-06	2.7565861282089995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.23888178636236	2.3308743081869916	5.4329750405661885	100640.5081170616	230.7640095240696	0.7492828230201667	0.5614247488730705	53252.02809162488	213.4545461368473	0.9456003456900532	0.8941600137691482	45562.84326648748	0.9713020000000002	47.759277	0.33658691100000004	0.0060634991000000004	0.0050215543	0.1055051841	-0.006178793199999999	-0.0156671268	0.0163050842	0.0055046598	0.0028961909	0.0126330273	-0.0046013181	0.026182519700000004	0.0087990148	0.0074074815	-0.035854976600000005	0.0019131047	0.049908604	-0.0079642872	0.0110702096	-0.0505542754	-0.0875107067	0.0007233204	-0.029271125099999996	-0.0084311289	-0.023078651000000002	0.0049946169	0.0008114197999999999	0.00021705299999999998	-0.0030071132	0.0116750476	-0.0205094514	-5.04346e-05	0.0067631277000000005	0.0048083563	0.0131353205	0.011664044699999999	-0.0643062155	-0.0037708103000000004	0.0695295355	-0.09254138220000001	0.0586586275	0.0112875526	-0.0742941259	0.09162454240000001	-0.0526240321	0.000900839	-0.041461161	8.115109039209998e-07	0.0017190278714679212	-0.02467	-0.11000259999999998	0.012100572006759996	0.0006086088999999997	-0.0556552	-0.0296545	0.0008793893702500001	0.0030975012870399997	0.00397956	0.0020857	1.58368977936e-05	4.350144490000001e-06	-0.000819237	0.000398083	6.71149262169e-07	1.5847007488900006e-07	0.00138108	-0.0006255899999999999	1.9073819664e-06	3.913628480999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.04242640562643	-0.1964553807359266	0.03859471662009789	100515.90014116703	229.60005987558048	-1.1639496484891083	1.3547787842179189	52716.187494870144	212.69594243333336	-0.7586037035139555	0.5754795789850893	45239.563927603864	0.878325	43.187542	0.428418639	0.0133211956	0.0324261786	0.0641197291	-0.0175002652	-0.0088219981	0.0008919244	-0.0356122835	0.00287805	-0.005564803399999999	0.0542489843	0.0076091162	0.0191769146	0.0330250566	-0.0071717269	0.0387428965	-0.0300300825	-0.0085454888	-0.043829430999999995	-0.047617621500000006	-0.027382704900000002	-0.007714050799999999	0.015044233999999997	-0.0149021651	-0.0208507256	-0.0061950446	-0.02890934	0.0069523884	0.043550852800000005	-0.034395981299999996	0.0169319509	0.0108502734	0.0612333945	-0.0038087718	-0.0081836592	-0.019196391599999998	-0.0652071985	-0.0012572441	0.06697313120000001	-0.09281362060000001	0.063393441	0.0037708103000000004	-0.068689944	0.0927115	-0.061533189	-0.106392	-0.107292839	0.011319257664	0.011511753300679922	-0.0256282	-0.0009581999999999992	9.181472399999986e-07	0.0006568046352399997	-0.0571423	-0.0014870999999999981	2.2114664099999943e-06	0.00326524244929	0.00141037	-0.00256919	1.9891435369e-06	6.600737256099999e-06	0.000511983	0.00133122	2.6212659228899997e-07	1.7721466884000004e-06	-0.00109212	-0.0024732	1.1927260944e-06	6.11671824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.80565922985716	0.7632328242307267	0.5825243439832113	101000.43703852408	230.35842062753983	0.7583607519593443	0.5751110301123421	53065.00195401457	213.57906224430653	0.8831198109731702	0.7799006005332878	45616.01582915736	0.863503	42.458736	0.07089630000000001	0.006364634300000001	-0.0160430353	-0.0339285871	-0.0283025481	-0.014013978	0.0069401797	0.0023843632	-0.0111510867	0.0137611648	0.013785316799999999	0.032438921600000004	0.0112834882	0.083103763	-0.0143030522	-0.007821653000000001	0.0274180566	-0.008861586999999999	-0.0084598968	0.0292874563	-0.0249351227	0.0052468097	0.0341653781	0.050110883099999996	-0.014617888	0.0034481518	0.0090878069	0.029403869	0.0671652095	0.0183192155	-0.0260887265	-0.0066770418	0.018314478500000002	-0.0023375203	-0.0170876626	-0.0421231991	-0.0660962247	0.0012572441	0.0643062155	-0.09281362060000001	0.06783775709999999	-0.0037708103000000004	-0.06246904230000001	0.0927115	-0.0695295355	-0.107825	-0.0014330000000000035	0.011626230625	2.0534890000000112e-06	-0.0432698	-0.01764160000000001	0.00031122605056000026	0.0018722755920400004	-0.056967099999999986	0.00017520000000000732	3.0695040000002565e-08	0.003245250482409999	0.00186334	0.00045297	3.4720359556e-06	2.051818209e-07	0.000217063	-0.0002949200000000001	4.7116345969000005e-08	8.697780640000002e-08	-0.00137716	-0.00028504000000000013	1.8965696656e-06	8.124780160000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.23054717216223	-0.5751120576949234	0.3307538789060889	100635.22005914943	230.44663569674358	0.08821506920375555	0.00778189843462338	53105.651903947655	213.3288467983726	-0.2502154459339181	0.06260776938390948	45509.196876323535	0.934952	45.971912	0.3176803200000001	0.0079824528	0.0116417175	0.0569364608	-0.0071583711	0.0004680814	-0.0077735574	-0.0310568652	-0.000739768	0.016892432	0.0259085526	0.013201234	0.0344088236	0.0437536809	-0.0283756244	0.032158784700000005	-0.0206363288	-0.0031629575	-0.0385778289	-0.0182253035	-0.0609533783	0.0133337142	0.02557525	-0.0348946984	0.0019269233	-0.013503109	-0.0199899805	0.0019080631	0.029673533	0.010376434300000001	-0.0025354451	0.0041396997999999996	0.0437437563	0.0120622299	0.0138644976	0.0336186329	-0.06697313120000001	0.0037708103000000004	0.061533189	-0.09254138220000001	0.07197121	-0.0112875526	-0.0556872742	0.09162454240000001	-0.0764944501	0.010330700000000002	0.1181557	0.00010672336249000004	0.013960769442489999	0.10023	0.14349979999999998	0.020592192600040003	0.0100460529	-0.045310400000000015	0.011656699999999985	0.00013587865488999963	0.0020530323481600006	0.00190451	4.1170000000000095e-05	3.627158340100001e-06	1.694968900000008e-09	-6.04344e-05	-0.0002774974	3.6523167033600005e-09	7.700480700676e-08	-0.0008084649999999999	0.0005686950000000002	6.536156562249998e-07	3.2341400302500025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.449413869706	-0.7811333024562259	0.6101692362061697	100140.23153848047	230.32249207112167	-0.12414362562191172	0.015411639782553378	53048.45035385191	213.04278529301342	-0.2860615053591857	0.08183118484836345	45387.22836540502	1.023765	50.338913	0.09465222000000002	-0.0013458351000000001	0.0189798685	0.0254820481	-0.0089629426	-0.0036272837	0.0044832228000000005	0.0009698160000000001	-0.0124637528	0.0139254735	0.0092747893	0.0301607455	-0.0166833399	0.0671882687	-0.0231139111	0.025527132799999998	0.0167512249	0.0033039	-0.031114421899999998	-0.0175748651	-0.00573597	-0.0027481386	-0.0046558423	0.0298941819	-0.008650415600000001	0.0065214303000000005	0.0044759466999999995	0.0249011704	0.07011253349999999	0.0336469048	-0.0214018254	0.0072973777000000005	0.0021595434	0.0242449821	-0.028996794399999998	0.0009802103	-0.06783775709999999	0.0062816109	0.0586586275	-0.09199770410000001	0.0757748583	-0.018729823899999998	-0.0484055284	0.08946337089999999	-0.0823246123	-0.00588205	-0.01621275	3.4598512202499994e-05	0.0002628532625625001	0.123769	0.023539000000000004	0.0005540845210000002	0.015318765360999999	-0.0572462	-0.011935799999999991	0.00014246332163999974	0.00327712741444	0.00174295	-0.00016156000000000005	3.0378747025000007e-06	2.6101633600000013e-08	0.000128624	0.0001890584	1.6544133376000002e-08	3.574307861056e-08	-0.00131714	-0.0005086750000000002	1.7348577796000004e-06	2.5875025562500024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
