csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
395.4160373790325	-1.4706837458458608	2.1629106802952127	156353.84261653642	287.64270518213095	-1.085964179390828	1.1793181989199948	82738.32584449429	289.31276357511354	-0.2266362130656603	83701.87516746954	0.05136397307274337	1.030084	25.678877	0.16618666999999998	-0.1315042247	-0.033170276400000004	-0.041666823	0.0011318427000000001	0.0660007482	-0.1657958992	-0.049889903099999994	0.0138601608	0.0181243648	-0.0230077108	0.0678348205	-0.017911516699999998	-0.11469073490000001	-0.061600876	-0.09070513109999999	-0.008023708499999999	0.0159969621	0.00969447	0.06280575099999999	0.0530523783	-0.0002920814	0.0530310726	0.12508352539999998	0.1322296643	0.043458746500000006	-0.0348994113	0.053044915199999994	0.1495564704	-0.0176853577	0.0683773711	0.0096814569	-0.016355126499999997	-0.087876082	0.0262776315	0.09024994609999999	-0.10661609970000001	-0.0522894209	0.045507455599999996	0.0633671731	-0.0231287331	-0.043341637999999995	-0.0646082321	-0.0124419807	-0.0020970389999999998	-0.023611900099999996	-0.0058159317000000006	0.0558726499	0.1402583241	-0.1293285531	0.0928369427	-0.0887373428	0.042934227199999994	-0.053140741	-0.09208046130000001	-0.0320181754	0.06246904230000001	0.08979151710000001	0.0205729861	-0.07076497030000001	-0.0860186637	0.00818024	0.00497133	2.4714121968899994e-05	6.69163264576e-05	-0.0467746	-0.04031753	0.0021878632051599996	0.0016255032253008998	-0.33769	-0.04818	0.1140345361	0.0023213124	0.00249759	0.0012001	6.2379558081e-06	1.44024001e-06	-6.23578e-05	0.00023074620000000006	3.8884952208400004e-09	5.3243808814440015e-08	-0.0011825	2.3510000000000024e-05	1.3983062499999998e-06	5.527201000000011e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.3581070461918	-2.0579303328407264	4.235077254825943	154730.60037896328	287.9690972709407	0.3263920888097687	0.10653179563760393	82926.20098304051	288.6220184243532	-0.6907451507603355	83302.66951934768	0.4771288632989186	1.467365	36.579823	0.6460484400000001	0.042443613	-0.048810736900000005	-0.0074587751	0.0474350655	-0.031359169900000004	0.0264014406	-0.0921647925	-0.1102754935	-0.0611550284	-0.0766027759	-0.0234547423	0.0332114644	-0.0594605182	0.1446421581	0.0101971117	0.1959996357	0.1343051548	0.1357598375	-0.0698477648	-0.0581578876	-0.0323833146	-0.037294232000000004	-0.0135685642	-0.0247305925	-0.0708935103	-0.027417111400000003	-0.0075218564000000005	-0.0477519937	0.0783953768	0.0610678875	0.0508948192	-0.0248534148	0.0368831265	0.06211072030000001	0.055251008399999996	0.17190436850000002	0.0944922161	0.13723909210000002	0.0715538282	0.018773986399999998	0.1553972647	0.0106276329	0.0766713187	-0.0328564483	-0.041522347200000004	0.057716213899999994	-0.028671560699999998	-0.1730793272	-0.061165446	-0.0163055285	-0.0472765801	0.0418155387	-0.0551829804	-0.09152074019999999	-0.0272528867	0.06697313120000001	0.08757788119999999	0.0119112676	-0.07684899419999999	-0.0811317903	0.00465836	-0.00352188	1.2403638734399996e-05	2.17003178896e-05	0.0106129	0.0573875	0.00011263364641000001	0.00329332515625	-0.0212004	0.3164896	0.0004494569601600001	0.10016566690816	-0.001072	-0.00356959	1.149184e-06	1.27419727681e-05	-0.000456136	-0.0003937782	2.0806005049600002e-07	1.5506127079523994e-07	0.000227121	0.001409621	5.1583948641e-08	1.987031363641e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.1917306012371	1.8336235550453357	3.3621753416170934	156176.50393560078	290.31412539186164	2.345028120920915	5.499156887909878	84282.29140204156	289.63412067150415	1.012102247150949	83887.92385715543	1.0243509586880009	0.916548	22.848543	0.08891098000000001	0.0331446136	-0.0306114409	-0.0472307834	0.0599644197	-0.0186460663	0.010519019099999999	-0.027207445499999997	-0.06552570070000001	-0.0783751546	-0.011628965900000001	-0.0114794074	-0.0258416865	-0.0564531063	0.0004403013	0.0445511334	0.11503014339999999	0.0334440192	-0.015787559399999998	-0.012774613300000001	-0.0388883196	0.1687807023	-0.112683134	-0.018451863	-0.033464090499999995	-0.0380763608	-0.034347629	-0.0031599303	-0.05268485059999999	0.0327569244	0.0340393171	0.0243515323	-0.0431717417	0.0571871171	0.050287661100000006	0.0170025443	0.0834592964	-0.0738297186	0.10152311789999999	-0.0042560865	-0.033179937799999996	0.070731365	-0.0614234964	0.0579914992	-0.0982621731	0.0110670097	0.10020793050000001	-0.04485824730000002	-0.014206083999999999	0.026079927599999997	-0.0849336567	0.013098543600000002	0.0406891827	-0.0571847471	-0.09081000199999999	-0.0224076607	0.0711703189	0.08478643960000001	0.0031426060999999996	-0.0820320339	-0.0750413721	0.00668394	0.00202558	4.1029743364e-06	4.46750539236e-05	0.024655700000000003	0.014042800000000005	0.0006079035424900001	0.00019720023184000007	-0.0482897	-0.0270893	0.00233189512609	0.0007338301744899997	-0.000186893	0.000885107	3.4928993449e-08	7.83414401449e-07	-0.000470357	-1.4220999999999973e-05	2.2123570744899997e-07	2.0223684099999917e-10	0.000211383	-1.5738000000000008e-05	4.4682772688999996e-08	2.4768464400000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.63538915563487	-0.5563414456022429	0.3095158040947933	155737.09037401938	289.22127166969915	-1.092853722162488	1.1943292580444045	83648.94398623794	289.11533037468047	-0.5187902968236813	83587.67425766062	0.2691433720784033	0.837191	20.870258	0.07205709	0.0362543062	-0.043340209299999995	-0.037566341	0.0246084354	-0.0302379148	0.0158510182	-0.0451866007	-0.040637285	-0.0569627474	-0.0235164131	-0.0054857825	-0.0752764501	0.010784587	0.0040163003	0.0105976328	0.1011707903	-0.0028977146000000002	-0.0328863306	0.1182344109	0.016157383600000002	0.047568565599999994	-0.005857637099999999	0.0040207941999999995	0.0686550098	0.14321005109999999	-0.0026761079	0.0954305754	-0.0316056237	0.0701794016	0.0445449172	-0.0066848102	-0.0621664892	0.049934337999999995	0.0500054653	-0.0445233462	-0.0150385004	-0.0033872965000000003	0.09342670060000001	0.022698677999999996	-0.11063063279999999	-0.059287016399999996	-0.0878639167	0.0437592125	-0.0055392354	-0.09478208449999999	0.054328965300000004	0.0156077193	-0.0612425805	0.0054287426000000005	0.0041663192	-0.0225578855	0.0395553658	-0.0591445729	-0.08994941960000001	-0.0174967091	0.0750413721	0.0814356093	-0.0056542708	-0.0862533231	-0.06783775709999999	-0.0110965	-0.01778044	0.00031614404659360005	0.00012313231225	0.034441	0.009785299999999995	0.001186182481	9.575209608999992e-05	-0.0634605	-0.015170800000000003	0.00402723506025	0.0002301531726400001	0.000113294	0.000300187	1.2835530435999998e-08	9.011223496900001e-08	-0.0007565810000000001	-0.0002862240000000001	5.72414809561e-07	8.192417817600008e-08	0.000211383	0.0	4.4682772688999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
394.67803042666986	0.042641271034995036	0.0018182779954799074	155770.74770147534	288.8078991033965	-0.4133725663026553	0.17087687857164313	83410.00258451764	289.29839512575063	0.1830647510701624	83693.56142233494	0.03351270308438053	0.865649	21.579706	0.07479469999999999	0.025931315899999998	-0.0854734622	-0.0255568831	0.051501228499999996	-0.0052695748	-0.0075944422	-0.0684778378	-0.0218293408	-0.0609992036	-0.0150431669	-0.0007424914999999999	-0.1457094573	-0.0769730002	-0.0095546552	-0.0080501129	0.084279395	0.014260983500000001	-0.0663711137	0.1197104252	0.0360163456	0.0214354009	-0.0217369404	-0.0473744757	-0.1229139868	-0.07437090910000001	0.026987054500000003	-0.0030863152	-0.0066609235	0.06931445209999999	0.0479560533	0.0238892272	-0.0693820226	-0.0344440155	0.11055952470000001	0.0210577948	0.006566583199999999	-0.0063242891	0.054136558099999996	0.0333663617	-0.0060602012	-0.08826739609999999	-0.0567272341	0.006178911	-0.0063589736	-0.0106234228	0.0643940121	0.0041116955	0.0352983182	-0.055107749500000004	-0.1976453727	-0.033540642999999995	0.0384142957	-0.0610610204	-0.0889404128	-0.012534436599999999	0.0785685519	0.0775474976	-0.014400381799999999	-0.08946337089999999	-0.059627806900000004	-0.0168242	-0.0057277000000000005	3.2806547290000005e-05	0.00028305370563999995	0.0423514	0.007910400000000005	0.0017936410819600003	6.257442816000009e-05	-0.0949779	-0.0315174	0.00902080148841	0.00099334650276	0.000374872	0.00026157799999999994	1.4052901638399993e-07	6.842305008399997e-08	-0.000425375	0.0003312060000000001	1.80943890625e-07	1.0969741443600003e-07	0.000211383	0.0	4.4682772688999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.8125397660637	-0.8654906606061559	0.7490740835964801	155088.3164769975	290.06782423777304	1.2599251343765443	1.587411344233754	84139.34265803559	289.3289137003112	0.03051857456057405	83711.22030300213	0.0009313833932093176	1.233478	30.749277000000006	0.22511284	0.021190803799999998	-0.0988378915	-0.0473984982	0.029550685099999998	-0.0674071455	-0.0265747953	-0.0440773172	0.0056093106	-0.0182272689	-0.0550222391	-0.0426600487	-0.058318279199999996	0.1405499514	-0.0279279388	0.0403321795	0.0126184892	-0.1328286109	0.0603050663	0.0991659095	0.0143426609	0.0585638983	0.0956778216	0.04810164	0.0324071935	-0.0618071105	0.0071774999	0.0368984879	0.0101129831	0.0882567707	0.0485641889	0.0377803191	-0.0129404417	0.022208825499999998	-0.043205607199999996	-0.1604492229	0.0033170699	0.0648524367	-0.10641992539999999	0.1756071912	-0.0815511658	0.0711579476	-0.0164449957	0.044142805800000004	0.1082777973	-0.10869986050000001	0.052765249900000005	0.0029479014000000003	0.0433895016	0.0124333199	0.05974381	0.0480399336	0.0372661819	-0.0629326842	-0.0877846467	-0.0075353985	0.08173569509999999	0.07314775700000001	-0.0230172018	-0.09162454240000001	-0.050533311500000004	-0.00985266	0.006971540000000003	4.860236997160003e-05	9.707490907559998e-05	0.126145	0.08379360000000001	0.015912561025	0.007021367400959999	-0.118953	-0.0239751	0.014149816209	0.0005748054200099999	0.00121713	0.0008422580000000001	1.4814054369000004e-06	7.093985385640001e-07	-0.000533146	-0.00010777099999999994	2.84244657316e-07	1.1614588440999988e-08	-0.00104604	-0.001257423	1.0941996816e-06	1.5811126009290003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.2147299017557	2.4021901356919666	5.770517448015792	156986.11219112118	292.23286305378286	2.165038816009826	4.687393074829228	85400.04624861099	290.2000181887287	0.8711044884174726	84216.05055673845	0.7588230297410666	1.531156	38.170059	0.5796740399999999	-0.11667051980000001	-0.0070241017	0.0712769744	0.0023221739999999998	0.04264410440000002	-0.1218323646	0.08456387130000001	0.147288022	0.0250039733	-0.0374505122	-0.0483314691	-0.0341196877	0.1036351258	-0.061659340300000004	-0.0530048907	0.0756719401	-0.0827948731	-0.010986128799999998	-0.0577408583	0.0868402616	-0.0207098137	0.119948631	0.0544462181	0.1347789169	-0.1133524758	-0.1440128183	-0.0605705047	0.1442914447	-0.0405868345	-0.0854301143	0.0751334796	0.0701524947	0.0079897005	0.055996980599999996	-0.17693429260000001	-0.1312920645	0.056078706500000006	-0.0286113841	0.0278627142	-0.0261922325	0.07527092690000001	-0.024315803700000003	-0.013813148899999999	0.12241700330000001	0.102089779	-0.0545114839	-0.1156733213	0.052875650700000006	0.0711590352	-0.0224947527	0.044489048499999996	0.0361112347	-0.0647581913	-0.0864840284	-0.0025142577	0.0845282884	0.0682654153	-0.0314273661	-0.0927115	-0.0406891827	-0.0669328	-0.05708014	0.0032581423824196	0.00447999971584	-0.202681	-0.328826	0.041079587761	0.108126538276	-0.260184	-0.14123100000000002	0.06769571385600001	0.01994619536100001	0.0008095789999999999	-0.00040755100000000014	6.554181572409998e-07	1.6609781760100009e-07	-0.000884173	-0.0003510270000000001	7.81761893929e-07	1.2321995472900008e-07	-0.0013382	-0.00029215999999999986	1.7907792399999995e-06	8.535746559999991e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.6587957071099	0.4440658053542279	0.19719443948489904	157338.20021181475	290.00237358144176	-2.2304894723411053	4.975083286224503	84101.3766828701	289.97860304573464	-0.22141514299403295	84087.59022435575	0.049024665547068066	1.23761	30.852293	0.3602805000000001	-0.11577984	0.06915535	0.0802316077	-0.08308216269999999	0.1175281	-0.0728541634	0.1300159142	0.1202490348	0.0772211596	-0.0875692864	-0.1093167727	-0.034762199900000006	-0.014252649	0.030398153900000002	0.03271642	-0.022475003599999998	0.1903344741	-0.0312490687	-0.07699888690000001	-0.002994805	-0.033959292200000005	-0.0456826746	-0.1386431225	0.0637754194	0.1090730383	0.0199629498	0.0373708329	0.1097082745	-0.07446932349999999	-0.0783878375	0.029683815899999997	0.11629651070000001	0.0461554505	0.148086736	-0.0347636396	0.0206439708	-0.0174631487	0.0843458303	-0.0897854332	0.0823538434	-0.0242579994	0.0581578013	-0.0090948273	-0.0913149627	0.1046194577	0.0725740294	-0.049401043799999995	0.0787198258	-0.0080551972	0.10181235029999999	-0.0239664096	0.034949665899999996	-0.066536203	-0.08504070400000001	0.0025142577	0.0869335349	0.0629326842	-0.0395553658	-0.0927115	-0.030241452599999996	-0.0466173	0.0203155	0.00041271954025	0.00217317265929	-0.16583499999999998	0.03684600000000002	0.027501247224999997	0.0013576277160000016	-0.187632	0.07255200000000002	0.035205767424	0.005263792704000005	-0.00108025	-0.001889829	1.1669400625e-06	3.5714536492410003e-06	-0.00032974	0.000554433	1.0872846760000003e-07	3.07395951489e-07	0.000828878	0.002167078	6.870387388840001e-07	4.696227058083999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.33055923480174	-1.3282364723081628	1.7642121263696329	156286.2510649011	291.0409721542772	1.03859857283544	1.0786869954958125	84704.84747250675	288.91149638600933	-1.0671066597253116	83469.85274400309	1.138716623230112	1.0142350000000002	25.283775	0.10585168	-0.11386159	0.0303413279	0.0864766914	-0.051035663700000004	0.1036450508	-0.06857454610000001	0.0567211107	0.13824084539999998	0.0731001849	-0.0368271409	-0.0046017103999999994	0.0298441173	0.0075884655000000014	0.0228445166	0.1230312316	-0.0441777178	0.0435292195	0.0993358274	-0.0904852375	-0.1271478597	-0.047843528499999996	0.037400571	-0.0421332348	0.1684923534	0.026588751299999998	0.0089786988	-0.046661633099999995	0.12107452519999999	-0.026638651099999997	-0.083477523	0.0165066223	0.08557826550000001	0.0189114974	0.0092855109	0.0361035157	0.1065292987	-0.0751830354	-0.0156066074	-0.0128107416	0.13651471029999998	0.0298014346	-0.0213953193	0.0021017185	0.0447717463	0.0689706971	-0.061990877800000004	0.0576028258	-0.0233656613	0.100767946	0.12483266609999999	0.0868226667	0.0337816886	-0.0682654153	-0.08345705519999999	0.0075353985	0.0889404128	0.0571847471	-0.047328225099999996	-0.09162454240000001	-0.0193451075	-0.0347261	0.011891200000000005	0.00014140063744000008	0.0012059020212099995	-0.173503	-0.007668000000000008	0.030103291009	5.879822400000012e-05	-0.210983	-0.02335100000000001	0.044513826289	0.0005452692010000005	-0.000287601	0.0007926490000000001	8.271433520099997e-08	6.282924372010001e-07	-6.47814e-05	0.0002649586	4.19662978596e-09	7.020305971396001e-08	0.0010301	0.00020122199999999992	1.06110601e-06	4.0490293283999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.5115890345398	0.18102979973804167	0.032771788393195465	156429.4170606267	288.60121282024517	-2.4397593340320327	5.952425607996428	83290.66004131644	288.3051390779516	-0.6063573080577385	83119.85321875701	0.3676691850350272	1.259975	31.409817	0.30639832	-0.10712664220000001	0.0032353035	0.070166793	0.0293204858	-0.0098463041	-0.0607351663	-0.0555604625	0.0845253008	0.0249662963	0.0906080132	0.0159677115	0.0276623839	-0.073528785	0.047451777800000004	0.1158924325	-0.0559077713	-0.0659066026	0.0503017093	0.0931613382	-0.0735479705	0.00128076	0.06269139900000001	-0.0188058862	-0.0236519683	0.122207705	-0.0097939469	-0.0733029542	0.1170769739	-0.0088340074	-0.0512974108	-0.023736496200000002	-0.0353063267	-0.0716118654	-0.0599657654	0.1200106908	0.0805180935	-0.0037565025	-0.0585639296	0.0828285547	0.033405069100000004	-0.08256417070000001	-0.008552279599999999	0.06190286480000001	0.062174973	0.0043002227	0.0090784897	0.0375856063	0.04366248650000002	-0.0236953538	-0.04569641519999999	0.022088564900000003	0.0326075169	-0.0699445598	-0.08173569509999999	0.012534436599999999	0.0905397255	0.051059526699999996	-0.0546761568	-0.08946337089999999	-0.0081617885	0.0228235	0.057549599999999985	0.0033119564601599987	0.00052091215225	0.0594817	0.23298470000000002	0.00353807263489	0.05428187043409	-0.215416	-0.004432999999999993	0.046404053056	1.9651488999999925e-05	-0.000228817	5.8783999999999964e-05	5.2357219489e-08	3.455558655999995e-09	0.000105055	0.0001698364	1.1036553025e-08	2.8844402764960003e-08	0.0010301	0.0	1.06110601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.62014823373437	0.10855919919458756	0.01178509972977014	156515.30168848197	288.9990839153114	0.3978710950662503	0.15830140828921718	83520.47050388921	288.27987298733257	-0.02526609061902718	83105.2851695926	0.0006383753351688932	1.257296	31.343035	0.1862018	-0.1049839329	0.02276756	0.0811113733	0.0916316942	0.011192626200000002	-0.0734600804	-0.0644752618	0.1256413074	-0.0153646734	0.06372822	0.0626155825	0.1582974831	0.0174235845	-0.0015124218	-0.0434389104	-0.045195558	0.0946162185	-0.0635245167	0.1235147983	0.1306222941	0.0026401852000000003	0.1682122017	0.0052742018	0.0426895547	0.13483005609999998	-0.0514327678	-0.0095817484	0.1076337599	-0.0242378273	-0.0696056016	0.0267129713	-0.0774567883	-0.0328740301	-0.1434821091	0.0681187799	-0.0099711314	0.08707414769999999	0.038937951	0.0449224292	0.0616588889	-0.1303469165	-0.0650399626	0.0762043278	0.0931231363	0.049992687300000005	0.0062501134	-0.07382912650000001	-0.0379207031	-0.0875479675	0.060519862699999996	0.0131858528	0.0314273661	-0.071572405	-0.079879464	0.0174967091	0.0917241444	0.0445974349	-0.061533189	-0.0862533231	0.0031426060999999996	0.0187463	-0.0040772	1.6623559839999998e-05	0.00035142376369000003	0.012081200000000002	-0.0474005	0.00014595539344000006	0.00224680740025	-0.283144	-0.06772800000000001	0.080170524736	0.004587081984000001	0.000464294	0.000693111	2.1556891843600005e-07	4.804028583210001e-07	0.000253685	0.00014863000000000002	6.435607922500001e-08	2.2090876900000005e-08	0.0005319190000000001	-0.0004981809999999999	2.8293782256100004e-07	2.481843087609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
395.2543721932048	-0.3657760405295676	0.13379211182548786	156226.01873784448	290.69391143715217	1.6948275218407505	2.8724403287888585	84502.95014663087	288.50305282569104	0.22317983835847602	83234.01148974348	0.04980924024971547	1.211651	30.205149	0.3191527	-0.0115134425	0.0264659932	0.07798431410000001	0.1593837142	-0.0375617522	0.0023837191	-0.0723092766	0.0107761922	-0.1454450993	0.0173418395	0.07595745940000001	0.150562597	-0.0334670387	0.0517392858	-0.0392120987	0.0956481565	0.15260288660000002	-0.0124555297	-0.010877266799999999	0.09480463210000001	-0.03125805	0.11642932519999999	-0.045601182999999997	-0.0196866632	0.0582515925	0.10712867570000001	-0.054065981900000004	0.008472918199999999	5.97579e-05	-0.0625638956	0.0407554754	-0.09679172109999999	0.0322192869	-0.0482429312	0.0919844634	0.093360371	0.08842466210000001	0.2172994534	-0.0382278522	0.0873248942	0.0110562229	-0.029266535	-0.1301520125	0.05763979740000001	-0.0149516316	0.0391675687	-0.0370703269	-0.0726423477	0.0207835986	-0.026031927599999997	-0.0686531005	0.030241452599999996	-0.07314775700000001	-0.0778914249	0.0224076607	0.0924882418	0.0378411062	-0.06783775709999999	-0.0820320339	0.014400381799999999	0.0115647	-0.007181600000000001	5.157537856e-05	0.00013374228609	-0.052385400000000006	-0.06446660000000001	0.002744230133160001	0.004155942515560002	-0.117496	0.16564800000000002	0.013805310016	0.02743925990400001	-0.000354883	-0.0008191769999999999	1.25941943689e-07	6.710509573290001e-07	0.000226179	-2.7506000000000007e-05	5.115694004100001e-08	7.565800360000002e-10	-0.000258528	-0.0007904470000000001	6.6836726784e-08	6.248064598090002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.0718257160863	2.8174535228815216	7.938044353597497	158461.1784289382	291.08919895367904	0.3952875165268779	0.15625222072198675	84732.92174749455	290.2250966451521	1.722043819461078	84230.6067226879	2.9654349161440967	1.1116469999999998	27.71217	0.12441212	-0.0018042025	0.0792588773	-0.0743910287	0.078612705	-0.08590323609999999	-0.013440428700000001	0.0379681737	-0.1157176364	-0.11470249939999999	0.06805837719999999	0.0789262653	0.0660014031	-0.043526753700000004	0.024126841200000002	0.064253474	0.0741010063	-0.0338145264	-0.0114110894	0.1353234191	-0.0812286009	-0.0141320845	-0.0517094588	-0.0891603118	-0.061369541799999996	0.0544212401	-0.043912837999999996	0.0122670174	-0.0538370672	-0.0868149267	0.024860127200000002	-0.022082508799999997	-0.1596495111	0.029262174	0.0100416923	0.0212727476	0.13917520279999998	-0.0059728036	0.0722486801	-0.0070736413	-0.0579795154	-0.0021372767000000003	-0.035892736	-0.0588208909	-0.0577494791	-0.0393211605	0.010081414200000001	-0.08588572230000001	0.0172859345	0.0630285341	0.0781747379	0.0149074191	0.0290499939	-0.07466946049999999	-0.0757748583	0.0272528867	0.09282851630000001	0.030835116099999997	-0.0735332567	-0.07684899419999999	0.025444536	0.0358205	0.0242558	0.0005883438336399999	0.00128310822025	-0.00491878	0.047466620000000015	2.4194396688400006e-05	0.0022530800142244014	-0.09984100000000004	0.017654999999999962	0.009968225281000007	0.0003116990249999987	-0.000809338	-0.000454455	6.55027998244e-07	2.0652934702500004e-07	0.000411732	0.000185553	1.69523239824e-07	3.4429915808999984e-08	-0.000319214	-6.0686000000000015e-05	1.01897577796e-07	3.6827905960000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
