csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
1675.1947522339942	-2.467461048424184	6.088364025490573	2806277.4579123133	1171.4896426849425	-0.3444769071609244	1372387.9829180944	0.11866433956715612	1234.7009037738346	-3.419931870270375	11.695933997291027	1524486.321779924	0.871732	11.254058	0.09025484999999996	0.117269502	0.0931676444	-0.024536924900000003	0.10573080730000001	-0.0225427727	-0.040253284300000004	0.016402218700000002	-0.0766489268	-0.0927958228	-0.0461147542	-0.0009933867	0.08260904820000001	0.08373436769999999	-0.10665520710000001	-0.0047651752	0.1319770009	-0.1113642958	-0.0863895001	-0.05845204110000001	0.045642795599999994	-0.0300440052	-0.0790553123	0.0611034549	-0.01060695	-0.0188700154	-0.0406971179	-0.1039827173	-0.0636215255	0.029197036800000006	0.005143241	0.0984728466	0.015931391200000002	0.10229051380000001	0.0549353035	-0.0109949629	-0.0527136995	0.0162274888	0.1063061577	0.1739590412	0.11060114630000001	0.115394927	-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.107124	0.007824999999999999	0.011475551376	6.123062499999998e-05	0.0235614	0.0110659	0.0005551395699599999	0.00012245414281	-0.314275	0.02875799999999995	0.098768775625	0.0008270225639999973	-0.000612202	0.00041265800000000015	1.7028662496400008e-07	3.74791288804e-07	0.0134082	0.0002444999999999982	5.978024999999912e-08	0.00017977982723999994	-0.000671822	-0.00019496099999999998	4.51344799684e-07	3.8009791521e-08	0.0	0.0	0.0
1674.8807395872675	-0.3140126467267237	0.09860394230432218	2805225.4918403924	1171.7481760361038	0.2585333511613044	1372993.7880439362	0.06683949366269433	1232.9868648958425	-1.7140388779921525	2.9379292752685964	1520256.6090056784	0.8489629999999999	10.960107	0.06140280000000009	0.0954122674	-0.0097358101	0.0064665072999999995	0.09189373320000001	0.0676720719	-0.0072806481	0.049962098200000006	-0.0449090428	-0.1211796233	-0.10470407539999999	-0.0137653941	0.08823125720000001	-0.0167508963	-0.01738295	-0.0794308943	-0.1047874433	-0.11716952369999999	-0.0030430972	-0.0545647476	-0.0217550506	-0.0941473589	-0.045340058899999994	0.05067393059999999	0.0809130665	0.0147572983	-0.0185349026	-0.1071596049	-0.035625856000000004	0.08732989140000001	0.0823059386	0.06695684219999999	0.0153081428	0.0516919972	-0.0595519803	-0.146079547	-0.005712426600000001	0.1773014907	0.042371814199999996	-0.0668438309	-0.0494099625	-0.0295492038	-0.0563105911	-0.0729057878	0.12250766119999999	-0.0927615	0.0143625	0.00860469588225	0.00020628140625	0.012476	-0.0110854	0.00015565057600000002	0.00012288609315999998	-0.299193	0.01508200000000004	0.089516451249	0.00022746672400000118	-0.00102486	-0.00041265800000000015	1.7028662496400008e-07	1.0503380196e-06	0.0134034	-4.7999999999992485e-06	2.3039999999992796e-11	0.00017965113155999995	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1674.4472489578839	-0.4334906293836411	0.1879141257634253	2803773.5895426255	1171.1791648323244	-0.5690112037793824	1371660.636137341	0.32377375002646186	1232.380467207312	-0.6063976885304783	0.3677181566551069	1518761.6159541125	0.7773689999999999	10.035825	0.02140319999999997	0.0418859643	-0.0062063251	0.042364339	0.0383663074	0.1008949482	0.0261216875	0.0190884503	0.0023707818	-0.100797162	-0.1222820342	0.023160943	0.0033291302	-0.1315963272	0.0285740777	-0.0506738179	0.1244219645	-0.0512331249	0.050080179	-0.028779196	-0.0551224675	-0.0998612851	-0.0004419475	0.0554052071	0.1124958269	0.0774073274	-0.0143491633	-0.0405454092	0.032241401499999996	0.09566408800000001	0.1287847395	-0.08637144990000001	0.0470532191	0.06853240690000001	0.1494892337	-0.011549208	0.116852434	-0.031653213	0.0844820082	0.0296673704	-0.1283990113	0.0472092486	-0.0589646239	-0.0679725859	0.1235913266	-0.0926833	7.819999999998661e-05	0.008590194098890003	6.115239999997906e-09	0.012476	0.0	0.00015565057600000002	0.0	-0.292793	0.006400000000000017	0.08572774084899998	4.096000000000022e-05	-0.00102486	0.0	0.0	1.0503380196e-06	0.0137019	0.00029850000000000183	8.910225000000113e-08	0.00018774206361000005	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1676.5741102260786	2.1268612681947157	4.523538854146836	2810900.747080367	1171.2268932348072	0.04772840248278954	1371772.4354364586	0.00227800040355915	1232.3193227001104	-0.061144507201561275	0.0037386507609217796	1518610.9131000591	0.718843	9.280251	0.04330109999999999	-0.0193325481	-0.0375166505	0.07459955139999999	-0.08292602889999999	0.0389136202	0.014016784	-0.0251414366	0.0223884275	-0.0781063352	-0.1190867143	-0.0079068066	-0.0189917357	0.032758079700000005	-0.040518007	-0.075775849	0.0154543121	0.0183290767	0.09145856880000001	0.015583167299999999	-0.0121211149	-0.09396547470000001	0.1091698172	-0.014280652	0.015617238799999999	0.04485079769999999	-0.0752493539	0.0137479531	0.0344243838	0.0350257786	0.0808752285	0.0667634845	0.0517782767	0.0843929639	0.017469931799999998	-0.0688752138	0.0265099363	-0.0196230373	0.0452987761	0.0441933299	0.0109955227	0.0093037124	-0.0615842229	-0.0628806309	0.1240256802	-0.0927271	-4.379999999999662e-05	0.008598315074410001	1.9184399999997037e-09	0.012532799999999998	5.6799999999997484e-05	0.00015707107583999994	3.2262399999997136e-09	-0.271636	0.02115699999999998	0.07378611649599999	0.00044761864899999925	-0.00128383	-0.00025896999999999986	6.706546089999992e-08	1.6482194688999997e-06	0.01352	-0.0001819000000000022	3.30876100000008e-08	0.0001827904	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1679.3514262624924	2.7773160364138216	7.713484366121382	2820221.2128898674	1171.3144043147845	0.08751107997727559	1371977.4337552984	0.007658189118789124	1232.9205416199004	0.6012189197899716	0.36146418951342013	1520093.0619483085	0.851402	10.991597	0.03178508999999999	-0.0806426288	-0.0389161526	0.0599279655	-0.0958686906	-0.031690178	-0.0180356039	-0.0754486337	0.0395548074	-0.0818223366	-0.0752430437	-0.0246889335	-0.056598847199999996	0.042828660899999996	0.0602331529	-0.040629746800000005	-0.11890356140000001	0.0768573856	0.0698009638	0.0110798142	0.0170863298	-0.045417052	0.1063869366	-0.0159185047	-0.0557464161	-0.0036032918	-0.13203470220000002	-0.009730915500000001	0.0366747146	-0.038824457400000005	0.04543021690000002	-0.007160310200000001	0.13984406230000002	-0.0511098284	-0.0715510723	-0.1285167724	-0.032289788	0.0231957486	0.0552842246	-0.0021704716	-0.1207786961	-0.0081644644	-0.0641678585	-0.0576418153	0.1238084399	-0.0926276	9.950000000000235e-05	0.008579872281760001	9.900250000000473e-09	0.00977671	-0.002756089999999999	9.55840584241e-05	7.596032088099997e-06	-0.271695	-5.8999999999975745e-05	0.07381817302499998	3.4809999999971366e-09	-0.00134524	-6.141000000000002e-05	3.771188100000003e-09	1.8096706576e-06	0.014036000000000002	0.0005160000000000027	2.6625600000000265e-07	0.00019700929600000006	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1680.9166753649554	1.565249102462985	2.450004752761181	2825480.8695199746	1171.8315250696585	0.5171207548739858	1373189.1231470816	0.2674138751214409	1233.920733759336	1.0001921394355122	1.0003843157885872	1522560.377201178	0.936857	12.094814	0.016618890000000008	-0.0617010134	0.0020136002	0.041809755	0.0141535004	-0.1552139184	-0.0083789748	-0.1314585221	-0.0115257276	-0.0532596963	-0.07948834219999999	-0.0340340593	-0.0472059559	-0.0035292598999999997	0.07003241019999999	0.0332794723	-0.0363903723	0.03740446	-0.025089452	0.011917286599999998	0.1063276416	0.0356723775	0.0126601428	0.0751948494	-0.1636104453	0.0144702141	-0.1433353427	0.0031053363	-0.0468361757	0.0110819092	0.0302792079	-0.0443117536	0.0413334519	-0.0637867755	0.006961493199999999	0.0172714755	0.17179476510000002	0.058866736399999994	-0.0536607341	-0.1430944435	0.0814896077	0.031647384	-0.0667140218	-0.0522683746	0.1229407472	-0.0926048	2.280000000000337e-05	0.00857564898304	5.198400000001539e-10	0.012610799999999998	0.0028340899999999987	0.00015903227663999995	8.032066128099995e-06	-0.27161	8.499999999994623e-05	0.07377199210000003	7.22499999999086e-09	-0.00160708	-0.00026184000000000016	6.856018560000009e-08	2.5827061264e-06	0.0140477	1.169999999999817e-05	1.3688999999995715e-10	0.00019733787528999997	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1678.6215383299786	-2.295137034976733	5.26765400932179	2817770.2689453037	1172.5043171712489	0.672792101590403	1374766.3737852166	0.4526492119624312	1234.547463315838	0.6267295565021413	0.3927899369933708	1524107.4391795704	0.989497	12.774391	0.050985400000000014	0.1010342818	0.0250729269	0.058513909100000004	0.08000778	-0.027600995299999997	-0.027636598	-0.090882911	-0.1419475577	-0.1009479792	0.041263226	-0.0356426643	0.030536810299999998	0.19780794420000009	0.0310447612	-0.0635810975	-0.0480186875	-0.10371029119999996	-0.038717459700000005	-0.0594303313	0.08263078	0.0690842811	0.0125380629	0.0975411366	-0.0018834854999999998	-0.0268102751	-0.1447842865	-0.07005884309999999	-0.1053378722	0.0034670244	-0.0853926009	0.1663010056	0.0739370874	-0.025360387400000003	-0.0079536529	0.0855367775	0.10112633509999999	0.031172728900000002	-0.0058555468999999995	0.0049510086	-0.0395215098	0.057997007300000014	-0.0692212261	-0.0467728586	0.12142716070000001	-0.0924383	0.00016649999999999998	0.00854483930689	2.7722249999999995e-08	0.0156087	0.002997900000000003	0.00024363151569000005	8.987404410000017e-06	-0.271545	6.500000000003725e-05	0.07373668702499997	4.225000000004843e-09	-0.0019186	-0.0003115199999999998	9.704471039999987e-08	3.68102596e-06	0.014691299999999997	0.0006435999999999976	4.1422095999999704e-07	0.00021583429568999992	-0.000671822	0.0	4.51344799684e-07	0.0	0.0	0.0	0.0
1678.2254666292295	-0.3960717007491894	0.15687279213435545	2816440.716842895	1172.6951767286293	0.19085955738046326	1375213.9775225914	0.036427370643466336	1235.5436022202048	0.9961389043667168	0.992292716792923	1526567.9929872798	0.999837	12.907885	0.04116460000000001	0.1253181504	-0.09123858630000001	0.0823995072	0.1535574499	0.10105705699999999	-0.031498777400000004	-0.050706242	-0.0671940774	-0.1506084402	0.0387402148	-0.0035413111999999997	0.0047338203	-0.0338966717	-0.0045718675	0.2309600346	-0.1335126532	-0.1471696673	0.0396924679	-0.0968788483	-0.0020629822	-0.0262394356	-0.0370150749	0.1597514192	0.1376235019	0.0238304064	-0.1038484319	-0.1172876286	-0.029430255699999998	0.01217913	0.010577701299999999	-0.0353074756	-0.141884767	-0.18858609489999997	-0.1075285666	-0.020969477	0.0408276276	0.0723577645	0.1882724223	-0.0797504415	0.0561120603	0.1249954586	-0.0716880071	-0.0411681025	0.11927563210000001	-0.09244	-1.6999999999933737e-06	0.008545153599999999	2.8899999999774702e-12	0.0126233	-0.002985400000000002	0.00015934770288999998	8.912613160000016e-06	-0.26479899999999995	0.00674600000000003	0.07011851040099998	4.5508516000000397e-05	-0.00168722	0.00023138	5.35367044e-08	2.8467113284e-06	0.014895	0.0002037000000000011	4.1493690000000445e-08	0.000221861025	-0.000865372	-0.00019355	7.488686983840001e-07	3.746160250000001e-08	0.0	0.0	0.0
1678.3627787796274	0.13731215039797462	0.018854626646916003	2816901.6171928733	1172.3104847235663	-0.384692005063016	1374311.8725928029	0.14798793875940355	1237.4817602532871	1.9381580330823451	3.7564565612016256	1531361.1069595742	0.868101	11.207172000000002	0.04078525999999997	0.048902106699999996	-0.1284878568	0.1457878572	0.028253735099999996	0.1296112645	0.0369485933	-0.1063326217	-0.0418335975	-0.0436928987	-0.0092128812	-0.0010286555	-0.0163120954	-0.1072116748	0.016077700900000002	0.0373611928	-0.018704073	-0.0714328382	0.1690828905	0.004319442	-0.0408154111	0.034425415099999995	0.0771987306	0.11837071689999999	0.1394008747	0.09368168	-0.0937484581	0.021494747	-0.0182877872	0.022707916499999998	0.0011339879	-0.0961318671	-0.042509915499999995	-0.0690484853	0.0040945306	0.0007712035000000001	-0.0219967401	-0.1768848292	-0.0411321295	-0.007810859399999998	0.0981249927	0.0826296874	-0.0741129243	-0.035467196299999997	0.1164974652	-0.0860178	0.006422199999999989	0.007399061916840002	4.124465283999986e-05	0.00994384	-0.002679459999999998	9.887995394560003e-05	7.179505891599989e-06	-0.261725	0.0030739999999999656	0.06849997562499999	9.44947599999979e-06	-0.00151782	0.0001693999999999999	2.8696359999999964e-08	2.3037775524e-06	0.0152357	0.00034070000000000107	1.1607649000000072e-07	0.00023212655449	-0.000927464	-6.209199999999992e-05	8.601894712959999e-07	3.85541646399999e-09	0.0	0.0	0.0
1681.1804678706205	2.8176890909930985	7.939371813501516	2826367.7655496784	1172.2052984594307	-0.10518626413568198	1374065.261736363	0.01106415016282146	1237.39645618773	-0.0853040655570112	0.007276783600554866	1531149.9897859532	1.040953	13.438693	0.04781906000000001	-0.0649994939	-0.10925781779999999	0.09503668929999999	-0.0780929787	-0.0486887628	0.0539781484	-0.2000957623	0.0146515321	0.0404051537	-0.0660783476	0.0046111412	-0.0320484919	0.031292784	0.0752317983	-0.0068024803	-0.1537738381	0.0514130466	0.1112568649	0.0647244995	0.015358757800000001	0.07835835690000001	0.1093843215	0.0270296957	-0.0814869693	0.07899807019999999	-0.159460438	0.1345412999	0.0399554721	0.0184106614	-0.030062982999999998	-0.0676831972	0.0272364082	0.0181051458	-0.1265081177	-0.1970756631	-0.0293334169	0.1390115385	0.06181146570000001	-0.0053242420999999995	-0.06149965440000001	-0.0665396945	-0.0764945617	-0.029683454900000007	0.1131072554	-0.0924411	-0.006423300000000007	0.008545356969210003	4.125878289000009e-05	0.0126553	0.002711459999999999	0.00016015661809	7.352015331599994e-06	-0.271585	-0.00985999999999998	0.07375841222499999	9.72195999999996e-05	-0.00192454	-0.00040672	1.6542115839999995e-07	3.7038542116e-06	0.0152243	-1.1399999999999954e-05	1.299599999999989e-10	0.00023177931049000002	-0.00108583	-0.00015836600000000017	1.1790267889000003e-06	2.507978995600005e-08	0.0	0.0	0.0
1684.2499141393548	3.0694462687342816	9.421500396646808	2836697.7732784236	1172.4548590871354	0.2495606277047955	1374650.3965970343	0.06228050690041152	1239.0913609933114	1.6949048055812457	2.8727022999824	1535347.400888257	0.993909	12.831351	0.044899000000000064	-0.068786901	-0.0788929313	0.0864174834	-0.0041125097	-0.1179462373	-0.0021648512	-0.1631744773	-0.0681453806	0.0183126783	0.0146985149	-0.0269356881	-0.0074179135	0.0863874998	0.0780194785	-0.077340151	-0.0137589476	0.0388774974	0.0419225235	0.037527472400000005	0.1241866034	0.1497140526	0.054966679500000004	0.0874497277	-0.1177843483	-0.01427955	-0.137334405	0.055140325899999995	-0.0387385967	-0.0224600514	-0.0693285545	0.0719539521	0.052815718600000006	0.0147363149	0.0184481273	-0.023666099500000003	0.10714169130000001	0.083567355	-0.041580078	-0.1981767032	0.0014284602	0.0875834024	-0.0788315284	-0.0238303864	0.1091228139	-0.092383	5.810000000000537e-05	0.008534618689000002	3.375610000000624e-09	0.0256753	0.01302	0.0006592210300899999	0.00016952039999999996	-0.261775	0.009809999999999984	0.06852615062499999	9.623609999999971e-05	-0.00219045	-0.0002659100000000001	7.070812810000004e-08	4.7980712025e-06	0.0152981	7.38000000000006e-05	5.4464400000000886e-09	0.00023403186361	-0.000985322	0.00010050800000000002	9.708594436840001e-07	1.0101858064000004e-08	0.0	0.0	0.0
1679.7551568082833	-4.494757331071469	20.202843465220717	2821577.3868240207	1172.4905337707582	0.03567468362280124	1374734.0517820376	0.0012726830515869631	1238.6070202052367	-0.4843407880746327	0.23458599899275626	1534147.3505016956	1.06469	13.745143	0.031044	0.099215506	-0.022790783999999998	0.0602602465	0.0733234215	-0.0123328025	-0.051001501500000004	-0.0860099416	-0.133664112	-0.11301257	0.1521561186	-0.0529293871	0.0646565112	0.12971145679999999	0.0135067644	0.06337217099999999	0.053150810300000004	-0.08457803009999999	-0.0112910449	-0.0680244229	0.0839088459	0.1339121435	0.0097112238	0.099418638	0.0370889868	-0.0456392896	-0.1195454742	-0.11369497699999999	-0.0972484585	-0.0945375807	-0.1062554607	0.101196845	-0.0635478397	-0.0561487437	-0.034060774	0.0268950241	0.0966335778	0.0306018042	-0.075025787	0.035315388999999996	-0.1030657753	0.0844444765	-0.0811224597	-0.0179216609	0.1045650739	-0.0923912	-8.199999999985996e-06	0.008536133837439999	6.723999999977032e-11	0.0281842	0.002508900000000001	0.00079434912964	6.294579210000007e-06	-0.27155100000000004	-0.009776000000000062	0.07373994560100003	9.557017600000122e-05	-0.00202054	0.00016991000000000009	2.886940810000004e-08	4.0825818915999985e-06	0.015402700000000004	0.00010460000000000157	1.0941160000000327e-08	0.0002372431672900001	-0.00108583	-0.00010050800000000002	1.1790267889000003e-06	1.0101858064000004e-08	0.0	0.0	0.0
1680.7238912940384	0.9687344857550216	0.9384465038910459	2824832.7987665744	1172.7014468245386	0.2109130537803594	1375228.6833843659	0.04448431625495678	1239.1059841720205	0.4989639667837764	0.2489650401486015	1535383.6400109115	0.975631	12.595385	0.05525009999999999	0.11453565310000001	-0.1284082929	0.1004076797	0.1243929027	0.06283736200000001	0.0309074906	-0.0640922688	-0.046704492300000004	-0.054066862199999996	-0.0604362726	0.0457761476	0.108586368	-0.0402467583	-0.0484233354	0.07643277230000001	-0.22329767420000002	-0.1336730132	0.0867379452	-0.010040889499999999	-0.0174563351	0.0603242922	-0.008265329699999999	0.1650792056	0.0746322542	0.0548784228	-0.063780746	-0.0280454053	-0.011353251000000002	0.1217209058	0.0397818756	0.0596344662	-0.06825834480000001	-0.1081458267	-0.24919396789999998	0.0435287486	-0.0018981888000000001	-0.0927280652	0.09186992050000001	-0.0317357239	-0.174775775	0.0110267769	-0.0833660178	-0.0119710786	0.09945798019999999	-0.0740313	0.018359900000000002	0.00548063337969	0.00033708592800999994	0.0167465	-0.0114377	0.00028044526225	0.00013082098128999994	-0.254971	0.01658000000000004	0.06501021084099999	0.00027489640000000133	-0.00187669	0.00014384999999999984	2.0692822499999954e-08	3.5219653561000007e-06	0.0153691	-3.3600000000001684e-05	1.1289600000001133e-09	0.00023620923481	-0.00108583	0.0	1.1790267889000003e-06	0.0	0.0	0.0	0.0
1679.1967175926416	-1.527173701396805	2.3322595142380176	2819701.6163739017	1173.4938572213664	0.7924103968277905	1377087.8329362806	0.6279142370007763	1238.6916388777215	-0.4143452942989825	0.1716820229077104	1534356.9762255757	0.834982	10.779612	0.025482900000000017	0.0079449262	-0.11597219	0.1332258097	-0.011364401699999999	0.0328373957	0.0413505064	-0.12024439869999999	-0.0527937699	-0.0509681851	-0.0722785041	0.1078374589	0.1083355286	-0.0887315593	-0.0225879389	-0.0251985382	-0.017187977	-0.0074216651000000005	0.12554230560000001	0.0739672938	-0.014808925700000001	0.023477126600000002	0.0878680842	0.1168667823	0.039650181	0.040921600499999995	-0.1340890943	0.0186530652	0.0264349125	0.16244081359999998	-0.010491634199999999	-5.26295e-05	-0.0445052071	0.0702578535	-0.0724263913	0.0403113127	0.0326051156	-0.1878564431	-0.025691619199999998	0.0642134506	-0.08872654210000001	0.0397174193	-0.0855608924	-0.0059925372	0.0938283642	-0.07401360000000001	1.769999999998162e-05	0.005478012984960002	3.1328999999934933e-10	0.008615799999999998	-0.008130700000000003	7.423200963999997e-05	6.610828249000003e-05	-0.248343	0.006628000000000023	0.06167424564899999	4.3930384000000296e-05	-0.00183366	4.303000000000011e-05	1.8515809000000093e-09	3.3623089956e-06	0.015540200000000002	0.00017110000000000215	2.9275210000000734e-08	0.0002414978160400001	-0.00108583	0.0	1.1790267889000003e-06	0.0	0.0	0.0	0.0
1682.4875044830926	3.290786890451045	10.82927835836446	2830764.2027417445	1173.2535395798727	-0.2403176414936752	1376523.8681366998	0.057752568813082585	1237.354588086964	-1.3370507907575302	1.787704817065337	1531046.3766598604	0.8817219999999999	11.383017	0.018297799999999958	-0.0820695149	-0.1166865003	0.11503158990000001	-0.0734976405	-0.0255679537	-0.0241600488	-0.10391229210000001	-0.056678804900000004	-0.0814813693	-0.0922276788	0.08668967609999999	0.12115153710000001	-0.0550006818	0.0679988794	0.0241115544	-0.1192810379	0.059029468700000004	0.115564116	0.051460885	0.0528220002	0.0197880455	0.1147887682	0.0606218152	-0.017878153799999998	-0.0348915818	-0.1542498313	-0.0361678998	0.0174200436	0.1540523883	8.34094e-05	-0.0777863291	0.0039196277	-0.0892864815	-0.1287406286	-0.0467992283	-0.0061169007	-0.1296927616	0.0304138061	0.12911718689999999	-0.0826628883	-0.0911989765	-0.08770580189999999	-0.0	0.08770580189999999	-0.0740047	8.900000000006125e-06	0.005476695622090001	7.921000000010901e-11	0.0117242	0.0031084000000000025	0.00013745686564000002	9.662150560000018e-06	-0.238672	0.009671000000000013	0.056964323583999985	9.352824100000025e-05	-0.00192555	-9.189000000000008e-05	8.443772100000013e-09	3.7077428025e-06	0.0155585	1.8299999999998873e-05	3.348899999999588e-10	0.00024206692225000004	-0.00108583	0.0	1.1790267889000003e-06	0.0	0.0	0.0	0.0
