csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
835.8574204973606	7.047405600727303	698657.6274005015	49.665925701162536	774.0743683185324	1.8324283555816687	599191.1276877349	3.35779367833974	725.7438825593715	2.1401176648648743	526704.1830723508	4.5801036194666835	1.759974	38.372101	0.4260599500000001	0.07786830230000001	-0.0386267127	-0.0810251692	-0.0094322298	-0.031470753399999996	0.0713931138	0.1343904869	-0.0006780825	0.1442774524	0.0811150313	-0.0222642617	-0.0983678766	-0.0209097222	-0.0557732763	0.1388388961	-0.017497444299999998	-0.20494431370000002	-0.0301598838	0.0963044676	0.1008167848	-0.09854324	0.0194262633	-0.005369160699999999	-0.0261297905	0.0063909268	-0.0333821155	-0.0252861261	-0.1551146829	0.0677706201	-0.0880392559	-0.0048267568	0.12588590689999998	0.13593533630000001	-0.0760931542	0.0206269805	0.0258330847	-0.0506008679	0.09438341130000001	-0.061195434699999995	-0.1135046349	-0.0531176	0.014890388000000001	0.14756811279999998	0.0077054924	0.0475277469	-0.006668301	0.043348399	0.2543111914	-0.13090695619999998	-0.032920339300000004	-0.0320762946	0.0040950162	0.10795704939999999	-0.022936386899999998	-0.1327242166	0.010544858999999998	-0.0848898723	0.051504864500000004	0.0308231214	-0.0237399958	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.0834579	-0.17644610000000002	0.031133226205210012	0.0069652210724100005	0.0428048	-0.0104169	0.00183225090304	0.00010851180561	-0.0149262	-0.0920056	0.008465030431359998	0.00022279144644000006	-0.0032283	6.040000000000125e-06	3.6481600000001505e-11	1.0421920890000002e-05	-0.00130844	0.0015931000000000005	2.537967610000001e-06	1.7120152335999996e-06	0.000515533	-0.0013446870000000002	2.65774274089e-07	1.808183127969001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
833.3586619821298	-2.4987585152308607	694486.6595006456	6.243794117438737	774.0727926626301	-0.0015756559022293006	599188.6883405232	2.4826915222300308e-06	723.1119671030185	-2.6319154563529987	522890.91696759686	6.9269789693898165	1.181515	25.760149	0.2069575	0.056492604	-0.0303158886	-0.0958202866	-0.0402456029	0.0576900215	-0.1044941981	0.0672853033	-0.0343062583	-0.163651627	-0.098557288	0.056024365599999994	-0.0264606813	0.0703866497	-0.0136970761	0.013829687700000001	-0.0237995091	0.0742185378	0.0371548627	0.0198976733	-0.012132543300000001	0.0466051483	0.1126635141	-0.0509313978	-0.0651029455	-0.0904078351	0.0879283582	-0.1250648992	-0.0298909871	0.057063532800000004	-0.0332967554	-0.18523010780000002	-0.010021502600000001	-0.1054924814	-0.0920164758	0.027499781400000003	0.013554351200000002	0.0659386297	0.1082852835	0.1015142716	0.1409281951	0.1311869209	-0.02167577	0.115988127	0.0276459336	-0.0336435148	0.0099360964	0.025467862799999998	-0.0363428898	0.0595731754	-0.017157828899999998	0.044457414699999996	-0.0693319338	-0.1035666282	-0.0690006328	-0.0132162497	0.0002816982	-0.0248133123	-0.005584238	0.0042474636	0.12275630380000001	-0.0074890309	-0.1231303817	0.0223578858	0.064856	-0.018601900000000005	0.0003460306836100001	0.004206300735999999	0.0657215	0.0229167	0.004319315562250001	0.0005251751388900002	0.08476269999999997	0.09968889999999997	0.009937876783209992	0.007184715311289995	-0.00353609	-0.0003077900000000001	9.473468410000003e-08	1.25039324881e-05	-0.000434507	0.0008739329999999999	7.637588884889998e-07	1.88796333049e-07	0.00064881	0.000133277	4.209544161e-07	1.7762758729000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.1493797231329	-3.2092822589968364	689147.9926547024	10.299492617911838	772.3739680358151	-1.6988246268150533	596561.5464993903	2.8860051126733053	719.5982996132058	-3.5136674898127467	517821.7128062171	12.345859228967008	1.158616	25.260904	0.12705205000000006	-0.0267959658	-0.0618021275	-0.0153118341	0.06595868469999999	-0.0433100998	-0.0108114424	-0.0556954134	0.0525637259	0.0815118566	-0.109895064	0.0224539409	0.0208517187	0.0996718523	-0.020343032900000002	0.0579249863	-0.0802758711	-0.1282229174	-0.0737085895	-0.0030756777	0.0401925563	-0.0695893385	0.0631298965	0.0247360378	-0.0780402561	-0.11023360189999999	0.0126110596	0.08601360949999999	0.10953500029999999	-0.0248945235	-0.07121152019999999	0.013119888500000001	-0.0868527078	0.0137525253	-0.015456865	-0.0764693391	-0.0658556233	-0.015441159599999999	-0.0833794363	-0.0463836612	-0.0151228796	0.06969090139999999	-0.0201871722	0.0405551477	0.1297131761	-0.051325242699999996	-0.0753524623	0.0301136589	0.0856280119	-0.051980210199999995	0.0013692947	-0.0331352671	-0.1211032407	0.0327278899	-0.028648332599999996	0.0559198883	-0.015709311299999997	-0.0097814334	-0.0795382736	-0.0811129364	0.1851108739	-0.0104785198	-0.12226427279999999	0.0311364203	0.0517748	-0.013081199999999994	0.00017111779343999983	0.0026806299150400003	0.0191609	-0.0465606	0.0003671400888100001	0.00216788947236	0.112565	0.027802300000000044	0.0007729678852900024	0.012670879225	-0.00285968	0.0006764100000000001	4.575304881000002e-07	8.1777697024e-06	-0.000434507	0.0	0.0	1.88796333049e-07	0.0007645589999999999	0.00011574899999999995	5.845504644809999e-07	1.339783100099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.9805971949575	-9.168782528175484	674009.140970589	84.06657304897603	771.5529621226829	-0.8210059131322396	595293.9733602861	0.6740507093981025	716.7309871393633	-2.8673124738425027	513703.3079257661	8.221480822652815	1.1167049999999998	24.347118	0.10841960000000002	-0.10254650800000001	-0.0216106978	0.0365599377	0.0529000623	-0.10709651210000001	-0.0099165436	0.08701933710000001	0.0144312202	-0.0729805737	-0.1594414128	0.0021762783	0.0165552488	0.0415205587	-0.0748412968	0.0255531577	0.0754446656	0.0127371329	0.030045238	0.0325053076	0.0551108104	-0.1013825215	0.05900380440000001	0.0200668694	-0.058633450999999996	-0.028617975099999998	0.10034528849999999	0.1145452377	0.0409920292	-0.0767746867	-0.0016973770000000001	-0.0339192828	-0.0152380218	-0.09972127539999999	0.0393611394	-0.0572169254	-0.1051233085	-0.08147824719999999	0.0662297819	-0.0306903471	0.0733389467	0.1177268636	-0.09017779199999999	0.0401909929	-0.0037674804	0.0100826035	0.0257350505	-0.0546246362	0.011785296899999999	0.11992138699999999	0.0267338158	-0.07091576150000001	-0.0719530617	-0.0122226873	-0.0866805341	0.0310224695	0.022357809399999998	0.08972220369999999	0.08980031220000001	0.0111435576	0.0966285482	-0.013461889599999999	-0.1211126101	0.0397513735	0.0798069	0.0280321	0.0007857986304099997	0.00636914128761	0.0959387	0.07677779999999998	0.009204234157689995	0.005894830572839997	0.11491300000000003	0.0023480000000000033	5.513104000000013e-06	0.013204997569000005	-0.00285968	0.0	0.0	8.1777697024e-06	-0.000434507	0.0	0.0	1.88796333049e-07	0.000739325	-2.5233999999999955e-05	5.46601455625e-07	6.367547559999978e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.2151909097131	-0.7654062852443531	672752.9593990571	0.58584678149156	770.3954198923192	-1.1575422303636742	593509.1029910628	1.3399040150753094	715.6128244454567	-1.1181626939065836	512101.714510804	1.250287810044428	1.102583	24.03923	0.18026935	-0.112408186	0.0011592522	0.1104465374	0.0875992608	0.0023541378	-0.0338790566	-0.1446648113	-0.0212086946	-0.034306848	0.047292529699999995	0.032543221000000004	-0.11930149890000001	-0.1270566765	-0.06331870740000001	0.1650259063	0.014801678300000001	-0.0586523637	0.0204122703	0.0507192655	0.0384493875	-0.0205961016	0.08440761529999999	-0.0493912277	-0.0473187805	0.025390275	0.1497519092	0.11010277480000001	-0.0709886614	-0.10811948519999999	0.012595404499999999	0.1168503893	-0.0706958412	0.0104652585	0.1071647669	-0.0978145292	-0.027365193700000002	0.061020750599999986	-0.1140735271	0.1018375339	0.0165608413	-0.0039444974	0.0697805331	0.079506439	-0.1706409574	0.10387916359999999	-0.0443481994	-0.0377039984	0.07512526509999999	-0.0281427878	0.0069816768	-0.0459031208	0.0263365692	0.050911026399999997	-0.0760408842	0.0602070172	0.0221001624	-0.0813573005	-0.0637515009	-0.0175165678	0.09911143789999999	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.08952899999999997	0.00972209999999997	9.45192284099994e-05	0.008015441840999995	0.0449765	-0.050962199999999985	0.0020228855522499995	0.0025971458288399987	0.177643	0.06272999999999998	0.003935052899999998	0.031557035449	-0.00294039	-8.071000000000033e-05	6.5141041000000535e-09	8.6458933521e-06	-0.000976003	-0.000541496	2.9321791801599997e-07	9.52581856009e-07	0.00125422	0.0005148949999999999	1.5730678083999996e-06	2.651168610249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.1095898054449	-1.105601104268203	670940.5201112442	1.2223538017590698	772.0033916052244	1.6079717129051687	595989.2366499694	2.5855730295031822	717.6821843183603	2.069359872903646	515067.717687973	4.282250283583797	1.25916	27.45302	0.12409314999999994	-0.0055334124	0.07468053870000001	0.0397147413	-0.0231114502	-0.0403319833	-0.0044065808000000005	0.1402690497	-0.12887579	0.054192797300000005	0.079939571	-0.034730551	0.0110611377	-0.1675341277	-0.1242643334	-0.0013291047	0.08025177019999999	0.0698655755	-0.08030334459999999	0.0700244522	0.1094687599	0.0931411531	-0.08250196580000001	-0.0524952431	-0.0257032958	-0.058603934	-0.08524576140000001	0.0776275731	-0.0155239603	-0.0202158584	0.06466404490000001	-0.0026052332000000003	0.1453731308	0.0984055276	0.0346543123	0.039371635499999995	-0.0506242244	-0.0144971612	0.1629435183	0.0224246982	-0.1040404286	-0.0161700104	0.0702986257	-0.051191058600000006	-0.053818915999999994	0.1374147375	0.09102603199999999	-0.013843526100000001	-0.054176586	0.0061013297	-0.0209832569	0.13137247359999998	0.0250286713	0.0819848002	-0.0276932764	-0.026241686299999997	-0.1075698325	-0.11686444019999999	-0.1625184766	-0.0336489958	0.09541906439999999	-0.0194033074	-0.1179640426	0.0563105911	0.08881549999999999	-0.000713499999999978	5.090822499999687e-07	0.007888193040249998	0.0373326	-0.007643900000000001	0.0013937230227599993	5.8429207210000025e-05	0.0935871	-0.08405589999999999	0.007065394324809998	0.008758545286410001	-0.00334247	-0.00040208	1.616683264e-07	1.11721057009e-05	-0.0011162600000000002	-0.00014025700000000019	1.9672026049000053e-08	1.2460363876000004e-06	0.0011629600000000006	-9.125999999999926e-05	1.3524759616000014e-06	8.328387599999864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.1078762173294	4.9982864118844645	679153.791643437	24.982867055228876	773.5528559442505	1.5494643390261444	598384.0209395064	2.4008397379137265	721.1869255297452	3.5047412113848395	520110.5815550462	12.283210958779273	1.32543	28.897890000000004	0.1842326	0.0457541331	0.0817521233	-0.016885903799999998	-0.0721997411	0.0531713103	-0.023726737999999997	0.0809673299	0.0625896953	-0.1898116681	-0.0559530541	0.061246236600000004	-0.0615612103	-0.21103498539999999	-0.0769278136	-0.07185605269999999	0.057531300300000004	-0.09711121589999999	-0.11816032580000001	-0.028227939900000002	0.0157861604	-0.033435244700000005	-0.12371884699999999	-0.011210758700000002	-0.0062702070999999995	0.0898909246	0.141459308	0.10010030019999999	0.0472015345	0.0339159039	0.0729631742	-0.08579098140000001	-0.0393747335	-0.1569500832	-0.0213807441	0.0736762679	0.0362377797	0.0058636573	0.10400967609999999	0.0239375511	0.2140070967	0.0734949157	0.0078803779	-0.0191829321	-0.1646383925	0.0628417119	0.16809506719999998	-0.0408106958	-0.018595083300000002	-0.0738349272	0.1006221389	-0.18026748129999998	0.0374030519	0.1601068124	-0.0114364632	0.0128262887	0.0013234795000000002	0.0541788026	-0.0229446849	-0.12488254060000001	-0.0701586576	-0.0223578858	-0.1159744915	0.0641678585	0.102408	0.013592500000000007	0.00018475605625000019	0.010487398464	0.0643797	0.027047100000000004	0.0041447457720900005	0.0007315456184100003	0.164044	0.07045689999999999	0.004964174757609997	0.026910433936	-0.00275644	0.00058603	3.4343116089999995e-07	7.597961473600001e-06	-0.000402158	0.0007141020000000003	5.099416664040002e-07	1.6173105696400002e-07	0.0010003700000000002	-0.00016259000000000043	1.0007401369000004e-06	2.6435508100000142e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.7573833923383	6.64950717500892	690157.8300608846	44.21594567049512	773.3519746813944	-0.20088126285611446	598073.276743612	0.040353281766667366	722.4579341304216	1.271008600676396	521945.46658799646	1.61546286299337	1.707453	37.22699	0.2372608	0.0155306896	-0.0339092312	-0.0279321023	0.0330433259	-0.1437520852	-0.1272558336	-0.0854713566	-0.0934606241	0.0611643922	-0.0048966957	0.16269935189999998	-0.1051990564	0.10224293179999999	-0.0013608057000000001	-0.0290773616	0.1246140551	-0.0385188968	0.0037544181	-0.2461641222	-0.1702144559	-0.0704588126	0.0401748194	0.0013918638	-0.1260818728	-0.0259140005	0.018882984199999998	-0.13247028789999998	-0.07529624759999999	0.0216808679	-0.0290135352	0.1966069387	-0.08581990029999999	0.0194375154	-0.0337892083	-0.055448787699999995	-0.18573015690000005	0.0746511861	-0.032813573900000004	0.0400957353	-0.0883626443	0.08622141720000001	0.1322002613	0.0918414252	0.0701186273	-0.0642967666	-0.0081887178	-0.0335873535	-0.1525378204	-0.0317207839	-0.0932036034	-0.0340232934	-0.20900930339999998	-0.0581133386	0.0202385751	-0.036054774	0.1376825642	0.0465301371	0.0585380716	0.17217178579999998	-0.0503891957	-0.025299407799999996	-0.1137140766	0.0716880071	0.165027	0.06261900000000001	0.003921139161	0.027233910729000003	0.014182299999999997	-0.050197399999999996	0.00020113763328999994	0.0025197789667600005	0.195064	0.03102000000000002	0.0009622404000000012	0.038049964096000005	-0.00284841	-9.19699999999998e-05	8.458480899999965e-09	8.1134395281e-06	-0.00187617	-0.0014740119999999998	2.172711376144e-06	3.5200138689e-06	0.000697864	-0.00030250600000000024	4.870141624959999e-07	9.150988003600016e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
824.3290733763253	-6.428310016013029	679518.421213471	41.32316966197343	772.0324966453807	-1.3194780360137202	596034.1758764997	1.7410222875226242	720.6080682490283	-1.849865881393271	519275.9880255962	3.4220037791429023	1.209069	26.360895000000006	0.23526855	-0.0431151246	-0.0167885591	0.0011103744999999999	-0.010896388799999998	-0.12589786960000002	-0.1152340249	0.12417499	-0.2542798847	-0.0914663431	-0.10755350890000001	0.0625930482	-0.1261100619	0.0512584226	-0.0718622924	-0.1216107983	0.073239178	-0.21526436149999997	0.0393605687	0.0012716306	0.1590777663	-0.0046426468	-0.1658628563	-0.0144022953	-0.11672181529999999	-0.15939669480000002	-0.039338191	0.0206815171	0.0388438491	-0.030322376800000002	0.0158421996	0.0075567273	0.0191215053	0.004798252	0.0060362489	0.0088356449	-0.17053339809999998	0.0048042127	0.22988135440000002	0.183669341	-0.0321035135	0.1547991107	0.0084556802	0.1049509632	0.026225782599999997	-0.0782773443	0.126686339	0.0739898665	0.0612306735	-0.0631150442	-0.19163988350000002	-0.06950372769999999	-0.0678576103	0.0255019521	-0.0851076865	-0.0800951833	-0.026603577000000003	0.0170151597	-0.0867191217	-0.029979213199999997	0.0143196648	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.192415	0.027388	0.0007501025439999997	0.037023532225	0.011224799999999998	-0.0029575	0.00012599613503999995	8.746806250000001e-06	0.158648	-0.036416	0.0013261250560000007	0.025169187904	-0.0012867000000000006	0.0015617099999999994	2.438938124099998e-06	1.6555968900000015e-06	-0.000639757	0.001236413	1.528717106569e-06	4.09289019049e-07	0.000125846	-0.000572018	1.5837215716e-08	3.27204592324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.9614302785283	-2.367643097796986	675620.5928655239	5.605733838545707	772.7741846349817	0.7416879896010187	597179.9404382608	0.5501010739184008	721.7357905714947	1.1277223224664112	520902.55139186047	1.2717576365890364	1.558118	33.971092	0.32990065	-0.049722357300000006	0.0274234283	0.010007704899999999	-0.0278404543	0.0900885426	-0.0698792049	0.0046709379999999995	0.0355547973	-0.1094668017	-0.0866885663	0.05920765400000001	-0.1246180231	0.14880029449999999	-0.1115538562	-0.0189240538	0.0287332109	-1.4111300000000007e-05	0.0546596275	-0.0256717128	-0.0335847866	0.057730243499999986	0.0320069036	-0.0395190964	-0.1877465938	0.015535638899999999	0.1250239207	0.212525567	-0.0545427058	-0.014332329	0.058457773899999996	-0.062266846699999996	-0.0744457974	-0.0608405068	-0.0069146732	0.024290533399999998	0.0491484251	0.0815834383	0.0014226172	0.0293029454	0.1318131016	0.0832969996	-0.0535499426	0.1657333393	0.0766673333	0.0777694897	0.0475845964	-0.0362026253	0.026399385499999997	0.05186522440000002	-0.10081039300000001	-0.0885294252	-0.020718795800000002	0.021480614	-0.0917870343	0.1306271752	0.0671973562	0.15124649	0.1458522546	-0.1583692584	0.10579137039999999	-0.0311364203	-0.10840239300000001	0.0855608924	0.06993339999999999	-0.1224816	0.015001742338560003	0.004890680435559999	0.050781	0.03955619999999999	0.002578709961	0.00156469295844	0.141621	-0.01702700000000001	0.0002899187290000005	0.020056507641	-0.00335448	-0.0020677799999999987	4.275714128399996e-06	1.12525360704e-05	0.00030918	0.000948937	9.004814299689998e-07	9.55922724e-08	0.000125846	0.0	1.5837215716e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
827.8136659543737	5.852235675845464	685275.4655408196	34.248662405638406	772.3229524598108	-0.4512321751708441	596482.7428962393	0.20361047590941134	722.7569474930118	1.0211569215171041	522377.6051494162	1.0427614583622886	1.242153	27.082228000000004	0.14018184	-0.0233124312	-0.040191289	0.0136407466	0.0193455763	-0.1195821294	0.0189723053	-0.1349341933	0.006820039599999999	0.0730662775	-0.008726491099999999	0.09060192759999999	-0.0890285518	0.032750124900000004	-0.08889531349999999	0.025505873300000002	0.0118501826	-0.0762973841	-0.04517951519999999	-0.1060035649	0.045651453	0.0821419371	-0.035162288199999996	0.1146459482	-0.01042643	-0.06877512549999999	-0.0014724591	0.0815601327	0.1452689003	-0.0040446523	-0.0372220655	0.1847276975	-0.0936219237	0.0058435706	0.0137585413	-0.0118008674	-0.0930178873	-0.030938905699999998	-0.1395457307	-0.0200170682	-0.0602505423	0.0437228629	0.0695200821	0.0754850123	0.025189918	0.1216044251	0.002509628	0.0201784708	0.0370658581	-0.032319149	-0.0781448423	0.0307830389	-0.046871532699999996	-0.0389179123	0.09717130119999999	0.08107066339999999	0.1410534585	0.1035299042	-0.09400993939999999	0.08456423060000001	-0.0754171325	-0.034028502200000005	-0.1053635299	0.0918407451	0.0511187	-0.0188147	0.00035399293608999986	0.0026131214896899994	0.00978266	-0.04099834	9.57004366756e-05	0.0016808638827556	0.0902862	-0.05133480000000001	0.00263526169104	0.00815159791044	-0.0027738000000000003	0.0005806799999999998	3.371892623999996e-07	7.693966440000002e-06	0.00030918	0.0	0.0	9.55922724e-08	0.000125846	0.0	1.5837215716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.8273795817092	-1.9862863726644944	681990.8608667925	3.945333554232676	772.9349907250794	0.6120382652685521	597428.4998871785	0.3745908381529385	719.2845085521037	-3.472438940908092	517370.20424304134	12.057832198334909	1.140992	24.876648	0.15016319	-0.0728672274	-0.0750172508	0.008437025899999999	0.060688425899999995	-0.040309184	0.0492687958	0.1273445211	0.0677500407	0.023855926099999997	-0.0039700871	0.039812479500000005	-0.0551367929	0.1209024785	-0.0458414837	-0.1567290207	0.0004258831	0.07417961599999999	0.1970113601	0.1560453953	-0.0054446692	0.0670855683	0.1042077919	0.045729614	-0.0342250184	0.084892337	-0.2032598196	0.1447174885	-0.15895577449999998	-0.0650339237	-0.0504567072	6.1661e-05	0.0894979854	-0.0538672287	0.0048447028000000005	-0.0390459134	-0.0022818372	-0.051208793499999995	0.0944233075	-0.1611112975	0.020938589	-0.0257164867	0.0168411467	0.065547647	0.0570198384	-0.0686038279	0.1128273723	0.1156211732	0.0031969709000000002	0.24483998769999998	-0.0983121143	0.1874320032	-0.0530978386	0.0449824909	0.0833802647	-0.060605897	-0.04910401440000002	-0.11530048359999999	0.0056296665	0.10246572699999999	0.2702288493	-0.0369007123	-0.10207858539999999	0.0976380941	0.0228172	-0.0283015	0.0008009749022499997	0.00052062461584	0.0933999	0.08361724	0.008723541320009999	0.006991842825217599	0.0928638	0.0025776000000000128	6.644021760000067e-06	0.008623685350440002	-0.00338646	-0.0006126599999999997	3.7535227559999963e-07	1.14681113316e-05	0.00030918	0.0	0.0	9.55922724e-08	0.000226523	0.00010067699999999996	5.1312669529e-08	1.0135858328999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.8687909402581	-1.958588641451115	678759.7846853627	3.8360694664213253	772.8643835030455	-0.07060722203391379	597319.3552875426	0.0049853798033464005	719.1965570005232	-0.08795155158054513	517243.6876014068	0.007735475425425291	1.106279	24.119822	0.11340945	-0.0586591911	0.0168505457	0.010513474699999999	0.0275749915	0.1347505431	0.0317162587	-0.0853222975	0.1036662511	-0.08889709369999999	-0.0403558465	-0.0614047967	-0.0411866783	0.1019835647	-0.126250273	-0.0387568576	0.1486696629	0.0598704996	0.0140973626	0.034807946400000005	-0.043507577900000004	0.1207893035	0.19450475539999998	-0.012343567	-0.1723586037	-0.0043462139000000006	-0.188717437	0.0301824142	0.142726245	-0.0321238254	0.0122012076	-0.0903708074	-0.0729450401	-0.0314845625	0.0034430197999999997	-0.0434146717	0.11940431130000001	0.026903308900000002	-0.11760318759999999	-0.0285451451	0.1221395825	-0.032315057	-0.049992229299999996	0.1107727068	0.052773545199999994	0.1102735209	0.22089850390000002	-0.0807464595	0.0014734425	0.051125165099999995	-0.0312167918	0.13210411589999999	-0.0853803069	-0.032811193100000004	0.09416449539999999	0.138214867	-0.0535426491	-0.025024122000000003	0.0736217433	-0.1343544569	0.16786549920000002	-0.0397513735	-0.0985552316	0.1029224817	0.033659800000000004	0.010842600000000004	0.00011756197476000007	0.0011329821360400005	0.0780637	-0.015336199999999994	0.006093941257689999	0.00023519903043999981	0.0736606	-0.019203200000000004	0.00036876289024000017	0.005425883992360001	-0.00432828	-0.0009418200000000004	8.870249124000006e-07	1.87340077584e-05	0.0006272319999999999	0.00031805199999999993	1.0115707470399996e-07	3.934199818239999e-07	0.000125846	-0.00010067699999999996	1.5837215716e-08	1.0135858328999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.527733549745	9.658942609486873	694768.4825965747	93.29517233336105	775.0481831248247	2.183799621779258	600699.6861650918	4.768980788083231	720.5299371588188	1.3333801582956541	519163.3903420914	1.777902646536543	1.186683	25.872835	0.14509664	-0.0111086129	-0.0801225992	-0.06780333849999999	0.1085326446	0.0010175094000000001	-0.0223827168	-0.0739758156	0.0249383162	0.1541904767	0.1093221473	-0.0739373572	-0.0686465119	0.0619921746	0.0647546731	-0.118855755	0.0821615213	0.2023715754	-0.0210894459	-0.0756643417	-0.055530138	0.0714662471	-0.030409710099999997	-0.0097138528	0.1036263636	0.22655069579999998	-0.0006655333	-0.0510960658	0.1363748118	-0.0302479365	-0.1013032147	0.0745618232	0.0005768453	0.1121747999	-0.07654737219999999	-0.1016173258	-0.015522837	0.0692271837	-0.06764183879999999	-0.08539638220000001	-0.0841101024	-0.1481138285	0.0501153168	0.0552185882	0.0081481097	-0.0352347999	0.058274907699999996	-0.0757530572	-0.21844657879999999	0.1425361913	0.0277987977	-0.1152950715	0.1775242574	0.0697650235	0.18163901629999998	0.10219449189999999	0.0652572888	0.1083459439	-0.0489573228	0.038825733599999995	-0.12573367900000001	-0.042578820999999996	-0.0948016975	0.1076661454	0.0330533	-0.0006065000000000029	3.6784225000000355e-07	0.00109252064089	0.044278500000000005	-0.033785199999999994	0.0019605855622500004	0.0011414397390399995	0.07347089999999999	-0.00018970000000001486	3.5986090000005636e-08	0.005397973146809999	-0.00464127	-0.00031299	9.796274009999998e-08	2.15413872129e-05	-1.86188e-05	-0.0006458508000000001	4.171232558606399e-07	3.4665971344000007e-10	0.00137731	0.0012514639999999999	1.8969828361000003e-06	1.5661621432960003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
