csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
844.7327023850555	2.136251089136067	713573.3384787587	4.563568715835033	781.5154784584394	2.3667944986374323	610766.4430701234	5.601716198780415	730.7627578082819	4.5674331732988085	534014.2081995656	20.86144579255043	1.2719120000000002	25.11305	0.21984439	-0.2586260688	-0.1350290809	0.0568979363	0.11557135449999999	0.3073795241	0.0720393425	-0.1171188949	-0.0659059257	-0.0264119884	-0.16512263900000002	0.0566638581	-0.0807188854	-0.072221782	0.17495622370000002	0.021126273900000003	-0.0205810928	-0.0423444617	0.0640249866	0.2152300437	0.1985136842	0.0637330908	-0.1596558484	-0.0802432754	-0.2242647825	0.0218773533	0.2108223654	-0.032969323599999996	-0.08474953	0.0624671221	-0.1480250169	-0.2771495831	-0.0702565937	0.1430651707	0.0684453889	0.0713481958	0.1070828335	0.0646429654	-0.1780243772	0.012432334599999999	-0.110576925	0.0667278526	-0.09469660939999999	0.0667961627	-0.0206547539	-0.095439774	-0.1629495921	0.1772786836	0.1561615562	0.059405687	-0.1695997748	-0.0748654106	0.0231062	0.02280679	0.0005201496701041	0.00053389647844	0.0911919	-0.057641099999999994	0.00831596262561	0.00332249640921	-0.124652	-0.1046235	0.01094607675225	0.015538121103999998	0.00559254	0.00017821999999999977	3.176236839999992e-08	3.12765036516e-05	-0.0001043	0.00034786	1.2100657960000002e-07	1.0878489999999996e-08	0.00162709	-0.00016938	2.6474218681000003e-06	2.8689584400000007e-08	0.0	0.0	0.0
853.8074768107492	9.074774425693702	728987.2074579381	82.35153087722448	780.3846176918637	-1.1308607665756654	609000.1515300763	1.2788460733801017	729.6559224545705	-1.1068353537114035	532397.7651730302	1.2250845002254478	1.1810330000000002	23.318708	0.13590162000000006	-0.22085564100000002	0.20394294710000002	0.0820098882	0.1201957188	0.0702412161	0.24190260870000002	0.1018410736	0.0105626251	0.1692516625	-0.06938731669999999	0.0377029227	-0.260419575	0.0029395792	-0.0337698513	-0.0214832869	-0.0336023154	0.0304946829	-0.0167058331	0.0291314586	-0.209393628	0.07095033	0.2066830536	-0.07235853240000001	0.0419080179	0.2767325675	0.2006418509	-0.0562176615	-0.0274085886	-0.1293045762	-0.111303605	-0.07557496080000001	-0.19998626760000002	-0.0188405232	-0.0213778855	-0.1531476096	0.1671680635	0.0014822653	-0.17496346149999994	0.1392394299	0.1862489391	-0.0843808214	-0.08859782570000001	-0.063315617	-0.1060101041	0.21428949460000002	-0.1686218357	-0.1955963695	-0.2102178779	-0.011985173600000001	0.048104027199999996	-0.0817473453	0.00366208	-0.01944412	0.00037807380257440015	1.34108299264e-05	0.11496700000000006	0.023775100000000063	0.013217411089000012	0.000565255380010003	-0.0600197	0.0646323	0.004177334203290001	0.00360236438809	0.00537952	-0.00021302000000000042	4.537752040000017e-08	2.89392354304e-05	-0.000282902	-0.00017860200000000004	3.1898674404000016e-08	8.003354160400001e-08	0.00179647	0.00016938	3.227304460900001e-06	2.8689584400000007e-08	0.0	0.0	0.0
847.0748769686585	-6.732599842090735	717535.847191468	45.327900633720205	780.7983352848372	0.4137175929735122	609646.0403835729	0.1711622467357967	725.3184917597066	-4.337430694863883	526086.9144885754	18.81330503274739	1.274305	25.160301	0.07977817000000001	-0.0391307384	0.0808958492	-0.20901583059999998	0.21286243629999999	0.021137439700000003	-0.055188374000000005	0.13209555439999998	-0.04885704	-0.134549221	-0.163658721	-0.0282214562	-0.184656718	-0.0835581705	0.0309469725	0.11892969210000001	0.052374765999999996	0.0527464994	-0.058759360199999985	0.0029426088	-0.0695063407	-0.1887600313	-0.0145981055	-0.0266439737	0.1492191374	-0.10293874289999999	0.1918445795	-0.058577715999999995	0.0512158955	0.0444966371	-0.17942620850000002	0.010637848899999998	-0.0110404709	-0.1677771934	0.0166146458	0.09398044529999999	0.1109930271	0.1486680554	-0.2128826204	-0.1267567458	-0.0435737899	0.0047755539	0.0274330869	-0.0542551034	-0.0717986464	0.060957516600000004	0.22485685600000002	-0.1346485577	0.19977729730000002	0.1761315224	-0.1913660149	-0.08845984609999999	0.0198187	0.016156620000000003	0.0002610363698244001	0.0003927808696900001	0.124977	0.01000999999999995	0.015619250529	0.000100200099999999	-0.07809829999999998	-0.018078599999999983	0.0003268357779599992	0.006099344462889997	0.00599699	0.0006174700000000003	3.812692009000001e-07	3.59638890601e-05	-0.000376091	-9.318899999999998e-05	8.684189720999996e-09	1.41444440281e-07	0.00179647	0.0	3.227304460900001e-06	0.0	0.0	0.0	0.0
842.0241329633512	-5.050744005307251	709004.6404926834	25.510015007147132	778.8253337306688	-1.973001554168377	606568.9004606877	3.8927351327508313	722.6878215960303	-2.6306701636763137	522277.6874832157	6.920425510056763	1.118369	22.081444	0.1630531	0.0620878514	-0.0090991058	-0.0318393426	0.0140638195	-0.030720139900000002	0.0528583047	0.0925812	0.1966830161	-0.10465226359999999	-0.2910180428	-0.1542071932	-0.1489486582	0.0705098359	-0.027734474	-0.1238109468	0.0093257022	0.076981328	0.04825427349999999	-0.07779791700000001	-0.10369250349999999	0.0164861075	-0.0329310428	0.0815970075	0.0586904408	-0.08948536900000001	-0.010976320800000001	-0.2629668315	-0.0911525691	0.0565012683	0.0033837427	0.026340156899999998	-0.0936174326	-0.0370495613	-0.14208564699999998	0.10400942640000001	0.2261223551	0.22632525550000002	-0.11356649710000001	-0.057293316799999994	0.205817735	-0.12832382109999999	-0.0812735888	0.0636718824	0.0913178787	-0.0863539042	0.049912049699999995	0.09750649859999999	-0.1216063318	-0.0651803129	0.09679514460000001	-0.0949890004	0.00950048	-0.01031822	0.00010646566396840004	9.02591202304e-05	0.0935107	-0.0314663	0.008744251014490001	0.00099012803569	0.0015173299999999995	0.07961562999999998	0.006338648540296896	2.3022903288999984e-06	0.00675398	0.0007569899999999999	5.730338600999998e-07	4.56162458404e-05	-0.00045216	-7.606899999999999e-05	5.786492761e-09	2.044486656e-07	0.00179647	0.0	3.227304460900001e-06	0.0	0.0	0.0	0.0
837.3575227605676	-4.666610202783659	701167.6209237145	21.77725078472454	778.9191035670468	0.0937698363779873	606714.9699016918	0.008792782214354509	723.4345783083563	0.7467567123260324	523357.5890921893	0.5576455874039846	1.0030230000000002	19.804022	0.12554115	0.0429502063	-0.1175308647	-0.0247200546	0.0030570333000000003	0.062559778	-0.034304611299999996	-0.0544838038	0.0446755138	-0.0767773302	-0.2435564566	0.012456833799999999	-0.0781001747	-0.0260232964	0.30035979399999996	0.0262889213	0.25495789399999996	0.0076207852	0.2994306229	-0.045387467699999996	0.09363947	0.0934660361	0.1212899408	-0.1133625044	-0.05011292690000002	-0.1030336181	-0.0171421473	-0.1002374174	-0.0873071808	0.0683958076	-0.0146785903	-0.024474339100000003	0.0038105990999999996	0.0959743424	0.0176736834	0.1002680415	0.1820063773	0.1746469753	-0.0436585087	-0.2168273895	-0.1350399081	-0.0774225078	0.2143960339	0.0896133425	-0.029275953799999997	-0.1349085336	-0.23317387850000001	0.0521535166	0.1372821365	-0.064317872	0.2003212763	-0.1013212755	0.040509300000000005	0.031008820000000006	0.0009615469177924004	0.0016410033864900006	0.108038	0.014527300000000009	0.011672209444000005	0.0002110424452900002	-0.054848	-0.05636533	0.0031770504260089	0.003008303104	0.00676975	1.577000000000002e-05	2.486929000000006e-10	4.58295150625e-05	-0.000909184	-0.000457024	2.0887093657599995e-07	8.266155458559999e-07	0.00179647	0.0	3.227304460900001e-06	0.0	0.0	0.0	0.0
845.8346014028117	8.477078642244122	715436.1729302533	71.86086230679146	777.9458234141873	-0.973280152859502	605199.7041675779	0.9472742559502152	725.6996799286144	2.265101620258065	526640.0254484933	5.13068535009571	1.073653	21.198555	0.057643250000000014	-0.0054883764	0.1052459645	0.1191892672	-0.0428364107	-0.0499464883	0.1471893293	0.0381746596	0.0220312366	0.055512980999999996	-0.10957076019999999	-0.022918298700000003	-0.0441503667	-0.08055665	-0.1305707128	-0.09429553660000001	-0.1436512637	-0.0498512413	0.1355445293	-0.1573976876	0.0629989115	-0.1708754855	-0.0451568776	-0.0341208411	0.0174460833	0.1554264073	-0.035453975299999996	-0.011018481299999999	-0.0308804762	-0.0130721013	0.053498099400000006	0.0477616469	-0.1300428367	-0.0259319453	-0.0012009346	0.0015274172	0.1200730591	0.0595889876	0.026695875499999997	0.0263695969	0.1216154119	0.0230106294	0.1456155114	-0.037459262400000005	0.165821783	-0.1454510273	0.0776596232	0.0049072791	-0.0956797695	-0.0150446273	0.1166999061	-0.1074435468	0.0360614	-0.004447900000000005	1.978381441000004e-05	0.00130042456996	0.111064	0.0030260000000000013	0.012335212096000005	9.156676000000006e-06	-0.0303851	0.024462900000000003	0.0005984334764100001	0.00092325430201	0.00641676	-0.00035299000000000013	1.2460194010000004e-07	4.11748088976e-05	-0.000748045	0.00016113899999999992	2.596577732099997e-08	5.59571322025e-07	0.00179647	0.0	3.227304460900001e-06	0.0	0.0	0.0	0.0
844.7559966123572	-1.0786047904545055	713612.6938125369	1.1633882939914082	779.2466636350824	1.3008402208951109	607225.3627864072	1.6921852802984414	724.7251320540703	-0.9745478745441004	525226.5170307896	0.9497435597784238	1.057192	20.87355	0.1081073	0.0104701102	0.0800612854	-0.09549138089999999	0.0489931635	-0.0623984308	-0.09568132609999999	0.0344671835	-0.1582984173	0.011350343	-0.1200127168	0.0640310249	-0.14941581539999998	-0.0333168587	0.1890314363	-0.08543663630000001	0.08473357220000001	-0.1886581586	0.0849388991	-0.102736505	0.0670818594	0.0267660835	-0.0776326639	0.1717320461	0.0966633544	-0.0345689795	0.052209417300000005	0.1057064737	0.1241066999	0.009329621	-0.0615334362	0.0458751411	0.07174561	-0.08764928	0.1431160418	0.0705894349	0.0815415275	-0.0231233307	-0.2545406863	-0.1489603321	-0.11409493820000001	-0.0298239802	-0.0037601136	0.0201338254	0.0320133907	-0.1050309218	0.0399902203	0.1209910058	-0.024736458700000002	-0.1205884175	0.2788338049	-0.11334312490000001	0.0539232	0.017861799999999997	0.0003190438992399999	0.0029077114982399995	0.119965	0.008900999999999992	0.014391601225	7.922780099999987e-05	-0.065954	-0.0355689	0.00126514664721	0.0043499301160000005	0.00723767	0.0008209100000000003	6.738932281000003e-07	5.23838670289e-05	-0.0008426469999999998	-9.460199999999972e-05	8.949538403999948e-09	7.100539666089995e-07	0.00179647	0.0	3.227304460900001e-06	0.0	0.0	0.0	0.0
840.3293990171651	-4.426597595192106	706153.4988525498	19.59476626976054	778.5395548720152	-0.7071087630672537	606123.8385003157	0.5000028028065014	723.8513052407945	-0.8738268132757412	523960.71209880186	0.763573299599637	1.164176	22.985867	0.11439031000000002	-0.0200513666	-0.1583242019	-0.0329897243	-0.049957948499999995	0.0954366317	-0.1464669219	0.0237262132	0.091173745	-0.226206572	-0.06610718900000001	-0.293258549	-0.0438488858	0.0837067985	-0.021050149	-0.2707499084	0.0478992496	-0.1572298854	-0.1365721588	-0.135341656	0.010197355600000001	0.0766295957	-0.025916524500000003	0.0064629003	-0.080236261	-0.1683250186	0.021549660699999997	-0.1544228798	-0.10722738960000001	0.0612975993	0.0841410925	-0.09163728759999999	0.12962158640000002	8.587110000000001e-05	-0.0972659135	0.22393719410000001	-0.0696428796	0.23955260890000002	0.030164269700000006	0.0365067238	-0.0325347281	-0.24386516390000001	-0.110914968	-0.2184740692	0.1049128425	-0.0295154233	0.1539563892	0.023070564	-0.0617166064	0.0072667120999999986	-0.0139506447	-0.11900778210000001	0.05775080000000001	0.003827600000000008	1.4650521760000055e-05	0.0033351549006400004	0.114073	-0.005891999999999994	0.013012649329000002	3.471566399999994e-05	-0.007588939999999998	0.05836506	0.003406480228803601	5.759201032359997e-05	0.00780109	0.0005634200000000002	3.1744209640000035e-07	6.08570051881e-05	-0.00113128	-0.00028863300000000016	8.330900868900008e-08	1.2797944383999998e-06	0.00172241	-7.406000000000013e-05	2.9666962081e-06	5.484883600000021e-09	0.0	0.0	0.0
835.3237915227542	-5.005607494410924	697765.8366839497	25.05610638810281	776.1794788149142	-2.3600760571009687	602454.5833333918	5.569958995301255	723.4737836928612	-0.37752154793338377	523414.3156908649	0.14252251915401815	1.257858	24.83556	0.08035993500000002	0.0830675711	-0.12443362279999999	0.1975205943	-0.2512668495	0.0053689357	0.091337005	-0.1476826804	0.027620885499999998	0.0121442399	-0.0783504177	0.0554840621	-0.0820791624	0.0199377362	-0.1241679761	-0.20463986480000002	0.18845339579999998	0.0675914009	-0.11969780630000001	0.0926834067	0.0806487114	-0.2574181225	-0.0060031049	0.10242003220000001	-0.1496398552	0.0304131308	-0.2093693368	0.010599031399999998	0.0105965308	0.0197418818	0.2610510373	0.0012342016	-0.0622908284	0.16384955980000002	0.012471406200000002	-0.0066838836	0.0980064136	-0.0843723837	-0.0680126058	0.06203301610000001	0.1250052851	-0.160419265	0.1024375229	-0.048562142	-0.0032614863	0.11047117699999999	0.24586657969999998	-0.0673097325	0.2195343418	0.1459345479	-0.0227092862	-0.1244257775	0.0798461	0.022095300000000002	0.0004882022820899999	0.00637539968521	0.110398	-0.0036750000000000116	0.012187718404	1.3505625000000085e-05	0.000434395	0.008023334999999998	6.437390452222496e-05	1.88699016025e-07	0.00830632	0.0005052300000000006	2.5525735290000056e-07	6.899495194240001e-05	-0.000941604	0.00018967599999999995	3.597698497599998e-08	8.86618092816e-07	0.00148599	-0.00023642	2.2081662801e-06	5.58944164e-08	0.0	0.0	0.0
841.8815268401137	6.5577353173595165	708764.5052346409	43.00389249254432	777.636371420335	1.4568926054207625	604718.3261557851	2.122536063729697	726.5607707501907	3.0869870573295657	527890.5535931112	9.52948909212025	1.134882	22.407494	0.130895295	-0.0262232669	-0.09187175439999999	0.056733060700000004	-0.1409699926	0.0475375913	-0.0607207605	-0.14350358189999998	-0.1657362846	0.0364626479	0.0791657685	-0.11739145	-0.1138854406	0.1021961511	0.0418396069	-0.11356500130000001	-0.0238843584	-0.20762652420000002	-0.17716020600000001	-0.1088631769	-0.21489575660000002	-0.05344069519999999	-0.1378973635	0.1976942074	-0.1217658675	0.0301558985	-0.0197799901	0.18735147230000002	-0.0002854534	0.009726045899999999	0.1726125316	-0.0616281846	0.0781409647	0.1432994708	0.1461226178	-0.013834828	-0.0944323842	0.051891447599999994	-0.100502309	-0.0328541	0.021217163900000002	-0.0500791362	-0.3110740373	-0.17485047760000005	0.3158399615	0.2024187798	0.0131735671	0.0796217848	-0.006913185200000001	-0.0203673567	-0.0644773626	-0.1295858815	0.07845499999999997	-0.001391100000000034	1.935159210000094e-06	0.006155187024999996	0.177608	0.06720999999999999	0.031544601663999985	0.004517184099999999	-0.0414655	-0.041899894999999986	0.0017556012010110243	0.0017193876902499995	0.00812877	-0.00017755000000000028	3.1524002500000093e-08	6.607690171290001e-05	-0.0010739	-0.00013229600000000004	1.7502231616000014e-08	1.15326121e-06	0.0013879500000000006	-9.803999999999931e-05	1.9264052025000013e-06	9.611841599999867e-09	0.0	0.0	0.0
848.6817998845555	6.8002730444418376	720260.7974552887	46.243713478962256	780.2739508308495	2.6375794105144905	608827.4383451829	6.956825146769968	731.3828296880873	4.8220589378966	534920.8435625539	23.252252400548482	1.491481	29.448292	0.12837914999999994	-0.2725476138	0.067916906	0.0326267996	-0.0035893348	0.24343840379999998	0.11588209960000001	0.09402658230000001	-0.0515704429	-0.0734966672	0.0472368903	0.0992973309	0.0032128708000000003	0.1207838482	-0.1014720866	-0.0879918049	0.0742812289	-0.1213292006	0.0131954376	0.0560974863	-0.0578526401	-0.0459885004	0.09823873779999999	-0.0097142678	-0.10975034689999999	0.10591618380000001	0.17842537760000002	-0.12040736380000001	0.146982216	-0.012313061699999999	-0.014067240200000001	-0.275306163	-0.1441596695	-0.0463509628	-0.0122202781	0.1356003677	-0.056788306	-0.0993285592	0.0146756366	-0.0791706629	0.226236976	-0.1217615509	0.1056159652	-0.0780302208	0.0289962008	0.15537667460000001	-0.1050456937	-0.0528865355	0.0439586363	-0.0185291563	-0.059159503899999986	-0.13447739890000002	0.07005690000000002	-0.00839809999999995	7.052808360999916e-05	0.004907969237610003	0.152349	-0.025258999999999976	0.023210217801000004	0.0006380170809999988	-0.103625	-0.0621595	0.00386380344025	0.010738140624999998	0.00826144	0.00013266999999999966	1.760132889999991e-08	6.82513908736e-05	-0.0008869089999999999	0.00018699100000000018	3.4965634081000066e-08	7.866075742809999e-07	0.00171954	0.00033158999999999945	2.9568178116e-06	1.0995192809999962e-07	0.0	0.0	0.0
852.1399510270752	3.4581511425196823	726142.4961364261	11.958809324510186	780.4825973671443	0.2086465362948502	609153.0847929639	0.043533377107838236	728.2188650326037	-3.1639646554835963	530302.7153893735	10.010672341149432	1.272216	25.119061	0.21529480000000004	-0.11163164519999999	0.2952069069	-0.0538559111	0.1348372795	0.0170897818	0.1506202621	0.2211638655	-0.1584537183	-0.0339338441	0.0768898785	-0.0977689806	-0.0349543093	0.0394926555	0.2577871171	0.0114639058	0.0178814192	0.1436218953	-0.0691471301	0.0436183862	-0.0057139711	0.0434018167	-0.0382500463	0.2477896507	0.1756541995	0.1374672804	0.1522310499	-0.1833689912	0.07754528570000001	0.0002908015	-0.1182889847	-0.08919456279999999	-0.226413686	-0.1791451816	0.055561800300000005	-0.064793756	-0.1582301488	0.0721090276	-0.0622921214	-0.13218933119999998	-0.14009225109999998	-0.0802848575	-0.046863833099999995	0.1233469158	-0.0446703894	0.011516805500000001	0.12798799689999998	-0.0151718142	0.1556120886	-0.11153778439999999	-0.0311168883	-0.1390901914	0.0567894	-0.013267500000000015	0.0001760265562500004	0.003225035952360001	0.274282	0.121933	0.07523061552400001	0.014867656489000004	-0.0642092	0.0394158	0.00155360528964	0.004122821364639999	0.00754729	-0.0007141500000000003	5.100102225000003e-07	5.69615863441e-05	-0.0008869089999999999	0.0	0.0	7.866075742809999e-07	0.00181896	9.942000000000002e-05	3.3086154816000006e-06	9.884336400000004e-09	0.0	0.0	0.0
842.3973456240775	-9.742605402997695	709633.2879144916	94.91836003851992	779.8987561472859	-0.5838412198584138	608242.0698400837	0.3408705700057606	723.715952906418	-4.50291212618572	523764.78049124463	20.276217616150397	1.413599	27.910572	0.2780123500000001	0.0037014121000000003	0.06543983469999999	-0.1730673353	0.0543870662	0.0025479073	-0.0613352675	0.3003608934	0.0572496952	-0.1663238916	0.0422154057	0.0285290478	0.1998149638	0.0770141156	-0.0008822105	-0.10804637439999999	0.1862962327	-0.0996778368	-0.0426600553	-0.05340196690000002	0.0483904095	0.1805824677	-0.037430708199999996	-0.0983431948	0.1098561346	-0.167584802	0.052593019000000005	-0.3132670038	0.036919542	-0.056425801799999994	-0.0524649874	-0.0150896942	-0.0086907554	-0.277401674	-0.1069483227	0.17576226960000002	-0.1234102515	-0.11045748679999999	0.17574937329999998	-0.0437925976	-0.0617407488	-0.2079983661	-0.0620784999	-0.1224790752	0.09102353980000001	-0.0226579777	-0.2461412667000001	0.0847823857	0.0031673368	-0.1517634676	-0.0226196932	-0.1434146982	0.0756059	0.0188165	0.00035406067225	0.005716252114810001	0.114293	-0.15998900000000002	0.013062889849000002	0.02559648012100001	-0.07316349999999999	-0.008954299999999998	8.017948848999998e-05	0.005352897732249999	0.00894322	0.00139593	1.9486205649000004e-06	7.99811839684e-05	-0.00117452	-0.00028761100000000017	8.272008732100013e-08	1.3794972304e-06	0.00169745	-0.00012151000000000002	2.881336502500001e-06	1.4764680100000006e-08	0.0	0.0	0.0
839.4700377264909	-2.927307897586616	704709.9442405159	8.569131527272969	777.4323672406383	-2.4663889066475804	604401.0856333828	6.083074238834247	719.8788641492024	-3.8370887572156103	518225.5790487458	14.72325013075044	1.500211	29.62067	0.15697480000000005	0.2230588113	0.18341966350000002	0.0803007622	-0.1148949573	-0.2550592593	0.0568524441	0.11249016630000001	-0.0024482882	-0.0138316647	0.0588624054	0.2554482689	-0.20827353899999998	-0.2027626039	0.1020447383	0.0046948287	0.023701109900000003	0.0400734337	-0.1487418874	0.18527501149999998	0.1372694135	0.0906824264	-0.0098589261	0.10253147580000001	0.1454518112	0.0779638597	-0.25532106179999997	-0.0376781436	0.1741985841	-0.0429441823	0.0983492198	0.2463631560000001	-0.028130890800000002	-0.1422218208	-0.0419236083	-0.0022532242	0.0351789265	-0.21901121850000002	-0.261976504	0.1198698531	-0.2127087379	0.0623699866	0.0028175126	0.052449903799999996	0.050335188899999994	-0.0480477484	-0.10958032150000001	-0.0135879052	0.1016560999	-0.123020498	-0.2885236187	-0.1474419562	0.0777077	0.0021018000000000013	4.417563240000004e-06	0.00603848663929	0.16702899999999998	0.052735999999999984	0.027898686840999998	0.0027810856959999976	-0.011234	0.061929499999999985	0.003835262970249999	0.00012620275600000002	0.00957006	0.00062684	3.929283856000001e-07	9.15860484036e-05	-0.00130843	-0.00013390999999999992	1.7931888099999967e-08	1.7119890648999996e-06	0.00174085	4.339999999999986e-05	3.0305587225e-06	1.883559999999988e-09	0.0	1.0	0.0
832.5862463548942	-6.883791371596657	693199.8576193326	47.38658364766859	778.3421537958028	0.9097865551644873	605816.5083754893	0.8277115759580647	719.0614898801904	-0.8173742690120207	517049.42622871906	0.6681006956429352	1.150805	22.721872	0.08035210000000001	0.1773030253	-0.12513021259999998	-0.17945123649999994	-0.06554877769999999	-0.1043344075	-0.2737881829	0.0401188254	-0.0499440653	-0.0360405277	0.0592470314	-0.11618000070000001	0.1193556034	0.1077140918	-0.0106248476	0.1217383855	0.12205605650000001	0.0466819843	0.0573112696	0.0303060205	0.09711950800000001	0.0733648958	0.1799175868	-0.0735750215	0.051032005899999996	-0.2436457873	-0.0998797346	0.105123854	0.07329424820000001	-0.0474192145	0.0750574121	0.0705992248	0.2405884811	-0.10364984769999999	0.012085139699999999	-0.0216175415	-0.0839086567	0.1484410538	0.2196134318	-0.1597775964	0.0073303606	-0.0895956575	-0.019910358200000002	0.005762648299999999	-0.21950329010000005	-0.0642607944	-0.0368656681	-0.08440209230000001	0.06781021820000001	-0.0009952902	0.08621898300000001	-0.1511636181	0.0826472	0.0049395	2.4398660249999994e-05	0.00683055966784	0.222238	0.055209000000000036	0.049389728644000014	0.0030480336810000037	-0.0117761	-0.0005421000000000002	2.9387241000000024e-07	0.00013867653121000002	0.00980921	0.0002391500000000005	5.7192722500000226e-08	9.62206008241e-05	-0.00121807	9.036000000000004e-05	8.16492960000001e-09	1.4836945248999995e-06	0.00167713	-6.371999999999998e-05	2.8127650369e-06	4.0602383999999946e-09	0.0	0.0	0.0
836.5017597651679	3.915513410273661	699735.1940902227	15.331245266032875	776.2729314716487	-2.0692223241541114	602599.6641355868	4.281681026777743	723.9557918339772	4.894301953786794	524111.9885299609	23.954191614841232	1.267459	25.025122	0.09199229999999996	0.0663915135	-0.0704609348	0.20794288460000002	-0.2376855276000001	-0.0704552048	0.0399617225	-0.09646512439999999	0.0358076165	0.0443970203	0.11686341300000001	0.071646851	-0.2285978296	0.13944066689999998	-0.056113964100000004	-0.0047285377	0.0011713425	0.043705004400000004	-0.038706429	0.053179848700000004	-0.019717406899999998	0.0412164144	0.19422522239999998	-0.0235715042	-0.1310636368	0.07273395120000001	-0.2018899347	0.0745004461	0.0105653779	-0.10037516210000001	0.2287023071	0.0978726466	-0.0048706854	0.1592114165	-0.0300757097	-0.1128584857	-0.022678607200000003	-0.06421398019999999	-0.1488727015	0.0326069977	0.0374039438	-0.027973549	-0.052646554400000004	-0.0185881272	-0.1997506071	-0.0169247716	-0.0396873005	-0.0278515418	-0.0845197307	-0.1903342946	-0.154539581	-0.15457197050000002	0.06982560000000003	-0.012821599999999987	0.00016439342655999968	0.004875614415360002	0.215404	-0.0068340000000000345	0.04639888321599999	4.670355600000047e-05	-0.0269933	-0.015217199999999997	0.0002315631758399999	0.0007286382448899999	0.0106584	0.0008491899999999997	7.211236560999996e-07	0.00011360149056	-0.0013704600000000006	-0.0001523900000000007	2.3222712100000223e-08	1.8781606116000015e-06	0.00153632	-0.0001408099999999999	2.3602791424000003e-06	1.9827456099999968e-08	0.0	0.0	0.0
837.9316718047667	1.4299120395987757	702129.4866135311	2.0446484409895307	778.3895000662003	2.1165685945516093	605890.2138133092	4.479862615442173	727.0314995877568	3.0757077537796254	528574.8013928224	9.459978186660106	1.1716430000000002	23.133308	0.12617989999999998	-0.0991052622	-0.18110282170000008	-0.089738804	-0.1325132553	0.1291128911	-0.2145473957	-0.07353919910000001	-0.1076741598	0.1099060142	0.19340122710000002	0.0057798983	-0.1037574719	0.0677702746	-0.09179670300000001	0.1891580014	0.0198698827	-0.0081186639	-0.1712850581	-0.0685571719	0.022342813700000002	0.24898057129999998	0.043716299400000005	-0.0141988453	-0.1973928296	-0.09496827210000001	0.050915131100000004	0.2293761482	0.191767527	-0.0998199766	0.1092320447	-0.15896747560000002	0.2345835009	0.027374724700000002	0.0963047957	-0.1628001135	-0.1237100222	-0.0790664968	-0.04592434769999999	0.07007753580000001	-0.0118402997	0.09069256519999999	-0.0754296666	-0.16594775650000002	-0.1363983085	-0.0884966425	-0.13802636869999999	-0.07343519999999999	-0.1481899368	0.006456180400000001	-0.0032649345000000003	-0.1576599488	0.0770933	0.007267699999999987	5.281946328999983e-05	0.005943376904890001	0.265047	0.049642999999999986	0.07024991220899998	0.0024644274489999994	-0.077266	-0.0502727	0.0025273443652900004	0.005970034756	0.0109278	0.0002693999999999995	7.257635999999973e-08	0.00011941681284	-0.0013704600000000006	0.0	0.0	1.8781606116000015e-06	0.00142579	-0.00011053000000000018	2.0328771241e-06	1.2216880900000041e-08	0.0	0.0	0.0
