csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
328.9223217893778	-2.8763858840545136	108189.893771315	8.273595753988069	243.12159741995856	-0.36430676499466585	0.1327194190208787	59108.111132032405	220.38173411633312	-1.826605013331175	3.3364858747265824	48568.10873212215	1.4369090000000002	61.46779599999999	0.19164267	0.0212536277	0.0337264117	-0.0165139438	-0.0606197706	0.1562502918	-0.046195418200000005	0.0559411326	-0.0619433153	-0.0507233465	0.1418109666	0.0670255538	0.028928223	-0.1558164108	-0.0215218354	0.08493158599999999	0.0112617007	-0.1150764301	0.058416473	-0.0869158225	-0.15456055130000002	-0.0688450612	-0.10825959289999999	-0.0034200923999999997	0.06041032320000001	0.0066732079	0.013458523899999998	0.14989784720000002	-0.1263368654	0.1305680028	0.0439838702	-0.1280062232	0.0061506839	0.015964684	0.09267036880000001	-0.0656777714	-0.0809995197	0.064753769	-0.1090163601	0.09335541060000001	0.060867420599999986	0.041657647	-0.13983406980000002	0.078652822	0.065457677	-0.0084895888	-0.0272716767	-0.0383968069	0.0235810679	0.0485347909	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	0.0059751000000000005	-0.00331012	1.09568944144e-05	3.570182001000001e-05	0.0422425	-0.07741649999999999	0.0059933144722499965	0.0017844288062500004	-0.053999	-0.0245743	0.0029158920010000002	0.0006038962204899999	0.00295042	0.00157516	8.7049781764e-06	2.4811290256000004e-06	0.0008419189999999999	-4.729500000000004e-05	7.088276025609998e-07	2.236817025000004e-09	0.000204166	-0.00010438	1.08951844e-08	4.1683755555999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.3469198489404	0.4245980595625838	108469.39361398436	0.18028351218431146	242.82967147142202	-0.2919259485365444	0.08522075942896118	58966.24934691875	221.1040232979936	0.7222891816604715	0.5217016619437537	48886.989118559686	1.836986	78.582199	0.19152876	-0.0675948078	-0.1400481144	0.0732154096	0.0144045966	0.0701683635	-0.0091792256	-0.07641161120000001	-0.0034188064	0.1397961978	0.0345906005	-0.1181714888	-0.1008291939	-0.0930193658	0.0558614283	0.061256642300000004	0.026252937200000003	0.0059954904	-0.0310650121	-0.10054749199999999	-0.1469793868	-0.026855501	-0.0572566067	0.048083391600000004	-0.040130531000000004	-0.1486344373	0.0377707376	0.0465578937	0.0890279168	0.0011123956	0.1191020926	-0.0342087962	-0.0339921408	-0.0547707093	0.0799089969	-0.09374405279999999	-0.12931472619999998	-0.1289312279	0.08910708710000001	-0.08139987230000001	-0.1342670825	0.0220896544	-0.0130391472	0.07627809740000001	0.0006031768	0.0880786283	-0.045112377	-0.12026339289999999	-0.000884365	0.0328436087	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0881860959	-0.0638512918	0.0242330906	0.0392908	0.033315700000000004	0.0011099358664900002	0.00154376696464	0.0686154	0.02637289999999999	0.0006955298544099995	0.004708073117159999	-0.114294	-0.060295000000000015	0.013063118436000002	0.003635487025000001	0.00246253	-0.00048789	6.064054000900001e-06	2.3803665209999995e-07	0.00012198	-0.000719939	1.48791204e-08	5.183121637209999e-07	-1.89082e-05	-0.0002230742	4.976209870563999e-08	3.5752002724e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.36325814542823	1.0163382964878451	109139.88233246283	1.032943532907815	242.4031952914613	-0.42647617996073	0.1818819320738969	58759.30908751032	220.9182979114072	-0.18572538658639812	0.034493919222667035	48804.894352073265	1.27244	54.432182	0.29886886999999995	-0.056432665199999996	-0.023224287599999997	0.0884446612	-0.0045548624	-0.1411377198	0.013385848899999999	-0.036463957000000005	0.0316156225	-0.0036559742	-0.030179839700000002	0.019583736299999998	-0.1026504763	0.0726096291	-0.0239365052	0.0069883919999999995	-0.1005077156	-0.12083290699999999	0.0696882154	0.1424241707	0.0091709363	-0.13827976390000002	0.0821188106	0.046622165800000004	0.029338905800000002	-0.0209475533	0.0679318127	-0.0122872957	0.0377709102	-0.0692646744	-0.08528403529999999	-0.07170130870000001	-0.0511213795	0.141017044	0.0847542682	0.0330869103	0.0703851405	-0.1174150749	-0.0157813266	0.0818249093	-0.017798698999999998	-0.0476490492	-0.0213489624	0.0471526991	0.0655503863	0.0683356381	0.019721638	0.0839982894	0.049985030599999994	0.14764659859999998	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0905397255	-0.07076497030000001	0.034949665899999996	0.00585594	-0.033434860000000004	0.0011178898632196003	3.4292033283599993e-05	-0.0390928	-0.10770819999999999	0.01160105634724	0.0015282470118400005	-0.0320169	0.0822771	0.00102508188561	0.006769521184410001	0.00151924	-0.00094329	2.3080901776000003e-06	8.897960241000002e-07	0.000527585	0.000405605	2.78345932225e-07	1.64515416025e-07	0.000141171	0.0001600792	2.562535027264e-08	1.9929251241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.5220217909337	-0.8412363544945265	108584.76284518461	0.7076786041232407	243.1966812544587	0.7934859629974085	0.6296199734739247	59144.62577318277	220.97740228476002	0.059104373352823814	0.0034933269494299896	48831.01232052066	1.235142	52.836647	0.09204161	-0.0168677817	0.09182889720000001	0.0657961415	-0.0385943775	-0.024648613599999997	0.0914374543	0.0894446716	0.0310174868	-0.0948590373	0.027619751499999998	-0.0240289717	-0.09266650259999999	0.07841032269999999	0.0593989808	0.0335539845	-0.0109084631	-0.024164323199999997	-0.0533729039	-0.044587594800000005	-0.0119549132	0.0201878017	-0.021874534100000002	0.0224807602	0.0786301482	0.063059688	-0.0070104437	0.07493275099999999	0.033926842799999996	-0.12383687869999999	0.0189045567	-0.0317915774	-0.015694378000000002	0.0184143627	0.0459160861	-0.0715042603	-0.0020271526	-0.017628683200000002	-0.0246301065	-0.0377122513	0.0642725697	0.0103953769	-0.0458810171	-0.0990996527	0.0287291886	0.0839878754	-0.0865350536	0.0681011475	0.2461418984	0.042254502	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	0.0471214	0.04126546	0.0017028381890116006	0.00222042633796	-0.0407238	-0.0016310000000000005	2.6601610000000016e-06	0.0016584278864400007	-0.0467973	-0.0147804	0.00218998728729	0.00021846022416	0.00163234	0.00011309999999999988	2.6645338756e-06	1.2791609999999971e-08	0.000976877	0.0004492919999999999	9.542886731289995e-07	2.0186330126399989e-07	0.00026607400000000004	0.00012490300000000005	1.560075940900001e-08	7.079537347600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.3631683286628	2.8411465377291165	110465.27566146707	8.072113648850149	243.65619432159957	0.4595130671408754	0.21115225887321465	59368.34103128509	222.16819978301845	1.1907974982584335	1.417998681858544	49358.7089948272	1.06286	45.466805	0.07406085000000001	-0.0074261062	-0.0187092546	-0.0097247379	-0.038669426800000004	0.016611993000000002	-0.056245290999999996	-0.050327981699999996	0.010907870900000002	-0.0825541629	0.10112588089999999	0.0006372435	-0.0437704199	-0.0145187183	-0.0149741496	0.0506617588	0.0077932642	-0.0067750994999999994	-0.076563296	-0.13629562050000002	-0.0631769845	-0.0096318685	-0.0378177225	0.0184964695	-0.0470769674	0.030771873999999998	0.0716879253	0.1301614699	-0.0206851977	-0.011387278600000002	0.0068218963	-0.0149797649	-0.0443411871	-0.0386724975	0.050840780999999995	-0.0861585587	-0.0383735002	0.0074474443000000015	-0.017596056699999998	0.08030478419999999	-0.06947833440000001	-0.034573460699999996	0.1210971022	-0.025264765	0.0214830829	-0.06613062089999999	0.0070871821	0.0319412149	0.0646566312	0.0751441347	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	0.034583300000000004	-0.012538099999999995	0.0001572039516099999	0.0011960046388900002	-0.0419616	-0.0012377999999999972	1.532148839999993e-06	0.0017607758745600004	-0.019633900000000003	0.0271634	0.00038549002921000014	0.0007378502995599997	0.0015627	-6.963999999999994e-05	2.44203129e-06	4.849729599999991e-09	0.0007693669999999998	-0.00020751000000000016	5.919255806889996e-07	4.306040010000007e-08	0.000651355	0.00038528099999999985	1.4844144896099992e-07	4.242633360249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.63388980048495	-3.7292785281778724	108000.23352539727	13.907518340728517	241.0534882824868	-2.6027060391127748	6.774078726034109	58106.784213155	219.61857603690655	-2.5496237461119047	6.500581246737704	48232.31894047849	1.234895	52.826096	0.2697607	-0.0062746346	-0.0245679761	0.0432509908	-0.028376979	0.13661476220000002	-0.159821637	-0.00022074490000000002	-0.0650772754	-0.0404689542	0.09252520759999999	0.09044085880000001	-0.0497973371	-0.13988314710000002	-0.1081928109	-0.07503680389999999	0.014641979	-0.0753690494	-0.11866284710000001	-0.0015345334	-0.0773717588	-0.0122143073	0.056957068	0.011037868000000001	0.055761289500000005	-0.044806660199999994	0.10344701939999999	0.1066869618	-0.0961665003	0.1613938102	-0.058753920700000004	0.0202920019	-0.06114400690000001	-0.04777229	0.1340610409	0.0206393685	0.06149782190000001	-0.1256282156	-0.1161898538	0.0680019447	0.0661088174	-0.07804348059999999	-0.0340517217	-0.0042962684	-0.068415276	-0.05879560900000001	0.0410793903	0.0013038343	-0.0507248154	-0.0407395594	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	0.0109506	-0.02363270000000001	0.0005585045092900003	0.00011991564036	0.111132	0.15309360000000002	0.023437650360960002	0.012350321424000001	0.0597703	0.07940420000000001	0.00357248876209	0.006305026977640001	0.00155066	-1.2040000000000054e-05	2.4045464356e-06	1.449616000000013e-10	0.000595754	-0.00017361299999999976	3.5492282851599997e-07	3.014147376899992e-08	0.0007383060000000001	8.695100000000015e-05	7.560476401000026e-09	5.450957496360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.9766115024713	6.3427217019863615	112209.3302536776	40.23011858884879	245.46751674508084	4.414028462594047	19.483647268590364	60254.30177699655	222.34865621987962	2.7300801829730688	7.453337805462263	49438.92492278621	1.737227	74.314728	0.25862445	-0.0609238992	-0.0630151919	0.0151186076	-0.051945777400000004	-0.0784275691	-0.046546752999999996	-0.1619299011	0.0510580537	-0.0088095886	0.005153435	0.0078208119	-0.025016489	0.0466655679	-0.0007313011999999999	0.15230557320000002	-0.0907952059	-0.0068796151	0.0024708531	-0.027036570899999997	0.0713603411	0.011146218000000001	0.0743289613	0.0299638121	-0.12031143849999999	0.0056370951	0.10421049519999999	0.0021389243	0.0146825076	-0.0873100303	0.0165060219	-0.064779249	-0.1030506872	0.030443104500000002	-0.0675168678	0.0609994518	-0.05237925190000002	0.0019057210999999998	0.1472381318	-0.0030098195	0.08488005439999999	0.0974326167	-0.00632787	0.0276714394	-0.0831908934	-0.0360980118	-0.0094889513	0.0308663829	0.044273395800000004	0.0847749137	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	0.033402600000000005	0.02245200000000001	0.0005040923040000003	0.0011157336867600005	0.167547	0.056415000000000014	0.003182652225000001	0.028071997209	-0.07069550000000001	-0.13046580000000002	0.004997853720250001	0.017021324969640005	0.00194134	0.00039068	3.7688009956e-06	1.5263086240000002e-07	0.000646571	5.0816999999999985e-05	4.1805405804099996e-07	2.5823674889999984e-09	0.00019397	-0.0005443360000000001	2.963016808960001e-07	3.76243609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.8173768854652	-4.1592346170061205	109440.13684937992	17.29923259930205	243.50272296388127	-1.9647937811995744	3.860414602640522	59293.57609082472	222.0189181029523	-0.3297381169273024	0.10872722575476332	49292.39999560545	1.259894	53.895473	0.27818516	-0.024159801499999998	0.0926071599	0.025136613	-0.061282083099999995	-0.0408988356	-0.0192118115	0.0238404025	0.0289105623	-0.1170735486	0.0554607212	0.11231161029999999	-0.0473393534	0.0044093127	0.0136772818	-0.001391787	-0.0192596879	-0.11367555619999999	-0.0026138602	0.0643183599	0.06762701809999999	0.005919022800000001	-0.0276338104	0.045984815	0.0496112841	0.0993795199	0.0348896909	0.0543606283	-0.104199591	-0.058441789	-0.0890156716	-0.0190218705	-0.0205025215	0.013626901799999999	-0.0139204671	0.0413355338	0.0330188812	0.0251365805	-0.0399487775	0.0732087296	-0.025218152599999998	-0.054317974000000005	-0.0332738231	0.0431517784	0.0219235544	-0.015889341	-0.0882689549	-0.0834719758	-0.0733983272	0.029221307400000007	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	0.00139809	-0.032004510000000014	0.0010242886603401005	1.9546556481e-06	-0.026659500000000003	-0.1942065	0.03771616464225	0.0007107289402500001	-0.038625900000000005	0.032069600000000004	0.0014919601508100006	0.0010284592441600002	0.00182745	-0.00011388999999999995	3.3395735025e-06	1.2970932099999987e-08	0.000922549	0.000275978	8.510966574009998e-07	7.616385648399999e-08	0.000185747	-8.222999999999992e-06	6.761772899999987e-11	3.4501948009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.0172524169218	-4.800124468543403	106287.24887347891	23.041194913509074	242.5975122551476	-0.9052107087336764	0.8194064272061249	58853.552952386475	220.6455211974166	-1.3733969055357136	1.8862190601350737	48684.44602447962	1.294186	55.36241500000001	0.17106508999999998	0.0939986733	0.0368228957	0.07690452240000001	-0.016814057	0.0578309128	0.10296929949999999	0.1383539974	-0.10096247539999999	-0.0159347798	0.0067821886	-0.0578690101	-0.0291976069	0.0356515063	0.1301060043	-0.08840923619999999	-0.024238665299999997	0.098927445	0.0420481109	-0.0745118874	-0.1166295845	0.006030284499999999	-0.0048364893	-0.0833886576	0.1213677037	-0.0188846771	-0.0587858308	0.0451639993	0.0144738251	-0.0613788503	0.0889413895	0.10834538390000001	0.0990590882	-0.0025264144	0.0691664941	-0.1392304105	-0.0589986824	0.0671950267	-0.1014717944	-0.0525206834	0.0023720155	-0.012034406599999999	0.06445994349999999	-0.0186907621	0.0193713811	0.0801071947	0.0863025259	-0.0070580939	-0.07028468410000001	-0.1131812358	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	0.007227629999999999	0.005829539999999999	3.398353661159998e-05	5.223863541689998e-05	0.0929934	0.1196529	0.014316816478410004	0.008647772443560001	-0.026586900000000004	0.012039	0.0007068632516100003	0.00014493752100000002	0.00129556	-0.0005318899999999999	1.6784757136000004e-06	2.8290697209999993e-07	0.000808716	-0.00011383299999999992	6.54021568656e-07	1.2957951888999982e-08	0.000210897	2.5150000000000008e-05	6.325225000000007e-10	4.4477544608999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.9812607960639	6.964008379142115	110876.52004133633	48.497412704761594	245.56872975398701	2.9712174988394224	8.828133425409593	60304.00103298671	223.0677346611037	2.4222134636871147	5.867118063667129	49759.21424683657	1.1556	49.43401	0.26190977000000004	0.0030287977	-0.0716128301	-0.0612027063	-0.0796788212	-0.0155631649	0.0462787838	-0.0904069875	-0.0259569219	-0.0278173657	0.07884442480000001	0.0404362245	-0.0446520315	0.0337940517	0.0609956399	0.0252525577	-0.0227459909	-0.022355192700000002	-0.1014439701	-0.115132283	0.0492589997	0.149881041	-0.0827215313	-0.0159496259	-0.100734936	-0.0217470198	0.0158483001	0.04740783480000002	-0.058875283	-0.1279985459	0.0165497899	0.0305142862	-0.0496690121	-0.057702724500000004	0.007159636800000002	0.0876174271	-0.102722748	0.109961453	0.042861731900000005	-0.0153872955	0.0731900291	0.0127322574	0.022929519500000002	0.0862755582	0.0278829421	-0.0805666254	0.0454743354	-0.028324068100000002	0.104735615	-0.065171021	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	0.0707985	0.06357087	0.0040412555125569	0.00501242760225	0.237918	0.14492460000000001	0.021003139685159995	0.056604974724	-0.0216148	0.004972100000000004	0.00046719957904000004	2.4721778410000034e-05	0.0005861730000000001	-0.000709387	3.4359878592900013e-07	5.032299157689999e-07	0.000614694	-0.000194022	3.7784871363600004e-07	3.764453648399999e-08	0.000276332	6.5435e-05	4.281739225e-09	7.6359374224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.6177836841827	-3.3634771118811955	108647.88332087267	11.312978282148668	243.54567091721526	-2.023058836771753	4.092767057040279	59314.49382251652	220.9356670622356	-2.1320675988681046	4.545712246143205	48812.56898023502	1.250768	53.505104	0.080978	0.048707085	-0.0049854155	-0.0715844608	-0.0708791292	0.1132603034	-0.033824715299999995	-0.0145683922	-0.059692837900000004	0.0808674098	-0.0107883323	0.10907052460000001	0.0849246367	-0.0422541965	0.036851178	0.07047455849999999	0.042064065899999996	0.0113908669	-0.0394299217	-0.019743301799999998	0.015732988	0.105133109	0.0314566371	-0.029005489300000006	-0.009766515699999999	-0.042314984400000005	-0.0134954793	-0.0777445702	-0.12214438779999999	0.0507894194	0.0285754202	-0.037757712400000004	-0.0248414056	-0.0619542073	0.011482531499999999	0.04524646400000002	-0.0498639899	0.08973338300000001	-0.0811363044	-0.0335015239	-0.0545068249	0.0091211248	0.033414708700000004	0.0893960768	-0.1475580438	-0.0244433178	0.051172055599999995	0.07260162740000001	-0.0032175921999999997	-0.08796104869999999	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	0.06691849999999999	-0.003880000000000008	1.5054400000000064e-05	0.004478085642249999	0.23268000000000005	-0.005237999999999965	2.7436643999999632e-05	0.054139982400000015	-0.0217741	-0.00015929999999999764	0.0004741114308099999	2.5376489999999248e-08	0.000259765	-0.00032640800000000004	6.7477855225e-08	1.0654218246400003e-07	-0.000309222	-0.000923916	9.5618245284e-08	8.536207750560001e-07	0.000460022	0.00018369	3.3742016099999986e-08	2.1162024048399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.11875280941024	-0.4990308747724725	108319.15345082169	0.2490318139761792	244.04182489559224	0.4961539783769808	0.2461687702593056	59556.412298370895	220.74841294820305	-0.1872541140325552	0.035064103222117185	48729.86181915039	1.2734219999999998	54.474174	0.2786159	0.0110477823	-0.1337132118	-0.0637017439	-0.0449015674	0.0003949993	0.2012800916	0.0197145556	-0.0681305181	0.1355406512	0.11321255390000001	0.012419049299999999	0.040463778	0.15729212480000002	0.024956017900000002	0.08994278130000001	-0.06794412820000001	-0.0166045751	0.0707987424	0.2165261211	0.064913095	0.1230539854	-0.12074236710000001	-0.0115257622	-0.0486562551	-0.1504684	-0.1319251023	0.0337926587	-0.0545360407	-0.0903287799	-0.0798069409	-0.0525359158	0.0145193735	0.1383988227	-0.1196621415	-0.09368082470000001	0.0726391591	0.079057821	0.0408662258	-0.1467788661	0.0568203995	0.010181925500000001	-0.025863092	-0.07678397070000001	0.0121601047	0.0701558407	-0.08646446449999999	0.10027930970000001	-0.0754272745	0.012637934699999999	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	0.07008869999999999	0.003170199999999998	1.0050168039999987e-05	0.0049124258676899995	0.114479	-0.11820100000000006	0.013971476401000008	0.013105441441	-0.134839	-0.11306490000000002	0.018181555921000004	0.012783671612010005	0.00029305900000000003	3.329400000000001e-05	8.588357748100001e-08	1.1084904360000007e-09	-0.0006680810000000001	-0.0003588590000000001	4.4633222256100005e-07	1.2877978188100007e-07	0.000951465	0.000491443	2.415162222490001e-07	9.05285646225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.5326480327	2.413895223289785	109913.89671157415	5.826890149021241	243.6931355681736	-0.34868932741864	0.12158424705566355	59386.344323048244	222.38037752081746	1.6319645726144074	2.663308366268525	49453.0323063013	1.1791459999999998	50.441265	0.17650105	-0.014085485600000001	-0.057652774000000004	-0.0522574755	0.0690613424	-0.0943656618	-0.0288836196	-0.0885414982	0.030755924599999998	0.1066057034	-0.1245755617	0.0024019739000000003	0.0288040912	0.05949720190000001	-0.0468712128	-0.09774241339999999	0.0631200558	0.0388342276	0.1170126023	0.0325654954	0.1217578408	-0.0043714106	-0.022548045899999997	0.0059751983	-0.07883888019999999	-0.0483293808	-0.0028917978999999996	-0.1836076609	0.04998028559999999	0.0284383384	-0.0214975236	0.0950857929	0.0644988115	0.0284242976	-0.1229641011	0.08312716	0.020707691299999997	0.0112565273	0.0772789962	-0.08844118869999999	0.0421107626	-0.0696176862	-0.043435442000000005	-0.053327105	0.0727104087	-0.0297843127	-0.0165980573	-0.0116696727	-0.026680713300000002	0.0384102084	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	0.0358913	-0.03419739999999999	0.0011694621667599993	0.00128818541569	0.054370600000000005	-0.060108399999999985	0.0036130197505599994	0.0029561621443600005	-0.100212	0.03462700000000002	0.010042444944	0.0011990291290000011	-0.000349182	-0.000642241	1.2192806912399998e-07	4.12473502081e-07	-0.000438414	0.000229667	1.9220683539600003e-07	5.274693088900001e-08	0.0008720079999999999	-7.945700000000012e-05	6.313414849000019e-09	7.603979520639996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
