csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
339.9507798610674	1.1240654976897986	115566.53272814793	1.2635232430966146	249.99554049689323	-0.3953332159047704	0.15628835159760784	62497.77026833378	224.25064698710045	-0.3794461799753037	0.14397940349785054	50288.35267413314	1.04736	38.851906	0.12616634999999998	-0.0223474158	0.0296102866	-0.029598050600000002	0.0218975719	0.0401495246	-0.045896140099999996	0.023254671	-0.04225873769999999	-0.0583668963	0.0852661352	-0.0322819142	0.042088637400000004	-0.12163479210000001	-0.0730574317	-0.0655916099	-0.027515331299999998	-0.043481027	0.0346292415	-0.008343594000000001	0.0186742646	-0.0049557874	0.026917018799999998	-0.0287490427	0.0336238824	-0.09717510230000001	0.044910880099999995	-0.11587129539999999	0.02071999	-0.0977633877	0.028427736800000002	-0.0082918461	0.0306717104	0.0285368047	0.056686151500000004	-0.093039922	0.0509773439	-0.0792879187	-0.0085041	0.018733888400000002	0.0191665089	0.0015992396	-0.13064717650000002	0.0919107295	0.08911882019999999	0.0845282884	0.07823178160000001	0.0703563777	0.0610610204	0.050533311500000004	0.0389857244	0.026651315699999997	-0.0282126	-0.017796	0.00031669761600000004	0.0007959507987599999	0.053714	-0.07910300000000002	0.006257284609000003	0.002885193796	0.103433	0.003550700000000004	0.010698385489	1.2607470490000027e-05	-0.00181942	0.0003578000000000001	3.3102891364e-06	1.2802084000000006e-07	-0.000691792	9.725199999999992e-05	4.785761712640001e-07	9.457951503999986e-09	0.000314806	5.9281e-05	3.5142369610000007e-09	9.9102817636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.59030348853213	-2.360476372535288	113967.21300947922	5.571848705297352	250.45480798407826	0.4592674871850306	0.2109266247852523	62727.61084234151	222.74803890468917	-1.5026080824112853	2.25783104932772	49616.688835884925	0.922686	34.227104	0.0815407	-0.0017590551999999999	0.0324710002	0.066487402	0.0331784479	0.025198456	0.0012246766	0.0198893867	-0.052074477300000005	-0.0028328039	-0.0237193347	0.041273794100000004	0.0035582925	-0.059665096699999996	0.0251820256	-0.11374487929999999	0.0274429663	-0.0569320987	0.08037056690000001	-0.0708494995	-0.0020871058	-0.0359567325	-0.0054474508	-0.0631642731	0.0264084649	0.0481981703	-0.017592966499999998	-0.083722518	0.0795252229	-0.060895332	0.0850612633	-0.0025598316	-0.1465537357	-0.0311232911	-0.0033462345	-0.0960442993	0.0773663494	0.0259570492	0.1043855393	0.00802372	-0.0683504661	0.11130695380000001	-0.0221826169	0.0917241444	0.0883807611	0.0828984341	0.0754098437	0.0660962247	0.0551829804	0.042934227199999994	0.0296464028	0.0156410921	-0.0517227	-0.0235101	0.00055272480201	0.00267523769529	0.0536716	-4.2399999999997995e-05	1.7977599999998302e-09	0.00288064064656	0.135901	0.032468000000000004	0.018469081801	0.0010541710239999997	-0.00203739	-0.00021797000000000008	4.1509580121e-06	4.751092090000002e-08	-0.0007890439999999999	-9.725199999999992e-05	6.22590433936e-07	9.457951503999986e-09	0.000119624	-0.000195182	3.8096013124000005e-08	1.4309901375999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.15289178458045	0.5625882960483182	114347.37822227414	0.3165055908505501	250.92277658510613	0.4679686010278772	0.2189946115479885	62962.23980917909	223.91637797367832	1.1683390689891553	1.3650161801264462	50138.54432485117	0.90844	33.698643	0.1076647	-0.0095152004	0.0264343778	0.0310748402	-0.0016906776	0.025660168900000002	-0.0274059538	0.0086227309	-0.026945488599999998	-0.0252174166	-0.0638290093	0.0399175843	-0.08317954150000001	-0.042853313600000005	0.022772351	-0.0603703076	-0.002948371	-0.0798448618	-0.0029644229	-0.0396734026	0.010947809	-0.0077042165000000004	0.0088365739	-0.027042032999999997	0.0394003026	0.0828992214	-0.0360105694	-0.0685111689	-0.0109525866	-0.0387480573	0.0728452931	-0.050976707999999996	0.0200476871	0.0008252328999999999	0.0167317393	0.0231914038	0.0055140957	0.0210828338	-0.1490751549	-0.0877019479	0.059485975499999996	-0.0333751057	-0.0028327677	0.09152074019999999	0.08757788119999999	0.0811317903	0.0723667158	0.061533189	0.0489408639	0.034949665899999996	0.0199595043	0.0043988416999999995	-0.0542031	-0.002480400000000001	6.152384160000002e-06	0.0029379760496100003	0.0598752	0.006203599999999997	3.848465295999996e-05	0.003585039575039999	0.0677729	-0.06812810000000001	0.00459316597441	0.00464143800961	-0.00192021	0.00011717999999999993	3.6872064441e-06	1.3731152399999985e-08	-0.00108531	-0.000296266	1.1778977961e-06	8.7773542756e-08	0.00032323	0.00020360599999999997	4.1455403236000004e-08	1.044776329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.8866385561042	0.7337467715237267	114844.1537918556	0.538384324721492	251.0952856247736	0.17250903966746026	0.02975936876698937	63048.84246298664	223.78650084605155	-0.12987712762677006	0.01686806828058032	50080.397960919836	0.843736	31.298468	0.1293469	-0.0125693874	0.0061950555	-0.0056407283999999995	0.029067306600000002	0.0038916015000000003	-0.0433859361	0.028904751099999997	-0.036129144	-0.0261884963	-0.0684317289	-0.0377652642	-0.0469928608	-0.0459978636	0.032607605299999995	-0.0393127357	-0.0507012033	-0.0058583628	-0.0324485629	0.034003039	0.007486608299999998	0.012094027700000001	-0.0016004719	-0.0330266538	0.0820351244	0.052588162599999995	0.047634094	-0.042834167400000005	-0.0790172022	-0.014343766	0.0446636609	-0.07783927269999999	0.1083924162	0.029625806	-0.0623229716	-0.004456181	-0.0962824085	-0.13251860699999998	0.0459602727	0.1024921987	0.017516548899999998	0.052427849900000004	-0.0804022171	0.0913005544	0.0867107692	0.0792312721	0.0691113238	0.0566881805	0.0423758542	0.026651315699999997	0.0100385988	-0.006908663000000001	-0.025453	0.0287501	0.0008265682500099999	0.0006478552090000001	0.113187	0.053311800000000006	0.00284214801924	0.012811296969000002	0.0367295	-0.031043400000000002	0.0013490561702499998	0.00096369268356	-0.00192021	0.0	3.6872064441e-06	0.0	-0.00102903	5.6279999999999915e-05	1.0589027409e-06	3.1674383999999904e-09	0.000591782	0.000268552	7.212017670400003e-08	3.5020593552400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.75055815211965	0.8639195960154781	115430.44176467686	0.7463570683795466	248.8390489743853	-2.2562366503883027	5.090603822555428	61920.872294476525	224.33070397729242	0.5442031312408631	0.29615704805236004	50324.2647469476	0.962988	35.722122	0.2955983	-0.022987290299999998	-0.014435179499999999	0.0127927678	-0.045343842599999996	0.0033807669	0.011546274799999999	0.023599831	-0.0434493158	-0.0674691285	-0.0401191315	-0.0425973974	-0.0237995143	-0.0048526268	0.0259772397	-0.0014318196	-0.044910972	0.0354985041	-0.0085890661	0.1380520437	0.013386769599999999	-0.0264428775	-0.0112604171	0.0104580175	0.0920473083	0.0167957484	0.02345595	0.020143978400000002	-0.05394616519999999	0.035260630099999996	-0.0612787237	-0.094436835	0.0802671311	0.1132648021	0.0472154376	-0.0355696514	-0.03307979	0.0923142375	0.0533056541	0.032504101	-0.033002939700000004	0.0784056321	0.0498102114	0.09106362720000001	0.0857800611	0.0772000154	0.06565321639999999	0.051583401200000004	0.0355312647	0.0181136817	0.0	-0.0181136817	0.00277305	0.02822605	0.0007967098986025	7.689806302499999e-06	0.309924	0.196737	0.038705447169	0.096052885776	0.0370222	0.00029269999999999985	0.0013706432928399998	8.567328999999994e-08	-0.00274302	-0.00082281	7.5241587204e-06	6.770162960999999e-07	-0.00120555	-0.0001765199999999999	1.4533508024999997e-06	3.115931039999996e-08	0.000184261	-0.000407521	1.6607336544099998e-07	3.3952116120999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.37796928517054	3.627411133050885	117908.42979040752	13.158111528181502	250.38595569193023	1.5469067175449425	2.3929203927856686	62693.12680776125	225.1200464968756	0.7893425195831583	0.6230616132218886	50679.03533475542	1.066752	39.57127	0.20094896	-0.0142037485	-0.0880309206	-0.0417632598	-0.0970013127	-0.0103297134	0.0544423208	0.052798892400000005	-0.0096523735	-0.0801251744	0.10052075619999999	-0.012970683899999998	-0.0557759125	0.0941826872	-0.042711571399999995	0.1313978547	-0.007669108199999998	-0.018938628500000002	0.0001312995	0.1011279375	0.013882288000000001	0.0048268162	-0.0468966559	0.09813166429999999	0.0557910957	-0.11845194070000001	-0.0674228887	0.1105766215	-0.0565807072	0.0215306614	-0.08406155970000001	-0.0240426342	-0.0890580815	-0.0362798717	0.1007170619	-0.0660759501	0.034760184900000005	0.0739081858	0.0597794776	-0.1203047148	0.10134906	0.0039631063	0.0325785804	0.09081000199999999	0.08478643960000001	0.0750413721	0.062002536799999994	0.0462422434	0.0284522534	0.0094134174	-0.0100385988	-0.0290499939	-0.00379641	-0.00656946	4.31578046916e-05	1.44127288881e-05	0.149315	-0.16060899999999995	0.02579525088099999	0.022294969225000003	0.0228123	-0.014209899999999998	0.00052040103129	0.00020192125800999996	-0.00247273	0.0002702900000000003	6.1143936528999985e-06	7.305668410000015e-08	-0.00120555	0.0	1.4533508024999997e-06	0.0	0.000305183	0.000120922	1.4622130084e-08	9.3136663489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.99325851753355	-1.3847107676369887	116959.38887144053	1.9174239100098187	250.61785929130787	0.23190359937763105	0.0537792794043008	62809.31139575778	223.49973985192835	-1.6203066449472203	2.6253936236601176	49952.13371387965	1.154038	42.809151	0.08811869999999998	0.015203468799999996	-0.042774993899999995	-0.047030235999999996	0.0646396792	-0.018811061599999998	-0.0355994388	0.030407356400000002	0.0504607828	0.0561602659	-0.0020168182	0.0304453956	0.0181305181	-0.0212192259	0.0164676383	0.07671199620000001	0.0505046904	0.0175732792	0.0866914833	0.1189506335	-0.026936078500000002	0.0714636475	-0.0175936478	-0.0331463274	-0.0470865505	0.0152287004	-0.0170074391	0.0005171282	-0.0197285959	0.0209791795	-0.1118577787	0.056122920800000003	0.0339011814	0.043844996399999996	0.0636908258	-0.0239148798	-0.06482227269999999	0.0503691675	-0.10225175789999999	-0.0638595044	0.0204828447	-0.05934412610000001	0.005442110799999999	0.0905397255	0.0837306334	0.07275890410000001	0.0581699931	0.0406891827	0.0211855248	0.0006286365	-0.0199595043	-0.0395553658	-0.00570066	-0.00190425	3.6261680624999986e-06	3.24975244356e-05	0.0880288	-0.0612862	0.00375599831044	0.007749069629440002	0.0427116	0.019899299999999998	0.00182428077456	0.0003959821404899998	-0.00245572	1.7009999999999595e-05	6.0305607184000015e-06	2.893400999999863e-10	-0.00120555	0.0	1.4533508024999997e-06	0.0	0.000221614	-8.356899999999997e-05	6.983777760999995e-09	4.911276499600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.41585401766	-1.5774044998735235	115882.95366657284	2.488204956221241	250.78091059853747	0.16305130722960826	0.026585728789284103	62891.06512063165	223.46426747942886	-0.035472372499498306	0.0012582892107431635	49936.278840117724	1.000683	37.120422	0.10714034	0.0326510416	0.013257304	-0.024919260800000002	0.0261515394	-0.0192623228	0.0029516626	-0.0132946093	0.0183609136	0.0161216316	0.069237994	-0.0059751176000000005	-0.022063471499999997	0.0718589654	0.030935669199999998	0.071398187	-0.0226401224	0.0029999337	0.0227436656	0.0561599068	-0.0302531618	0.0030991439000000003	0.0267110887	0.012289196200000001	-0.0121775319	-0.0461887676	-0.0740658792	0.0328134617	0.0281008152	0.08366500610000001	-0.0573656441	-0.0014559737	0.0032071144	-0.0418609115	0.1706741141	-0.0514232509	-0.08038866830000001	0.0258190359	0.0279810066	0.0629545858	-0.0071818948	0.06934622929999999	-0.040282825099999996	0.0902528472	0.08261341679999999	0.0703563777	0.0541668268	0.034949665899999996	0.0137790222	-0.0081617885	-0.0296464028	-0.0494739559	-0.0367959	-0.03109524	0.0009669139506576	0.00135393825681	0.13058499999999998	0.042556199999999975	0.0018110301584399976	0.017052442224999995	0.0535136	0.010802	0.0028637053849599995	0.00011668320399999998	-0.00273986	-0.00028414	7.506832819600001e-06	8.07355396e-08	-0.0010436000000000002	0.00016194999999999968	1.0891009600000004e-06	2.6227802499999897e-08	0.000229262	7.647999999999992e-06	5.84919039999999e-11	5.2561064644000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.2918058393803	1.8759518217202642	117163.680344784	3.5191952374155773	251.1845666189876	0.4036560204501143	0.1629381828456231	63093.686507568615	224.0580217726736	0.593754293244757	0.35254416074658096	50201.997120683875	0.974	36.130615	0.2127939	0.0354971511	-0.0147628926	-0.0178752029	0.0039647366	-0.042771133600000004	0.051291652400000005	0.0004778581	0.054589441600000004	0.003825147	0.05454575440000002	0.0158112256	-0.0069506867	-0.013337413000000001	-0.0080870664	0.0437157153	-0.06191946490000001	-0.0538898149	0.0365050512	0.0497177425	-0.0342379525	0.004254443	-0.0253985174	0.0395837829	-0.0500547268	-0.0426031516	-0.0201052689	-0.0246590752	-0.032156719900000005	0.024643952200000003	0.0123473392	0.020960691599999998	0.0364196212	-0.051730066	0.034624609	0.0324540594	0.1500609016	0.009238634499999999	0.0750746604	-0.10333055109999999	0.0453455586	-0.000155036	0.0659076376	0.08994941960000001	0.0814356093	0.06783775709999999	0.050004779900000004	0.0290499939	0.0062816109	-0.0168789344	-0.0389857244	-0.0586586275	-0.0234001	0.013395800000000005	0.00017944745764000004	0.0005475646800099999	-0.035824800000000004	-0.1664098	0.02769222153604	0.0012834162950400006	0.0551367	0.0016231000000000025	0.00304005568689	2.634453610000008e-06	-0.0026738000000000005	6.605999999999973e-05	7.149206440000003e-06	4.363923599999964e-09	-0.000711618	0.0003319820000000002	5.06400177924e-07	1.1021204832400012e-07	0.0	-0.000229262	5.2561064644000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.85934553033206	-2.432460309048224	115504.37474430565	5.916863155094982	251.05102343696427	-0.13354318202331686	0.01783378146491273	63026.616368747185	223.18489514665924	-0.8731266260143684	0.7623501050552348	49811.49742162528	0.998183	37.027691	0.32976869	0.0602864142	0.0135536351	-0.0006062646	0.030712776	-0.0487843797	-0.0410743371	-0.002153229	0.027657179900000002	0.050881132999999995	-0.0839608152	0.0206896348	-0.0374847782	-0.027155067	0.0583461717	-0.0016466416	-0.0015237476999999998	-0.0619553992	0.009793038399999999	-0.06172920849999999	-0.056950713099999994	0.0403218909	0.013789234	-0.035090863	-0.0127985179	0.1003886178	-0.0347913595	-0.031369217000000005	0.0079295437	0.0189719774	0.0605618097	0.0367673539	-0.0561266736	-0.0014175885999999998	0.0350403517	-0.07520147519999999	0.0070576421999999995	-0.0126909542	0.0004966877999999999	0.0764278575	-0.07090870440000001	0.0343802211	-0.0799183193	0.0896294983	0.0801980746	0.0652071985	0.0456960603	0.0230172018	-0.0012572441	-0.025444536	-0.0478679739	-0.06697313120000001	-0.00817577	0.015224329999999998	0.0002317802239488999	6.68432150929e-05	0.0243166	0.06014140000000001	0.0036169879939600006	0.0005912970355599999	0.00888774	-0.04624896	7.899192230759999e-05	0.0021389663010816	0.000244505	0.0029183050000000004	5.9782695025e-08	8.516504073025002e-06	0.00035371400000000004	0.001065332	1.2511359379600006e-07	1.134932270224e-06	-0.000179443	-0.000179443	3.2199790249e-08	3.2199790249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.89494793850935	1.035602408177283	116209.365529999	1.0724723478225882	251.3404300495644	0.2894066126001178	0.08375618741667466	63172.01177749997	223.8925119578456	0.7076168111863694	0.5007215514735661	50127.856910794035	0.946184	35.098789000000004	0.06354908499999999	0.0326715348	0.0233947935	-0.0291515242	-0.0338273066	-0.0290792307	0.011203878799999999	-0.0276316799	-0.0186378847	-0.0257624452	0.06632604610000001	-0.027163823700000003	-0.0509112046	0.003121345	0.0085119611	0.0207589989	0.0052228377	-0.0742074059	-0.0468349685	-0.0632924442	-0.0259504587	-0.0237917794	0.0284365451	0.0348662899	0.0179262888	-0.052687627699999996	-0.033025667	-0.014370684199999999	-0.0008093682	0.0377554198	0.0803276698	0.0242509611	-0.0953420865	-0.0558944119	0.026661252799999997	-0.0334548578	0.0526307106	0.044124085599999995	0.0033458248999999997	0.0488971951	0.027730295699999997	-0.162404577	0.0472694464	0.08929314220000001	0.0789017205	0.06246904230000001	0.0412533063	0.0168789344	-0.0087878044	-0.0337816886	-0.056189015300000006	-0.0742941259	-0.00066032	0.007515450000000002	5.6481988702500015e-05	4.360225024000001e-07	0.0114773	-0.0128393	0.00016484762449000002	0.00013172841529000002	-0.00682301	-0.01571075	4.65534654601e-05	0.00024682766556249994	0.000354924	0.000110419	1.25971045776e-07	1.2192355561e-08	9.39043e-05	-0.00025980970000000003	8.818017558490001e-09	6.750108021409003e-08	0.0	0.000179443	3.2199790249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.6087350129988	-0.2862129255105401	116014.31036715525	0.08191783872930199	252.2196208569926	0.8791908074282162	0.7729764758662787	63614.7371452451	223.6251209415129	-0.2673910163327093	0.07149795561543923	50008.19471610627	0.8449979999999999	31.345257	0.033521273	0.035487588199999996	-0.0152077505	0.0104308472	0.0228208203	-0.0293944596	-0.015301626399999999	0.051365547000000004	-0.0126448078	-0.044964751100000006	0.0130752048	-0.0536945629	-0.0006789098	-0.0808385236	0.0147049295	0.014696015900000001	-0.0172494129	-0.0164159458	0.033846333199999995	-0.0315525494	-0.031218198	0.009063828000000001	-0.0196264343	-0.0005952490000000001	0.0587493141	-0.0113353506	0.033267342400000004	-0.0729294444	-0.0156716998	-0.0042129076	0.029723516600000006	0.0564257159	0.012711961599999998	-0.13497225359999998	-0.0191430096	0.0050479006	0.04277704	0.0149775427	-0.0054687688	0.0670557891	0.10735457970000001	-0.10294573789999999	-0.050115331799999996	0.0889404128	0.0775474976	0.059627806900000004	0.0366895492	0.0106633201	-0.016260386	-0.0418155387	-0.0638512918	-0.0805130088	-0.00667987	-0.00601955	3.62349822025e-05	4.46206632169e-05	-0.0005712180000000001	-0.012048518000000001	0.00014516678599632395	3.262900035240001e-07	-0.00767433	-0.00085132	5.88953409489e-05	7.247457424e-07	0.000482089	0.000127165	2.32409803921e-07	1.6170937224999998e-08	0.000121388	2.7483699999999992e-05	1.4735046543999999e-08	7.553537656899993e-10	-0.000137389	-0.000137389	1.8875737321000002e-08	1.8875737321000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.81604775141926	0.2073127384204554	116155.5784048977	0.04297857151138816	251.88860022166568	-0.3310206353269223	0.10957466101223927	63447.86692163013	223.9020443935167	0.27692345200378554	0.07668659826969293	50132.12548359632	0.8914799999999999	33.069511	0.15146055800000002	0.0290305292	0.0049295263	0.0298401536	0.0027796312	-0.0319858929	0.0581762237	-0.021381347000000002	0.0415057778	-0.0308056131	-0.0410690979	-0.0295848336	0.0536878109	-0.1078942091	0.0621916284	0.0359404255	-0.021954803	0.0387276737	0.0221946744	-0.046554153499999994	-0.029845885099999997	-0.0120652811	0.0002177154	0.0523009446	0.000419263	0.0636277297	0.0728432671	-0.1166654466	0.008520922700000001	0.0701324542	-0.049330899500000004	0.0490830442	0.0490476697	-0.0035116642	0.0016472097	-0.1221774527	-0.0865177339	-0.0198850928	-0.0099538717	-0.0428975342	0.012622979099999999	-0.0182634412	-0.0339056043	0.0885713748	0.07613639929999999	0.0566881805	0.0320181754	0.0043988416999999995	-0.023625687700000002	-0.0494739559	-0.07076497030000001	-0.08553752619999999	-0.00682303	-0.00014315999999999984	2.049478559999995e-08	4.65537383809e-05	0.0710128	0.071584018	0.0051242716330243245	0.005042817763840001	0.0200971	0.02777143	0.0004038934284099999	0.0007712523242448998	0.000189384	-0.000292705	3.5866299456000006e-08	8.567621702499999e-08	0.000603714	0.000482326	3.64470593796e-07	2.3263837027600004e-07	-0.000401597	-0.00026420799999999993	6.980586726399996e-08	1.6128015040899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.2948545355117	0.4788067840924555	116482.17773241614	0.2292559364929593	252.4015876290981	0.512987407432405	0.2631560801842203	63706.561437689285	224.6255912410134	0.7235468474967206	0.5235200405224426	50456.65624037483	0.954465	35.405968	0.19035842	-0.0012805334	-0.036768626299999996	0.0360169991	0.055816802400000004	-0.0020175243	0.047133498899999994	0.0351692324	0.0425786622	0.0198644251	-0.0813397697	-0.0160958902	0.0217164405	-0.0682391527	0.041999002699999996	0.08711695050000001	-0.00010847879999999999	0.095306819	0.041641760699999995	0.05083750099999999	0.0065500736	0.002825481	-0.0351406496	-0.0049566629	-0.0159788205	0.0647327096	0.0386783283	-0.0479283139	-0.0110559908	0.09779697279999999	-0.1013347828	0.08598372289999999	0.0206004883	-0.0538182663	-0.07485637719999999	-0.0497348793	-0.15077932900000002	-0.0895158099	-0.0409893873	0.0083544776	0.0238183621	0.08751900789999999	-0.027977950499999998	0.0881860959	0.07466946049999999	0.053655013700000004	0.0272528867	-0.0018857942000000002	-0.030835116099999997	-0.0566881805	-0.07684899419999999	-0.08929314220000001	-0.0115409	-0.00471787	2.22582973369e-05	0.00013319237281	0.194626	0.1236132	0.015280223214239996	0.037879279876000004	0.0355469	0.015449800000000003	0.0012635820996099998	0.0002386963200400001	-0.00034651800000000003	-0.000535902	1.2007472432400005e-07	2.87190953604e-07	0.000237485	-0.00036622900000000003	5.639912522500001e-08	1.34123680441e-07	-0.000372177	2.942e-05	8.655364e-10	1.3851571932899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.8929453660827	1.5980908305709818	117575.57198182738	2.5538943027550505	251.1974291351031	-1.2041584939949814	1.4499976786602615	63100.14840408515	225.41334881284888	0.7877575718354706	0.6205619919841165	50811.177823023085	1.051525	39.00639	0.10726159999999996	0.0166118199	-0.029379046800000006	-0.039226686600000005	-0.08414062119999999	-0.015620256499999999	0.0352845104	-0.0200726823	0.0447298145	-0.0667480607	0.1057184682	0.06748221160000001	0.0015703123999999998	0.0520502303	-0.004926194	0.08999813279999999	-0.050437845999999995	-0.052997468	0.0636576776	0.025693579900000003	-2.27649e-05	0.0040383997	0.0199919291	0.09334373929999999	-0.033324179700000005	-0.0676245521	-0.0762367279	0.025313895099999997	0.0015249172	0.0152775255	-0.054386351500000006	-0.0432632549	0.0150180051	-0.0155741153	0.0148017138	0.09522811519999999	0.0386123781	0.0242283981	-0.0205358166	-0.0516533958	-0.0330835541	-0.0091839972	0.13282614480000002	0.0877846467	0.07314775700000001	0.050533311500000004	0.0224076607	-0.0081617885	-0.0378411062	-0.063393441	-0.0820320339	-0.0917241444	-0.00558885	0.00595205	3.5426899202499986e-05	3.1235244322500004e-05	0.13369600000000004	-0.06092999999999996	0.0037124648999999946	0.01787462041600001	0.0090646	-0.026482299999999997	8.216697316000001e-05	0.00070131221329	-0.000552479	-0.00020596099999999998	3.0523304544100005e-07	4.2419933521e-08	0.00022371	-1.3774999999999994e-05	5.0046164100000005e-08	1.8975062499999988e-10	-0.000430386	-5.820900000000004e-05	3.388287681000005e-09	1.85232108996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
