csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
340.76950547544203	-4.517666974070097	116123.85586197732	20.409314888603657	253.610241440524	-0.419168432376182	0.17570217470070582	64318.15456352088	226.60849466945496	-0.05457675082973879	0.002978621731131393	51351.4098563564	1.332822	56.722683	0.117889925	-0.0460169108	0.0570003549	-0.0714173263	0.0672556216	-0.1440566702	-0.07773310559999999	0.1046578526	-0.0160547358	-0.07756301639999999	-0.0046932111	0.035835698	-0.0487698108	0.012975937600000001	-0.10699701800000001	-0.0700099385	0.1545927672	0.0735573095	0.0410133084	0.0048892877	-0.042412476	-0.0818374502	0.050004581900000004	-0.060504125	0.029726105899999997	-0.033891304	0.007579659399999998	-0.0520139875	-0.036624088	-0.0155185427	-0.0729002252	0.047328225099999996	-0.0445974349	-0.0927944701	-0.050004779900000004	0.0418155387	0.0926349341	0.0526240321	-0.0389857244	-0.092369244	-0.00360627	-0.01337543	0.00017890212768490002	1.30051833129e-05	0.155082	-0.011037999999999965	0.00012183744399999922	0.024050426724000002	-0.173798	0.017457	0.030205744803999998	0.000304746849	-0.00107407	-0.0008209450000000001	1.1536263649000002e-06	6.739506930250002e-07	-0.000111589	-0.00048083699999999996	1.2452104920999998e-08	2.31204220569e-07	0.000233513	0.0002186079	4.778941394240999e-08	5.4528321169000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.10179203934234	5.332286563900311	119786.45045284418	28.433279999551786	253.69898430683784	0.08874286631385075	0.007875296321597986	64363.174638321165	226.49164827125043	-0.11684639820452958	0.013653080773371492	51298.466736627815	1.102458	46.918785	0.18281121	0.0060146897	0.011095623999999998	-0.0014821543	-0.0150833441	-0.051031985	-0.1067741172	0.1142010514	0.0547517538	-0.0238115508	-0.0215195002	-0.0663933385	0.01519369	-0.0137538632	0.0128669306	-0.0596069304	0.1274538422	0.0450150833	0.0165324362	0.0074695397	-0.0447415842	-0.1158507859	0.0654784757	-0.0430836941	0.0737816593	-0.09243719859999999	0.1057720012	-0.048538484900000005	-0.0620118858	-0.0256276637	0.176520531	0.0462422434	-0.0467863066	-0.0928455409	-0.0456960603	0.047328225099999996	0.0928391566	0.0451477824	-0.0478679739	-0.09282851630000001	-0.08268889999999998	-0.07908262999999999	0.006254062367716898	0.006837454183209997	0.194654	0.039572	0.0015659431839999995	0.037890179716	-0.13103099999999998	0.042767000000000034	0.01716912296099999	0.0018290162890000022	-0.000869758	0.00020431200000000009	7.56478978564e-07	4.1743393344000046e-08	-3.72736e-05	7.431539999999997e-05	1.38932125696e-09	5.522778677159997e-09	8.434879999999999e-05	-0.0001491642	2.2249958561640003e-08	7.1147200614399985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.33461497666013	0.2328229373177919	119947.66553103142	0.054206520141284464	253.61212958661568	-0.08685472022216345	0.007543742424870287	64319.11227345835	226.05052484830875	-0.4411234229416721	0.1945898742677773	51098.83978419585	1.230301	52.359547	0.10704692	-0.0070716159	0.012615708100000001	0.021160169500000003	-0.0042018861	0.0355050285	-0.0623992497	0.1029109362	-0.030669865499999997	-0.0356869159	-0.0786879916	-0.18150170329999998	0.0083358087	0.002679156	0.058303745899999995	0.0241396108	0.0613400422	0.0505956296	-0.0262390006	0.005806739599999999	-0.053685144299999994	-0.0813764251	0.0745094365	-0.1314760381	-0.0297948023	-0.0678551952	-0.1510195824	0.0221784196	0.0023017531	0.051699706	-0.0770518161	0.0451477824	-0.0489408639	-0.0927434086	-0.0412533063	0.0526240321	0.0924308615	0.0372661819	-0.056189015300000006	-0.0919107295	-0.0862589	-0.003570000000000017	1.2744900000000126e-05	0.00744059782921	0.209169	0.014515	0.000210685225	0.043751670561	-0.175536	-0.04450500000000002	0.030812887296000003	0.001980695025000001	-0.00067063	0.000199128	4.497445969e-07	3.9651960384000015e-08	0.00016911099999999995	0.0002063846	2.8598530321e-08	4.2594603117159984e-08	-0.000399277	-0.0004836258	2.3389391442563995e-07	1.5942212272899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.87049094794037	0.5358759712802339	120319.13749046516	0.28716305659553404	252.8304371046169	-0.7816924819987889	0.611043136413427	63923.22992651164	227.2421157460424	1.1915908977336471	1.419888867561679	51638.97916873774	1.216924	51.790253	0.35997996	0.038042608	-0.037405347	0.034822767000000004	-0.046255871	0.0232085081	-0.0402937585	-0.0156150891	-0.014405815700000001	-0.0172404569	0.101877526	-0.0068871837	0.031520973199999996	-0.030039648199999998	0.0276341832	0.0040970193	0.042562353	-0.012962574099999999	0.0391149785	0.0564322275	-0.0006896087	-0.11203564390000001	0.1456587527	0.0303022336	-0.0211129723	0.034282312200000005	-0.016553886599999998	0.09071229480000001	-0.050423719299999996	0.1176581001	-0.037421127799999995	0.044045043	-0.051059526699999996	-0.0924882418	-0.0366895492	0.0576786922	0.0914127426	0.0290499939	-0.0638512918	-0.0896294983	-0.0129451	0.0733138	0.005374913270439999	0.00016757561400999998	0.0140466	-0.1951224	0.03807275098176	0.00019730697156	-0.13634100000000002	0.03919499999999998	0.01858886828100001	0.0015362480249999984	7.09673e-05	0.0007415973	5.0363576692899985e-09	5.499665553672899e-07	5.71861e-05	-0.00011192489999999998	3.27025003321e-09	1.2527183240009994e-08	-0.000205824	0.00019345299999999995	3.742406320899998e-08	4.236351897600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.1457346657905	-1.7247562821498832	119125.57815798825	2.9747842328154874	253.6136401034892	0.7832029988722979	0.6134069374425607	64319.87844654214	226.10767552450505	-1.1344402215373464	1.2869546162417036	51124.68093109487	1.213129	51.62872700000001	0.218990175	0.0674316702	0.029354550899999998	0.0398308239	-0.0240700653	-0.0800756316	0.08671163230000001	0.0125549826	0.0952405221	-0.0505007497	0.0635314571	0.1237438592	0.0699705189	-0.0040778006	-0.0310611804	-0.0953005326	-0.0379877232	0.0282341765	0.1244478823	-0.0564291763	0.1057296459	0.0947292108	-0.0199825538	0.027254532400000003	-0.00673441	0.053182694	0.0416439129	-0.0478233791	0.0525021	-0.0178373234	-0.056465094199999996	0.042934227199999994	-0.053140741	-0.09208046130000001	-0.0320181754	0.06246904230000001	0.08979151710000001	0.0205729861	-0.07076497030000001	-0.0860186637	-0.0474649	-0.0345198	0.0011916165920399994	0.00225291673201	-0.110601	-0.1246476	0.015537024185760003	0.012232581200999999	-0.101315	0.035026000000000015	0.010264729225	0.001226820676000001	-4.5462299999999987e-05	-0.0001164296	2.0668207212899993e-09	1.3555851756159996e-08	0.000252166	0.00019497990000000003	6.358769155599999e-08	3.801716140401e-08	-0.00039035	-0.000184526	3.404984467599999e-08	1.5237312249999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.0546886641165	3.908953998326013	121839.17567840328	15.279921361028919	253.32437612222768	-0.28926398126151304	0.08367365085526092	64173.239537715875	228.09010443037118	1.9824289058661293	3.9300243668135786	52025.09573905763	1.437376	61.172314	0.106832305	-0.0123745044	-0.0859586141	-0.006182464	-0.0334049215	0.0939997652	0.2076207103	0.08424993869999997	-0.0102728194	0.009111154599999999	0.0765211075	0.055059482300000004	-0.0262854869	-0.0321616673	0.10239743550000001	-0.0372149315	-0.12796737730000002	0.12676622810000002	-0.0188246947	0.0582651964	0.007215555500000002	0.0351352356	-0.0561740185	-0.0390783154	-0.0292187784	0.0224713022	-0.10147317900000001	0.2067030198	0.0746390823	0.061590462199999994	-0.0583885792	0.0418155387	-0.0551829804	-0.09152074019999999	-0.0272528867	0.06697313120000001	0.08757788119999999	0.0119112676	-0.07684899419999999	-0.0811317903	-0.0441247	0.003340200000000001	1.1156936040000011e-05	0.00194698915009	-0.164521	-0.05392	0.0029073663999999995	0.027067159441	-0.125108	-0.023792999999999998	0.015652011663999998	0.0005661068489999997	-0.000232317	-0.0001868547	5.3971188488999996e-08	3.4914678912090016e-08	2.64106e-05	-0.0002257554	6.9751979236e-10	5.0965500629160013e-08	-0.000287378	0.000102972	1.0603232784e-08	8.258611488399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.20449756318976	-4.850191100926737	118476.73614272792	23.524353715508905	256.6648841878133	3.3405080655856234	11.158994136242606	65876.86277514361	226.64402493333958	-1.4460794970316044	2.091145911735178	51367.514037984256	1.468832	62.511028	0.19449501	-0.0670698336	0.0073729327	-0.0812872432	0.0009635497	-0.0370370365	-0.0413561104	0.039770404599999996	0.0482276363	0.1181269389	-0.1287702202	0.0104256127	-0.0540849861	-0.016206845	-0.0032082040999999997	-0.0032715625	0.0398699079	-0.0018589802	-0.0664165117	-0.1398494201	-0.06613836049999999	0.0781519775	-0.040254288900000004	0.1406174413	-0.0645987121	0.0664689158	-0.1115776782	-0.07304666209999999	-0.045663239	-0.0093134613	-0.018002487	0.0406891827	-0.0571847471	-0.09081000199999999	-0.0224076607	0.0711703189	0.08478643960000001	0.0031426060999999996	-0.0820320339	-0.0750413721	-0.034886900000000005	0.00923779999999999	8.533694883999983e-05	0.0012170957916100005	-0.0310057	0.13351529999999998	0.017826335334089997	0.0009613534324899999	-0.12501700000000002	9.099999999998e-05	0.015629250289000002	8.280999999996357e-09	2.09148e-05	0.00025323180000000003	4.374288590400001e-10	6.412634453124001e-08	0.000554851	0.0005284404000000001	3.07859632201e-07	2.7924925635216e-07	-3.6032e-05	0.00025134599999999995	6.317481171599998e-08	1.2983050239999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.53340153724207	3.328903974052309	120779.46518404591	11.08160166846126	254.97348291879254	-1.6914012690207585	2.860838252845032	65011.476991739786	226.3295692002956	-0.3144557330439852	0.0988824080442301	51225.07389439139	1.192968	50.770721	0.33280476000000003	0.0082127079	-0.06317175629999999	0.028897145099999997	-0.0505777374	0.0837352282	-0.0382435253	0.0330230368	-0.059367717699999996	0.0050212314	-0.0119390511	0.013096406699999999	0.0115046926	-0.034087671800000004	0.0807348382	0.06493684400000001	0.019221039199999998	-0.0056435227000000004	0.018290923100000002	-0.0015979997	0.0218935746	0.0294557335	-0.1046280084	-0.004891485399999999	-0.0332483591	0.0095772588	-0.10900358310000001	-0.0019021687	0.044019790999999996	-0.0680000509	0.0040352043	0.0395553658	-0.0591445729	-0.08994941960000001	-0.0174967091	0.0750413721	0.0814356093	-0.0056542708	-0.0862533231	-0.06783775709999999	-0.012672	0.02221490000000001	0.0004935017820100003	0.000160579584	0.256258	0.2872637	0.08252043333769	0.06566816256399999	-0.125145	-0.00012799999999998923	0.015661271025000003	1.6383999999997244e-08	0.000310582	0.00028966720000000003	9.6461178724e-08	8.390708675583997e-08	0.000561469	6.61800000000001e-06	3.15247437961e-07	4.379792400000013e-11	-0.00020371	-0.00016767800000000002	2.811591168400001e-08	4.1497764100000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.1544840366816	-3.378917500560476	118442.30888255453	11.417083475593856	252.87915127378486	-2.094331645007685	4.386225039280596	63947.86514894976	225.11377302990647	-1.215796170389126	1.4781603279328648	50676.210807760246	1.285741	54.718979	0.12231188	-0.0219575543	0.0103138635	-0.037167362999999995	0.0202607896	-0.0651854739	-0.0317300037	0.0250088661	-0.0377117883	-0.058953735800000004	0.02122819	0.0200796748	-0.0226293789	-0.013881891499999998	-0.049279234500000005	-0.0424967925	0.053103789500000005	0.0259612503	0.0240581979	0.0516215173	0.0201257374	-0.042091654400000005	-0.0061582303	-0.1315461786	0.0092684718	0.0213268625	0.1037875076	-0.0860717624	0.014730870200000001	-0.0415199623	0.0012023478	0.0384142957	-0.0610610204	-0.0889404128	-0.012534436599999999	0.0785685519	0.0775474976	-0.014400381799999999	-0.08946337089999999	-0.059627806900000004	-0.0351615	-0.022489500000000003	0.00050577761025	0.0012363310822499998	0.266464	0.010205999999999993	0.00010416243599999984	0.071003063296	-0.08670079999999998	0.038444200000000026	0.007517028720639997	0.001477956513640002	-9.27146e-05	-0.0004032966	8.595997053159998e-09	1.6264814757156e-07	0.00024918	-0.000312289	6.209067239999999e-08	9.7524419521e-08	0.000104148	0.000307858	9.4776548164e-08	1.0846805903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.0874769202575	2.9329928835758783	120469.71663487026	8.602447255106743	253.23752140200563	0.35837012822076986	0.12842914880097106	64129.24224583126	226.46031311317586	1.3465400832693888	1.8131701958511328	51284.27341531765	1.062585	45.221813	0.23618885999999994	-0.0204346532	0.0088290869	-0.0005065162999999999	-0.0099464438	0.019238555900000003	-0.0498594514	0.0269254887	0.0184551922	-0.0844753217	-0.041044598599999996	-0.0517589644	-0.0119175972	0.0089622624	0.047084058399999996	-0.023678345099999998	0.0571273765	-0.0110591773	0.032439709	0.0340062907	-0.0283916377	-0.20120897170000002	0.009162816800000001	-0.0441963769	0.019104398600000003	-0.11437588720000001	0.0310168919	0.0308153543	0.14732450800000002	-0.15948485199999998	-0.0908825952	0.0372661819	-0.0629326842	-0.0877846467	-0.0075353985	0.08173569509999999	0.07314775700000001	-0.0230172018	-0.09162454240000001	-0.050533311500000004	-0.0268533	0.008308199999999998	6.902618723999998e-05	0.00072109972089	0.12443100000000006	-0.1420329999999999	0.020173373088999972	0.015483073761000013	-0.150479	-0.06377820000000002	0.022643929441	0.004067658795240002	1.5871599999999996e-05	0.00010858620000000001	2.519076865599998e-10	1.179096283044e-08	0.000239387	-9.792999999999992e-06	5.730613576900001e-08	9.590284899999984e-11	-0.000218862	-0.00032301	1.043354601e-07	4.7900575044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.2295861096953	2.142109189437804	121961.30381434908	4.588631779473883	253.72579598134118	0.4882745793355525	0.2384120648253108	64376.77954636518	227.22765157524842	0.7673384620725585	0.5888083153758793	51632.4056404025	1.266785	53.912258	0.09221126	0.0861404653	-0.0493599412	0.1007078715	-0.065871606	0.0675482179	0.0273281335	-0.0332403103	0.0175113597	-0.0517833177	0.0275255312	0.036757721	0.08421781460000001	-0.0132242586	0.0785779138	0.0072945558	-0.0472375814	-0.0415397744	0.016305315900000002	0.0741685793	0.0194765784	0.0087768265	-0.0750475012	-0.0301216359	0.0082852687	-0.0278022136	-0.0424216991	0.0348098035	0.0645867254	-0.034097468	0.0081736035	0.0361112347	-0.0647581913	-0.0864840284	-0.0025142577	0.0845282884	0.0682654153	-0.0314273661	-0.0927115	-0.0406891827	-0.035287	-0.008433699999999999	7.112729568999998e-05	0.001245172369	0.101304	-0.023127000000000064	0.000534858129000003	0.010262500415999996	-0.155349	-0.004869999999999986	0.024133311801	2.3716899999999854e-05	-0.000481832	-0.0004977035999999999	2.3216207622399998e-07	2.4770887345295995e-07	-5.55106e-05	-0.0002948976	3.0814267123600007e-09	8.696459448576001e-08	0.000104148	0.00032301	1.043354601e-07	1.0846805903999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.523230893778	-8.706355215917256	115956.07077833725	75.80062114572961	252.42524095331984	-1.3005550280213356	1.691443380911577	63718.502270341574	226.2867781116512	-0.9408734635972281	0.8852428745014443	51205.70594815166	1.223823	52.083866	0.19419903	0.0569804048	0.1061862992	0.0445199409	0.09765113619999999	-0.0597329933	0.09762884210000004	0.0058173364	0.0352941184	0.10574113980000001	-0.097304116	0.0260709437	0.0478127063	0.0850451873	-0.0653806611	-0.034438977	-0.0682464964	0.0321011544	-0.099804154	-0.11238419279999999	0.1738694663	0.129594777	0.0369254578	0.007581946	-0.1066414332	0.0107187307	-0.0350589721	-0.09137439789999999	-0.0678905859	0.050679017	0.1253610863	0.034949665899999996	-0.066536203	-0.08504070400000001	0.0025142577	0.0869335349	0.0629326842	-0.0395553658	-0.0927115	-0.030241452599999996	-0.0688304	-0.0335434	0.00112515968356	0.00473762396416	0.184653	0.08334899999999999	0.0069470558009999996	0.034096730408999985	-0.164646	-0.009297000000000027	0.027108305316000003	8.643420900000051e-05	0.000159543	0.000641375	2.5453968849e-08	4.11361890625e-07	0.000311571	0.00036708160000000005	9.707648804099998e-08	1.3474890105856e-07	-0.000247588	-0.00035173599999999995	1.2371821369599993e-07	6.129981774399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.4180820286145	11.894851134836474	124198.50454072724	141.4874835199205	255.55880820724582	3.1335672539259747	9.819243734877174	65310.30445230785	229.19857828718028	2.9118001755290948	8.478580262211269	52531.98828886472	1.763418	75.04812599999998	0.3698758	-0.0237326367	-0.055305962800000004	-0.023993654	-0.1209698706	0.11555151820000001	0.1068509889	-0.0711869709	0.117496642	0.0571233058	0.09740677810000001	-0.1862576225	-0.0142445422	-0.0674801473	0.1162375227	-0.081299698	-0.1594943933	-0.1018712771	-0.0614032034	0.0613946796	-0.0225299796	0.099879143	-0.0059067115	0.0728730494	0.0661508569	0.005254322	0.0023201041	-0.10415838470000001	-0.0552663471	0.08385397280000001	0.027684443599999997	0.0337816886	-0.0682654153	-0.08345705519999999	0.0075353985	0.0889404128	0.0571847471	-0.047328225099999996	-0.09162454240000001	-0.0193451075	-0.07883239999999997	-0.010001999999999971	0.0001000400039999994	0.006214547289759996	0.0242322	-0.16042079999999995	0.025734833072639997	0.0005871995168400001	-0.0473894	0.11725660000000003	0.00224575523236	0.013749110243560004	-0.0007661859999999998	-0.0009257289999999996	5.870409865959997e-07	8.569741814409994e-07	-0.000225483	-0.0005370539999999999	5.0842583288999995e-08	2.8842699891599986e-07	-0.000428733	-0.00018114500000000007	3.2813511025000023e-08	1.8381198528900002e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.5056933022841	-5.912388726330391	120066.19549089654	34.95634045123872	255.60903289328726	0.05022468604144592	0.0025225190879618127	65335.97769664161	228.0835728844653	-1.1150054027149852	1.2432370480836057	52022.116219743184	1.430159	60.865189	0.70752605	-0.0063756024	0.028275520499999998	-0.0289618243	-0.032583525499999995	-0.0369458474	0.032177774	-0.023867889399999998	0.1626072774	0.13117775939999998	-0.05183696769999999	-0.10950841	0.009625356600000001	-0.012706410100000001	0.00943094	-0.1276387074	-0.0505708572	-0.0788871625	-0.1276568648	-0.08151018410000001	-0.0339931733	0.09977275220000001	-0.05928134860000001	0.05673081980000001	0.1072654422	-0.0049653577	0.0073482252	-0.0103309343	-0.0775206537	0.0343039799	-0.1349144493	0.0326075169	-0.0699445598	-0.08173569509999999	0.012534436599999999	0.0905397255	0.051059526699999996	-0.0546761568	-0.08946337089999999	-0.0081617885	0.0476667	0.12649909999999998	0.01600202230080999	0.0022721142888899996	-0.375202	-0.3994342	0.15954768012963996	0.14077654080399998	-0.151519	-0.10412960000000003	0.022958007361000003	0.010842973596160004	-0.00114567	-0.00037948400000000014	1.3125597489e-06	1.4400810625600008e-07	0.000480903	0.000706386	2.31267695409e-07	4.98981180996e-07	-0.000892126	-0.00046339300000000004	2.14733072449e-07	7.958887998760001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
