csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
329.75984204556283	-6.772725275827668	108741.55342591456	45.86980766183496	238.73962544638198	1.1917641351465136	1.4203017538215177	56996.60875827876	224.68905360953744	-0.6702075057979471	0.4491781008279053	50485.17081194959	1.270624	62.98200600000001	0.12954475	-0.0607739592	-0.0693348442	0.039816223	0.042521730099999995	0.004966674	0.14483153199999999	-0.11514801820000001	-0.0076474996	-0.0434488958	-0.1033320005	-0.045113739699999995	-0.0965787548	-0.0799941275	0.0257217227	0.0635192492	0.1133445468	-0.1104283251	-0.0178324587	0.12310332	0.0514787494	0.1045859897	-0.0407350279	0.1156372447	0.076844321	-0.0315176619	0.0736510048	-0.0150076628	-0.072328477	-0.053855349000000004	0.10949027900000001	0.0566881805	-0.023625687700000002	-0.08553752619999999	-0.0808242521	-0.013157031000000001	0.0647581913	0.09223330880000001	0.0478679739	-0.0337816886	-0.0428425	-0.0720609	0.0051927733088100005	0.00183547980625	-0.06591260000000003	0.03567539999999998	0.001272734165159999	0.004344470838760002	0.119347	0.013672000000000005	0.014243706409000002	0.0001869235840000001	-0.00121573	0.00013293000000000007	1.4779994328999995e-06	1.7670384900000014e-08	-0.0005928880000000001	2.9375999999999903e-05	3.515161805440001e-07	8.629493759999942e-10	0.000473925	4.229999999999924e-07	1.7892899999999357e-13	2.24604905625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.63830582272635	4.8784637771635175	111982.79572390454	23.79940882509653	238.76186858839355	0.0222431420115754	0.0004947573665471107	57007.229891821306	225.94028161734798	1.2512280078105391	1.5655715275295303	51049.01085732652	1.216806	60.314377	0.17852705000000002	0.047371833499999995	0.0057053799	0.09606405960000004	-0.0392010484	-0.057936688300000004	0.0384471495	0.08110950759999999	0.0295347822	-0.0488594153	-0.063959321	-0.0222654484	0.0889034517	0.0585592842	-0.0254443086	0.0809654913	0.0207193837	0.0206372774	0.0441181875	-0.0635700429	0.08119801410000001	0.0346334621	-0.0104120745	-0.012629743200000002	0.0749204008	0.031647567	-0.0641345654	-0.0363600589	-0.0625718232	-0.0191420213	0.088127361	0.0556872742	-0.0260485229	-0.0869335349	-0.07823178160000001	-0.006908663000000001	0.0699445598	0.09081000199999999	0.0389857244	-0.044045043	-0.06663470000000002	-0.02379220000000002	0.0005660687808400009	0.004440183244090003	-0.114942	-0.04902939999999999	0.0024038820643599986	0.013211663363999999	0.170434	0.051087	0.029047748356	0.002609881569	-0.00172157	-0.00050584	2.9638032649e-06	2.558741056e-07	-0.000693368	-0.0001004799999999999	4.80759183424e-07	1.0096230399999979e-08	0.000959974	0.000486049	2.3624363040099997e-07	9.21550080676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.48053897056093	0.8422331478345768	112547.19202797805	0.7093566753113402	237.35079487762414	-1.411073710769415	1.9911290172245664	56335.39982904001	226.5436213641529	0.6033397468049202	0.3640188500746252	51322.012380784676	0.927913	45.994572	0.2394875	0.055933258099999994	0.052426930999999996	0.050951822	-0.0829950378	-0.0244972782	0.0141389973	-0.0346089886	-0.0030419495	-0.1033916383	0.0351688716	0.0432282238	0.051499986	0.0468586945	-0.0396215861	0.0355107022	-0.0027622879	-0.0670451055	0.08168704339999999	-0.0333865253	-0.049303313499999994	0.0517605309	0.0221651106	0.03044633	-0.10158288689999999	0.0652600934	-0.0909429276	-0.0363173173	0.021128861800000003	-0.024732587599999998	0.0255117342	0.0546761568	-0.0284522534	-0.0881860959	-0.0754098437	-0.0006286365	0.07466946049999999	0.0885713748	0.0296464028	-0.053655013700000004	0.033447500000000005	0.10008220000000002	0.010016446756840006	0.0011187352562500004	-0.08766079999999997	0.027281200000000037	0.0007442638734400019	0.007684415856639995	0.100459	-0.069975	0.010092010681	0.004896500625	-0.00130612	0.0004154499999999999	1.7059494544e-06	1.7259870249999995e-07	-0.000520516	0.00017285200000000006	2.7093690625599995e-07	2.987781390400002e-08	0.000705294	-0.00025468	6.486190239999997e-08	4.97439626436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.8888383657128	-6.591700604848143	108167.86800154796	43.450516863955364	236.48331233917267	-0.867482538451469	0.7525259545182045	55924.3570149067	226.2716625972804	-0.2719587668725012	0.07396157087881146	51198.8652945375	1.179917	58.48585500000001	0.1194344	0.0326877203	-0.0802039184	-0.0006416936	0.0933051005	-0.0486091127	-0.0474882487	0.047852949299999996	0.0135724074	-0.0468147454	0.09226657029999999	-0.0321289457	0.0381305173	0.017355995	0.0964652205	0.06877896929999999	-0.0673777467	0.042080516799999995	0.07154183780000001	-0.0336421692	-0.0400264072	-0.031715224300000004	0.0708937284	-0.0032295874	-0.0401462073	-0.07280377769999999	-0.010099578	-0.0061844815	0.025574485600000002	0.0020723142	-0.0775301365	0.053655013700000004	-0.030835116099999997	-0.08929314220000001	-0.0723667158	0.0056542708	0.0789017205	0.08553752619999999	0.0199595043	-0.06246904230000001	0.022011900000000004	-0.0114356	0.00013077294736000002	0.0004845237416100002	-0.150446	-0.06278520000000003	0.003941981339040003	0.022633998916	0.12362	0.023161	0.015281904400000003	0.0005364319210000001	-0.00152007	-0.00021395000000000008	2.3106128049000003e-06	4.577460250000003e-08	-0.000591129	-7.061300000000009e-05	3.4943349464099996e-07	4.986195769000011e-09	0.0008617829999999998	0.00015648899999999978	2.4488807120999933e-08	7.426699390889996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.0207483804156	-1.8680899852971609	106942.56987128712	3.4897601931675464	235.87494289362803	-0.6083694455446391	0.3701133822722916	55636.98868507228	225.41706209923302	-0.8546004980473754	0.730342011262822	50812.85188544948	0.981152	48.63353	0.14434766999999998	0.0368655716	-0.15565626800000001	-0.0526008438	0.10949012080000001	-0.059784493099999995	-0.0811405915	0.0050160804	-0.059982917999999996	-0.042366302599999996	-0.0266403623	-0.0044531371999999994	-0.1346118116	0.0191936052	0.1349199569	0.0596524305	-0.0924385677	0.0132308886	-0.0148605503	0.10793244449999999	0.0045092788	-0.0124801708	0.1281940545	-0.0655147444	-0.0475738888	0.013182769099999998	-0.025491329	0.0979410156	0.0185835121	-0.025946908799999998	-0.11942518070000001	0.0526240321	-0.0331953636	-0.0902528472	-0.0691113238	0.0119112676	0.08261341679999999	0.08173569509999999	0.0100385988	-0.0703563777	-0.00750232	-0.029514220000000008	0.0008710891822084003	5.62848053824e-05	-0.0796082	0.07083779999999999	0.005017993908839999	0.0063374655072400005	0.114261	-0.00935900000000002	0.013055576121	8.759088100000038e-05	-0.00178063	-0.00026056	3.1706431969e-06	6.789151359999997e-08	-0.000960034	-0.00036890499999999983	9.216652811559998e-07	1.3609089902499994e-07	0.0007985149999999999	-6.32679999999999e-05	4.002839823999987e-09	6.376262052249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.0377734707784	4.017025090362779	109586.0074644904	16.136490576604093	236.32565919228364	0.4507162986556068	0.20314518187381012	55849.817192667404	226.11756220669258	0.7005001074595611	0.4907004005508567	51129.15193829749	1.069105	52.993164	0.07421297999999997	-0.0379232345	-0.0187084483	-0.0468306862	0.0488181152	0.041535479	-0.0387949722	-0.0729036005	-0.0052659935	-0.0222864482	-0.0090245325	0.014308753300000001	0.015650981100000003	-0.047069134299999996	0.038324035	-0.0039953335	-0.0632668465	-0.0727409509	0.0422228461	-0.0129267028	-0.034358081299999996	0.0128296019	0.0657805804	0.024498616400000003	-0.08384855349999999	0.0286532071	-0.021936724700000004	-0.0151963373	0.010842985900000001	0.1305530261	-0.0215228104	0.051583401200000004	-0.0355312647	-0.09106362720000001	-0.06565321639999999	0.0181136817	0.0857800611	0.0772000154	0.0	-0.0772000154	-0.0318561	-0.02435378	0.0005931066002884	0.0010148111072099998	-0.07961189999999999	-3.6999999999814963e-06	1.368999999986307e-11	0.006338054621609998	0.140039	0.02577800000000001	0.019610921521	0.0006645052840000005	-0.00165372	0.00012691000000000004	2.7347898384e-06	1.6106148100000008e-08	-0.000605394	0.00035463999999999987	3.66501895236e-07	1.2576952959999995e-07	0.0007985149999999999	0.0	0.0	6.376262052249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.3518565600496	-1.6859169107287926	108472.64541955151	2.842315829881316	235.88821073272263	-0.4374484595610113	0.19136115477230176	55643.24796268536	224.93418299050097	-1.1833792161916108	1.4003863693142709	50595.38667760418	1.0263950000000002	50.876133	0.1927254	0.06216921440000001	-0.11339497859999999	-0.041140087	0.0524732595	-0.061728400999999995	-0.0693731207	-0.0331698407	-0.043053739400000006	-0.0731326242	-0.11288053140000001	-0.0251607389	-0.0502242242	0.0581107848	0.1014959912	0.036116882999999995	-0.0675520886	-0.06420856700000001	-0.0058873123	0.075944198	0.0199580445	-0.0717664702	0.04448839809999999	-0.0118637307	-0.0815508564	0.06177141570000001	-0.011143586	0.0986452706	0.0176856583	-0.0270898363	-0.12171768029999999	0.050533311500000004	-0.0378411062	-0.0917241444	-0.062002536799999994	0.0242330906	0.0883807611	0.07197121	-0.0100385988	-0.0828984341	-0.0484024	-0.0165463	0.00027378004368999997	0.00234279232576	0.0509862	0.1305981	0.017055863723610003	0.00259959259044	0.137892	-0.0021469999999999823	0.019014203664000005	4.609608999999924e-06	-0.00145986	0.0001938599999999999	2.1311912196000005e-06	3.7581699599999956e-08	-0.00026120900000000004	0.00034418499999999994	6.823014168100003e-08	1.1846331422499995e-07	0.00112915	0.0003306350000000001	1.0931950322500007e-07	1.2749797225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.43741603982465	7.085559479775043	113190.13491155408	50.205153141429975	238.68694432056512	2.7987335878424915	7.832909695717706	56971.45738908855	227.10878613124046	2.1746031407394923	4.728898819714066	51578.40073800552	1.626099	80.602112	0.5840440499999999	-0.1185340117	0.037830126	0.021705253900000002	-0.0296733352	0.18566218010000002	-0.0217406266	-0.0024018021	-0.0412101996	-0.0877406116	0.0088262497	0.050100659400000004	-0.0071567061	-0.1339702703	-0.08493194039999999	-0.0181968276	-0.0950039234	-0.0137101453	0.0497743474	-0.018354558899999998	-0.07043273580000001	0.0176459446	-0.0594077604	0.019935303999999997	-0.016877445300000002	0.06755131660000001	0.062050109900000004	0.0027229196999999997	0.0115032749	-0.0855604632	-0.10237220039999999	0.0494739559	-0.0401231939	-0.09223330880000001	-0.0581699931	0.030241452599999996	0.0903983584	0.0660962247	-0.0199595043	-0.0873671009	0.0171743	0.06557669999999999	0.00430030358289	0.00029495658049	-0.071117	-0.1221032	0.01490919145024	0.005057627689000001	-0.0325245	-0.17041650000000005	0.00105784310025	0.029041783472250005	0.0008280279999999999	0.002287888	6.856303687839997e-07	5.234431500544001e-06	0.000507794	0.0007690030000000001	2.57854746436e-07	5.913656140090001e-07	-0.000332912	-0.001462062	2.1376252918439998e-06	1.10830399744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.34451546745026	-6.092900572374389	109127.49889942448	37.12343738484017	238.97415401390754	0.2872096933424189	0.08248940794984629	57108.646286662806	225.88712657383667	-1.2216595574037967	1.4924520741960403	51024.993951784505	1.681457	83.34610699999998	0.8497540000000001	-0.10647412789999999	-0.0235841727	0.06019150490000001	0.0618312609	0.0607948622	0.10198944800000001	0.0216826822	-0.0104311149	0.002353561	0.06663186809999999	-0.0268673114	0.0425551776	-0.107700431	0.0040286653	0.0527406896	0.0727437798	0.0388184586	-0.0063691272	-0.0409519485	-0.0702289783	0.0097280293	-0.052729262699999994	0.0295839058	0.11016569679999999	0.0471304103	0.0672492487	-0.0741523515	0.07753812360000001	0.0360392869	0.0685540212	0.0484055284	-0.0423758542	-0.09259028039999999	-0.0541668268	0.0361112347	0.0918195415	0.059627806900000004	-0.0296464028	-0.0905397255	-0.011935700000000002	-0.029110000000000007	0.0008473921000000003	0.00014246093449000005	-0.467711	-0.396594	0.157286800836	0.21875357952100002	0.14803	0.1805545	0.0219128809	0.03259992747025	-0.00177122	-0.002599248	3.1372202884e-06	6.7560901655039975e-06	-0.0011731300000000005	-0.0016809240000000005	1.3762339969000014e-06	2.825505493776002e-06	0.000256826	0.000589738	3.4779090864400003e-07	6.5959594276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.9161582826686	-1.428357184781646	108185.83917942953	2.0402042473173494	237.12446115189232	-1.849692862015217	3.4213636837900467	56228.01007657529	225.4279350714564	-0.4591915023802642	0.21085683585824416	50817.753910580774	1.455516	72.14669	0.15457240000000005	0.0156302501	-0.026689565499999998	0.0750309053	0.0371385967	-0.1155371393	0.14180042880000002	0.0027617485	-0.0157157749	0.1068419351	-0.0360773576	-0.08789388349999999	0.039842124	0.025810677999999997	0.021614271299999998	0.08505188960000001	0.149317762	0.0089502122	-0.0777781986	0.008735082199999999	0.1123743785	0.0264787963	-0.023749708900000003	-0.0322235146	-0.0259192723	-0.09652427359999999	0.06271300910000001	-0.1467066944	-0.0160371236	0.0610671017	-0.024359513	0.047328225099999996	-0.0445974349	-0.0927944701	-0.050004779900000004	0.0418155387	0.0926349341	0.0526240321	-0.0389857244	-0.092369244	-0.017497299999999997	-0.0055615999999999955	3.093139455999994e-05	0.00030615550728999984	-0.508714	-0.04100300000000001	0.001681246009000001	0.258789933796	0.19553	0.04749999999999999	0.03823198089999999	0.0022562499999999987	-0.000914891	0.000856329	8.37025541881e-07	7.33299356241e-07	-0.00116309	1.004000000000044e-05	1.3527783481000003e-06	1.0080160000000881e-10	0.0006006130000000001	0.00034378700000000013	1.1818950136900005e-07	3.607359757690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.07358365018814	7.157425367519523	112945.45362748	51.228737891611964	238.48363419796812	1.3591730460757958	1.8473513691789571	56874.443780270274	226.12961857251133	0.70168350105493	0.492359735652704	51134.60439574946	1.473489	73.03756699999998	0.73448088	0.0506255552	0.029158736299999998	0.0926940626	-0.1087076881	-0.0384462394	0.0672929506	0.0352784975	-0.0103408053	-0.0356743759	0.1200287352	-0.0099161091	-0.12822330769999998	0.062709355	-0.09004190599999999	0.041235655	0.0595902274	0.0220647947	0.0067840322	0.1108238871	-0.1014573047	0.0637762154	0.0139255322	0.0779404642	0.0609486755	-0.0450350507	0.0318549161	-0.0040953336	0.0156668361	0.0150481471	0.047943020499999996	0.0462422434	-0.0467863066	-0.0928455409	-0.0456960603	0.047328225099999996	0.0928391566	0.0451477824	-0.0478679739	-0.09282851630000001	0.00402923	0.02152653	0.0004633914938408998	1.62346943929e-05	-0.0157053	0.4930087	0.24305757827569	0.00024665644808999994	0.0969872	-0.0985428	0.00940651696384	0.009710683431839996	-0.0011502900000000002	-0.00023539900000000015	1.3231670841000004e-06	5.541268920100008e-08	0.0007309429999999997	0.001894033	5.342776692489996e-07	3.587361005088999e-06	0.000899238	0.00029862499999999995	8.917689062499998e-08	8.086289806440002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.5182621342645	-3.5553215159236515	110568.39465279145	12.640311081589653	236.4458502052585	-2.0377839927096204	4.152563600943561	55906.640079287536	225.467041580612	-0.6625769918993285	0.4390082701943629	50835.38683911343	1.380645	68.435509	0.24884313	0.023139589199999998	0.032588244100000004	0.043923691900000006	-0.035268802	-0.0347060596	0.029736206499999997	0.020007409599999998	0.027711831	-0.0021373509	-0.0005286822	-0.06868046929999999	-0.0366150029	0.0364023146	-0.0295081826	-0.0026465521999999996	0.0405076592	0.0180945947	0.0125829345	0.0398580692	0.063101118	0.0234400441	0.0215356381	0.018038556100000002	-0.030488439300000007	-0.1378054081	0.08592450880000001	0.0422790366	-0.0808845443	-0.0355698184	0.1081443232	0.0451477824	-0.0489408639	-0.0927434086	-0.0412533063	0.0526240321	0.0924308615	0.0372661819	-0.056189015300000006	-0.0919107295	-0.0109324	-0.01496163	0.0002238503722569	0.00011951736976	0.120793	0.13649830000000002	0.018631785902890004	0.014590948849000003	0.111775	0.014787800000000004	0.012493650625	0.0002186790288400001	-0.00179869	-0.0006483999999999997	3.2352857161e-06	4.2042255999999965e-07	-0.000176447	-0.0009073899999999998	3.113354380900001e-08	8.233566120999995e-07	0.000995356	9.611799999999996e-05	9.238669923999994e-09	9.907335667360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.7797755381987	-1.7384865960657976	109415.25990510109	3.022335644700444	237.42220707039814	0.9763568651396496	0.9532727281053242	56369.304410179015	224.89845373548744	-0.5685878451245685	0.3232921376234003	50579.31449261319	1.268526	62.878044	0.32143375	0.1070935478	-0.047547335700000005	-0.0107746104	-0.027923117	-0.1135432968	-0.027051116400000002	-0.0694352094	-0.0659357713	-0.0330751761	-0.0924308703	-0.0357400312	-0.0370809421	0.10697552560000001	0.0395093195	0.0161182699	-0.003959762800000001	-0.08209583919999999	-0.0748076136	0.0785999538	0.0286962812	-0.0102836276	0.0114887778	-0.0850079182	0.019907073	-0.0537769876	0.0519754926	0.0729799891	-0.0099450236	0.0482125309	0.0247708745	0.044045043	-0.051059526699999996	-0.0924882418	-0.0366895492	0.0576786922	0.0914127426	0.0290499939	-0.0638512918	-0.0896294983	-0.0919746	-0.08104220000000001	0.00656783818084	0.00845932704516	0.0941033	-0.02668970000000001	0.0007123400860900006	0.008855431070890001	0.205837	0.094062	0.042368870569	0.008847659844	-0.00237326	-0.0005745699999999999	5.6323630276e-06	3.3013068489999993e-07	-0.00151902	-0.001342573	2.3074217604e-06	1.8025022603290006e-06	0.00147101	0.0004756540000000001	2.2624672771600004e-07	2.1638704201000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.5365485743848	2.756773036186132	111246.62923491297	7.599797573042906	237.92872633936352	0.506519268965377	0.25656176983321993	56610.07881747174	224.8023814413628	-0.0960722941246388	0.009229885698371108	50536.11070170798	1.3515469999999998	66.993195	0.466830935	-0.07409695599999999	0.0279437723	-0.033737203199999996	-0.0170827879	0.1165012849	-0.0491371263	0.010625526599999999	-0.0308902118	-0.0266509367	0.0603347253	0.1574883727	0.0004559451	-0.0701263843	-0.0431915102	-0.051784741100000004	-0.0789082639	-0.007061527900000001	0.0676053441	-0.0658710601	-0.0560295915	0.0151748283	0.0293420656	-0.10836867830000001	-0.028088064700000002	0.09972310179999999	0.041339146800000004	-0.043809875899999996	0.0216886175	0.11421005449999999	-0.0530122268	0.042934227199999994	-0.053140741	-0.09208046130000001	-0.0320181754	0.06246904230000001	0.08979151710000001	0.0205729861	-0.07076497030000001	-0.0860186637	-0.021796400000000004	0.0701782	0.004924979755239999	0.0004750830529600002	0.19613	0.1020267	0.01040944751289	0.0384669769	0.0521696	-0.15366739999999998	0.0027216671641600004	0.02361366982276	-0.00163197	0.0007412899999999999	2.6633260809e-06	5.495108640999999e-07	-0.00216811	-0.00064909	4.7007009721e-06	4.213178281e-07	4.2217299999999986e-05	-0.0014287927	2.04144857957329e-06	1.7823004192899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
