csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
990.0141107010722	3.649722301160637	980127.939387235	13.320472875589292	853.7830252266427	0.6146439541628297	728945.4541651581	0.37778719038891867	773.8637283549516	-0.6632149810773171	0.4398541111253861	598865.0700634263	1.312315	27.114313	0.28161400000000003	0.0957508368	-0.0155757949	0.0799133887	0.2079971385	0.0535497747	-0.0185017466	0.0388230703	-0.1305134335	0.0250312179	-0.09450382560000001	-0.0071790767	-0.0781607667	-0.0178246118	-0.0931069575	0.0601563934	0.025452073	-0.1814784918	-0.1522077933	-0.0935824099	0.0444262297	-0.0296279115	0.0522507068	0.043728435499999996	-0.0015280488	-0.17172382379999998	-0.0684865994	0.0990273775	-0.023640159100000002	-0.053899171100000004	-0.1124954199	0.029529962000000007	0.0582413714	0.0029632732000000003	0.1762033634	-0.07497322049999999	0.0510158642	0.1703651018	-0.0925177481	-0.0148956045	0.0178960474	0.0834457675	0.04840308559999999	-0.1975506977	-0.0321026296	-0.069665258	0.0906380288	0.1629655376	-0.1514761896	-0.039198620499999996	0.0771047351	0.0845075419	0.0133604178	0.1316628892	-0.0988194357	0.1680139675	0.07741709599999999	-0.05209007349999999	0.045684097800000004	0.0605498789	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.373762	0.015204999999999969	0.00023119202499999902	0.139698032644	0.28825	0.130865	0.0830880625	0.017125648225	0.709454	0.03519300000000003	0.001238547249000002	0.5033249781160001	-0.00556878	0.0013099	3.10113106884e-05	1.7158380100000004e-06	-0.00171534	-0.00030843000000000016	2.942391315600001e-06	9.51290649000001e-08	0.00374205	0.0003886899999999997	1.40029382025e-05	1.5107991609999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.1598912174287	6.145780516356468	992334.5288703194	37.77061815522677	855.6972253224502	1.9142000958074727	732217.7414245402	3.66416200678934	776.231423728591	2.3676953736394357	5.605981382353585	602535.2231837155	0.905782	18.714745	0.1750774999999999	0.09561548240000001	-0.0848288789	-0.047792635199999996	0.2247691282	-0.032920213	-0.0780585622	0.09722322970000001	-0.011050406799999999	0.1188709767	-0.06227132940000001	-0.0391058633	-0.005376514200000001	0.0280138854	-0.0670354524	0.09548173689999999	0.0201249061	-0.17753355399999998	-0.0687209253	0.011931589199999999	-0.011836399899999999	0.0624118524	0.0394322695	0.05119096769999999	-0.0013638539000000002	-0.0780784129	-0.0641516372	-0.0113798801	-0.06756531219999999	0.0290515972	-0.0441248051	0.1318765987	-0.028604394	-0.0239098475	0.2242278466	-0.0214187025	-0.0019451214	0.0615143087	-0.16739563	0.0624330195	-0.065413779	0.0135752135	0.052055648200000006	-0.0389820778	-0.0650090302	-0.0037784497	0.0973184716	0.0783634968	-0.025570405499999997	0.048299941	0.06923376889999999	0.0036299354999999997	-0.0346531025	0.1198103027	0.0603557791	0.063116521	0.0030650995	0.0657319576	0.044892868600000004	0.12246138279999999	-0.10121978570000001	0.0411681025	0.034028502200000005	0.369503	-0.004258999999999957	1.813908099999964e-05	0.13653246700899999	0.213206	-0.075044	0.045456798436	0.005631601936	0.648058	-0.06139600000000001	0.003769468816000001	0.419979171364	-0.00530333	0.00026544999999999954	2.81253090889e-05	7.046370249999976e-08	-0.00149674	0.0002186	2.2402306276000004e-06	4.778596e-08	0.00353853	-0.00020352	1.2521194560899996e-05	4.14203904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1001.1392978747307	4.979406657301978	1002279.8937491088	24.794490658783268	855.2775452526413	-0.4196800698089192	731499.6794133837	0.17613136099481924	775.8371955266556	-0.394228201935448	0.15541587520125633	601923.353962666	1.015072	20.972841	0.1053665	0.0460902387	0.0327264144	-0.1588532011	0.10786965960000001	-0.0783024606	-0.0071007736	0.0640617883	0.17896007260000002	0.06981327849999999	0.0477928641	-0.0351802353	0.107145903	0.0620899302	0.025148632799999997	0.015072033200000001	-0.0227392994	-0.0740299691	0.029327344900000007	-0.017754484299999998	0.09047585009999999	0.1215546253	-0.007679939300000002	0.0733178621	0.12376470029999999	0.0991868053	-0.0059235397	-0.0170207912	-0.12555750289999998	0.0030049645000000003	0.1243015868	0.16023625960000001	-0.0108073197	-0.062115224299999994	0.12070992900000001	0.0637225232	0.007330571899999998	-0.14104046609999998	-0.1079780237	0.033532977900000004	0.034863936400000003	-0.1172126352	-0.0256000781	0.054077933200000004	-0.0685999469	0.0199408881	0.09338883210000001	-0.0152116625	-0.0039347552	-0.0306103879	-0.12354240130000001	-0.14351581230000002	0.016396267	0.015138863899999999	0.0502911974	0.0327155099	0.0785710896	0.1868461076	-0.1229397458	0.074960079	-0.1029224817	0.0467728586	0.025299407799999996	0.352572	-0.016931000000000033	0.000286658761000001	0.124307015184	0.140128	-0.073078	0.019635856384	0.005340394084000001	0.639042	-0.009016000000000024	8.128825600000044e-05	0.408374677764	-0.00535207	-4.8739999999999374e-05	2.8644653284899994e-05	2.375587599999939e-09	-0.00149674	0.0	2.2402306276000004e-06	0.0	0.00346044	-7.808999999999984e-05	1.19746449936e-05	6.098048099999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.5904732087492	-5.548824665981441	991200.3903440213	30.78945517380407	855.7178894633179	0.4403442106765851	732253.1063475552	0.1939030238763848	774.8611066382756	-0.9760888883799907	0.952749518018886	600409.7345806931	1.087075	22.460531	0.06937400000000002	0.0320472818	0.1015810397	-0.050381112199999994	-0.0058271398	-0.0849072818	0.1363806256	0.0347735147	0.0203166673	-0.06349890400000001	-0.1057052889	0.07552899269999999	0.1913878967	0.052400609400000006	0.0535389275	0.061128279699999996	0.0200051153	-0.047826376600000005	0.0002610897	-9.16493e-05	0.06793048	-0.0374996643	-0.013170824	0.0489442509	0.0598613003	0.015749378799999998	-0.0200951926	-0.0105975398	-0.0586168574	-0.0552334967	0.08219311950000001	0.0022986789	0.1287154152	-0.012353529399999999	0.0043040606	0.1514446322	0.046133435199999996	-0.0721382318	0.012603745500000001	0.0425008281	-0.11516973789999999	-0.0700818069	-0.1168608969	-0.10116058539999999	0.15959952060000002	-0.0816948671	0.0148163549	0.0019291885999999999	-0.0535258426	-0.0105344746	0.12671765289999998	-0.13407544710000002	0.0233965602	-0.09694687519999999	0.055931423	0.1291332012	-0.009675944799999999	0.0172622283	-0.0134202611	0.0380339241	-0.1045650739	0.0522683746	0.0164373979	0.37919	0.02661800000000003	0.0007085179240000017	0.14378505610000006	0.148259	0.008131000000000001	0.021980731080999998	6.611316099999999e-05	0.627653	-0.01138899999999998	0.00012970932099999957	0.393948288409	-0.00565607	-0.00030400000000000045	3.19911278449e-05	9.241600000000028e-08	-0.00165746	-0.00016071999999999983	2.7471736516e-06	2.5830918399999942e-08	0.00346044	0.0	1.19746449936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
988.6759531628712	-6.914520045878022	977480.1403625121	47.81058746484898	853.9497599652409	-1.7681294980769735	729230.1925446925	3.1262819219699303	774.6420351635585	-0.2190714747171114	0.04799231103472999	600070.2826423398	1.003082	20.725117	0.1617085	0.06649512860000001	-0.019783511200000003	0.08244571440000001	0.023664556099999998	0.00154089	0.0150260049	0.1024020728	-0.12527935369999998	-0.066146443	-0.0011731186000000001	0.055905311500000006	0.22520819179999998	0.096697193	0.015398338400000001	-0.060847290899999996	0.0280583198	-0.0189537208	-0.09198957740000001	-0.0318437725	0.1054944518	0.10374957580000001	0.0379248719	0.0303072042	-0.044768068700000004	-0.0237128362	-0.0808275962	-0.048665069000000005	-0.0515185008	-0.0177428343	-0.09246034119999999	-0.031531763500000004	0.0655734539	-0.0708669029	0.00447534	0.046690782300000004	0.0485930567	0.08877128949999999	-0.0919696144	-0.041977162	0.0141336801	-0.1070941325	-0.1544266651	0.0204566238	-0.0216917844	-0.101110302	0.1346770551	-0.051752666100000004	-0.050119066100000005	-0.0714869585	-0.0882103489	0.0282921868	0.1253349334	-0.0166252895	0.09565800769999999	0.0831134245	0.0013475097	-0.0228501523	0.017449368	-0.08595516019999999	-0.106146603	0.0576418153	0.0074890309	0.352523	-0.02666700000000005	0.0007111288890000027	0.12427246552899998	0.213583	0.06532400000000001	0.045617697889	0.004267224976	0.659349	0.031695999999999946	0.0010046364159999963	0.434741103801	-0.00588817	-0.00023209999999999984	3.46705459489e-05	5.387040999999992e-08	-0.00141511	0.0002423499999999999	2.0025363121e-06	5.873352249999995e-08	0.00374642	0.00028597999999999986	1.40356628164e-05	8.178456039999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.6647036176497	3.988750454778483	985383.2138083164	15.910130190495556	852.9078709363812	-1.041889028859714	727451.8363052306	1.085532748458238	774.9579267392778	0.3158915757193199	0.09978748761043482	600559.7882160399	1.066914	22.043968	0.16834300000000002	-0.0378406435	-0.1117272363	-0.045061508099999995	-0.0004499548	-0.0222705466	-0.1329011493	0.0102688496	0.0001342952	0.1074506257	0.125454009	-0.0555784868	0.1104572243	0.07411591099999999	0.028660055499999997	0.0449573472	0.0839668545	0.09032049269999999	0.0738815119	-0.0777235788	0.10000421050000001	0.0042741289	0.07154620540000001	0.024164896600000003	0.1192178913	0.0779539579	-0.012783521599999998	0.0071607610999999995	-0.0623126892	0.096538322	-0.0050281106	0.0495781051	-0.1299811505	-0.0777801966	-0.0032110603999999997	-0.049442034100000004	-0.10412147220000001	-0.0058789146	-0.10032361810000001	0.0037271564000000003	0.047409028	-0.11184679609999999	-0.0101057803	0.1661208559	-0.024891193399999997	-0.0895429521	-0.08284971099999999	0.0549336136	0.061674139	-0.0952218519	-0.0202569953	-0.1284705019	-0.0464884917	-0.0552295959	0.0072067101	0.1068339625	0.031141074700000007	-0.013712729299999999	0.11282489150000001	0.0943106559	-0.1076661454	0.0628806309	-0.0014986813	0.384106	0.031583000000000035	0.0009974858890000016	0.147537419236	0.17854	-0.03504299999999999	0.0318765316	0.0012280118489999994	0.625301	-0.03404799999999997	0.001159266303999998	0.39100134060099995	-0.00695557	-0.0010674000000000005	4.837995402490001e-05	1.139342760000001e-06	-0.00141511	0.0	2.0025363121e-06	0.0	0.00346044	-0.00028597999999999986	1.19746449936e-05	8.178456039999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
987.9974933707753	-4.667210246874448	976139.046906935	21.78285148852984	852.8094243291517	-0.09844660722944808	727283.9142246192	0.00969173447498922	775.0645609117332	0.10663417245541497	0.011370846735251178	600725.0735812978	0.919808	19.004555	0.08176899999999998	-0.0314607216	-0.0343281385	0.0686674184	0.0005047132	-0.010932024299999999	-0.0934789424	-0.13037108460000002	0.0231572307	0.08382650929999999	-0.12185661099999999	-0.044318097199999996	0.0606726708	0.016495018700000003	0.1091548716	0.0008321750999999999	-0.0234676158	0.08385914679999999	0.0323916246	-0.0304378781	-0.0155394248	-0.0025704195999999998	0.1015044615	0.0181329396	0.13002771429999999	0.041492591	-0.026504811099999998	-0.084901426	0.0435105835	-0.0013055747	0.0009175719	-0.04680660230000002	-0.0158181679	0.1189854459	0.0349889262	-0.0561771164	-0.1849928229	-0.0359415803	0.016574526699999998	0.055754135	-0.135929508	-0.0234104869	-0.011532983799999999	0.11346564519999999	0.0516494281	-0.0543328417	-0.0901859517	-0.0152903177	-0.0868807712	-0.0025056408	-0.027093968700000002	-0.07657606139999999	0.0397187081	0.0060545024	0.0132594203	-0.10231361929999999	-0.0135468697	0.0033529721	0.086482758	0.026299801499999997	-0.1091228139	0.0679725859	-0.0104785198	0.374287	-0.009819000000000022	9.641276100000044e-05	0.14009075836899998	0.16806	-0.010480000000000015	0.0282441636	0.00010983040000000035	0.628296	0.00299499999999997	8.97002499999982e-06	0.394755863616	-0.00812507	-0.0011694999999999993	6.60167625049e-05	1.3677302499999986e-06	-0.00141511	0.0	2.0025363121e-06	0.0	0.00346044	0.0	1.19746449936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.8582382537178	3.860744882942527	983782.7647917687	14.905351051166903	854.0597317812593	1.2503074521075632	729418.0254502766	1.5632687247957064	777.0303314945676	1.9657705828343524	3.8642539843369095	603776.1360625576	1.0020790000000002	20.704388	0.10890350000000001	-0.0044225181	0.1426008849	0.0328102251	-0.019905768600000002	0.0275892235	0.1064717508	-0.0573421716	0.014983391399999999	0.10323329769999999	-0.1534596991	-0.09053195800000001	0.0649737104	0.0243564231	0.0245913483	-0.0733165804	-0.091893444	0.0996199483	-0.032977221200000004	-0.0670337008	0.0153752704	0.0093372065	0.0720648116	-0.0253223341	-0.0013911387	0.0122669946	0.1008178162	0.00022855169999999998	0.0366480817	-0.12122473630000001	0.0789281256	0.010540385	-0.0168630005	0.1530574472	-0.0054763815	-0.0060424884	0.0226278962	0.0005043647	0.0540704928	0.1626855738	-0.1279351634	-0.0021168479	-0.045616631100000006	0.086878013	-0.045121064	0.0409886243	-0.11447735349999999	0.049350771200000004	-0.11592011880000001	0.0928242964	-0.1379848467	-0.0594108521	0.023699580699999997	-0.1028157768	-0.0478883675	-0.0706333014	-0.0182149096	-0.128463319	0.0091183245	-0.08653150150000001	-0.1105157577	0.0729057878	-0.0194033074	0.358336	-0.01595099999999999	0.0002544344009999997	0.128404688896	0.154005	-0.014054999999999984	0.023717540025	0.00019754302499999955	0.642346	0.014050000000000009	0.0001974025000000002	0.412608383716	-0.00747543	0.0006496399999999999	5.58820536849e-05	4.220321296e-07	-0.00206242	-0.0006473100000000001	4.253576256400002e-06	4.190102361000001e-07	0.00346044	0.0	1.19746449936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.8354677793058	-2.0227704744120274	979774.2532738772	4.091600392153058	852.9804239027202	-1.0793078785391117	727575.6035612642	1.164905496676598	777.5968296914259	0.5664981968583334	0.32092020704374297	604656.8295461565	1.064434	21.992731	0.1233875	0.0735779682	0.025129395899999997	-0.010349864200000001	-0.011499653899999998	0.0652357415	0.0225004898	0.1327556949	-0.14458481310000001	0.12045799759999999	0.035663454500000004	-0.1039104046	0.10233549130000001	-0.0418552706	0.0133840632	-0.0758759042	-0.0384321367	0.0357950134	0.12428357150000001	-0.09005346380000001	0.1275847239	0.0635178027	0.13095806880000002	0.0262118761	-0.08638573279999999	-0.0104206161	-0.0427305914	0.0336166654	-0.0199746919	-0.0770646898	-0.0414705273	0.08815113279999999	-0.08833578449999999	-0.0389966199	-0.0595222068	0.0016273420000000002	0.0772607357	0.1890745777	-0.1093728189	0.0420312528	-0.1087468303	-0.1339759867	-0.0188090873	0.0583301112	-0.0277614362	0.0420385728	0.0037702992	-0.023315979100000002	0.1554601583	-0.1338321687	-0.0043909260999999995	0.0485661971	0.0441309322	-0.0394974761	-0.0135570835	-0.11391728279999999	-0.0653403636	-0.1056288499	0.0647115415	0.121953676	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.350392	-0.007944000000000007	6.310713600000011e-05	0.122774553664	0.20224	0.048235	0.0409010176	0.0023266152249999997	0.630091	-0.012255000000000016	0.00015018502500000041	0.397014668281	-0.00701019	0.00046523999999999963	4.9142763836100014e-05	2.164482575999996e-07	-0.00160422	0.0004582000000000002	2.5735218084e-06	2.0994724000000018e-07	0.00328481	-0.00017562999999999994	1.07899767361e-05	3.0845896899999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.2543967405444	3.4189289612386347	986554.2966444228	11.689075241996289	853.9032529553273	0.9228290526070849	729150.7654076895	0.8516134603356901	777.9668449403379	0.3700152489119546	0.1369112844273757	605232.4118264237	1.204658	24.889959	0.0953089999999999	0.038674893700000004	-0.1439221273	-0.0458792462	-0.0142939295	0.0099174204	-0.1677369766	0.0155451405	0.0199271472	0.0851735125	-0.0696878634	-0.0283642125	0.079422731	-0.11963835119999999	0.13693621539999998	0.0618128378	-0.0221502568	0.009059604300000001	0.0762510587	-0.0095444589	0.12227496269999999	0.0391128652	-0.0269681062	-0.16553872039999998	0.0214176371	0.0086274797	0.23027691949999998	0.0722557504	0.029602807999999998	0.11985015980000001	-0.06708277259999999	0.0473004525	0.028574014100000007	0.0618478311	0.005905155600000001	-0.0446632828	-0.1131581317	0.0005002845	-0.0880772313	0.0699868576	-0.0574500726	-0.14690755460000002	0.079803773	0.0234488922	0.09981235	0.0357353025	-0.0037631856	-0.022351943399999998	0.1159969022	-0.006851382	-0.1253258741	-0.067614245	-0.1003465238	-0.07933287900000001	0.0365723621	0.1330978992	-0.169320639	0.0347255769	-0.0454317211	-0.179774477	-0.1131072554	0.0822502429	-0.0369007123	0.394462	0.04407	0.0019421649	0.155600269444	0.210075	0.007835000000000009	0.044131505625000005	6.138722500000013e-05	0.6086729999999999	-0.021418000000000048	0.00045873072400000206	0.3704828209289999	-0.00708096	-7.076999999999951e-05	5.01399945216e-05	5.008392899999931e-09	-0.00131548	0.00028874	1.7304876304e-06	8.33707876e-08	0.00336502	8.020999999999983e-05	1.13233596004e-05	6.433644099999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.5228150436618	0.2684183031174143	987087.5840122822	0.07204838544843213	854.6885410801445	0.7852881248172707	730492.502253706	0.6166774389790254	778.4396061726712	0.4727612323333688	0.22350318279736547	605968.2204582635	1.068559	22.077953	0.17015020000000006	0.0691657	0.0859254461	-0.0175663868	0.030078036000000002	-0.0046444678000000005	0.0830044314	-0.00039466919999999996	0.0732092213	0.048424422599999996	-0.1412682815	0.0281104023	0.0366655818	-0.0578751725	0.007191550600000002	-0.013392545	-0.0897025652	0.0218769899	0.1227948192	0.0021343401000000002	0.054174197400000006	0.1025977035	-0.0439318899	0.0349141391	-0.050068024800000006	-0.017002533400000002	0.0546981779	0.0897757884	-0.10494401880000001	-0.07805882410000001	0.0345998426	0.060909093	0.0799974551	0.1278235261	0.04600287	0.0366794458	0.027460868500000003	-0.0735766549	0.014335626899999999	0.106041665	-0.1104098282	0.0184159437	-0.045858931500000005	-0.0008923514	0.0824127482	0.0927100235	-0.0194558926	-0.0613939249	0.0358343595	-0.033374292	-0.1752766039	0.0166771405	0.0148245654	0.043965604900000003	-0.0071648671	-0.045334743	-0.0969820725	0.033136426499999996	-0.0008046783000000001	0.17406478390000002	-0.1143042958	0.0866396718	-0.0453814036	0.445521	0.05105900000000002	0.002607021481000002	0.198488961441	0.18667	-0.02340500000000001	0.034845688900000005	0.0005477940250000004	0.636572	0.027899000000000118	0.0007783542010000067	0.405223911184	-0.00738839	-0.00030743000000000003	5.45883067921e-05	9.45132049e-08	-0.0007526560000000001	0.0005628239999999999	5.66491054336e-07	3.1677085497599977e-07	0.00287953	-0.0004854899999999999	8.291693020899999e-06	2.3570054009999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.3782930127437	-2.144522030918097	982830.9198568616	4.598974741093079	853.3821307394403	-1.3064103407042469	728261.0610653872	1.7067079782989858	776.3019491968315	-2.137656975839718	4.569577346356209	602644.7163268001	0.941076	19.44397	0.12412005000000002	0.0127929383	0.0811930843	-0.0808326207	0.0018398527	-0.0701374032	0.1233509059	-0.0110141693	-0.023919727999999998	-0.005417705500000001	-0.0487591535	-0.0273317763	-0.049414716	0.028150788700000002	-0.0782216933	-0.0614373453	-0.0818238412	0.1292435966	0.13921341210000002	-0.2249575882	0.0328769965	-0.0818283107	-0.23456760329999998	0.07487463230000001	0.029274618500000002	-0.0080645316	-0.032108712000000005	0.0176863978	-0.0802033593	-0.037955063500000004	0.0279752863	0.0753717841	-0.0095638264	0.0706826689	0.0191619174	0.1094182407	0.016716993899999998	0.0310984759	0.08563098039999999	0.0128750177	-0.0433966063	0.14560738980000001	-0.061652103300000004	0.0290908794	-0.0390903292	0.0713004448	-0.14921429349999998	0.0287807436	-0.0409865004	-0.23329655100000002	-0.0574642409	0.1024076733	-0.146435235	0.057662221	-0.0463416076	0.131096005	0.0870995376	-0.0100935947	0.0389534247	0.0829008181	-0.1154345858	0.0908267497	-0.0536236746	0.4577560000000001	0.012235000000000051	0.00014969522500000125	0.20954055553600004	0.218066	0.03139599999999998	0.04755278035599999	0.0009857088159999988	0.6139359999999999	-0.0226360000000001	0.0005123884960000045	0.3769174120959999	-0.00754914	-0.00016075000000000033	5.69895147396e-05	2.5840562500000097e-08	-0.000645915	0.00010674100000000004	4.172061872250001e-07	1.139364108100001e-08	0.0037691	0.0008895700000000002	1.4206114810000002e-05	7.913347849000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.4178609492022	-1.9604320635414751	978947.7035652949	3.8432938757614874	854.4008170351883	1.0186862957480116	730000.7561503974	1.0377217691448053	775.1623231390445	-1.1396260577870407	1.2987475515872315	600876.6272143204	1.119025	23.120653	0.24149025	0.0459830629	-0.030649202799999997	-0.0095693051	0.17873784620000002	-0.0554443991	0.0265480581	0.0735785925	-0.11663249939999999	0.007024950899999999	0.045786132400000006	-0.043661135	0.1064453036	-0.0456513909	0.0206132963	0.0940880474	-0.0303196854	-0.08524782730000001	-0.0419336652	-0.0767733659	0.0796959788	-0.0149639921	-0.0882749744	0.17556549429999999	-0.0326515227	-0.0054427731	0.0918156344	0.08562178880000001	0.07895721900000001	0.0180339506	-0.0442909399	0.05469119769999999	0.0191746767	-0.1485246284	0.1660617664	0.046866021699999996	0.0643726999	0.12197270699999999	-0.001807695	-0.0092831716	-0.0638952357	-0.1283231906	0.0020090739	-0.0086555763	0.008005197	-0.05191422019999999	0.0536372989	0.15144548630000002	-0.0585700543	-0.0550775198	-0.0256741279	0.07587997190000001	-0.032361595	-0.1900798997	-0.101788887	0.043681178	-0.0612329941	0.0582445746	-0.009141690400000001	-0.0082902514	-0.1164974652	0.0948016975	-0.0615842229	0.412798	-0.044958000000000116	0.0020212217640000092	0.17040218880399996	0.277505	0.05943900000000003	0.07700902502500001	0.003532994721000002	0.70996	0.09602400000000012	0.00922060857600002	0.5040432015999999	-0.00710149	0.00044765	5.04311602201e-05	2.003905225e-07	-0.00101964	-0.000373725	1.0396657296e-06	1.39670375625e-07	0.00376909	-9.999999999940612e-09	1.42060394281e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.4651275140213	7.047266564819098	992942.7503515348	49.66396603561715	854.3547162000339	-0.04610083515444785	729921.9810932404	0.0021252870019375747	774.933681052224	-0.2286420868205141	0.05227720386563952	600522.21002915	1.283973	26.52873	0.3597435	-0.080994925	-0.2101862512	-0.07143386360000001	0.0666275006	-0.1984671864	-0.1546929941	0.010214421	-0.0405986824	-0.1054685084	-0.0660155427	-0.0415262448	0.0823021461	-0.0520991067	0.061056608899999996	0.1506257325	-0.037616192	-0.017392199599999998	0.13472788089999999	-0.1256005944	-0.2596113472	0.015907913899999997	-0.1310020945	-0.098123265	-0.027497835699999997	0.0459462673	-0.0801599828	0.053575987900000004	0.0639441238	0.24836072539999998	-0.0321625408	0.0343796871	0.09989688810000001	0.09676158210000001	0.1180826325	0.11811004480000001	-0.1212903103	0.0049883617	-0.0146771427	-0.1286564566	-0.0757559737	-0.12382179230000001	0.0635121855	-0.0531754821	0.1476374029	0.1074574259	-0.0283153978	0.1196301808	-0.0144109079	-0.029220564900000006	0.1065409311	-0.10319031099999999	-0.1001439926	0.12363967449999999	-0.1572053318	-0.2047100084	0.0211178487	-0.017212545	-0.17717593969999998	-0.028813539300000007	-0.1174923133	0.0985552316	-0.0692212261	0.448832	0.03603400000000001	0.0012984491560000008	0.20145016422399994	0.214854	-0.06265100000000001	0.046162241316	0.003925147801000002	0.537061	-0.17289900000000002	0.029894064201000013	0.28843451772100004	-0.00856071	-0.001459219999999999	7.328575570409999e-05	2.129323008399997e-06	-0.00120485	-0.00018520999999999992	1.4516635224999996e-06	3.430274409999996e-08	0.00365033	-0.00011876000000000029	1.3324909108899997e-05	1.4103937600000071e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.9865044041827	2.5213768901613776	997974.0359816882	6.357341422239858	853.3503475645433	-1.0043686354905503	728206.8156885268	1.00875635595715	773.9161836155382	-1.017497436685744	1.0353010336620598	598946.2592620393	1.215825	25.120687	0.34689250000000005	-0.0725033662	0.039534547999999996	-0.0756210004	0.013352460900000002	-0.11948482619999999	0.0018458352	-0.155146659	0.0949915865	-0.0068719414000000005	0.0052720292	0.0104117486	0.0619552062	0.050100010300000004	0.0826416334	-0.0984285992	0.0754383354	-0.025598621800000002	-0.0147906128	-0.1015842668	-0.1580740546	0.0047987113	0.0609489801	-0.014149383500000001	-0.0210622138	-0.0282993173	-0.18233473649999998	0.0528410664	-0.0260781642	0.036592144300000004	0.1501399819	0.0365542802	0.0085894193	0.0359850029	0.0610243526	0.0259220469	-0.0994792717	-0.07637484580000001	0.1349312245	0.0159596528	0.0191481051	0.0080749807	-0.08638813039999997	0.0212223267	0.0029734838	-0.059847162	-0.0059783835	-0.0034954053	-0.1449904092	-0.1028107893	0.101452871	-0.0677647266	-0.014860932299999999	-0.0207661768	0.1573510769	-0.2136187057	-0.1024886648	-0.0111597672	0.08890763460000001	0.0828556783	-0.1184185493	0.10207858539999999	-0.0764945617	0.432367	-0.016464999999999952	0.00027109622499999836	0.186941222689	0.129406	-0.085448	0.016745912835999997	0.007301360704	0.68879	0.151729	0.023021689441	0.4744316641	-0.0102281	-0.0016673900000000012	0.00010461402961	2.7801894121000043e-06	-0.00120485	0.0	1.4516635224999996e-06	0.0	0.00345271	-0.00019761999999999991	1.19212063441e-05	3.905366439999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
