csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1005.1110741656146	3.6657717799338334	1010248.2714103556	13.437882742559273	856.062402334596	-0.0494804673503495	732842.8366908797	0.0024483166492090033	783.0315778678888	0.9748514304742456	0.9503353114976832	613138.4519382756	1.28695	24.112823	0.21038195	-0.0242233383	0.0688394945	-0.1088584417	-0.041364954100000004	-0.15704461949999998	-0.16824817960000002	-0.1343412927	-0.0736515669	0.0494237805	0.1864143832	0.0750535624	-0.07585821599999999	-0.0170214715	0.0622856803	-0.1340807532	-0.0244822391	0.011732368200000001	0.0421789349	-0.050462667	-0.0046041874	0.0185764811	0.0720437301	-0.1534099585	-0.0518380792	-0.0296813188	-0.0709300763	-0.006178079	0.1137351366	-0.1123440325	0.0363246415	0.028645600499999996	-0.18289948539999998	-0.074364328	-0.152770427	0.172751672	0.1751166921	0.0566466287	0.0753609133	0.1279424424	-0.0417911098	-0.0969284669	0.017321158700000002	0.11386726330000001	0.0371646568	-0.0443279191	-0.1064344732	-0.0018375804	-0.1436416389	-0.0607297778	0.008801478	-0.08886174390000001	-0.1950304948	0.1254849092	-0.0570829196	0.0861188911	-0.005924406	-0.1135213685	0.25264569010000004	-0.0251546085	-0.050051164800000006	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.303717	0.06927900000000001	0.0047995798410000005	0.092244016089	0.208473	0.012816999999999995	0.043460991729	0.00016427548899999988	-0.169432	0.054814	0.003004574596	0.028707202624	0.000440667	-0.000809413	1.9418740488900002e-07	6.551494045689999e-07	-0.000356536	0.0004374590000000001	1.2711791929599994e-07	1.9137037668100005e-07	0.000671919	-0.0002225670000000001	4.5147514256099995e-07	4.953606948900006e-08	0.0	0.0	0.0	0.0
1004.5202252139563	-0.5908489516582449	1009060.8828638977	0.34910248367564706	856.1826036650369	0.12020133044097747	733048.6508186419	0.01444835983978106	783.5922491423538	0.560671274464994	0.3143522780102006	614016.8129159728	1.169636	21.914782	0.11786445000000002	0.0124913674	0.0156788718	-0.1159585266	-0.0319757425	-0.0940127065	-0.1534720396	-0.044864774100000004	0.0171100507	-0.071482516	0.023803145499999998	-0.0967355292	0.0308623367	0.0786692211	-0.0397079036	0.0080903825	0.024934358700000003	-0.0921277581	0.0121611595	-0.0678724198	-0.10870073640000001	0.049088371900000004	0.07439341690000001	-0.0838727084	-0.1095832409	0.0084375546	0.05830526	-0.11449125	-0.0674047864	0.0255840621	-0.045760753700000004	0.0576394548	-0.1208826823	0.10615276900000001	0.0213749271	0.0933211917	0.175911962	0.0346136252	0.0738952244	-0.0021580257000000003	-0.0097831345	-0.007791244	-0.039040332000000004	-0.1005806091	0.0210033603	0.11778090529999999	0.0158715474	0.12133834130000001	0.02412993	-0.067733532	-0.048953385499999995	-0.08383045	0.013020412700000001	-0.013646883899999998	-0.031839946200000004	0.0620840301	-0.028874063399999997	0.041046649500000004	0.014671598999999999	-0.0519402938	0.022960678300000002	-0.0074890309	-0.1231303817	0.0223578858	0.270237	-0.03348000000000001	0.0011209104000000007	0.073028036169	0.240754	0.032281000000000004	0.057962488516	0.0010420629610000003	-0.134051	0.035381	0.0012518151609999994	0.017969670601	0.000619297	0.00017863000000000004	3.83528774209e-07	3.1908676900000016e-08	-0.000210902	0.00014563399999999995	4.4479653604e-08	2.1209261955999986e-08	0.000661734	-1.0185000000000012e-05	4.3789188675600006e-07	1.0373422500000024e-10	0.0	0.0	0.0	0.0
1005.6307967257344	1.110571511778062	1011293.2993232352	1.23336908277301	856.6505199284762	0.4679162634392924	733850.1132937288	0.2189456295909893	784.7725593803034	1.180310237949584	1.3931322578086036	615867.9699563119	1.164441	21.817434	0.14391415	0.0742499233	0.0351307339	-0.0759318359	-0.1502075977	-0.0001979826	-0.1553669333	0.0523932937	-0.027805186000000003	-0.0933574685	-0.19075101949999998	-0.06531682280000001	0.0034932012	0.1509281399	-0.0052859034	-0.0787084982	-0.06508374230000001	0.0374362125	-0.0182010146	-0.195914218	-0.0118396656	-0.012108176299999999	-0.09654751210000001	-0.011944187700000001	-0.1411767654	-0.061229350099999996	0.1316184754	0.0811866687	-0.1335611202	-0.10673657060000001	-0.0990797133	0.0654031742	-0.11244070380000001	0.025230680499999998	0.1384167474	-0.029990815	0.16669838210000001	-0.0407950985	0.006464446600000001	-0.1596367319	0.015634143899999998	0.0032688643	-0.0093125463	-0.0187420324	0.1731055513	0.0190217737	-0.10903005269999999	-0.011316439199999999	-0.028388717	0.12746933900000001	0.039055971099999996	-0.0077053814	0.1706697596	0.0531779078	-0.1009304476	-0.1234037393	-0.050176413499999996	0.0799577254	0.1407008799	-0.0318655729	-0.0451462999	-0.0104785198	-0.12226427279999999	0.0311364203	0.273793	0.003556000000000004	1.2645136000000024e-05	0.07496260684900001	0.324645	0.08389099999999998	0.10539437602499996	0.007037699880999994	-0.123822	0.010229000000000002	0.00010463244100000004	0.015331887684	0.00109122	0.000471923	1.1907610884e-06	2.22711317929e-07	-0.000594325	-0.000383423	3.532222056250001e-07	1.4701319692900008e-07	0.0007311509999999997	6.941699999999968e-05	5.345817848009996e-07	4.818719888999955e-09	0.0	0.0	0.0	0.0
1009.7881386962644	4.157341970529957	1019672.0850516659	17.283492259929893	858.7922759235255	2.141755995049266	737524.1731859087	4.587118742329472	786.0644207364578	1.2918613561544134	1.6689057635251203	617897.273547743	1.062235	19.902458	0.27173060000000004	0.1152330334	-0.0397160945	-0.0517906387	-0.1566300541	-0.026177244500000002	-0.055117181900000006	0.12413202710000001	-0.1086458766	-0.0963242108	-0.0343285453	0.018840821100000002	0.0269961885	0.2124208273	0.007957789100000001	0.0041875542	0.0353287891	0.0862841483	-0.010559280700000001	-0.0479140896	0.0435628236	-0.0376386191	-0.0478787905	0.2220849789	-0.0598773924	0.1587511686	-0.0798091827	-0.0444653954	0.07908208309999999	-0.09802671369999999	-0.1263680221	-0.027814165800000002	-0.1070677216	-0.0445480454	0.12706365349999998	-0.0012090514	0.034448628599999996	-0.1390521531	0.0653258891	-0.0643080636	-0.0207278924	-0.0023815706	0.0657244313	-0.1082100571	0.19113941920000002	-0.0683210598	0.0186737207	0.0654638664	0.0459042477	0.0906759716	0.0123163593	0.0423841347	0.06538344559999999	0.0346480871	-0.1114149168	0.0166776555	0.0612771585	0.018170390800000002	-0.11471799630000001	0.2034319592	-0.037782959399999996	-0.013461889599999999	-0.1211126101	0.0397513735	0.298765	0.024971999999999998	0.0006236007839999997	0.08926052522500001	0.15926399999999996	-0.165381	0.025365021695999992	0.027350875161	-0.156289	-0.03246700000000001	0.0010541060890000007	0.024426251521000003	0.00154792	0.00045670000000000004	2.3960563264e-06	2.0857489e-07	-0.000533342	6.098300000000002e-05	2.84453688964e-07	3.7189262890000022e-09	0.00119168	0.0004605290000000004	1.4201012224000005e-06	2.120869598410004e-07	0.0	0.0	0.0	0.0
1013.584674286043	3.796535589778614	1027353.8919475437	14.413682484455647	859.3977720230117	0.6054960994862313	738564.5305581164	0.3666255264930401	785.9458039296436	-0.1186168068142024	0.014069946858797809	617710.8067146138	1.074279	20.128128	0.2987102500000001	0.1645896109	0.016839157900000002	0.0691903423	-0.026272950099999998	0.07645441230000001	-0.0165537985	0.1248681612	-0.0501705292	-0.0930173934	0.108312011	0.0370633557	-0.0200570335	-0.015558045800000003	0.0287148462	0.1148428256	-0.0170462333	0.0662910698	-0.1463173496	0.0313324129	-0.0060994543	-0.0871953974	0.16655573640000002	0.0908521859	-0.0823874263	0.0826946166	-0.0281914655	-0.11410318119999999	-0.1577429481	-0.0355500955	-0.1447137403	0.0232696573	0.0639323325	-0.058324003	0.0462857795	-0.0998938127	0.0040843499	-0.1375272274	0.0749211553	0.06887789679999999	0.022518658599999998	0.00134299	0.08779304199999999	-0.0360670865	-0.008498842900000001	-0.1606762165	0.0289891289	0.0218939743	0.07498226	-0.0585504656	0.0655677986	-0.0350970706	0.033870731200000004	-0.1333228161	-0.1556936404	0.11373100970000001	-0.0484923725	0.0529883986	-0.0854568581	0.0203502239	-0.0574289789	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.275766	-0.02299899999999999	0.0005289540009999997	0.07604688675599999	0.281159	0.12189500000000004	0.07905038328099999	0.01485839102500001	-0.0505039	0.10578510000000002	0.011190487382010004	0.0025506439152100002	0.00153018	-1.774000000000003e-05	2.3414508324e-06	3.1470760000000114e-10	-0.00126291	-0.0007295679999999999	1.5949416680999996e-06	5.322694666239998e-07	0.000978365	-0.00021331500000000016	9.57198073225e-07	4.5503289225000065e-08	0.0	0.0	0.0	0.0
1012.4791894952376	-1.1054847908053491	1025114.1091609332	1.222096622701946	858.8148679808133	-0.5829040421983791	737562.9774649019	0.3397771224112097	784.166906246119	-1.778897683524633	3.1644769684493057	614917.7368516095	1.128043	21.135473	0.19481405	0.12644961119999998	0.1603892969	0.1251094067	0.0669004604	0.1193486858	-0.0371014559	0.1011013057	0.12712061619999998	0.0497393249	0.1593570505	0.0660114818	-0.0506319386	-0.0825462359	-0.0042925047	-0.0124655997	-0.1537846247	0.0799772911	-0.1380094723	-0.2888900277	-0.0110217767	0.0578367466	0.0719354263	0.0676051713	-0.21530893760000008	0.0243732264	-0.0147628042	-0.13293847960000002	0.0053229270999999995	0.1299996775	-0.1097655858	0.1408431361	0.1670468053	-0.0087017671	-0.0370067084	-0.1124786208	0.0005656321	-0.1213845037	-0.1017242222	0.22262733059999998	-0.0124636117	-0.1233679758	-0.0138174769	0.0785808064	-0.033502467200000004	-0.0371287278	-0.1475740099	0.09489900720000001	-0.08269868799999999	0.1018762367	0.10653834710000001	-0.1359666526	0.08816676470000001	-0.0628998515	-0.1307426477	0.0775470689	0.0502261692	0.1302925258	-0.051882737000000005	0.11572587849999999	-0.19248122609999999	-0.0194033074	-0.1179640426	0.0563105911	0.279471	0.0037050000000000143	1.3727025000000106e-05	0.07810403984100002	0.284433	0.0032739999999999987	0.08090213148900001	1.0719075999999996e-05	0.0199889	0.0704928	0.004969234851839999	0.00039955612321	0.00118408	-0.0003461	1.4020454464e-06	1.1978521e-07	-0.00210586	-0.0008429500000000003	4.434646339600001e-06	7.105647025000005e-07	0.00213616	0.001157795	4.563179545599999e-06	1.3404892620249997e-06	0.0	0.0	0.0	0.0
1008.867179093865	-3.612010401372572	1017812.9850528128	13.046619139623651	857.2883110842134	-1.5265568965999137	734943.2483216231	2.3303759585567594	783.7400936671895	-0.4268125789294572	0.18216897753241412	614248.534421455	0.960993	18.005554	0.16015970000000002	0.0370373469	0.1263295068	0.0458049117	0.0712990417	0.09739826119999999	-0.0774564784	0.0144782882	0.06730861	0.1401022981	-0.0063805664	-0.00018143580000000008	0.051291738499999996	0.0245395346	0.0060137472	0.0423587142	0.0285145098	0.0438782183	-0.1273632025	-0.21148919370000002	-0.0335079925	0.1118577149	-0.0917008476	0.12203074900000001	0.1492170578	-0.0101407813	0.053049774	0.04359488190000002	0.0041008832	0.1043208762	-0.0408964958	0.1207843131	0.0818440769	0.015573901000000001	-0.0416806573	-0.09902571240000001	0.0535874834	0.022259305299999997	-0.1438413051	0.0263827154	-0.1298605211	0.0044522483	-0.0262129609	-0.0729824869	-0.0318852371	0.0200869688	0.0607207436	-0.0096161346	0.0350376702	0.1408869382	0.1528378077	-0.05710334280000001	0.0956566567	-0.0910066491	0.1477967566	0.12372798900000001	-0.10522728890000001	0.1081164768	0.0471815506	0.0487820595	-0.152818557	-0.0223578858	-0.1159744915	0.0641678585	0.258894	-0.02057700000000001	0.0004234129290000005	0.067026103236	0.28273000000000004	-0.0017029999999999546	0.07993625290000002	2.9002089999998452e-06	-0.0382968	-0.0582857	0.00339722282449	0.00146664489024	0.00175846	0.0005743800000000003	3.092181571600001e-06	3.2991238440000023e-07	-0.00153733	0.0005685300000000003	2.3633835289e-06	3.2322636090000035e-07	0.00168719	-0.0004489699999999997	2.846610096100001e-06	2.0157406089999973e-07	0.0	0.0	0.0	0.0
1010.9613294972639	2.094150403398885	1022042.8097388756	4.385465912055713	857.1783920362559	-0.10991904795753273	734754.7957738612	0.012082197103890377	784.5795543688017	0.8394607016122109	0.7046942695512654	615565.0771335475	0.9043810000000002	16.944856999999995	0.06757370000000001	0.0325705637	0.081050704	-0.0018893889000000002	0.0691020014	0.0876617027	-0.0976302776	-0.0382934089	-0.0369079923	0.115366229	0.029049364700000007	-0.0669739424	0.09611322580000001	0.0733269595	0.0325759804	0.0107403915	0.035285412099999997	0.0681184327	-0.2423342329	0.0333728904	-0.07789359900000001	0.0056893796	0.0143820074	0.034544764500000005	0.06325232089999999	0.0014461619	0.0325566668	0.0724893808	-0.0461272921	-0.06598152	-0.0086712359	0.06828006360000001	0.010323749	-0.018400925800000002	-0.1090150431	-0.0878838795	0.08903903369999999	0.0550207063	-0.0212940289	0.0182749244	-0.1632043258	0.0379886302	-0.0665419367	-0.07487291230000001	0.036688756499999996	0.0030011174	0.0480356047	-0.0700618727	0.2186614664	-0.043335081	0.10334295310000001	-0.0471847078	0.0626249235	0.011515524099999999	-0.1722389157	0.013728765300000001	0.013141793899999999	0.0151170866	-0.0004025144	-0.0911658818	-0.0499546871	-0.025299407799999996	-0.1137140766	0.0716880071	0.258858	-3.6000000000035996e-05	1.2960000000025925e-09	0.06700746416399997	0.239894	-0.04283600000000004	0.057549131235999994	0.0018349228960000035	-0.0453845	-0.0070877000000000015	5.023549129000003e-05	0.00205975284025	0.00182919	7.072999999999998e-05	3.3459360561e-06	5.0027328999999945e-09	-0.00142398	0.00011334999999999992	2.0277190404e-06	1.284822249999998e-08	0.00151899	-0.00016820000000000008	2.3073306201e-06	2.8291240000000025e-08	0.0	0.0	0.0	0.0
1011.4335175269104	0.4721880296464178	1022997.7603768588	0.22296153534136634	857.6941957373648	0.5158037011088936	735639.333401565	0.2660534580776329	782.2672293299701	-2.312325038831659	5.346847085207834	611942.018083588	1.026468	19.232313	0.0570773	-0.009242703599999999	0.0204568225	0.1135133809	0.0080655243	0.1191877105	-0.0395514666	-0.032185037400000005	0.0446819372	-0.0308042252	0.0969988411	-0.0634376569	0.14634389220000002	0.024877321400000003	-0.0008899607000000002	-0.0491590042	0.126562401	0.040132137000000005	0.013443700900000001	0.1102840849	0.0832457295	-0.0467617214	0.050381333099999995	-0.059021795499999995	0.09626764880000001	0.0458062842	-0.019879607	-0.0902554617	0.00021699	0.1676078195	0.0489195037	0.047335357300000006	0.0868617162	-0.014305324	0.0362184648	-0.0941056917	0.056488930199999995	-0.0109519697	0.0246898861	0.1535084398	-0.051136443	0.069647214	-0.0994909643	0.0025997571	0.0538414293	-0.0655710566	0.1490593439	-0.0023381838	-0.0168725307	-0.0392015035	-0.0937600974	0.0036955638	-0.0281623212	0.0209338466	0.1493850571	0.1440119689	-0.0365352117	-0.0763391438	0.0197631306	-0.1315712927	-0.06968093360000001	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.25888	2.2000000000022e-05	4.840000000009681e-10	0.06701885440000001	0.228383	-0.011510999999999992	0.052158794689	0.00013250312099999986	-0.022702700000000003	0.0226818	0.0005144640512399999	0.0005154125872900001	0.00221049	0.0003812999999999998	4.8862660401e-06	1.4538968999999984e-07	-0.00149687	-7.288999999999992e-05	2.2406197969e-06	5.312952099999991e-09	0.00151593	-3.060000000000042e-06	2.2980437649e-06	9.363600000000256e-12	0.0	0.0	0.0	0.0
1006.681993925464	-4.751523601446365	1013408.636893748	22.57697653510184	858.0355868252678	0.3413910879030482	736225.0682585819	0.11654787489962674	779.7776193971388	-2.4896099328312857	6.198157617652199	608053.135712669	1.171491	21.94953	0.1302343	-0.1113667207	0.0152851043	0.12481151880000001	-0.0810899929	0.0634360395	0.0036748996000000003	-0.0760704827	0.0657358809	-0.10690662960000001	-0.026569243399999998	0.11316336769999999	0.0685436588	-0.0245508056	0.0293691516	-0.0837948548	0.2206674835	-0.0683318591	0.1054951149	-0.0183111719	-0.10958747960000001	0.0336293855	-0.0854103882	-0.0106648923	0.0998787842	-0.0848121723	-0.0750301818	-0.057504712	-0.0059804387	-0.0495021162	0.1035503792	0.0241069806	0.0333284346	-0.0363068362	0.187628766	-0.0420891549	0.014260804699999999	0.0567676671	-0.0273709023	0.0228754938	0.1438809382	0.0827838998	0.0092538303	0.0697011604	0.081871053	0.0638714137	0.0704114855	-0.1647799731	-0.10166240060000001	-0.0627210976	-0.11739562	-0.0854096617	0.0292190766	0.06537748040000001	0.0864534408	-0.1353288828	-0.10842560529999999	-0.0348123108	-0.030350479500000006	0.15302806359999999	0.048153468	-0.0311364203	-0.10840239300000001	0.0855608924	0.258874	-6.000000000006001e-06	3.600000000007201e-11	0.06701574787600001	0.211141	-0.01724200000000001	0.044580521881	0.00029728656400000025	-0.114084	-0.09138129999999997	0.008350541989689998	0.013015159055999998	0.0025697	0.00035921	6.60335809e-06	1.290318241e-07	-0.00142398	7.288999999999992e-05	2.0277190404e-06	5.312952099999991e-09	0.00151593	0.0	2.2980437649e-06	0.0	0.0	0.0	0.0	0.0
1004.3173702896304	-2.364623635833709	1008653.3802654784	5.59144493914343	857.1450349602179	-0.8905518650499289	734697.6109569531	0.7930826243439068	781.3601578518206	1.5825384546818668	2.504427960546871	610523.696278222	1.084425	20.318224	0.08310750000000001	-0.0500873384	0.1909643073	-0.008247298299999999	-0.0640973128	0.07943504480000001	-0.1234059323	-0.0857145348	-0.0265354752	-0.0022113147	-0.011671082900000001	0.0834309325	-0.06277222519999999	-0.0483329819	0.0740826892	0.0086962792	-0.0546935954	-0.023562967400000003	-0.0776208801	0.0703782917	-0.026139824	-0.012731295200000001	-0.042315732800000005	0.0739667728	0.1021677392	0.0004889112	-0.0460519132	-0.0375031838	-0.009692550999999999	0.0443151963	0.0756944117	0.1634461001	-0.0285742929	-0.0939958382	-0.0124056213	-0.0712295129	0.1178585538	0.0479483246	-0.0229827305	0.0022133875	0.051659994800000004	0.038372089399999997	0.063160749	0.054205190599999994	-0.0560264647	0.038592367	-0.091896245	-0.0948421133	0.0244981265	0.0517425595	-0.0181338016	0.1056301217	0.0115323847	-0.0483075898	0.0555825973	0.0055362872	0.0178952444	-0.1533100614	-0.0757405021	0.0871737006	0.022089295699999997	-0.034028502200000005	-0.1053635299	0.0918407451	0.258874	0.0	0.0	0.06701574787600001	0.236768	0.025626999999999983	0.05605908582399999	0.0006567431289999993	-0.07549249999999999	0.0385915	0.00148930387225	0.0056991175562499975	0.00232329	-0.00024640999999999986	5.3976764241e-06	6.071788809999992e-08	-0.00129262	0.00013136000000000007	1.6708664644e-06	1.7255449600000022e-08	0.00151592	-9.999999999940612e-09	2.2980134464e-06	9.999999999881223e-17	0.0	0.0	0.0	0.0
1009.6463244236161	5.328954133985802	1019385.7004221178	28.397752162124387	856.8371457692331	-0.307889190984838	734169.8943699659	0.09479575392529806	782.0632449037422	0.7030870519215568	0.494331402579746	611622.9190293706	1.0228469999999998	19.164484	0.07101440000000005	-0.0393850688	0.1214960279	-0.029793853399999997	0.0831893556	0.0778320959	-0.11502456429999999	-0.0361892442	0.0911267569	0.029012697400000002	0.0067238809	-0.0158556872	-0.05879069610000001	0.0530485599	0.1372153022	-0.07693626440000001	0.13893781800000002	0.015804938799999998	-0.0010447401	-0.043643703799999996	0.0222887114	0.0216386658	0.0390747439	-0.0014373926999999998	0.07231466219999999	0.10156984869999999	-0.0827352884	-0.0743600134	0.0030327382	-0.06238651730000001	0.0221113013	0.10973255289999999	0.0182368639	0.0470760227	-0.08928065310000001	-0.0631432247	0.1359336575	0.0094056678	-0.0817654977	0.0219453598	0.0750495492	-0.0053875227	-0.05898229150000001	-0.028278824100000002	0.027025330499999996	0.0765298898	0.0320044524	-0.0824619221	-0.1089586818	0.1039012155	0.056924651799999997	0.035631748	-0.1529643158	0.057129766100000014	0.026452724599999998	0.1523455	-0.0615874405	-0.1380187862	-0.054388607699999994	-0.0143060031	0.0627042292	-0.0369007123	-0.10207858539999999	0.0976380941	0.262979	0.004105000000000025	1.6851025000000207e-05	0.06915795444100001	0.215494	-0.02127399999999996	0.046437664036000005	0.00045258307599999834	-0.0631021	0.012390399999999996	0.0001535220121599999	0.003981875024409999	0.00266586	0.00034256999999999994	7.1068095396e-06	1.1735420489999995e-07	-0.00120284	8.978000000000002e-05	1.4468240655999996e-06	8.060448400000005e-09	0.00128337	-0.00023255	1.6470385569000004e-06	5.40795025e-08	0.0	0.0	0.0	0.0
1010.2234041478126	0.5770797241965511	1020551.3262879949	0.33302100807876744	857.5347479484308	0.6976021791977018	735365.8439389787	0.4866488004213825	781.5804634894357	-0.4827814143064871	0.2330778939997719	610868.0209083612	1.0383	19.454014	0.0544431	0.0283413559	0.1515760504	0.045566648099999996	0.0622188406	0.12418643789999999	-0.12473781029999999	-0.0274937798	-0.01202713	0.13275844009999999	0.0338497239	0.0005566087999999999	0.1137932874	0.051158752099999996	-0.0244891257	0.034439705	-0.1402113774	0.1003201059	-0.013841765	0.0629907195	-0.1566317397	-0.053654161500000006	0.0581141506	-0.09765026060000001	0.033931889900000005	-0.0512841911	0.0254273125	-0.158088779	-0.0748027154	-0.042619663099999996	0.0034072874	0.1450115975	0.032666940400000004	-0.0456570355	-0.0847701991	-0.12236545130000001	0.12389253230000001	0.0179193887	-0.0755546625	0.06930767480000001	-0.164579423	0.0321176512	0.0044443779	0.034927401000000004	0.0326903236	-0.0389127826	-0.0953168876	0.036652950499999996	0.115521167	-0.0977116358	0.008475947099999999	-0.0497991771	0.048143642	-0.1015524119	0.0057468118	-0.1664770566	-0.041925833100000004	0.0703029607	-0.0547604418	0.0269568701	0.13202694210000002	-0.0397513735	-0.0985552316	0.1029224817	0.269462	0.006482999999999961	4.2029288999999496e-05	0.07260976944400001	0.242009	0.026514999999999983	0.058568356081	0.0007030452249999991	-0.053	0.010102099999999996	0.00010205242440999992	0.002809	0.00275564	8.978000000000024e-05	7.593551809600001e-06	8.060448400000043e-09	-0.00127446	-7.16200000000001e-05	1.6242482916e-06	5.129424400000015e-09	0.00134883	6.546000000000004e-05	1.8193423689000003e-06	4.285011600000005e-09	0.0	0.0	0.0	0.0
1010.1987598617185	-0.024644286094144263	1020501.5344261541	0.0006073408370900322	858.3186150985109	0.7838671500801411	736710.8450246258	0.6144477089747624	782.9602272666168	1.3797637771810969	1.903748080821048	613026.7174813922	0.939756	17.607647	0.06319409999999998	0.0070565253000000015	0.1174936966	0.0312323833	-0.1301039425	0.1073006405	-0.0910595859	-0.0133705283	-0.0899783242	-0.08459065060000001	0.0038092104999999997	0.0108207246	0.1016799209	-0.0042967115000000005	-0.0688571433	0.0628188636	-0.12036507810000001	-0.0141443493	0.035141157799999996	-0.0683952213	0.053965482099999997	-0.0671575824	-0.0208015921	0.0213990076	0.1832314334	0.08477401650000001	-0.0400235529	-0.1761949799	0.0910628725	-0.0902555804	0.0227256469	0.0968985441	-0.0260209309	-0.1066565724	0.0734032086	-0.11586849699999999	0.0804196609	-0.0302995348	0.1039501048	-0.0042390498	-0.0598622535	0.0294760213	0.068706194	0.0553609508	0.0014314245	0.0418642756	0.0020359054	0.1541393596	0.045095477800000006	0.059923992	0.009663603	0.0959662065	0.07712373	0.0208040586	0.19970288170000008	0.0509248488	0.0131278475	0.0325207208	-0.0231524637	0.0785593894	0.1212673764	-0.042578820999999996	-0.0948016975	0.1076661454	0.258874	-0.010587999999999986	0.00011210574399999974	0.06701574787600001	0.254183	0.01217399999999999	0.064608997489	0.00014820627599999975	-0.06891760000000001	-0.01591760000000001	0.00025336998976000034	0.0047496355897600024	0.00258197	-0.0001736700000000003	6.666569080899998e-06	3.0161268900000115e-08	-0.00142398	-0.00014952	2.0277190404e-06	2.23562304e-08	0.00151593	0.00016709999999999991	2.2980437649e-06	2.792240999999996e-08	0.0	0.0	0.0	0.0
1010.1394732517557	-0.05928660996278268	1020381.7554213344	0.0035149021208791217	857.3499082318608	-0.9687068666501092	735048.8651451801	0.9383929934950722	783.3480037117638	0.38777644514698295	0.15037057141083107	613634.0949192055	0.956687	17.924882999999994	0.08898630000000002	0.06084097240000001	0.1400106431	0.0130105081	-0.082039544	0.116145666	-0.1361938064	0.018488531699999998	0.067416415	-0.1438652192	0.0223903779	0.0251626205	-0.07993837849999999	0.0603485401	-0.001573699	0.0047813876	-0.11485059880000001	0.0626456156	-0.062647026	-0.0239103893	-0.0028311865	-0.08546956119999999	0.0184254742	0.0916937106	0.1537901924	-0.0787366377	-0.0312472198	0.0598749458	0.0247504217	-0.006317279	-0.0294036848	0.1438278518	0.0341980464	-0.0287884871	0.1038348534	-0.1151456458	0.1262411242	-0.023572680699999998	0.0280585843	0.07578527089999999	0.155031014	-0.024457400299999998	-0.0152223039	-0.050364434699999995	0.0712499288	-0.0199401333	-0.023385629300000002	0.0129097007	0.09680557349999999	-0.0205063043	0.0181385386	0.09485617789999999	0.1220974489	-0.18591019670000009	-0.0001214192	-0.0130172417	0.022093207099999998	-0.1068176083	0.09568117039999999	-0.022649304900000004	-0.024224046000000003	-0.0453814036	-0.0908267497	0.1118441635	0.26911	0.010236000000000023	0.00010477569600000047	0.0724201921	0.266932	0.012749000000000009	0.071252692624	0.00016253700100000027	-0.0779739	-0.009056299999999991	8.20165696899998e-05	0.00607992908121	0.00206726	-0.0005147099999999998	4.2735639076e-06	2.649263840999998e-07	-0.00161769	-0.00019370999999999996	2.6169209361e-06	3.752356409999997e-08	0.00108545	-0.00043048	1.1782017025e-06	1.853130304e-07	0.0	0.0	0.0	0.0
