csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1456.6524426398125	8.383865772092577	2121836.3386485325	70.28920528446545	1235.7691604083775	-0.15488112913249094	1527125.417816426	0.02398816416135534	1250.4371311719112	0.7034520068693837	0.4948447259685634	1563593.0190134398	1.065125	11.973957	0.05852355	-0.1499847248	0.0940160528	0.1396290094	0.12225631529999999	-0.0837797381	-0.0790076588	0.0175244809	-0.05045877	0.1689927838	0.0410411493	-0.0745951652	0.0019751882	-0.0997358851	-0.0361335195	0.1026730101	-0.05473554	0.1599494488	-0.053064418200000005	-0.071823473	0.0521851407	-0.026043930099999998	-0.1026376791	-0.0225490821	0.0003569323	-0.104323474	0.0354898678	-0.0207513516	-0.0400966979	-0.08874155289999999	-0.0736295195	0.0412294585	0.014578393	-0.019167083999999997	0.0788930883	0.0936912733	-0.1641763339	0.0659492206	0.0053715372	0.049910244000000006	0.059822774100000004	0.1288320974	0.155558422	0.0893240141	-0.0246778115	0.033498447599999995	-0.1581860864	-0.0581783038	0.062092344800000004	0.043723661100000005	-0.0008966786	0.0362022897	0.1191524703	0.0559917488	-0.1602243744	-0.0810908774	0.0752063226	0.0780326542	-0.007260463399999998	0.007649617900000002	-0.11379009529999999	0.0815574445	-0.0238879718	0.0964849785	-0.0723299698	-0.0677736989	0.050909686100000004	-0.05686199190000001	0.0385455291	0.0100128731	-0.0364651619	-0.0375877694	-0.0634121638	-0.0138346929	0.1324676912	-0.013461889599999999	-0.1211126101	0.0397513735	0.0247949	0.007557000000000001	5.7108249000000024e-05	0.0006147870660100001	0.0684494	0.010710999999999991	0.004685320360359999	0.0001147255209999998	0.173482	0.014515	0.030096004324	0.000210685225	0.00017957599999999998	-0.0004197610000000001	1.7619929712100003e-07	3.2247539775999984e-08	-0.00181285	0.0	3.2864251225e-06	0.0	0.00101539	-9.505000000000016e-05	9.034502500000031e-09	1.0310168520999995e-06	0.0
1453.3236745500824	-3.328768089730147	2112149.703007754	11.080696995205694	1236.5233056712814	0.7541452629038758	1528989.8854682331	0.5687350775603559	1251.2606778664149	0.8235466945036478	0.6782291580278846	1565653.2839747204	1.105014	12.422386	0.07650134999999998	-0.045596022199999996	0.09590791039999999	0.026068647599999998	0.1518155622	-0.0980947101	-0.126148961	-0.0038835573	0.1120886598	0.05910763030000001	-0.04436311440000002	-0.064595965	-0.06748341320000001	0.028115862000000002	-0.19701665710000002	-0.0099417633	0.0204479913	-0.0036239615000000004	0.0926084869	0.0524493886	-0.0734723159	0.06888451400000001	-0.057785258	-0.0050424327	0.0252451866	0.012895373100000001	0.011210871200000002	-0.0307363589	0.0213976983	-0.1146816531	0.1207578739	0.1400336358	-0.0080362519	0.0322173962	-0.0294390608	-0.1529193201	-0.05712020900000001	0.0980078483	0.0602918562	-0.0775627641	0.13070102849999998	0.022694809399999998	0.1724574481	0.0234737912	-0.033480288500000004	0.1055892625	-0.005509138199999999	-0.0008556608999999999	0.0637275247	0.0540613747	0.0926291555	-0.1477764824	-0.0845268467	0.0031333316	0.058613080899999996	-0.006182476700000001	0.074660785	0.0946574769	-0.0747965229	0.13137200429999998	0.0519291224	0.0775773845	0.009154200999999999	0.0435755963	-0.07236252259999999	0.0654484672	-0.0490698158	-0.1083713375	0.1164807625	0.043425290899999996	0.0132322724	0.0786829498	-0.0792136709	0.0806322604	-0.05880276280000001	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.0247545	-4.040000000000293e-05	1.6321600000002369e-09	0.0006127852702499999	0.06858689999999999	0.00013749999999999873	0.004704162851609999	1.890624999999965e-08	0.129049	-0.044433	0.016653644401	0.001974291489	0.0004487130000000001	0.0002691370000000001	7.243472476900004e-08	2.0134335636900008e-07	-0.00162596	0.00018688999999999989	2.6437459216000003e-06	3.492787209999996e-08	0.000833608	-0.0001817819999999999	3.3044695523999973e-08	6.94902297664e-07	0.0
1449.967627687023	-3.3560468630594187	2102406.121340333	11.263050547050964	1236.3470165986485	-0.17628907263292606	1528553.9454523788	0.031077837129777068	1251.5832591160035	0.3225812495886657	0.10405866258618507	1566460.6544994372	1.207229	13.571468	0.0351914	0.08564584119999999	0.09112006460000001	-0.1002527017	0.16761578259999999	-0.0685175777	-0.1308794028	-0.0156559278	0.0288779988	0.0391291461	0.1550855826	-0.0098733102	-0.027808998999999997	-0.024760430899999998	-0.0647808604	-0.0980954391	0.0780361353	-0.0309931556	-0.0828505645	-0.038143153900000004	0.0536623669	0.0018898335	0.22118310489999998	-0.10135764230000001	-0.029708112400000007	-0.0067842616	0.006837997199999999	-0.0244297846	-0.0398785704	0.0344729969	0.057657326900000014	-0.040411695899999996	0.0495824942	-0.151405635	0.13700429990000002	0.1301521441	0.0553116762	0.13066321220000002	0.053217629	-0.1781787536	0.17216726780000002	-0.0649589718	0.1323090857	-0.0374383229	-0.0719106543	0.032960653900000005	-0.135535626	0.0466880204	0.047532447400000004	-0.012550664199999999	0.1155144935	-0.039199119	-0.0656401396	-0.13602916269999998	-0.0956243055	0.0658329145	0.0001395765	-0.0915797027	0.0392794056	-0.044404672199999995	-0.016637318	0.0584989112	0.0973719796	0.0057326605	-0.029812081	0.0609632583	-0.0861701167	-0.0203188456	-0.1557522415	0.0188367061	-0.0080449192	-0.19065870079999997	-0.1279813801	0.0177284599	0.1796715515	-0.0194033074	-0.1179640426	0.0563105911	0.0247591	4.600000000000437e-06	2.116000000000402e-11	0.00061301303281	0.06713200000000001	-0.0014548999999999812	0.004506705424000002	2.1167340099999453e-06	0.117023	-0.012025999999999995	0.013694382529	0.0001446246759999999	0.000443017	-5.696000000000076e-06	3.2444416000000856e-11	1.9626406228900002e-07	-0.00146848	0.00015748	2.1564335104000003e-06	2.47999504e-08	0.00110455	0.00027094199999999993	7.340956736399998e-08	1.2200307025e-06	0.0
1454.580203046507	4.612575359484026	2115803.5670948173	21.275851446919194	1236.817279076576	0.4702624779274629	1529716.9818223848	0.22114679814647756	1252.0078192883045	0.4245601723009713	0.18025133990423045	1567523.5795590559	1.220177	13.717021	0.049503549999999986	0.0791787596	-0.044530355300000005	-0.0735469654	0.0382234417	0.0794156041	-0.1477345692	-0.0010365008	-0.0397589206	0.0596933236	-0.0780250601	-0.0399023564	-0.0529005608	-0.0854365644	-0.0489395175	-0.1415846664	0.011985263500000001	0.2177257308	0.0848454085	0.046298024900000005	-0.0170401247	0.0591526159	-0.0527278542	0.0257673406	-0.0673921174	0.20784680690000001	0.0885418225	-0.0343789144	0.0181612727	-0.0585410096	0.0276639714	0.025770284700000003	-0.0327027423	-0.019061416	-0.050461258099999996	-0.0860049519	0.0804975987	-0.0316296398	0.0499043535	0.1009504802	0.0901307782	-0.0207127654	-0.014901470200000001	-0.004987320999999999	-0.1569367557	0.0428981055	0.0052234708	0.0184412735	0.0992545997	0.0739710156	-0.0208907693	-0.017104974499999998	-0.1413381518	-0.0085112587	-0.1726381942	-0.0954956165	0.09294528390000001	0.0037051758	-0.0919461487	0.1073753847	0.2092318951	-0.044189806100000006	-0.10368778640000001	-0.1327149356	-0.0489777976	-0.0244248875	0.0282585832	-0.0635995842	-0.0312764778	-0.1223100072	-0.0079123179	0.0490328839	0.0669073699	-0.00027210630000000003	-0.0742066448	-0.0223578858	-0.1159744915	0.0641678585	0.0247357	-2.339999999999981e-05	5.475599999999911e-10	0.0006118548544899999	0.0564879	-0.010644100000000009	0.0031908828464099997	0.00011329686481000022	0.130653	0.013629999999999991	0.017070206408999998	0.00018577689999999967	0.00017957599999999998	-0.000263441	6.940116048099999e-08	3.2247539775999984e-08	-0.00126176	0.00020672000000000008	1.5920382976e-06	4.273315840000003e-08	0.00107059	-3.395999999999998e-05	1.1532815999999984e-09	1.1461629481e-06	0.0
1447.6496896978388	-6.930513348668227	2095689.6240822491	48.0320152760685	1236.5484728654887	-0.26880621108716696	1529052.1257459724	0.07225677911903856	1250.6310399445415	-1.3767793437630191	1.895521361412529	1564077.9980727653	1.202576	13.519156	0.0913395	-0.0680158158	-0.09069396630000001	0.0747018485	0.054127126500000004	0.0484812039	-0.1817373026	0.0525663492	0.0596410976	-0.0246670952	0.0316901816	0.0829325065	-0.0393462189	-0.1592528882	-0.0361882642	-0.037679104500000005	-0.016205181399999997	-0.0268511475	0.0533244446	-0.1190860161	-0.08881312529999999	-0.0275229812	0.004978362	0.0203673659	0.0722686313	0.0290814474	0.0277472171	-0.155111776	0.09429558939999999	-0.0559575967	-0.059684663099999986	-0.06319674809999999	-0.25005969710000003	-0.1080056696	0.0039877454	0.0179764409	-0.0430468908	-0.09785796029999999	0.0496407527	-0.1276747013	0.06758132139999999	0.092562757	0.0694628875	0.09065019810000001	-0.1470594184	0.0215212873	0.0835623514	0.0184860575	0.07938504889999999	0.1223598328	0.0617357791	0.0708822187	0.0028952951	-0.003822517	0.0519365188	0.1181832282	0.0851322917	-0.0298781039	0.0882136177	-0.0683691997	0.10973438199999999	0.0150794021	-0.2038861418	-0.11792377279999999	-0.0592417825	-0.072356584	0.133253948	0.0303778576	-0.0057110299	0.09386929949999999	0.07561345650000001	-0.0079316902	-0.1811397821	-0.0087787154	0.0548123597	-0.025299407799999996	-0.1137140766	0.0716880071	0.0329726	0.008236899999999998	6.784652160999997e-05	0.00108719235076	0.0748334	0.018345499999999997	0.00560003775556	0.0003365573702499998	0.113308	-0.017345	0.012838702864	0.000300849025	0.000831558	0.0006519820000000001	4.2508052832400006e-07	6.91488707364e-07	-0.00103266	0.0002291000000000001	1.0663866755999997e-06	5.248681000000005e-08	0.00113775	6.716000000000014e-05	4.510465600000018e-09	1.2944750625000002e-06	0.0
1457.7219978773846	10.072308179545873	2124953.4230956337	101.45139206374668	1237.4739212474558	0.925448381967044	1531341.7057675545	0.8564547076854199	1252.3294008919086	1.698360947367064	2.884429907541551	1568328.928338287	1.112958	12.511685000000005	0.01974295000000001	-0.1423372081	0.0196108733	0.1412615925	0.11717345230000001	0.0178209171	-0.12220952869999999	0.0197946024	-0.0936226701	-0.1086109887	0.0443814309	0.0178852703	0.07470106139999999	-0.0116346991	-0.0239191957	-0.0127178617	0.017655909299999998	0.19052328440000002	-0.1022237486	-0.0966026185	0.0047258965	-0.12446558460000001	0.0578157191	-0.1914355816	0.1260454168	-0.091618059	-0.0546472221	-0.1672855636	-0.0386982058	0.0021917969	0.0914615036	0.0364011157	-0.030727033799999998	-0.06462462599999999	-0.0766533393	0.080919256	-0.1546309336	-0.006232283000000001	0.0957166423	-0.0201554642	0.0953494907	0.15056913460000002	0.062181899900000004	0.0735725756	-0.0858821688	-0.13740856140000002	0.0553435821	0.0719438639	-0.0393595791	0.10138094550000001	0.013566783	-0.0524698034	0.0336246204	-0.0406705319	-0.1615658451	0.029144325699999998	0.0390868223	-0.049216885099999996	0.056013131699999996	-0.020774021	-0.134933634	0.22129358600000001	-0.0259097821	-0.038743316	0.1103932777	-0.1268254947	-0.0897032816	-0.0454040458	-0.1092283098	0.044785857400000004	0.0927387435	-0.0486697424	-0.1315268481	-0.168469499	0.0380308063	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.037437	0.0044643999999999994	1.9930867360000006e-05	0.0014015289689999998	0.07304160000000001	-0.0017917999999999825	0.005335075330560002	3.210547239999937e-06	0.111131	-0.0021769999999999984	0.012350099160999998	4.739328999999993e-06	0.000879703	4.814499999999998e-05	2.3179410249999986e-09	7.738773682090001e-07	-0.00118705	-0.00015439000000000013	1.4090877025e-06	2.3836272100000038e-08	0.00111409	-2.366e-05	5.597956e-10	1.2411965281000005e-06	0.0
1457.4488312722522	-0.2731666051324737	2124157.0957768536	0.07461999415960081	1237.5284501682386	0.05452892078278637	1531476.6649758024	0.0029734032017353913	1250.8417641907006	-1.4876367012079754	2.2130629547809466	1564605.1190437041	1.16491	13.095717	0.03655935	-0.1291991102	0.1235235093	0.0654809197	0.2151728784	-0.0460223473	-0.0267694498	-0.0431125051	-0.0753980003	0.012982499299999999	-0.11353252330000001	-0.034242587000000005	-0.0581408684	-0.1381644931	-0.1084065881	-0.0004160625	-0.0426850218	-0.0356692702	-0.12227778	0.11485619650000001	0.0542918575	0.0820409408	0.0092413952	0.030435458500000002	-0.0486310853	-0.084943304	-0.0189544127	-0.0735888179	0.2187472387	0.0442771514	0.2350861244	-0.0356889346	-0.027722713	0.1185687633	-0.0610763973	-0.1066809577	-0.138808855	0.0904917724	-0.0193107213	0.0316015077	0.18422973480000002	0.0618083174	0.1165292867	-0.0126556152	0.0464374263	-0.062764872	-4.16679e-05	0.0012259785000000001	0.21540375039999998	0.1416042308	-0.047700280899999996	-0.0763869356	0.0212016275	0.10446602279999999	0.0463359948	-0.0058829847	-0.1693591924	0.0466280436	-0.1158057583	-0.045623154699999995	-0.0011565508	0.0022347748	0.0918752984	-0.172302575	-0.1279878425	-0.0308401101	-0.137150795	-0.0577909204	0.0187355172	0.0686559454	0.0495627759	0.0724388914	0.0016855324	0.0286860335	-0.0623772812	-0.0311364203	-0.10840239300000001	0.0855608924	0.0247293	-0.0127077	0.00016148563928999998	0.0006115382784900001	0.0677443	-0.005297300000000019	0.004589290182489999	2.80613872900002e-05	0.11362100000000006	0.002490000000000061	0.012909731641000012	6.200100000000308e-06	0.00100271	0.00012300699999999996	1.5130722048999988e-08	1.0054273441e-06	-0.00127444	-8.738999999999992e-05	1.6241973136e-06	7.637012099999983e-09	0.0010032	-0.00011089	1.2296592099999998e-08	1.00641024e-06	0.0
1451.050064567556	-6.398766704696072	2105546.2898815093	40.94421534112704	1236.3252525156074	-1.203197652631161	1528500.1300077804	1.447684591297136	1250.2618210758912	-0.579943114809339	0.3363340164147582	1563154.621240004	1.212437	13.630007999999998	0.05331679999999999	0.0416678831	0.11355530289999999	-0.0374802915	0.1865382111	-0.04233131440000002	-0.0722311057	0.014630158600000004	0.13788113	-0.0756984898	0.0606618338	0.0048022956	-0.0790179936	-0.1605072414	-0.020066132900000002	-0.0251209602	-0.0215360865	-0.18819236960000002	-0.0132407329	0.019188600400000002	-0.0646532629	0.1198596429	-0.1398350827	-0.0673915587	0.0819271458	-0.1052663251	0.15846319820000002	-0.0431870068	0.0035387446999999997	-0.0309184314	0.042425242599999996	0.0707844372	0.13938901039999999	0.031291778	0.052380692699999995	-0.0890804553	0.015466991499999999	0.12931049220000002	0.0189983659	-0.2201712791	0.1797950834	-0.0023302214	0.0959876235	0.034137307	0.0017118105	0.0813946954	0.038293206	0.09878327710000001	0.09161338779999999	0.1271526252	0.0494271695	0.11660058390000001	-0.0405005216	0.038273836	0.2026134696	0.0981280806	0.0809139134	0.0391865756	-0.0906083138	0.0735055125	-0.08252774730000001	0.1755100025	0.10872210130000001	-0.027261013599999998	-0.0472487012	-0.09004450230000001	0.0089202927	0.0880790807	0.0228781751	-0.0582881098	-0.1396770648	0.1070750243	0.0446795401	0.0001783278	-0.08940982230000001	-0.034028502200000005	-0.1053635299	0.0918407451	0.0247183	-1.1000000000000593e-05	1.2100000000001305e-10	0.0006109943548899999	0.06746369999999999	-0.00028060000000000584	0.004551350817689997	7.873636000000326e-08	0.12388900000000005	0.010268000000000001	0.015348484321000012	0.000105431824	0.000502906	-0.0004998040000000001	2.4980403841599997e-07	2.52914444836e-07	-0.00114775	0.00012669000000000005	1.3173300624999998e-06	1.6050356100000014e-08	0.00123185	0.00022864999999999995	5.2280822499999975e-08	1.5174544225e-06	0.0
1453.0944570797556	2.0443925121994653	2111483.501195909	4.179540743937242	1236.7188262791105	0.39357376350312734	1529473.455273181	0.1549003073180156	1252.9252443907828	2.663423314891588	7.093823754308096	1569821.6680317032	1.2716610000000002	14.295795000000002	0.0432266	0.1188315974	0.0719190629	-0.13931554710000002	0.1765863453	0.0149942996	-0.023908649900000002	-0.034690836600000004	-0.032274646000000004	-0.0089773061	0.09978218470000001	-0.0671542231	0.0440563761	-0.18882703420000002	0.0074579225	0.037520143799999996	-0.044790922000000004	-0.1630925066	-0.1433462647	-0.13857028130000001	0.22285584100000005	0.0035474405	-0.0099730913	-0.0408058813	-0.08637763429999999	0.1431592354	-0.1908069682	-0.019661971599999998	-0.1134998326	0.1290158917	-0.020285673	0.09904526400000001	0.07021919509999999	0.1556155993	0.0659721395	0.0621602637	0.0976048251	0.1010614349	0.0634892396	-0.0759881582	0.2008340442	-0.0824740453	0.0281664589	-0.0713670096	-0.0054107316	-0.0044030135	-0.1260983762	0.07365878599999999	0.08847520130000001	0.1079793623	0.0354636175	0.0982668307	0.1130897437	-0.0243492544	0.0294786202	-0.0041358778	-0.014515051999999999	-0.24667577649999997	-0.1440929372	-0.1271660571	-0.2133257534	-0.0807875896	-0.1966838344	0.048895003799999996	0.146013649	0.0537220886	-0.0707571233	0.0458952364	0.08183865559999999	-0.0821636431	-0.11659073560000001	-0.21195461699999998	0.1845021309	0.05587258690000002	-0.0709662696	-0.0369007123	-0.10207858539999999	0.0976380941	0.0246992	-1.9099999999997588e-05	3.64809999999908e-10	0.0006100504806399999	0.0719252	0.004461500000000007	0.00517323439504	1.9904982250000064e-05	0.11371800000000006	-0.010171	0.012931783524000012	0.000103449241	0.000424305	-7.860100000000003e-05	6.178117201000004e-09	1.80034733025e-07	-0.0008344610000000001	0.0003132889999999998	6.963251605210001e-07	9.814999752099989e-08	0.00105224	-0.00017960999999999994	3.225975209999999e-08	1.1072090176000002e-06	0.0
1455.247206941564	2.152749861808388	2117744.433311223	4.634331967516036	1237.5336735481685	0.8148472690579638	1531489.593165625	0.6639760718912217	1255.0676454539164	2.142401063133548	4.589882315315756	1575194.7946652374	1.232482	13.855354	0.0453315	0.08531328199999999	-0.0668232878	-0.10924372519999999	0.1351459232	0.1660792506	-0.050631210999999995	-0.0351101459	0.0525449319	-0.025092359900000003	-0.1546939953	-0.09777321800000001	0.049334238499999995	-0.1597749306	-0.1158953696	0.0330166417	-0.0617531315	-0.0090442249	0.070332005	-0.1075094864	0.026533667799999997	-0.0265130073	0.2113676327	0.0661562076	-0.0405922871	0.014867423400000001	-0.0209830315	0.0918906099	-0.055758515599999996	0.0108502923	-0.18910687510000002	-0.118251964	0.2948236388	0.118360249	-0.0134362973	-0.09751115560000001	0.0846785426	-0.0446343915	0.0666808926	0.0538407771	0.204471067	-0.016326719	-0.09617292960000001	-0.038489703	-0.0743128265	0.0771683785	0.1053725251	0.019763373799999998	0.0939589797	0.142763798	-0.0549826271	-0.10805916210000001	0.0686677676	0.0262089806	-0.0203037799	-0.0152530084	0.06671423139999999	-0.12800408289999998	0.040727310600000004	-0.12654915419999999	0.076776838	-0.1170231987	0.1815693011	0.09595791949999999	0.054876475599999995	0.0405978003	0.0362909515	0.054904889000000005	0.0448998642	0.05285292690000001	-0.1111417577	0.0653599558	0.16960822829999994	-0.0173969926	0.0993282117	-0.0397513735	-0.0985552316	0.1029224817	0.0313635	0.006664300000000002	4.4412894490000015e-05	0.0009836691322500002	0.08270989999999999	0.010784699999999994	0.0068409275580099994	0.00011630975408999988	0.113706	-1.2000000000067512e-05	0.012929054435999995	1.4400000000162029e-10	0.000486755	6.245000000000003e-05	3.9000025000000035e-09	2.36930430025e-07	-0.00111079	-0.00027632899999999985	1.2338544241e-06	7.635771624099992e-08	0.0008336089999999999	-0.00021863100000000016	4.779951416100008e-08	6.949039648809998e-07	0.0
1459.0728654649026	3.8256585233386886	2128893.626735962	14.635663137193953	1237.806159867843	0.2724863196744991	1532164.089406776	0.07424879440975332	1252.9905145090638	-2.07713094485257	4.31447296206413	1569985.2294496885	1.337982	15.041367	0.04459794999999997	-0.05702039	-0.036526712999999995	0.0725324987	0.103640391	0.1397552864	0.0018532888	-0.0130972206	-0.05269885269999999	-0.1631531273	0.0061398566	-0.0644226664	-0.11389312789999999	0.0656905513	-0.0342878432	-0.009389738100000001	-0.076928421	0.025890870099999998	-0.02238892	0.0167206854	-0.0479042164	-0.0380259821	0.0863376174	0.055917983899999996	0.061318104400000004	0.0819822523	-0.0345536226	0.07776560469999999	-0.2734712163	0.0287391112	0.0658529004	-0.0485674617	0.0752870721	0.0197888338	0.09305453359999999	0.0458849051	-0.0764659404	-0.0565044788	0.1006565795	-0.0058951026	0.1148556459	0.1250164238	-0.10098325699999999	0.0325530218	-0.012796633600000001	-0.0963719045	0.0561665645	0.1273425794	0.0470478796	-0.09461408810000001	0.076650077	-0.0548949379	-0.0390052796	0.0173556217	-0.0735995325	0.029593102599999997	-0.0096337098	0.0195934064	0.1352425841	0.0209135433	0.053027484400000005	0.0322278681	-0.026955799300000003	0.1108072414	0.09988938119999999	0.19171194149999998	-0.0374517109	0.0773861153	0.0082700313	-0.0445136518	0.0273968252	0.0080967434	0.0074448469	-0.09848318369999999	0.0583695153	-0.042578820999999996	-0.0948016975	0.1076661454	0.024719	-0.006644500000000001	4.414938025000001e-05	0.0006110289610000001	0.0765345	-0.0061753999999999845	0.005857529690250001	3.81355651599998e-05	0.13314700000000002	0.019441000000000028	0.017728123609	0.00037795248100000114	0.000486755	0.0	0.0	2.36930430025e-07	-0.00104773	6.305999999999997e-05	1.0977381529e-06	3.976563599999998e-09	0.00101729	0.000183681	3.3738709760999995e-08	1.0348789440999998e-06	0.0
1455.7488332733194	-3.3240321915832283	2119204.6655766307	11.0491900106816	1236.9491298487449	-0.857030019098147	1530043.149833567	0.7345004536353702	1250.2647899493045	-2.7257245597593283	7.429574375675184	1563162.0449869784	1.286832	14.466346	0.07744440000000001	-0.081394324	0.0938821119	0.024280737	0.080845847	-0.022539197799999997	0.0910961081	0.0012778047	-0.077027497	0.0017121111	-0.0326247244	-0.11116542800000001	-0.1336199034	0.0224004838	-0.0054698509999999995	-0.005327605799999999	0.0205941836	0.0238666702	-0.0304425817	0.20272174829999998	0.0418590298	-0.054482095300000005	-0.0494816728	0.0167029141	-0.0540162525	-0.0666534375	0.1177165508	0.0765704014	-0.022703170699999997	0.010175985	0.0333316094	-0.0120972923	0.0504052179	-0.058138112199999994	0.0237670111	-0.0219456709	-0.1018308972	0.07393775080000001	-0.0576817289	0.0368887673	0.0471125253	0.0023300757000000003	-0.0041964383	0.0042441825	0.1042201025	-0.034862023900000004	-0.0692516182	0.0972129597	0.0894079157	-0.0428247444	-0.0368164163	-0.0508910079	-0.0288566214	-0.0102219971	-0.0035584104	-0.1345747299	-0.126296782	0.1378243349	0.10203100550000001	0.0670141954	0.036143895499999995	-0.0378654086	0.0640688678	0.0135124777	-0.033594524199999996	0.0387282942	0.0051880786	-0.026894967599999996	-0.0816149055	-0.1349108664	-0.1534042643	-0.075534451	0.08852161689999999	0.17221097929999998	-0.044824745199999995	-0.0453814036	-0.0908267497	0.1118441635	0.024784	6.499999999999909e-05	4.2249999999998815e-09	0.000614246656	0.068009	-0.008525500000000005	0.004625224081	7.268415025000009e-05	0.170078	0.036930999999999985	0.028926526084	0.0013638987609999995	0.0006640130000000001	0.00017725800000000007	3.1420398564000025e-08	4.4091326416900004e-07	-0.00139279	-0.00034506000000000017	1.9398639841000003e-06	1.1906640360000007e-07	0.00113343	0.00011614000000000005	1.3488499600000008e-08	1.2846635649e-06	0.0
1450.6190978361572	-5.129735437162252	2104295.7670069863	26.314185655278212	1236.5172512990898	-0.431878549655039	1528974.9127602566	0.18651908165214	1250.6015879686686	0.33679801936409604	0.113432905847578	1564004.3318297556	1.209081	13.59229	0.05584295	0.08413584519999999	0.0816470688	-0.0906786239	0.041746044700000005	-0.013852151299999999	0.1052677431	-0.003843065	0.1449209132	-0.030194557099999998	0.046715064699999996	0.022276172	-0.1493356748	0.0276979437	0.0777297772	-0.09307506269999999	0.010133009699999999	-0.0008385898	-0.024526140099999996	-0.06047382940000001	0.0255481384	-0.0550942084	-0.05131440809999999	-0.0181123119	-0.0940941314	0.018844518600000002	0.0096819847	0.0665286247	0.2334175253	0.10346469859999999	0.08971051	-0.15560281869999998	0.1349277608	0.0312458514	0.0455867429	-0.0596666768	0.0672331239	0.10426727699999999	-0.0450129261	-0.09322500480000001	0.0278855902	-0.067734602	-0.0369855356	-0.020608383	0.12352483439999999	0.1412776352	0.0887509635	0.0885719624	0.0224368348	-0.1395095417	0.023279568900000002	0.0767120127	-0.0558323753	0.028735266699999998	0.0203883254	-0.0086838181	0.0006556314	-0.1056651783	-0.0565755638	0.0224266552	-0.05987655820000001	-0.1661771131	0.10632000859999999	-0.12265610910000001	-0.142262631	-0.0301909086	-0.0215033614	-0.0808587918	-0.1459917678	0.0745942086	-0.0457002917	-0.0831535625	0.06314196799999999	0.1351888432	0.06774759849999999	-0.048157484800000004	-0.0866396718	0.1154345858	0.0247551	-2.8900000000001837e-05	8.352100000001066e-10	0.00061281497601	0.055922	-0.012087	0.003127270084	0.000146095569	0.137446	-0.032631999999999994	0.018891402916000003	0.0010648474239999997	0.000739084	7.50709999999999e-05	5.635655040999986e-09	5.462451590560001e-07	-0.00128108	0.00011171000000000012	1.6411659664e-06	1.2479124100000023e-08	0.00109831	-3.512000000000003e-05	1.233414400000002e-09	1.2062848560999998e-06	0.0
