csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1445.8857386804855	-30.8181601309675	2090585.569319613	949.7589938579547	1246.8011963157	-2.8879884758580374	1554513.2231342609	8.340477436688829	1270.7853409730938	-3.3236955640284123	11.046952202342146	1614895.3828321022	1.538546	24.546713	0.21311625	0.0962825876	0.0931354882	0.0441668929	0.021944828700000002	-0.049250504800000004	0.0395553598	-0.08501352710000001	-0.19118431589999998	-0.11479279369999999	0.0077202715000000005	0.0663145187	-0.0159466252	-0.014810501399999999	0.035226159300000004	-0.178501157	-0.0684657499	-0.1133894427	0.033291953	0.0540670584	0.1328713044	-0.0383446566	0.04789997309999999	0.0205037527	-0.0672902799	-0.0240336606	-0.057483338099999996	-0.1896334304	-0.1250470394	0.0783184793	-0.0144582419	0.018668814	0.033379607400000004	0.018272548700000002	-0.0443020039	0.148122953	0.1511813472	-0.0345505303	0.065198265	0.09576119	0.0238303864	-0.0589646239	0.0325151	0.010910999999999995	0.00011904992099999996	0.0010572317280099998	-0.0322931	-0.0193243	0.00104284430761	0.00037342857049	0.056269000000000007	0.07631489999999999	0.0031662003610000013	0.005823963962010001	-0.00013484900000000004	-0.001355579	1.837594425241e-06	1.8184252801000012e-08	-9.30756e-05	0.0	8.66306731536e-09	0.0	0.000382828	-0.0007757420000000001	6.01775650564e-07	1.4655727758400005e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1449.2085135201237	3.322774839638214	2100205.3156592064	11.040832634932759	1247.1077654400706	0.306569124370526	1555277.7786209262	0.093984628017311	1272.7114203946628	1.9260794215690569	3.709781938191792	1619794.359603	1.12251	17.909073	0.11821360249999995	0.0706710272	0.09761037310000001	-0.018811156699999998	0.010238371999999999	0.016220186	0.11886358289999999	-0.1267632969	-0.0112688814	0.0140183671	-0.0352343302	0.0311680875	0.0005435215	-0.0777726439	0.06335471690000001	-0.010879526499999998	0.060121307	0.0534171185	0.1388221265	0.0334322389	0.12343788050000001	-0.0039804859000000005	0.0101359428	0.010330691999999999	0.0012101968	0.12768184800000001	-0.11614156710000001	-0.039991833399999996	0.0018075122000000001	0.0474750859	0.0046805399	0.0565708945	0.057781629699999996	-0.1234510048	0.052360345499999995	-0.0423409017	-0.1230123533	-0.0162984659	-0.11557838570000001	0.0938283642	0.0179216609	-0.0667140218	0.0386901	0.006175	3.8130625e-05	0.0014969238380099998	-0.015550299999999996	0.016742800000000002	0.00024181183008999994	0.00028032135184000005	0.0788118	0.022542799999999998	0.0062112998192400005	0.0005081778318399997	-7.85655e-06	0.00012699245000000002	1.6127082357002506e-08	6.172537790250001e-11	0.0005222	0.0006152756	2.7269284e-07	3.7856406395536e-07	0.00109562	0.0007127920000000001	5.080724352640001e-07	1.2003831844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.2279410289761	3.019427508852459	2108965.9927052595	9.116942481214966	1248.368632786997	1.2608673469264886	1558424.2433264763	1.5897864665454422	1273.529195858246	0.8177754635833026	0.6687567088388854	1621876.6127033508	1.099567	17.543033999999995	0.17704177250000006	0.0667852538	0.1228303928	-0.0428698521	0.0124848777	0.0735873858	0.1302148581	-0.027265488100000002	0.06724667599999999	-0.112359865	-0.10720206119999999	-0.1016594253	0.11073088869999999	0.0176307623	0.079569363	0.0019658285	0.06840734	-0.0342219868	-0.0612070903	0.0539219875	0.1361057874	0.009113058299999999	-0.012049263300000002	0.0078780167	0.0687982556	0.1433001233	0.0049390091	0.0406107979	-0.0146729802	0.1440493494	0.12646609609999998	-0.14564720949999999	0.042839507400000004	-0.0299682681	0.0325144971	0.043666287000000005	0.0171098242	0.0203865302	0.012775314199999999	0.0918407451	0.0119710786	-0.0741129243	0.0804846	0.041794500000000005	0.0017467802302500006	0.006477770837160001	-0.035830400000000005	-0.02028010000000001	0.0012838175641600006	0.0004112824560100004	0.12801400000000002	0.049202200000000015	0.016387584196000005	0.0024208564848400014	-0.000771538	-0.00076368145	5.832093570741026e-07	5.952708854439999e-07	0.00014450200000000002	-0.00037769800000000004	2.0880828004000005e-08	1.42655779204e-07	0.0012695400000000006	0.00017392000000000058	3.0248166400000206e-08	1.6117318116000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1439.1871503870498	-13.040790641926376	2071259.6538391963	170.06222056655457	1246.2422992985091	-2.126333488487944	1553119.8685608348	4.521294104265309	1273.385747304486	-0.1434485537602086	0.020577487575895455	1621511.261438204	1.181342	18.847717000000006	0.21042972	0.09843267550000001	-0.0144408353	-0.10107211070000001	0.0519679528	-0.09872689400000001	0.0820716958	0.0806625647	0.0649989367	-0.1670912215	0.098422779	-0.0648755306	-0.0916880513	0.0171760985	0.2280008976000001	-0.1513050934	-0.056538376200000004	0.08281223110000001	0.0289733369	0.1057582042	0.043407120800000004	-0.041581233599999996	-0.1731530507	0.049663327	-0.0964544153	0.05842453490000001	0.1369913257	0.04197865940000002	-0.1878221772	0.0086919291	0.058330888899999996	-0.042002562300000004	0.020841116200000002	-0.1984668438	-0.038091037	0.1578461879	-0.0846690456	0.0379332219	0.15339082939999998	0.0897994937	0.0059925372	-0.0811224597	0.0969672	0.0164826	0.00027167610276	0.00940263787584	-0.00227138	0.033559020000000016	5.1591671044e-06	0.0011262078233604006	0.199198	0.071184	0.039679843204	0.005067161856000001	-0.00107892	-0.00030738199999999987	9.448369392399997e-08	1.1640683664e-06	0.000929828	0.000785326	8.645801095840002e-07	6.16736926276e-07	0.000578166	-0.0006913740000000008	4.779980078760009e-07	3.34275923556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.8377573061734	14.650606919123677	2113644.224569044	214.6402830986745	1248.0093280595677	1.7670287610585549	1557527.2829236938	3.1223906424081305	1276.3203016557395	2.9345543512536096	8.611609240461494	1628993.5124185982	1.383732	22.076744	0.08239413999999999	0.060626262699999996	-0.1353493247	-0.0031320386	0.0033145282000000002	-0.14292550310000002	0.0002665699	-0.0241329546	-0.054833571500000004	-0.0281730577	0.0667821645	0.1956364216	0.0084503356	-0.043805325199999995	0.1000644392	0.0493884533	0.1444666121	-0.1035076559	-0.04390666360000002	0.046027722699999996	-0.09138277	-0.0589617466	0.07864483530000001	-0.0010991916	-0.14536931390000002	-0.008027976899999999	-0.028869657400000002	-0.0458462922	-0.120060565	0.0069757772999999995	-0.1503684402	0.0037348052000000004	0.11700883849999999	-0.09083982300000001	0.026242627400000003	-0.0353311011	0.0274437058	-0.0522565399	-0.12538067960000002	0.08770580189999999	0.0	-0.08770580189999999	0.09298560000000003	-0.003981599999999988	1.5853138559999905e-05	0.008646321807360005	-0.00230147	-3.0089999999999974e-05	5.2967641609e-06	9.054080999999986e-10	0.156999	-0.04219900000000002	0.024648686001	0.0017807556010000013	-0.00135231	-0.0002733900000000001	7.474209210000005e-08	1.8287423361e-06	0.000517736	-0.00041209200000000013	2.68050565696e-07	1.6981981646400006e-07	0.000539979	-3.818699999999997e-05	1.4582469689999973e-09	2.9157732044099996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1450.475151096218	-3.362606209955402	2103878.1639475967	11.307120523230633	1248.335933624632	0.32660556506425564	1558342.6031784816	0.10667119513094173	1278.0203306543124	1.7000289985728614	2.890098595988647	1633335.9655657578	1.15171	18.374941	0.23588678	0.022153476000000002	0.048776512699999997	-0.0411090246	-0.006956729399999999	-0.0718032792	0.045219389699999994	-0.1364193349	0.0503206582	0.0149734438	0.057973681799999996	0.1311798872	0.072500037	0.07078784169999999	0.1201200266	-0.0202030857	-0.0450624662	-0.0289664761	0.18710394940000002	0.0223238908	0.0150362617	0.0233284074	0.0936348377	-0.0079361188	-0.0866990345	0.0808397411	-0.1103393845	0.04320224	-0.0678175957	-0.053173869400000004	-0.0931035614	-0.0705584904	0.145831306	-0.052232526200000004	-0.049957279800000004	0.031844465499999995	-0.0886498651	-0.1427421102	-0.049997220499999995	0.0855608924	-0.0059925372	-0.0938283642	0.0295656	-0.06342000000000003	0.004022096400000002	0.00087412470336	-0.016643900000000003	-0.014342430000000003	0.0002770194072100001	0.0002057052983049001	0.13022999999999998	-0.02676900000000001	0.016959852899999996	0.0007165793610000008	-0.00148544	-0.00013312999999999994	1.7723596899999993e-08	2.2065319936e-06	-0.0007491299999999997	-0.0012668659999999995	5.611957568999995e-07	1.604949461955999e-06	0.00176709	0.0012271110000000001	1.5058014063209997e-06	3.1226070681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1457.4250963002355	6.949945204017467	2124087.911325751	48.3017383388454	1249.4186349334054	1.082701308773494	1561046.9253188542	1.1722421240198369	1280.4329184588698	2.412587804557461	5.8205799146993895	1639508.4586730988	1.085509	17.318736999999995	0.13131281000000006	-0.045583019100000004	0.1190709277	-0.09378211789999999	-0.015103138600000001	0.047352048099999995	0.0186431456	-0.1346366886	0.1621839879	-0.05809690360000001	-0.0103020712	0.14614872210000002	0.117965505	-0.015351346399999997	0.030282163799999998	-0.1622337559	-0.0673511496	0.0488756874	0.0426872445	-0.0055351013	0.0703302132	0.1620586678	0.0292475561	-0.0193356605	0.032267432900000004	0.0844737767	-0.10694584160000001	0.1564913927	-0.0680319967	0.0394495301	-0.0869950366	0.0389939593	0.1549039729	0.0410541918	0.0708878293	0.1269067358	-0.1112222769	0.0332595084	-0.08957395470000001	0.0833660178	-0.0119710786	-0.09945798019999999	0.0393139	0.009748299999999998	9.502935288999996e-05	0.00154558273321	0.00654456	0.02318846	4.283126559359999e-05	0.0005377046771716	0.100057	-0.030172999999999974	0.010011403249	0.0009104099289999986	-0.0007854389999999998	0.0007000010000000003	4.900014000010003e-07	6.169144227209996e-07	-0.0012125800000000006	-0.000463450000000001	1.4703502564000015e-06	2.1478590250000087e-07	0.0019677	0.0002006099999999997	4.024437209999989e-08	3.871843289999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1463.04446409686	5.619367796624602	2140499.1039244686	31.577294433741628	1249.9885732262005	0.5699382927950865	1562471.4331960725	0.3248296575941777	1281.52515114207	1.092232683200109	1.1929722342505098	1642306.7130097053	1.056898	16.862262999999995	0.14558369	-0.0638473929	0.140293568	-0.07378699700000001	-0.013315146699999999	0.0446689821	-0.0781227246	-0.0547489552	0.0463636225	-0.1414784767	-0.11432178779999999	-0.1269799459	0.1545386148	0.028881274	0.0039921388	-0.0403606124	-0.055837295099999996	-0.07689776179999999	-0.054355843099999995	-0.0172229482	0.0836477644	0.1563395168	0.014110743	-0.0155182794	0.029876758599999997	-0.0567158467	-0.0263461706	0.0964854824	-0.0022249970000000003	0.1677514658	0.158612328	-0.138675166	0.0398841687	0.1235777049	-0.058015325	0.0787727045	0.0145774149	-0.0220280671	-0.0855287833	0.0811224597	-0.0179216609	-0.1045650739	0.057025699999999985	0.01771179999999999	0.00031370785923999977	0.0032519304604899987	0.0345601	0.028015540000000002	0.00119440051201	0.0007848704814916003	0.0857321	-0.014324900000000003	0.007349992970410002	0.00020520276001000006	-0.00034085800000000004	0.0004445809999999997	1.9765226556099973e-07	1.1618417616400001e-07	-0.000989937	0.0002226430000000007	9.79975263969e-07	4.9569905449000306e-08	0.0009242950000000002	-0.0010434049999999994	1.0886939940249986e-06	8.543212470250005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1468.946424983947	5.901960887086942	2157803.5994731192	34.8331423127041	1248.7434956755044	-1.2450775506961236	1559360.3179918784	1.550218107247458	1284.4914114188118	2.966260276741877	8.798700029376802	1649918.1860086913	0.9778460000000002	15.601041	0.09458910000000002	-0.12785044539999998	0.1146226109	-0.0524671376	-0.009301433199999999	-0.021659552599999996	-0.1792494045	-0.0758755921	0.0132108203	-0.15825868369999999	-0.0045247047	-0.012261987299999999	0.0848042282	-0.1315864437	0.09100035460000001	0.017850588100000002	-0.2425537611	0.023860100800000002	-0.1892441677	-0.09278706070000001	0.033328988	0.1661141674	-0.0232683304	-0.0028554233000000003	-0.0538798368	-0.16460373650000001	-0.0579369432	0.1045754283	-0.1278433421	0.0846813095	0.1000602131	0.0761813744	0.1487779435	0.1138246542	-0.16329840439999999	0.06437449690000001	0.0651587852	0.207473292	-0.0230569114	0.0788315284	-0.0238303864	-0.1091228139	0.0571712	0.00014550000000000674	2.117025000000196e-08	0.0032685461094400002	0.054560500000000005	0.0200004	0.002976848160250001	0.0004000160001600001	0.08364939999999997	-0.0020827000000000206	0.006997222120359997	4.337639290000086e-06	-0.0006296730000000001	-0.00028881500000000005	8.341410422500002e-08	3.964880869290001e-07	-0.000365392	0.000624545	1.3351131366400001e-07	3.90056457025e-07	0.000390445	-0.0005338500000000002	2.8499582250000017e-07	1.52447298025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1465.312755817042	-3.633669166905065	2147141.472360134	13.203551614516552	1248.759478501029	0.01598282552458841	1559400.2351461619	0.0002554507117494347	1281.7261190709335	-2.7652923478783578	7.646841769234602	1642821.8443086366	1.29768	20.703819	0.3497592	-0.1505684887	0.1434873041	0.0779116737	-0.010615960800000001	0.003437017	-0.22860832949999998	-0.119419236	-0.1147644084	0.09821368300000001	0.0825163614	-0.1353165225	0.047523645700000006	-0.0232069203	0.17804711690000002	0.0765572954	-0.2515023091	0.0569101165	-0.0725692352	-0.1001707621	0.0370348491	0.1224223211	-0.010716839099999998	-0.0021060628	-0.028675957400000007	-0.2359225807	-0.14049742869999998	-0.015189561	0.0442492483	-0.1467628503	0.1666669081	-0.0139914583	0.0795088183	-0.032692536	-0.2387540377	0.034847688700000004	0.0382922113	0.1606158345	0.0720091712	0.0764945617	-0.029683454900000007	-0.1131072554	0.0976206	0.0404494	0.0016361539603600005	0.00952978154436	0.0780811	0.0235206	0.006096658177210001	0.0005532186243599998	-0.13996199999999998	-0.2236114	0.019589361443999996	0.05000205820995998	-0.00016906	0.00046061300000000007	2.1216433576900003e-07	2.8581283600000007e-08	-0.0007491299999999997	-0.00038373799999999973	5.611957568999995e-07	1.4725485264399976e-07	0.00078965	0.000399205	1.5936463202500006e-07	6.235471225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1464.715704539863	-0.5970512771789345	2145392.0951257073	0.35647022758099683	1251.8360952027624	3.0766167017334283	1567093.6092524996	9.46557032938508	1281.305121843139	-0.4209972277944871	0.17723866581064324	1641742.8152614613	1.280526	20.430145	0.32944640000000003	-0.0644401046	0.1201321396	0.0270061367	-0.0558878943	0.1039711698	-0.007144571800000002	-0.0772368043	-0.028414804100000007	0.0133715732	-0.20250248329999998	0.0363751877	-0.0668449534	0.020423271200000002	0.0706467405	0.0823409391	0.0071710921	0.0574769524	-0.1388642357	-0.0742979299	0.0867463959	0.0243316819	-0.0952045102	-0.053213436100000004	0.0884427525	-0.011913967900000001	-0.0927105646	-0.0260224796	0.1166149316	0.177775181	-0.0698936675	-0.047147249599999996	0.0333980559	-0.0173589884	-0.0331700599	-0.0395248783	-0.0854225111	0.1603473396	-0.0426991401	0.0741129243	-0.035467196299999997	-0.1164974652	0.0749563	-0.0226643	0.0005136704944899999	0.00561844690969	0.0352217	-0.0428594	0.0012405681508900002	0.00183692816836	0.0103992	0.15036119999999994	0.00010814336064	0.02260849046543999	0.000796877	0.0009659369999999999	9.33034287969e-07	6.35012953129e-07	0.000369839	0.0011189689999999996	1.36780885921e-07	1.252091622960999e-06	0.000603326	-0.00018632400000000008	3.471663297600003e-08	3.64002262276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.9797057340195	-11.735998805843565	2111150.025274918	137.7336679707616	1249.7489466609102	-2.0871485418522298	1561872.4296800543	4.356189035755889	1275.7814139766615	-5.52370786647748	30.511348594185193	1627618.2162482897	1.02556	16.362291	0.17986966	0.0493717005	0.0572259625	0.0541043104	-0.0168878572	0.0253775848	0.0612649479	-0.0348882446	-0.0462567329	0.0704341544	-0.0534628376	-0.052944008099999995	-0.09172787439999999	0.04834602440000002	0.0906227056	-0.0169998595	-0.0039455094	0.17545217010000005	-0.010454315300000001	0.0035895146999999996	0.0707735204	-0.0299781891	-0.0901720945	-0.0184316803	0.0136284193	0.0463375586	-0.039730263700000004	-0.0686176378	0.0886658639	-0.015365092700000001	0.007150124399999998	-0.0092346446	-0.0118754068	-0.12011944289999996	0.055161349000000005	0.0196877899	-0.08073220730000001	0.1003817615	0.0771686524	0.0716880071	-0.0411681025	-0.11927563210000001	0.06244169999999999	-0.012514600000000016	0.00015661521316000037	0.0038989658988899992	0.00403434	-0.03118736	1.62758992356e-05	0.0009726514237696	0.0293584	0.018959200000000002	0.00086191565056	0.00035945126464	-0.00062531	-0.001422187	2.0226158629690003e-06	3.910125961e-07	-0.000552144	-0.000921983	3.04862996736e-07	8.500526522889998e-07	0.000603326	0.0	0.0	3.64002262276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1451.8239670784408	-1.155738655578716	2107792.831383381	1.3357318399988982	1249.9117475672786	0.16280090636837485	1562279.3767066882	0.02650413511436436	1275.93186216024	0.15044818357841905	0.02263465594204568	1628002.1168756974	0.939047	14.982018	0.06666031999999998	0.07663216839999999	-0.050991536500000004	-0.021627961499999997	-0.0033055117	0.04286674309999999	0.0605489878	0.0672302905	0.0008770981	0.1025586626	-0.0084837165	-0.0469283137	-0.0007119550999999999	0.0037459899	-0.0818727348	-0.09116426539999999	0.053263896799999995	0.09546366949999999	0.0147725125	0.026550630099999997	-0.0180235086	-0.0658825404	-0.0749583145	-0.0043747387	0.0611964188	0.0459441267	0.044322910199999996	-0.0406437562	0.09884792810000001	-0.0493900107	0.024618682000000003	0.0264275206	-0.0361963467	0.0519262363	0.1290561303	-0.0077942544	-0.0608340449	0.013004556200000001	0.0331699571	0.0692212261	-0.0467728586	-0.12142716070000001	0.07426920000000001	0.01182750000000002	0.00013988975625000045	0.005515914068640001	0.0155957	0.01156136	0.00024322585849	0.0001336650450496	0.0304551	0.001096699999999999	0.00092751311601	1.202750889999998e-06	-8.83928e-05	0.0005369172	2.8828007965584004e-07	7.81328709184e-09	-0.000343599	0.000208545	1.18060272801e-07	4.349101702499999e-08	0.0005052930000000001	-9.803299999999988e-05	9.610469088999976e-09	2.5532101584900014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1455.8463065641274	4.022339485686644	2119488.4683364118	16.17921493811389	1250.0013131595892	0.0895655923106915	1562503.2829006976	0.008021995325965	1275.4013989868793	-0.5304631733606584	0.28139117829185994	1626648.7285376887	1.03681	16.541773000000006	0.14941059	0.10110172699999999	-0.013751265300000001	0.06098325280000001	-0.0085603082	0.1231777032	0.0682675502	0.0258641009	-0.0202329924	0.0669292392	0.0889678003	0.1035149411	0.030460352799999996	-0.0251759787	-0.0507593176	0.092588774	0.0136393404	-0.0328425676	-0.007314130699999998	0.0108177351	0.0266827427	-0.0845999168	0.06015521610000001	-0.0101322638	0.13647350390000001	0.0525496744	-0.0159171654	-0.041249738	-0.022451063599999998	-0.0789629541	-0.07825732469999999	0.0316393169	0.0520449605	0.0600491037	-0.0210171992	-0.0761940648	0.013187469299999999	-0.05802766190000001	0.0988301084	0.0667140218	-0.0522683746	-0.1229407472	0.105258	0.03098879999999998	0.0009603057254399988	0.011079246564	0.0282876	0.012691899999999996	0.0008001883137599997	0.00016108432560999993	-0.0494176	-0.07987269999999999	0.0024420991897600003	0.006379648205289999	0.000110623	0.0001990158	3.960728864963999e-08	1.2237448128999996e-08	-0.000343599	0.0	1.18060272801e-07	0.0	0.000187165	-0.00031812800000000015	1.0120542438400006e-07	3.5030737224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1445.4616394060004	-10.384667158127057	2089359.3509942824	107.84131198508273	1247.9548937987236	-2.046419360865684	1557391.4169561837	4.187832200525915	1274.399798937276	-1.001600049603212	1.0032026593651568	1624094.8475313697	1.097269	17.506361	0.24381932	0.0921032816	0.1066935848	-0.0652312512	0.0412494273	0.06792754179999999	0.08439305820000001	-0.0502355015	0.0153207227	-0.0751886089	0.0754741464	-0.0073231003000000005	0.0776659549	0.0289571547	-0.1142877716	-0.10069465890000001	-0.0029448365000000003	-0.0208510277	0.0696554737	0.08598034619999999	0.1242702489	0.07212653179999999	0.1235621167	0.0349061004	0.06601897849999999	0.0855340517	-0.030124807799999997	-0.0151687199	-0.1093303004	-0.023429529100000002	0.0230951607	-0.0198912976	-0.0484593688	0.11411972109999999	0.0522089038	0.04487226230000002	0.0062454151	-0.0890460535	0.1194258131	0.0641678585	-0.0576418153	-0.1238084399	0.0895979	-0.015660099999999996	0.0002452387320099999	0.00802778368441	-0.00972102	-0.038008619999999986	9.44982298404e-05	0.0014446551943043994	0.0673677	0.1167853	0.004538407003290001	0.01363880629609	-0.000902103	-0.001012726	1.0256139510760001e-06	8.13789822609e-07	-0.000798179	-0.00045458	6.37089716041e-07	2.066429764e-07	0.000187165	0.0	0.0	3.5030737224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1449.9500059244015	4.488366518401109	2102355.0196801717	20.14543400350408	1248.5294647945689	0.5745709958453062	1558825.8244602126	0.3301318292666669	1276.2096077049632	1.8098087676871728	3.275407775597363	1628710.9627984562	1.024915	16.351992000000006	0.13185672	0.0184489122	0.096914002	-0.0713001483	0.023083926400000003	-0.0664601813	0.0321453336	-0.1217189378	-0.050180196399999995	-0.1322744467	-0.0126849232	0.0026388333000000003	-0.074173393	0.0096475213	-0.054244477699999995	0.045718093	0.07113788759999999	0.026343435699999997	-0.113193592	0.056570863099999986	0.098723036	0.0504756769	0.0215261611	0.021611415499999998	-0.0896465597	0.0215864505	-0.08995917880000001	-0.0423097728	-0.1004012274	0.10755201589999999	-0.0491390671	-0.0218788129	-0.0880240861	0.004098398400000001	0.053401230099999995	-0.0157786189	-0.0163805251	0.0629052632	-0.021661731	0.0615842229	-0.0628806309	-0.1240256802	0.08964139999999997	4.349999999997412e-05	1.892249999997748e-09	0.008035580593959995	0.016058099999999995	0.02577912	0.00025786257560999986	0.0006645630279743997	0.154926	0.0875583	0.024002065476000003	0.0076664558988900015	-0.0008417379999999998	6.036500000000025e-05	3.643933225000032e-09	7.085228606439996e-07	-0.00110733	-0.00030915099999999986	1.2261797288999998e-06	9.557434080099994e-08	0.000187165	0.0	0.0	3.5030737224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1460.4640202166645	10.514014292263028	2132955.1543474216	110.5444965379112	1250.4257459707378	1.8962811761689409	1563564.546186476	3.5958822990926618	1280.5047489679519	4.295141262988636	18.448238469027622	1639692.4121294776	1.032562	16.473999	0.386279738	-0.0682282231	0.048220223099999994	-0.017105206	-0.016755083400000002	0.0610855303	-0.0601625709	-0.15987978519999999	-0.0234637046	0.0520386634	-0.0416322057	-0.0568284247	-0.09807254730000001	-0.0069036316000000006	0.0060134713	0.1179740178	-0.0210811046	0.054532627699999996	-0.061684262999999996	-0.0357001181	0.024926648500000002	0.061231322699999986	-0.06834367599999999	-0.0108318974	0.0480853184	-0.0439488454	-0.19319304980000002	-0.0026750257	0.0550916406	0.0466061501	0.008955264000000001	-0.050899682599999996	-0.0902576401	-0.0101131613	-0.0953589736	-0.00227834	-0.1893071357	0.031786834900000005	0.0425938546	0.0589646239	-0.0679725859	-0.1235913266	0.0896502	8.800000000031004e-06	7.744000000054569e-11	0.00803715836004	0.0658206	0.04976250000000002	0.004332351384360001	0.0024763064062500017	-0.0301411	-0.1850671	0.0009084859092100001	0.034249831502410004	0.00108191	0.001923648	3.700421627903998e-06	1.1705292481e-06	-2.15124e-06	0.0011051787599999998	4.627833537600001e-12	1.2214200915551373e-06	0.000187165	0.0	0.0	3.5030737224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1458.6921531539124	-1.7718670627521078	2127782.797672797	3.1395128880657817	1251.889911769866	1.4641657991282957	1567228.351191163	2.143781487337	1282.2287318653634	1.723982897411588	2.9721170305676536	1644110.5208210582	1.0742870000000002	17.139702	0.165236088	-0.0678903255	0.0489299887	0.034598275	-0.0505626432	0.011318068200000002	-0.0029404521999999997	-0.08934446880000001	-0.0590054846	0.1228730086	-0.059835101900000014	-0.0434013149	-0.1728506223	0.2290704164	0.08471971869999999	-0.0305628891	0.028156949599999998	-0.0158041184	0.0571608761	-0.0350027768	0.021001616600000002	0.0321356558	-0.1089203581	-0.0450050063	0.0004415876	-0.006620535699999999	-0.0934638443	-0.0794532354	0.1415310416	-0.045657737000000004	-0.10272902960000001	-0.15234195220000002	-0.1092022367	-0.1660082757	-0.0397749802	0.109728693	-0.040887932	-0.00047189339999999995	-0.017562001100000002	0.0563105911	-0.0729057878	-0.12250766119999999	0.0761961	-0.013454099999999995	0.00018101280680999992	0.0058058456552099996	0.0588798	-0.006940800000000004	0.0034668308480400004	4.817470464000005e-05	0.033689800000000006	0.06383090000000001	0.0011350026240400006	0.0040743837948100025	-0.00013769	-0.0012196	1.48742416e-06	1.89585361e-08	-0.000402757	-0.00040060576	1.6221320104899994e-07	1.6048497494517755e-07	0.000187165	0.0	0.0	3.5030737224999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
