csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
327.0970492963997	4.17899228510214	106992.47965841132	17.463976518943205	235.99194212337648	0.772254683362064	55692.19674716306	0.5963772959746418	242.5938374487067	1.2706948942267786	1.6146655142140043	58851.769968089524	0.979712	31.66703	0.057924320000000015	0.0034915133	0.0492465595	-0.0528925154	0.0031391423	0.0065471594	0.0279664594	-0.0368848368	-0.12019256140000001	0.0097800697	-0.0276585881	-0.0297977408	0.014752184199999999	0.0920125602	0.007544714799999999	0.0223790764	-0.0291626009	-0.0112306477	0.0690410828	-0.0375233452	-0.0967995651	-0.0380329868	0.0465868842	-0.0362444652	-0.0140289674	-0.0542047555	-0.0196661521	0.0066709438	0.0213279623	-0.0111168897	0.08781142880000001	-0.06142327030000001	-0.0361994894	-0.0116012686	0.0705431875	0.050050358899999994	-0.0210444011	-0.0426276987	0.0470789298	-0.0018679035000000001	0.07105708320000001	0.0515953367	0.0175869242	-0.0953658657	-0.0677439537	0.065046334	-0.044584993200000006	0.028597280200000002	-0.025813219900000003	0.1017502475	0.0807656214	-0.010434624200000001	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	-0.00519639	-0.0016351200000000005	2.6736174144000007e-06	2.7002469032100007e-05	-0.0904428	-0.032364000000000004	0.008179900071840001	0.0010474284960000002	-0.0832103	-0.014978000000000003	0.0069239540260899995	0.00022434048400000014	0.000449799	5.4000000000037085e-08	2.02319140401e-07	2.916000000004006e-15	0.00111189	-5.43500000000001e-05	1.2362993720999998e-06	2.9539225000000112e-09	0.00116782	-0.00012454000000000067	1.3638035524e-06	1.5510211600000168e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.8345262016519	-0.2625230947477917	106820.80751745828	0.06891837527595801	235.64002448469572	-0.3519176386807601	55526.221139148	0.123846024414642	241.9503283024225	-0.643509146284174	0.4141040213513865	58539.96136565004	1.043227	33.71999	0.16541547	0.0235781438	0.0412581155	-0.0321372891	0.0383640854	-0.0132743347	-0.051536849800000006	-0.010639801200000002	-0.08679465689999999	0.0040366602	-0.0677012581	-0.0037608691999999997	-0.08579210150000001	0.0700430237	-0.0148458428	0.0587775425	-0.06395010400000001	-0.0970204302	0.054617501500000006	-0.061703458499999995	0.0367162543	-0.0171275457	0.051514167199999995	-0.0337052569	0.054065658200000005	-0.030488308199999998	0.036189913500000004	0.0027555235	-0.06594377259999999	0.0219288835	0.044087285999999996	-0.0811754204	-0.05598787	-0.019666128999999997	0.022624859100000002	0.1205553713	0.0208025921	-0.059015167300000004	-0.030171272000000002	0.0715142309	0.030578027	-0.009626293499999999	-0.0176466427	0.1237293106	0.0586470962	0.021222988300000002	-0.0577968775	-0.0238281116	-0.0736290017	-0.06893227730000001	0.0818643066	-0.045126561600000004	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	-0.00610261	-0.0009062199999999992	8.212346883999986e-07	3.72418488121e-05	0.0239619	0.1144047	0.0005741726516100001	0.01308843538209	-0.103056	-0.019845699999999997	0.010620539136000001	0.00039385180848999963	0.000255272	-0.000194527	6.5163793984e-08	3.7840753729e-08	0.00118436	7.247000000000004e-05	1.4027086096e-06	5.251900900000006e-09	0.001506	0.00033818	2.268036e-06	1.143657124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.1343605902035	-0.7001656114483694	106363.6211575809	0.49023188345486896	235.79730415648842	0.15727967179270766	55600.36864746751	0.024736895159221832	241.87167110625458	-0.07865719616793854	0.006186954509001565	58501.90528373219	0.9160370000000002	29.608849	0.18793005	0.0065704822	0.037514122000000004	-0.0347270442	0.0281182857	-0.0415344145	0.028579415499999997	-0.026061717	0.0332398043	0.0021302573	-0.0048449348	-0.0796471376	-0.0203473165	0.0406145849	-0.0620443447	0.0042617416	-0.0973218455	0.0262846937	0.0609931901	-0.0088117989	-0.0209054356	-0.0207922411	0.034890383500000004	-0.044332402699999995	-0.0182917927	-0.030254427900000002	0.0478503955	-0.0251626248	0.0428182279	-0.027120536400000003	-0.0140734326	0.0069197568	-0.0326207368	0.0779802066	0.0260649159	0.0604177736	0.06348152160000001	-0.017057101	0.0822533319	0.0615816255	-0.0134036243	-0.0157191152	-0.0277432348	-0.0146213747	0.0465255678	0.0562847263	-0.0827005641	-0.0367233598	0.0763909397	-0.08402979710000001	0.033159216899999996	-0.0005688083000000001	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.00696451	-0.0008619000000000005	7.42871610000001e-07	4.85043995401e-05	-0.0981952	-0.1221571	0.00964229730304	0.014922357080409997	-0.0614038	0.041652199999999986	0.00377042665444	0.0017349057648399994	0.000341259	8.598699999999999e-05	1.16457705081e-07	7.393764168999998e-09	0.00143197	0.0002476100000000001	2.0505380809e-06	6.131071210000005e-08	0.00137442	-0.00013158000000000004	1.8890303364e-06	1.7313296400000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.58700094075704	-0.5473596494464914	106006.89518159653	0.299602585842186	235.50884564181754	-0.2884585146708787	55464.416375541434	0.08320831468612952	240.6666231502766	-1.2050479559779887	1.4521405762067288	57920.42349855725	0.944151	30.51758	0.13046164	0.0093780849	0.0328028468	-0.02379883	0.027663788300000002	0.020378015	-0.078850484	0.014777848100000001	0.0059626111	-0.10529664960000001	-0.0111662847	-0.1051689795	-0.0753087221	0.056417967699999995	0.0760771165	-0.0091034176	-0.08498047619999999	0.0376470102	-0.0828633189	-0.008144163000000001	0.051686334	-0.0186143657	0.026915193900000002	0.030760772000000002	0.0587510232	-0.022977786	0.0317820687	0.0322644427	-0.07380453990000001	0.013104666899999999	0.05798991940000001	0.0725165409	-0.0604496449	0.1124001763	-0.0029277421	0.06418029230000001	-0.0858788192	0.0077255237	0.0605045521	0.0414481783	-0.0963119047	-0.0692741087	0.0944127683	-0.0072706481000000015	-0.06027989900000001	0.003934555	-0.027842794	0.0196417539	0.0914428216	0.106494669	0.04397036519999999	0.0142153565	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0174638	-0.01049929	0.00011023509050410005	0.00030498431044000005	-0.0182249	0.0799703	0.00033214698001000014	0.006395248882089999	-0.0853487	-0.0239449	0.00728440059169	0.0005733582360099999	0.000481322	0.00014006299999999995	2.3167086768400002e-07	1.9617643968999987e-08	0.0013302600000000006	-0.00010170999999999944	1.7695916676000016e-06	1.0344924099999884e-08	0.00129525	-7.916999999999992e-05	1.6776725625e-06	6.2678888999999905e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.78427366174185	-0.8027272790151869	105484.82441798523	0.6443710844751258	235.34879221032207	-0.16005343149547002	55389.053994857364	0.02561710093347512	240.4609022828145	-0.2057208674621052	0.042321075309361036	57821.445526665266	1.029255	33.268368	0.15970878	-0.01856787	0.0303143504	-0.02524593	-0.009518103	0.0379571514	-0.004333905999999999	0.0348936247	-0.033084171	-0.058700005300000004	-0.0412595936	-0.060939983899999994	0.0202572277	0.0077798442	-0.027849525	-0.0249299198	0.06402737480000001	0.06897135530000001	0.0060222315	0.0793785009	-0.0140052577	-0.0235945898	0.0074914419	0.0187452061	-0.0104728611	-0.023614841400000003	-0.026673267400000002	0.0384207663	-0.0158173663	0.0353226912	0.0212981496	0.023872690699999997	-0.0677265739	0.0680337983	0.05983294240000001	-0.026474791600000002	0.0317603781	0.015385631	-0.016399186200000002	-0.05573559769999999	0.036030965299999995	-0.005983680999999999	-0.0307539061	-0.0325604098	-0.0901720215	0.08444514130000001	0.0764131645	0.0318469666	-0.1402237716	-0.0408572516	0.0278846479	-0.035825495	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	-0.00435447	0.013109330000000002	0.00017185453304890006	1.89614089809e-05	-0.10363	-0.0854051	0.0107391769	0.0072940311060100006	-0.0610921	0.024256600000000003	0.00373224468241	0.0005883826435600001	0.0006868369999999999	0.000205515	4.7174506456899995e-07	4.223641522499999e-08	0.0008662099999999999	-0.0004640500000000008	7.503197640999997e-07	2.1534240250000077e-07	0.00122606	-6.919e-05	1.5032231235999996e-06	4.787256100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.433031715241	-0.3512419465008634	105256.79206794256	0.12337090498171535	235.30206310542027	-0.04672910490180016	55367.06090166719	0.0021836092449234435	240.2317666406429	-0.2291356421715989	0.052503142513391006	57711.3017032843	0.896013	28.961624	0.12020245	0.0066922281	0.0269316483	-0.0179581174	0.0150715206	0.0118256956	-0.037699896600000005	-0.0062948255	-0.0999030925	0.0354321102	-0.0027438140000000002	-0.0145553778	-0.0124043108	0.0083308688	0.0304950504	-0.0188629457	-0.013415649699999999	0.029631912799999997	-0.06468547969999999	-0.0964562323	0.043035060800000004	-0.0082448782	0.0258013959	0.0118186823	0.0458998084	-0.0172317382	0.0088892525	0.0125335877	-0.0332965402	0.018351201100000002	0.0635226941	-0.0874003308	-0.0050165520000000005	0.005511642	-0.0041555707	-0.004635933	-0.0160501903	-0.022573712200000002	0.029388535099999998	-0.0865839418	-0.0366910228	0.0131228874	0.1240183546	-0.0277794612	-0.1219854816	-0.1382450076	0.1557689207	0.0006808945	-0.0415874991	0.0114373149	-0.0478634936	0.078622467	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	-0.00869157	-0.004337099999999999	1.8810436409999993e-05	7.554338906489999e-05	-0.023686900000000004	0.07994309999999999	0.0005610692316100001	0.006390899237609998	-0.07924109999999998	-0.018148999999999985	0.0062791519292099965	0.00032938620099999945	0.000622025	-6.481199999999992e-05	3.86915100625e-07	4.200595343999989e-09	0.000837835	-2.8374999999999866e-05	7.01967487225e-07	8.051406249999923e-10	0.000963782	-0.000262278	9.28875743524e-07	6.878974928400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.73963269614615	2.3066009809051597	106758.78757441248	5.320408085112644	235.67750772392188	0.3754446185016036	55543.88764695926	0.14095866156181466	241.219155567862	0.9873889272191151	0.9749368935949148	58186.68101287241	0.865352	27.970589	0.048407060000000016	0.0081483549	0.0349209824	-0.023425491200000002	0.0240853112	-0.0076974784	-0.018961791000000002	-0.0016204201999999999	-0.052606268600000006	-0.022657537599999996	-0.0393216377	-0.032554791	-0.0717767067	-0.0316427211	-0.0416867562	0.044495706600000004	-0.0006151991	-0.0485639796	0.038418663900000004	0.0479132561	-0.0954928646	-0.0179730847	0.027414594	-0.0321132791	0.0494398761	-0.019981942	0.0263362741	0.010863170200000001	-0.0220052129	0.0197662252	0.046201022300000005	-0.0152959729	-0.0326845318	0.014874438	-0.024698037000000003	0.0333707373	0.023315706000000002	-0.0058638454000000005	-0.0192651302	0.0654195996	0.028555822999999998	0.053044109900000004	0.0501059064	-0.0929364568	0.0519221645	0.1692295201	-0.0421081879	0.0543593851	-0.059684118700000004	-0.0185465853	0.0047632904	-0.0342558974	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	-0.00171586	0.00697571	4.8660530004099987e-05	2.9441755396e-06	-0.0432355	-0.0195486	0.0018693084602500003	0.00038214776196	-0.0933007	-0.014059600000000021	0.008705020620489999	0.00019767235216000052	0.000691348	6.932300000000004e-05	4.779620571040001e-07	4.805678329000005e-09	0.000924975	8.713999999999998e-05	8.55578750625e-07	7.593379599999997e-09	0.000963782	0.0	9.28875743524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.03783570663916	-1.7017969895069882	105649.59464085613	2.8961129934950485	235.56422088056755	-0.1132868433543308	55490.50215906881	0.012833908877188688	240.7560442391048	-0.4631113287572077	0.21447210282326654	57963.472837661786	0.931227	30.099840000000004	0.07419955999999997	0.010618373799999999	0.0188530718	-0.0129093543	0.020624507	-0.0082801504	-0.0432141813	-0.026168561400000002	-0.062023785	0.0314623741	-0.0138185243	-0.0260002325	-0.054279067300000004	0.0031479932	-0.015259087	-0.0217615206	-0.0269339969	-0.0310312033	-0.0265273342	-0.0379251137	0.10063055470000001	-0.0021436119	0.023386997200000002	-0.0004611927	0.052843686699999996	-0.013479976299999998	0.0254710157	-0.008097958	-0.0355209416	-0.0120009056	0.0371272312	-0.1026503638	-0.0188019549	0.035330619900000006	-0.018138734899999998	0.0552213647	0.024570590899999998	0.037304180299999996	-0.0031210356	0.0428812728	-0.0239121542	-0.0786048053	0.0474581566	0.043190419	0.0527019439	-0.0034221281	0.016575229599999998	0.022993053599999997	0.0193033134	0.043847819100000004	-0.0566918731	0.0920651234	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	-0.00740397	-0.00568811	3.23545953721e-05	5.48187717609e-05	-0.0593823	-0.016146799999999996	0.0035262575532900003	0.0002607191502399999	-0.07240629999999999	0.02089440000000001	0.005242672279689999	0.0004365759513600003	0.000394176	-0.0002971720000000001	1.55374718976e-07	8.831119758400004e-08	0.00112799	0.000203015	1.2723614400999998e-06	4.121509022499999e-08	0.001093	0.00012921800000000004	1.194649e-06	1.6697291524000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.60527969915836	0.5674439925192019	106018.79816796716	0.321992684646132	235.70615741310368	0.14193653253613547	55557.39264245081	0.020145979268381443	240.9549458341396	0.19890159503481186	0.03956184450739229	58059.28592193315	0.8803459999999999	28.455229	0.020874079999999986	0.0061800523	0.015966758799999998	-0.012370686	0.0161874184	-0.0160275093	-0.015024052900000001	-0.0065878809	-0.030112331099999997	0.001081168	-0.0073144833999999985	-0.0196833817	-0.049642173600000006	-0.0159009586	-0.0400281032	0.026613752200000004	0.0380398894	0.0066633282	-0.0100667447	0.08217236650000001	-0.0545087145	-0.006843295300000001	0.0188596176	-0.0220748894	0.0506452796	-0.0100685233	0.022581720899999998	-0.0101709345	-0.0153347474	0.0028049502	0.0320870531	-0.0301254708	-0.0249228713	0.0203792209	-0.008714855	0.0149058932	0.0166827683	0.0041758006	0.0037843364000000003	0.004276099199999999	-0.0102315941	-0.0220021805	-0.027267012200000003	-0.0098007136	0.025930321699999998	-0.0173849989	-0.053429819	0.04216132190000002	-0.0368090673	-0.07446718620000001	-0.1151694255	-0.054869170300000006	-0.0337816886	-0.0682654153	0.08345705519999999	0.0075353985	-0.0889404128	0.0571847471	0.047328225099999996	-0.09162454240000001	0.0193451075	-0.0194788	-0.012074829999999998	0.00014580151952889994	0.00037942364943999987	-0.059371000000000014	1.1299999999991874e-05	0.003524915641000001	1.2768999999981631e-10	-0.0734837	-0.0010774000000000061	0.00539985416569	1.1607907600000132e-06	0.000413997	1.9821e-05	1.71393516009e-07	3.92872041e-10	0.00120701	7.901999999999996e-05	1.4568731400999996e-06	6.2441603999999944e-09	0.00114837	5.5369999999999905e-05	1.3187536568999998e-06	3.065836899999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.75139418778815	-0.8538855113702084	105463.46802691217	0.7291204665279624	235.42715716913082	-0.2790002439728596	55425.94633273863	0.07784113613691518	240.67932298974952	-0.2756228443900852	0.07596795234968114	57926.53651480418	0.8550139999999999	27.636415000000003	0.05679099999999999	0.004255994	0.0088969237	0.0007334971000000001	0.013853679099999999	-0.004295175300000001	-0.043780168499999994	-0.0114717517	-0.0691436681	0.0356891559	-0.0013912664	0.0112423988	-0.0482703496	-0.0186803326	-0.0135741104	0.0098827785	-0.0368111688	-0.06604152469999999	-0.0549714195	0.035596577000000004	0.1161450134	0.0009315676	0.0124308075	0.0149145718	0.0624032032	-0.0031602064	0.0145133355	-0.0020610185999999997	-0.046291554400000004	0.0144553572	0.0464362049	-0.10381434939999999	-0.024812958599999997	0.0071073153	-0.05705235030000001	0.0228995138	0.016753020900000002	0.0023188524	-0.0374194398	0.0997786075	-0.052276792999999995	-0.068168598	0.06946058150000001	0.0484574031	-0.0003852368	-0.05140188230000002	0.035660147	-0.0142983844	0.05683130700000001	-0.1392232812	0.0269329092	-0.008847239	-0.034949665899999996	-0.066536203	0.08504070400000001	0.0025142577	-0.0869335349	0.0629326842	0.0395553658	-0.0927115	0.030241452599999996	-0.00216045	0.017318349999999996	0.00029992524672249984	4.6675442025e-06	-0.036130800000000005	0.023240200000000003	0.0013054347086400007	0.0005401068960400002	-0.0828053	-0.009321600000000001	0.00685671770809	8.689222655999999e-05	0.00030886	-0.000105137	9.53944996e-08	1.1053788768999998e-08	0.00118968	-1.7329999999999866e-05	1.4153385024e-06	3.0032889999999524e-10	0.00113262	-1.5749999999999922e-05	1.2828280644e-06	2.4806249999999756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.3558638116546	0.6044696238664642	105856.43811662796	0.3653835261772647	235.69205122074158	0.26489405161075297	55550.74300864067	0.07016885857876026	241.36674694493354	0.6874239551840162	0.4725516941608364	58257.90653077957	0.853504	27.587635	0.055706735	0.011251629499999999	0.0077132174	-0.0038665921000000003	0.0127268425	-0.0376144849	0.015247811200000001	-0.008327505	-0.0008055472000000001	0.006145769000000001	-0.0171355093	0.0242003167	-0.0109881326	-0.023504161800000003	-0.058685736399999994	0.0589439421	-0.014433025300000001	0.044906095199999996	-0.05875444	0.015542884	0.0795592577	0.0038794511	0.0107106782	-0.0353847942	0.013208219399999999	-0.0040212756	0.021312995499999998	-0.0334436286	0.028794493900000002	0.0085656459	0.0003502163	-0.0204177192	-0.039985621400000004	-0.0376955143	-0.0345423108	-0.005706575	0.0410784113	-0.0470817567	-0.015356561299999997	0.0021931017	-0.1257391066	-0.0324223532	-0.0044937188	0.1057104252	-0.0707007304	-0.060437433799999996	0.0356027389	-0.0164086266	-0.025839586600000002	0.06815838469999999	-0.0497829421	0.0736012578	-0.0361112347	-0.0647581913	0.0864840284	-0.0025142577	-0.0845282884	0.0682654153	0.0314273661	-0.0927115	0.0406891827	-0.00795702	-0.005796570000000001	3.360022376490001e-05	6.33141672804e-05	-0.0589077	-0.0227769	0.0034701171192899997	0.0005187871736099998	-0.07979960000000001	0.0030056999999999857	0.0063679761601600025	9.034232489999917e-06	6.60887e-05	-0.00024277130000000002	4.3677162676900006e-09	5.8937904103690005e-08	0.0013302600000000006	0.00014058000000000058	1.7695916676000016e-06	1.976273640000017e-08	0.00103342	-9.920000000000004e-05	1.0679568964e-06	9.840640000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.27104179170084	-1.0848220199537764	105151.708544675	1.1768388149765916	235.5267751245807	-0.16527609616088054	55472.861800584804	0.02731618796218064	241.1565014181989	-0.2102455267346386	0.04420318151192563	58156.45817626577	0.8233629999999998	26.613386	0.063489545	0.0051706168	-0.0181351184	0.0088933016	0.0169491093	-0.030840538900000002	0.0174825784	-0.0327394347	0.0516528746	0.0367323337	0.0453512176	0.010125209100000001	0.022413610299999998	0.0008188487	-0.060595356399999994	0.0177812066	0.026774479700000003	-0.0050101040000000005	0.051392079800000004	0.1134362515	0.014446628700000004	0.0139884117	0.0024997705	-0.0066541798	0.0131673447	0.008765743000000001	0.0301915919	-0.0186639465	0.033050494799999997	-0.0308282355	-0.04547223139999999	0.0021124395	0.0360084407	0.0162153756	0.0339985586	-0.0405931613	0.0476389339	0.0206095588	-0.0373767729	0.0133860286	0.0008347582000000001	-0.0170331778	0.0871842039	0.044919230899999996	0.06461035059999999	0.044758748499999994	-0.0158522426	0.038708408199999995	-0.0152725416	0.010557983799999998	-0.0097974261	-0.157698912	-0.0372661819	-0.0629326842	0.0877846467	-0.0075353985	-0.08173569509999999	0.07314775700000001	0.0230172018	-0.09162454240000001	0.050533311500000004	-0.0113996	-0.003442580000000001	1.1851357056400004e-05	0.00012995088016000002	-0.0948445	-0.035936800000000005	0.00899547918025	0.0012914535942399998	-0.07438489999999999	0.005414700000000022	0.005533113348009999	2.931897609000024e-05	0.000436598	0.0003705093	1.90617813604e-07	1.3727714138649002e-07	0.0013302600000000006	0.0	1.7695916676000016e-06	0.0	0.00103002	-3.3999999999999746e-06	1.0609412004e-06	1.1559999999999824e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.99479558245827	1.723753790757428	106272.60674684877	2.9713271311506024	235.87175836400456	0.3449832394238683	55635.48639372736	0.11901343548338605	241.7889415748357	0.6324401566367897	0.3999805517267671	58461.89226787932	0.8542539999999998	27.611864	0.110247	-0.0077666016	-0.0074012529	0.0035267408000000007	-0.0027972389	-0.0173741036	0.0247136671	-0.0156162476	0.091247225	-0.015099897099999999	0.028474374700000006	0.00808927	0.030424748199999997	0.010019266800000001	0.0038053788	0.0034238921999999996	-0.0670334364	0.0280730174	0.0113634097	-0.047252795199999996	0.1059886815	-0.0042220928000000005	-0.0088319529	-0.0049925711	-0.0252037902	0.0063512588	0.0077967268000000015	-0.0119778529	0.0335193039	-0.0206710948	-0.0422018703	0.059488440499999996	0.0281844004	-0.0055265628	0.0047291421	0.0336133613	-0.0043852482	-0.0199079192	0.0800173401	0.0049808425	-0.0044062124	0.10742562259999999	0.047277806	0.0076209233	0.1277156771	0.1126624207	0.0426062364	-0.1217660427	0.0894439635	0.07087111110000001	-0.0201893557	-0.0030470547	-0.0384142957	-0.0610610204	0.0889404128	-0.012534436599999999	-0.0785685519	0.0775474976	0.014400381799999999	-0.08946337089999999	0.059627806900000004	-0.0218296	-0.010429999999999995	0.00010878489999999992	0.0004765314361599999	-0.0655681	0.029276399999999994	0.0042991757376100006	0.0008571075969599996	-0.056254999999999986	0.0181299	0.003164625025	0.00032869327400999993	0.000653532	0.00021693399999999995	4.2710407502399996e-07	4.706036035599998e-08	0.0008011379999999999	-0.0005291220000000008	6.418220950439998e-07	2.7997009088400085e-07	0.000727862	-0.000302158	5.297830910439999e-07	9.129945696399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
