csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
358.536733813472	2.9057128100118352	8.443166934266872	128548.58949363245	276.89381682383845	0.06638060696434422	76670.18579527338	0.0044063849809547456	253.62122591579842	0.7624864837657128	64323.72623503246	0.5813856379254007	0.97694	29.005173	0.25215829999999995	0.1087949899	0.0400994403	-0.037086936099999995	-0.0112396496	-0.0811895324	0.09433023089999999	-0.0836294331	0.0428212683	0.0012133476	-0.0676688861	-0.020046573	-0.1082986559	-0.0247144041	-0.0118025187	-0.0325649266	-0.027047383900000003	-0.11022176019999999	-0.0775037766	0.0241598421	-0.0370133668	0.0058025583999999995	0.0457442806	-0.1522598625	-0.0178437228	0.0484853246	0.0177644974	0.0569795269	-0.0404618039	-0.0519111769	-0.0756726779	0.0084069208	0.1747345885	0.042996939000000005	0.0126061798	0.04382732809999999	-0.2071671593	-0.062348877699999986	-0.1327033748	0.1014397348	0.08165301030000001	-0.1094755468	-0.0902791822	0.0065239645999999995	-0.0074563418	-0.092084548	0.0695912797	-0.036081082599999995	-0.0031410759000000004	0.0418659738	-0.0739631095	0.09435121640000001	-0.09980267279999999	-0.0244835	0.06484229999999996	0.0005994417722500001	0.004204523869289995	0.362193	-0.04550599999999999	0.0020707960359999987	0.13118376924900002	0.28533200000000003	0.06063400000000003	0.0036764819560000015	0.08141435022400002	0.00102535	-0.0001458500000000001	1.0513426225e-06	2.1272222500000033e-08	0.00431749	0.0006510000000000001	4.2380100000000016e-07	1.8640719900100007e-05	-0.00618461	0.0008266699999999997	6.833832888999999e-07	3.82494008521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.81119584920026	-1.725537964271723	2.977481266143002	127314.22948333634	274.53114901063964	-2.362667813198754	75367.35177710203	5.582199195525385	253.10477495528139	-0.5164509605170338	64062.02710516363	0.2667215946189668	0.9941700000000002	29.516739	0.16223295	0.0680120997	-0.0203523621	-0.0291314736	-0.0221166291	-0.023542808399999997	0.028570612599999996	-0.06675896349999999	0.0538885654	-0.0031053688	0.0031344729	0.008341949	-0.1046657077	-0.029464532400000007	0.0111799425	-0.0088434933	-0.0856841008	-0.0069029911	-0.043137505599999994	-0.0607945534	-0.0203832602	-0.0156639802	0.0126716729	-0.0728697666	-0.0318386716	0.0179550108	0.0467459687	0.0103210056	0.0153220703	-0.023077869100000002	-0.10708070539999999	-0.058708485	0.058718086600000004	-0.1233581373	0.047039639400000006	-0.0789667128	0.0026863827	-0.08932459599999999	0.0638857458	0.1044171845	0.0458465328	-0.0842931995	-0.0321393906	-0.0142617715	0.0205856723	-0.09268565960000001	0.0718126298	-0.0404343596	0.0031410759000000004	0.034611705699999995	-0.0673012514	0.0901455117	-0.09980267279999999	-0.0621922	-0.0377087	0.00386786974084	0.0014219460556899998	0.388128	0.02593500000000004	0.0006726242250000023	0.150643344384	0.270608	-0.014724000000000015	0.00021679617600000044	0.07322868966400001	0.000885365	-0.00013998499999999991	7.838711832250002e-07	1.9595800224999977e-08	0.00570573	0.0013882399999999998	1.9272102975999995e-06	3.25553548329e-05	-0.00633369	-0.00014908000000000022	2.2224846400000062e-08	4.01156290161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.91279077151063	1.1015949223103692	1.2135113728599878	128101.56579785116	276.20083540678024	1.6696863961406052	76286.90147940331	2.787852661457002	252.9267164023415	-0.1780585529398877	63971.92387007048	0.031704848275046785	1.007995	29.927202	0.2006030500000001	0.0460783531	-0.06963717330000001	-0.0558048099	-0.0820550472	-0.0142333887	0.0504138808	0.0011766239	0.1095378951	-0.032113100299999996	-0.0051450763	-0.020332132	-0.08657119880000001	-0.1335259627	0.0520812476	0.0001306817	-0.0069659686	-0.0414132142	-0.1309600444	-0.0636541325	0.1703411901	-0.0331413078	0.0447982732	-0.0625142054	-0.0120330293	0.0564105283	0.09459421859999999	-0.026412119900000003	-0.018619525300000002	-0.0666735559	-0.0677044804	-0.0931904027	0.0368460179	0.086376025	-0.0103623707	-0.1556549944	0.0815606362	-0.0242690806	-0.053898743799999996	-0.017073337	-0.08394429810000001	-0.0665773192	-0.024088125800000002	-0.041164211400000005	-0.0678911505	-0.0932639023	0.0739631095	-0.0446978621	0.0094108313	0.027144045	-0.0600420225	0.0848510215	-0.0982287251	-0.101717	-0.039524800000000006	0.010346348089	0.00156220981504	0.447934	0.05980599999999998	0.003576757635999997	0.200644868356	0.244987	-0.025621000000000036	0.0006564356410000018	0.060018630168999984	0.00126968	0.000384315	1.6120873024e-06	1.4769801922499998e-07	0.00662425	0.00091852	8.436789903999999e-07	4.38806880625e-05	-0.00654388	-0.00021018999999999983	4.417983609999994e-08	4.28223654544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.8331476946704	-8.079643076840227	65.28063224913221	122383.23122596108	274.17515623942023	-2.0256791673600105	75172.0162989105	4.103376089076345	251.05690555268575	-1.8698108496557493	63029.569825690174	3.496192613490356	1.25832	37.359299	0.19821620000000006	0.0147283322	-0.044917241399999995	-0.1586558696	0.0940066932	0.12501213220000001	0.0691681173	0.0198317927	-0.064258163	0.023565114900000003	0.2475649854	-0.0174211133	-0.1219346075	-0.1197369435	-0.0939298727	0.2399499673	0.0340654189	0.179619835	0.07255249799999999	-0.0206480719	0.0736258424	-0.0389780995	-0.041874405	0.0637740089	-0.097264222	0.08069308929999999	-0.0999513424	-0.1325819989	0.1541091856	-0.07546845940000001	-0.1546055484	-0.0392242804	0.0331887663	-0.015696200100000002	0.1325815525	-0.011719373600000001	0.097504552	0.0909874249	0.0588446925	-0.0659285764	-0.1399720059	0.023366018199999998	-0.020264328600000003	0.10927703550000001	0.0789958337	-0.0938191336	0.0760405966	-0.0488621241	0.015643446499999998	0.0195090322	-0.052249856500000004	0.0785316931	-0.09510565160000001	-0.055775300000000014	0.0459417	0.003110884090090001	0.00211063979889	0.434291	-0.013643000000000016	0.00018613144900000045	0.188608672681	0.281762	0.03677500000000003	0.0013524006250000024	0.079389824644	0.00129724	2.756000000000004e-05	1.6828316176000005e-06	7.595536000000022e-10	0.00513252	-0.00149173	2.2252583929000004e-06	2.63427615504e-05	-0.00602604	0.0005178400000000003	2.6815826560000033e-07	3.63131580816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.19134243082635	5.358194736155951	28.710250830569354	126160.88973781255	274.6580216223374	0.4828653829171685	75437.02884149637	0.23315897801974375	252.81469064748345	1.7577850947976967	63915.267807182754	3.0898084394929484	1.287394	38.222519	0.2664348500000001	0.0686236359	0.0425218941	-0.1136289353	-0.026675977000000003	-0.009501156	0.1652617483	-0.1238922675	0.0868914542	0.0922624061	-0.059881043099999996	0.014220066699999999	0.09223286689999999	-0.0349588085	0.1448653344	0.041957690199999995	0.0780209174	0.053837062699999993	0.0190176445	-0.0703633807	-0.0928659382	-0.08731218859999999	0.11608930740000001	-0.138576629	-0.0642711964	0.1293432648	0.00600357	0.1141213256	0.0070687315000000014	0.0823457465	0.040703283199999996	-0.1263427256	0.027271125299999997	-0.0166513711	-0.12060882869999999	-0.014106929399999999	-0.018222613500000002	-0.1032829376	-0.021245900800000002	-0.2150692923	-0.1703733912	0.1559039074	-0.0034175772	0.0667314222	-0.0125564461	-0.09435121640000001	0.0780430407	-0.0529179001	0.0218143241	0.0117537397	-0.043993917	0.07126385190000001	-0.0904827052	-0.158589	-0.1028137	0.025150470921000003	0.01057065690769	0.446969	0.012677999999999969	0.00016073168399999917	0.19978128696099995	0.254522	-0.027240000000000042	0.0007420176000000022	0.06478144848399997	0.0007913469999999998	-0.0005058930000000003	6.262300744089997e-07	2.559277274490003e-07	0.00702254	0.00189002	3.5721756004e-06	4.93160680516e-05	-0.00594789	7.814999999999992e-05	6.107422499999988e-09	3.53773954521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.4689832178793	1.2776407870529738	1.6323659807413424	127070.13599638875	275.03355384641327	0.3755322240758687	75643.45574138791	0.14102445131936847	252.83078592799424	0.016095280510796783	63923.40631296724	0.0002590580547212348	1.674999	49.730442	0.37962565	0.014424545700000001	-0.17634532600000002	0.0375411476	-0.14676523630000002	0.0085269573	-0.1601905596	-0.0507823767	0.25669272449999997	0.0813376613	0.22460974760000002	-0.0498133389	-0.0880885424	-0.053420482199999994	0.006754989300000001	0.143916614	-0.0059938911	0.231526985	-0.050222421399999995	-0.0249065906	0.1648634243	-0.10062439449999999	-0.09580007980000001	0.0407020959	-0.0392386446	-0.0765050542	0.24948566219999999	0.0065351576	0.26911562710000003	-0.1044620175	-0.11461422730000001	-0.14478281939999998	-0.0394511622	-0.032826735	0.040685943100000004	0.044032288600000004	0.1349257534	-0.1362993944	0.1124730756	0.0628544283	-0.0224955181	-0.023068879	-0.0838236284	0.017537211299999998	-0.20799935420000001	-0.09486001949999999	0.0799684658	-0.0568561851	0.0278991106	0.0039259816	-0.0353474844	0.0631352795	-0.0844327926	-0.251843	-0.09325399999999998	0.06342489664899999	0.008696308515999996	0.534516	0.08754700000000004	0.007664477209000008	0.285707354256	0.144602	-0.10991999999999996	0.012082406399999992	0.020909738404	0.00136691	0.0005755630000000003	1.8684429481e-06	3.3127276696900035e-07	0.0074891	0.0004665600000000004	2.176782336000004e-07	5.608661881000001e-05	-0.00668386	-0.0007359699999999999	5.416518408999998e-07	4.46739844996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.9924560211764	-17.476527196702932	305.42900285709726	114915.8852392692	271.95274422480725	-3.080809621606022	73958.29509140343	9.49138792458024	248.70934541137333	-4.1214405166209085	61856.33849495381	16.986271932044414	1.843564	54.735115	0.40957635	-0.036511356	-0.2043515076	-0.373662492	0.151391775	0.46655066159999997	0.2407288416	-0.011118362	-0.08057186200000001	-0.0385076243	0.2627808305	0.11397064220000001	0.07010573070000001	0.0917569853	-0.0990198156	0.0928795191	0.0172282574	0.0703279011	0.058298898200000004	-0.10356745839999999	-0.1687139275	-0.102238695	0.1341553323	0.21114148559999998	-0.3581770104	0.28034276329999996	-0.16460248619999998	-0.2547779286	0.1461535375	0.1384034904	0.01787698	-0.3359854957	0.0408071239	-0.09697975630000001	-0.0161520253	0.040384535299999996	-0.021867112799999998	0.1290998162	-0.1111746316	-0.056155111900000006	-0.0777905589	-0.1000907199	0.0210605821	-0.2227644778	0.0379788624	-0.0953454172	0.0818149717	-0.060668235099999995	0.033873792	-0.0039259816	-0.026387305	0.0542441537	-0.0770513243	-0.280138	-0.02829500000000001	0.078477299044	0.0008006070250000008	0.6561520000000001	0.12163600000000008	0.014795316496000018	0.4305354471040001	0.00406415	-0.14053785000000002	0.01975088728262251	1.65173152225e-05	0.00233802	0.00097111	5.4663375204000005e-06	9.430546321000002e-07	0.00697958	-0.0005095200000000003	2.5961063040000034e-07	4.87145369764e-05	-0.00758538	-0.0009015200000000004	8.127383104000004e-07	5.75379897444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.18063922975375	21.18818320857736	448.93910768023943	129730.09287595404	275.35796229657717	3.4052180717699234	75822.00740012321	11.595510116308471	254.11912519854474	5.409779787171402	64576.52979167365	29.265717345688266	2.2152380000000003	65.770042	0.95655045	0.1519690524	0.0898646589	-0.2614407447	-0.049404512000000005	-0.0771864151	0.37104924450000004	-0.0487606034	0.0864576215	-0.0236599246	-0.23122487719999998	-0.13993864550000001	0.0631374302	-0.08409850039999997	-0.0700478827	0.0460194963	0.0778668418	0.09264853560000001	0.062076397199999994	0.11576352570000001	-0.044512071900000005	0.0886605681	0.12125268730000001	-0.257994205	-0.025525648999999997	0.297383654	0.009057942	0.08530352529999999	-0.19647373440000002	-0.0556242053	0.15455486529999998	-0.1180176377	0.1714497735	0.0441212654	0.051824797699999994	0.1022674176	-0.154297296	0.0294415137	0.1488935114	-0.0162751251	0.010143379499999999	-0.06261116530000001	0.0113185881	0.045620979000000006	-0.0639809769	-0.09580728990000001	0.0835807361	-0.06434558650000001	0.0397147891	-0.0117537397	-0.01719291	0.0446978621	-0.0684547106	-0.0443114	0.2358266	0.00196350016996	0.05561418526756	0.379778	-0.2763740000000001	0.07638258787600004	0.144231329284	0.206467	0.20240285	0.04096691368812251	0.042628622089000014	0.00242935	9.132999999999972e-05	5.901741422499999e-06	8.341168899999946e-09	0.00332838	-0.0036512	1.3331261439999998e-05	1.10781134244e-05	-0.00648897	0.00109641	1.2021148880999998e-06	4.21067316609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
360.13246814328835	-0.04817108646540191	0.0023204535712572274	129695.3946109766	276.35822168458253	1.000259388005361	76373.86669266486	1.0005188432928591	253.27421500101445	-0.8449101975302824	64147.827984380085	0.7138732418906608	1.610464	47.814388	0.3214794	0.103063501	0.0102964021	0.1142555241	-0.1506231556	-0.1003261852	-0.0928684202	-0.0671324764	0.1555360291	0.0582262438	0.0677373742	0.19202643309999998	-0.12333149689999999	0.0176784638	-0.1836426207	-0.021517707	0.1402457373	-0.0039576396	0.0449058631	-0.0258543621	-0.10783044189999999	0.045841760599999996	-0.052639115800000004	-0.0828476373	0.043604859	-0.0792190767	0.1662819304	0.029106614700000002	0.1193253067	0.0635634564	-0.1428464261	0.0936047017	0.0815054365	0.027220029700000002	0.1361260144	-0.0063987665	0.1085674852	0.0514540683	0.06254668	-0.032697492	0.1580595493	-0.0146505078	-0.0208677766	-0.0742158904	-0.0823559931	-0.0962455236	0.0852640164	-0.06788007459999999	0.04539905	-0.0195090322	-0.0078459096	0.034611705699999995	-0.058778525199999994	0.017045999999999995	0.061357399999999986	0.00029056611599999983	0.0037647305347599993	0.3979	0.018121999999999968	0.00032840688399999896	0.15832440999999994	0.103958	-0.10250900000000003	0.010508095081000004	0.010807265764	0.00307636	0.0006470100000000004	9.4639908496e-06	4.1862194010000047e-07	0.00195006	-0.0013783200000000002	1.8997660224000003e-06	3.8027340036e-06	-0.00572448	0.0007644900000000005	5.844449601000007e-07	3.2769671270399994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
360.8286174969608	0.6961493536724674	0.4846239226185942	130197.29120476804	276.05790297081694	-0.3003187137655914	76207.96579264499	0.0901913298378192	251.9028519001289	-1.37136310088556	63455.046795418275	1.8806367544704587	1.443646	42.86161	0.14757040000000002	0.060060618600000004	0.10489716	-0.008107807199999999	-0.16132777439999998	-0.1529555437	0.11692042679999999	0.0335143524	0.0384066282	-0.0167090724	-0.1525098063	0.1727811999	0.1652533123	0.0678766599	0.0696940015	-0.0671199601	0.11739029390000001	-0.0327373137	-0.0417114336	-0.026734861000000002	-0.10924019230000001	0.1189965847	0.0614551067	-0.1416836537	0.1152536344	0.0881311963	0.048995616799999996	0.0160426458	-0.1081376457	0.2081517351	0.0840037884	0.11183161960000004	0.0875339118	-0.044713066399999994	0.14752654140000002	-0.032078216	-0.0808382879	-0.0596575991	-0.0965768128	-0.014899551200000001	0.047476651200000004	0.0786692188	0.0663310838	0.0267586657	-0.042287365300000004	-0.0966600102	0.0868631514	-0.07126385190000001	0.0509041416	-0.027144045	0.0015707317000000001	0.0241075061	-0.0481753674	0.0172079	0.00016190000000000648	0.00029611182241000007	2.6211610000002103e-08	0.395242	-0.0026579999999999933	7.064963999999966e-06	0.156216238564	0.189399	0.08544100000000003	0.007300164481000002	0.035871981201000006	0.0027541	-0.00032226	7.585066810000002e-06	1.038515076e-07	0.00258623	0.0006361700000000001	4.0471226890000024e-07	6.688585612900002e-06	-0.00595224	-0.0002277600000000005	5.1874617600000215e-08	3.54291610176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.1462465536686	-3.682370943292199	13.559855764002677	127553.44142737385	274.473065979546	-1.5848369912709472	75335.46394821221	2.5117082889007487	250.4774823029869	-1.4253695971419802	62738.96914084312	2.031678488456691	1.1192	33.228867	0.12428369999999996	-0.0816518024	0.1335898539	0.0073813689	-0.1123417435	-0.1073948899	-0.0055115736	0.1253973497	-0.0169911386	0.0357374545	0.012136269199999999	0.1067239877	0.0114831196	0.1012828037	-0.0795298434	-0.08443066460000001	-0.1394080241	0.08323200160000001	-0.026566130499999997	0.1050768859	-0.0478796274	-0.1163536833	0.0096173515	0.0031334345	0.18669185649999998	0.0245904623	-0.0050347606	-0.005709770899999999	0.0364624562	0.0834770415	-0.0027864356	0.0370479374	-0.013604481299999999	-0.06164931780000001	0.0853803325	0.07815839549999999	0.1058975552	-0.0530749927	-0.0927423571	-0.0739454053	0.025369205899999997	0.04480312400000002	0.09373722429999999	-0.0296398998	0.09382378529999999	-0.0970506473	0.088376563	-0.0744894057	0.0562083378	-0.034611705699999995	0.010973431100000002	0.013312133899999998	-0.0368124553	0.0116657	-0.005542200000000001	0.00013608855649000002	3.071598084000001e-05	0.351794	-0.04344799999999999	0.001887728703999999	0.123759018436	0.246331	0.056931999999999976	0.003241252623999998	0.060678961561	0.00279318	3.907999999999993e-05	7.801854512400001e-06	1.5272463999999944e-09	0.00291001	0.00032378000000000013	1.0483348840000004e-07	8.4681582001e-06	-0.00594787	4.370000000000068e-06	1.9096900000000602e-11	3.53771575369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.5020895474505	-1.6441570062181086	2.7032522610960936	126381.73567260352	274.53302265680395	0.059956677257957836	75368.38052908122	0.003594803147814919	250.086655173794	-0.39082712919292817	62543.33509601613	0.15274584491318574	0.993333	29.491899	0.20264620000000005	-0.13423934369999999	0.1011580309	-0.0486974162	-0.0741852244	-0.0435296629	0.0399547429	0.1801883116	-0.0520868492	-0.0099510734	-0.0174670479	0.0341223933	0.042847983799999996	0.025733848700000003	-0.050541000700000005	-0.11939659009999999	-0.0714678249	0.0179708982	-0.0271098612	0.03328325	-0.0107737596	0.0529268612	0.09553186429999999	0.0585483251	0.1588159202	0.0748019976	-0.043964720199999995	-0.0664822853	-0.0290342052	0.0434495187	0.066945487	0.0610242811	-0.0047605953999999995	-0.0144024254	0.041630532000000005	0.053917518899999996	-0.0506450113	0.1338445679	0.1360093883	-0.112181213	0.0819821812	-0.0654178046	-0.0740873775	0.000785518	-0.0282214231	-0.0974173387	0.08980275759999999	-0.0775495743	0.0612907054	-0.0418659738	0.0202787295	0.0023559765	-0.0248689887	-0.0524055	-0.0640712	0.0027463364302499995	0.0041051186694400004	0.374359	0.022565	0.0005091792250000001	0.140144660881	0.201674	-0.044657	0.001994247649	0.040672402276	0.00302712	0.00023393999999999976	9.1634554944e-06	5.472792359999988e-08	0.00399479	0.0010847799999999996	1.1767476483999992e-06	1.5958347144099994e-05	-0.00605621	-0.00010834000000000016	1.173755560000004e-08	3.66776795641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.0176811901896	0.5155916427390821	0.2658347420623853	126748.58932003948	274.83120006066747	0.29817740386351943	75532.18852678662	0.08890976417478838	251.2538382426089	1.1671830688149214	63128.491231643085	1.3623163161282177	1.207125	35.839344	0.6010625	-0.1184655786	-0.047464982999999995	-0.0130749373	-0.0672594388	0.0008125875	-0.0590363835	0.1246740435	0.0548040555	0.0172048244	0.0012836432	-0.0902842901	-0.0050834514	-0.0071036901	-0.005871401	-0.1233862803	-0.1214015217	0.083850597	-0.0214330396	0.022987931200000002	-0.046329514	0.028761657799999996	-0.028963035	0.0917553732	0.0951320319	0.0164392303	0.0783457069	-0.011468768899999999	0.031563076	-0.0921104063	0.0643834503	0.0100010901	-0.1295256133	0.0799260339	0.1608759219	0.1041827933	0.0438032834	-0.0309252172	-0.0243937001	-0.0768713509	0.0580320935	0.0070128911	-0.0459671119	-0.0205412953	0.012027940800000001	-0.09775999380000001	0.0911403277	-0.08043756349999999	0.06613118650000001	-0.0488621241	0.0294040325	-0.0086286366	-0.0125333234	-0.200451	-0.1480455	0.040180603401	0.02191747007025	0.55784	0.183481	0.033665277361	0.3111854656	0.127222	-0.07445199999999999	0.0055431003039999975	0.016185437283999998	0.00250905	-0.0005180699999999998	6.2953319025000014e-06	2.683965248999998e-07	0.00676556	0.0027707700000000005	7.677166392900004e-06	4.57728021136e-05	-0.00666905	-0.0006128399999999999	3.755728655999999e-07	4.447622790250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
351.48114564058227	-4.536535549607322	20.580154792851012	123538.99574081619	274.3386987831909	-0.4925012774765492	75261.72165005436	0.24255750831603284	250.6218198977741	-0.6320183448348189	62811.29660887231	0.3994471882077441	1.54401	45.841381	0.8041764999999998	-0.1484442777	-0.2140572594	-0.0098977046	-0.0067652151	0.1927533203	0.0020060955	0.138681221	0.0666901512	-0.08130131	-0.17853631039999998	-0.0880089709	0.1372348309	-0.013029440900000001	-0.0739551255	0.0821737611	0.0014806837	-0.2514021245	-0.0055885218	-0.0574843587	-0.0667577706	0.1528089431	0.0025407337	0.20232703219999998	-0.051174798099999995	0.0817363044	0.0901191544	-0.0281300021	-0.21484975690000002	0.0270494025	0.1659839093	-0.0918223577	-0.18990526289999998	0.14639034509999999	0.0423575217	-0.01166625	0.0074334232	0.044898897699999996	-0.1384377848	-0.046704151299999996	0.056350058099999996	-0.1273154611	0.13697833199999998	0.040260998900000004	-0.051475127999999995	-0.09807852800000001	0.0923879533	-0.08314696120000001	0.0707106781	-0.0555570233	0.0382683432	-0.0195090322	0.0	-0.346095	-0.145644	0.119781749025	0.021212174736	0.714272	0.15643200000000002	0.02447097062400001	0.510184489984	-0.123205	-0.250427	0.062713682329	0.015179472024999996	0.00400298	0.0014939299999999994	1.60238488804e-05	2.231826844899999e-06	0.00949893	0.002733369999999999	7.471311556899994e-06	9.022967114489997e-05	-0.00747522	-0.0008061700000000003	6.499100689000003e-07	5.5878914048400014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
