csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
363.94610649164565	8.270802133425036	68.40616793026814	132456.7684304283	282.8521565149616	1.2617482577527994	80005.34244516435	1.5920086659422248	253.92475580849944	2.4713766664306154	64477.78161240608	6.1077026273777	1.03221	32.221561	0.10250104999999997	-0.0416327637	0.125268388	0.0638700431	0.0758673067	0.1402897819	0.029050899300000002	-0.0079690059	-0.0075634284999999985	0.18388520739999997	-0.1457512786	0.044424764699999994	0.0194259305	-0.046844828600000006	-0.0784262767	0.020526691899999998	-0.0181804931	-0.0271138001	-0.0005547589	-0.033807122599999996	0.0281344452	-0.1413741315	-0.0351923861	0.0414207421	0.0035968951	0.050310693	-0.089874615	0.0584801343	-0.1623202985	-0.1034687806	0.11827734599999999	0.0358259535	0.1289648841	-0.0228318445	0.004690402	-0.0540930896	0.0142837722	0.025896579	-0.0849119846	-0.144506427	-0.0830123488	-0.10412649310000001	0.0271892395	-0.1458698626	-0.016605596299999997	-0.0854798337	-0.0219730425	-0.031810517	-0.0792704588	-0.0347951638	0.0599183207	-0.12360874390000001	0.1399344444	-0.0775495743	0.0202787295	0.0460974375	-0.0917754626	0.0962455236	-0.057500525199999986	-0.0070626986	0.0684547106	-0.16085	0.010339000000000015	0.0258727225	0.00010689492100000029	-0.3939	0.00024400000000002203	5.953600000001073e-08	0.15515721	1.70865	-0.060999999999999936	0.003720999999999993	2.9194848225	-0.0232141	0.00016189999999999954	0.0005388944388099999	2.6211609999999853e-08	0.00566227	0.00030467999999999983	9.282990239999992e-08	3.20613015529e-05	0.00068672	0.00015178100000000006	2.303747196100001e-08	4.715843584000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.7249394909005	-3.2211670007451403	10.375916846689444	130122.48197071385	282.7173405117356	-0.13481600322603526	79929.09462602863	0.01817535472584235	253.226049818952	-0.6987059895474488	64123.43230691036	0.4881900598294796	1.119989	34.961662	0.31169339999999995	-0.0929422993	0.0026412087	-0.007892101	0.1208797168	-0.10720942630000001	0.11018747720000001	-0.040124279900000004	-0.0679118171	-0.0906821458	-0.2104665382	0.0378800578	-0.025842138599999998	0.0780717037	0.0127500397	0.0148840775	-0.0098622277	0.0001250328	0.0870228642	-0.08426998050000001	0.0401662879	-0.00317991	-0.0593215655	0.0684966856	-0.0399001151	0.1177076484	-0.030105844	0.001086959	0.0056903426	-0.1994315055	-0.0096628528	0.0210296508	-0.0417977816	0.0721005018	-0.0085442563	0.0744296508	0.0139540472	-0.0643900012	-0.1094744356	-0.0392418202	-0.10860816359999999	-0.1563167039	0.0610220379	-0.0086230498	0.0328943739	-0.0655292599	-0.058760665	-0.1295134201	-0.0144009655	-0.0107168141	0.023748806400000003	0.1027407051	-0.0350317847	-0.0785316931	0.0233445364	0.0418659738	-0.08910065240000001	0.09807852800000001	-0.0649448048	0.0039259816	0.058778525199999994	-0.185735	-0.02488499999999999	0.034497490225	0.0006192632249999995	-0.31455	0.07934999999999998	0.006296422499999997	0.0989417025	1.56532	-0.14332999999999996	0.020543488899999983	2.4502267024	-0.0221952	0.0010188999999999997	0.0004926269030399999	1.0381572099999992e-06	0.00564926	-1.3009999999999933e-05	1.692600999999982e-10	3.1914138547599994e-05	0.000436062	-0.0002506580000000001	6.282943296400004e-08	1.90150067844e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.54074358509257	-0.18419590580793965	0.03392813171640738	129989.62778489149	281.6469934823302	-1.0703470294054114	79325.02893763574	1.1456427633569886	252.0892524858865	-1.1367973330654877	63548.991218893025	1.2923081764648054	1.004002	31.341021	0.22762785000000024	-0.1367611285	-0.0870027407	-0.067894024	0.0830893733	-0.0023472656	0.155537195	0.0558045625	0.0215536622	-0.0713189491	-0.1615840154	0.1048277686	0.046168212400000005	0.0547155153	0.060393051399999995	-0.0809120045	-0.0280539095	0.0296097962	0.07493242209999999	-0.0693865588	0.1321094666	-0.031129621099999998	-0.0122552993	-0.0203011624	-0.0833526515	0.1407253335	0.0780329773	0.05860977	-0.0016283771	-0.12951104689999998	0.054041963	0.068577298	-0.0804849329	0.0008386719999999999	-0.0139163725	0.129698195	0.0665835006	0.0080839979	-0.007817620400000001	0.0062497639	-0.0626493799	0.10710993449999999	0.0888985511	-0.1008235073	0.105900326	-0.085732782	0.037180814300000004	-0.0076936906000000015	0.0958473858	-0.0160111013	0.0485860544	-0.0511011633	-0.1120763615	-0.0794944353	0.026387305	0.0375415571	-0.08607420269999999	0.09930684570000001	-0.0718126298	0.0148672434	0.0481753674	-0.175496	0.01023899999999997	0.030798846016000005	0.00010483712099999941	-0.242849	0.07170100000000001	0.005141033401000002	0.058975636800999987	1.47596	-0.0893600000000001	0.007985209600000018	2.1784579216	-0.0217727	0.00042249999999999927	0.00047405046529	1.7850624999999934e-07	0.00626657	0.0006173100000000003	3.8107163610000035e-07	3.92698995649e-05	0.0005228090000000001	8.674700000000008e-05	7.525042009000014e-09	2.7332925048100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.1040525658126	-1.4366910192799764	2.0640810848797377	128955.7205691899	282.5910463797627	0.9440528974325276	79857.6994940092	0.8912358731507504	252.1935068287371	0.1042543428505951	63601.56488657626	0.010868968003209429	0.8749099999999999	27.311247	0.047577599999999935	-0.1436110825	-0.06266687509999999	0.037056803	-0.033153697999999995	0.0338538548	0.14625160550000002	0.0577943306	0.0239839768	0.011851287299999999	-0.026948735699999997	-0.0123996954	0.048226995999999994	0.022436654500000004	0.0338163599	-0.0167851857	0.078775275	0.07085775450000001	0.0672161055	-0.0802846676	0.034559602599999996	-0.09848674029999999	0.1127132486	-0.0293528449	0.0581209416	0.13617022369999998	0.0707560737	0.0397401748	-0.0279955442	0.0174859979	8.15707e-05	0.027853347599999998	-0.046274952300000005	0.0559098242	-0.0469708393	0.057729811900000004	0.034079961299999996	-0.0015696356	0.0121998688	0.0339742412	-0.013943263000000001	-0.10197857519999999	-0.0587082367	0.009382046	-0.0137819903	-0.0397062824	0.033264446	-0.1243850281	-0.0009516403999999999	-0.0027352606	0.129349521	-0.0390717081	0.037537649900000004	-0.08043756349999999	0.0294040325	0.0331337888	-0.0827080574	0.09992290359999999	-0.0780430407	0.0256289373	0.0368124553	-0.176919	-0.0014229999999999796	0.031300332561	2.0249289999999424e-06	-0.243772	-0.0009230000000000073	8.519290000000131e-07	0.059424787983999985	1.4875200000000002	0.011560000000000237	0.00013363360000000546	2.212715750400001	-0.0217183	5.4399999999999594e-05	0.00047168455489	2.959359999999955e-09	0.00666501	0.00039843999999999985	1.5875443359999992e-07	4.44223583001e-05	0.0007434009999999997	0.0002205919999999996	4.866083046399983e-08	5.526450468009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.1816750222078	1.0776224563952042	1.1612701585272336	129730.8390218033	282.29022432452376	-0.3008220552389389	79687.77074918995	0.0904939089181792	251.48256643068092	-0.7109403980562092	63243.48121856183	0.5054362495883212	0.934242	29.163385	0.10572500000000018	-0.1004870026	-0.0797029665	0.0139643697	-0.0143292997	0.1126561242	0.1014150707	0.11651135609999999	0.0617115158	0.0458401772	0.0411006155	-0.0074812922	0.0425919494	-0.0280866108	0.011971075900000001	0.10049040349999999	-0.014735502900000001	0.0522722461	-0.1005789156	-0.0965968837	-0.031419742	0.027927541200000003	0.057351838499999995	-0.0909569658	0.006297112099999999	0.09578035929999999	0.1012480658	0.0488771371	-0.0544565001	0.0617285445	-0.0058498746	0.0216157358	0.0515206359	-0.0410686755	-0.0979640099	0.051208425700000004	0.0988289982	0.0263834808	0.022446284500000004	0.0936791467	0.0441866325	-0.110948155	-0.0497993593	0.014260978799999999	-0.0232790104	0.0659358029	-0.0266867001	0.0171344122	0.0249607339	-0.0416753122	-0.1308013485	-0.0336148086	0.0023338054999999997	-0.081360845	0.0323917418	0.028652455299999997	-0.0790155012	0.09992290359999999	-0.0835807361	0.036081082599999995	0.0248689887	-0.1767	0.00021899999999999695	0.03122289	4.7960999999998685e-08	-0.263495	-0.01972299999999999	0.00038899672899999965	0.06942961502499999	1.5556299999999998	0.06810999999999967	0.004638972099999954	2.4199846968999994	-0.0218868	-0.0001684999999999985	0.0004790320142399999	2.8392249999999494e-08	0.00648005	-0.00018495999999999964	3.4210201599999866e-08	4.19910480025e-05	0.0007434009999999997	0.0	0.0	5.526450468009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.97634970103286	2.7946746788250607	7.810206560465955	131751.8304422865	283.42226970180246	1.1320453772787005	80328.18296292126	1.2815267362180751	252.30906362527	0.8264971945891091	63659.86358746055	0.6830976126636676	0.772243	24.106407	0.04850749999999991	-0.1047274902	-0.0830565557	-0.0395823817	0.0531220565	0.0966056686	0.0652371761	0.1587419508	0.0196326762	0.0025585853	0.0440519392	-0.043606489000000005	0.059876247599999995	-0.0765694653	0.0594817645	0.0629592441	-0.045474751699999996	0.04439819230000002	-0.0608579046	-0.1095205544	-0.0069060412	0.0533304582	-0.0221315653	-0.0598426333	0.0646373088	0.08431248359999999	0.0751777533	0.0988924143	-0.033443238300000004	0.0721692868	-0.08361729700000001	0.0143266534	0.0052080445	-0.10307476269999999	-0.10686778539999996	0.10246013300000001	-0.011001831299999999	-0.07226138230000001	0.1157571817	0.1632730901	-0.0130125011	-0.1326508624	-0.0788954004	-0.0092647627	-0.0370759987	0.0168220097	0.08110742809999999	0.06575206509999999	0.0001676798	-0.0469832395	-0.07564534070000001	-0.0991310063	-0.0214050166	-0.0822640518	0.0353474844	0.0241075061	-0.07501110700000001	0.09930684570000001	-0.088376563	0.0460974375	0.0125333234	-0.17456	0.002140000000000003	0.0304711936	4.579600000000013e-06	-0.292844	-0.029349000000000014	0.0008613638010000008	0.08575760833599999	1.5556299999999998	0.0	0.0	2.4199846968999994	-0.022112	-0.00022520000000000181	0.000488940544	5.071504000000081e-08	0.00659522	0.00011516999999999951	1.3264128899999884e-08	4.34969268484e-05	0.0007434009999999997	0.0	0.0	5.526450468009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.8473632976236	-6.1289864034092725	37.56447433317572	127340.04069246615	282.9871429556127	-0.4351267461897805	80081.72307818037	0.1893352852497057	250.956372671519	-1.3526909537509937	62979.100984446326	1.8297728163597728	0.805617	25.148193	0.07481844999999998	-0.1297761479	-0.0877458697	0.0203610729	-0.0206693719	-0.0730941156	0.1643619088	0.0224040576	0.0001334495	-0.0875614802	0.0674753404	-0.0315730331	-0.0125752668	-0.0559368374	0.045146793399999996	0.060700253899999994	-0.0092190528	0.0633563002	-0.08183710870000001	-0.1048160125	-0.0272396287	0.0994891747	-0.0416630582	-0.0601921466	-0.0210898869	0.1381197223	0.08799355210000001	-0.0498829821	0.046270861600000004	0.0479110091	-0.10057294119999999	-0.0475578827	-0.0183480863	-0.043144877699999994	-0.1628016964	0.1422264458	-0.0363918541	-0.0016054881	0.016875223	-0.0443792987	-0.08441776699999999	0.0157556084	-0.030354910699999998	0.07210887269999999	-0.0728071903	-0.026508704900000003	-0.14000034279999998	-0.0066614892000000005	-0.0702832081	0.0409953623	-0.0781588933	0.0835213896	-0.06777057610000001	-0.08314696120000001	0.0382683432	0.0195090322	-0.0707106781	0.09807852800000001	-0.0923879533	0.0555570233	-0.0	-0.16845	0.006110000000000004	0.0283754025	3.7332100000000055e-05	-0.252236	0.040607999999999984	0.001649009663999998	0.06362299969600001	1.55566	3.0000000000196533e-05	9.000000000117922e-10	2.4200780356	-0.0219667	0.00014530000000000098	0.00048253590889	2.1112090000000287e-08	0.00660064	5.419999999999904e-06	2.9376399999998955e-11	4.3568448409599986e-05	0.00115409	0.00041068900000000027	1.6866545472100023e-07	1.3319237281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.66939468333186	1.8220313857082715	3.319798370506004	128643.73468250768	282.3594219191	-0.6277210365126962	79726.84314648832	0.3940336996805737	251.81381754349601	0.8574448719770089	63410.198705829105	0.7352117084796692	1.022385	31.914848	0.2182145999999998	-0.17782607600000006	-0.10137641730000001	-0.005427127800000001	-0.006569492099999999	-0.017562453999999998	0.1764139667	0.10156793300000001	0.047860704500000004	-0.06863949030000001	0.037690735499999996	0.0168303982	-0.051159482	-0.015485778600000001	0.0372721762	0.0131825374	-0.0569954376	0.0017306328	-0.0643568267	0.0119419452	-0.0952995256	0.052981191600000005	-0.0348634616	0.006749086800000001	-0.0679720778	0.1513595307	0.1333533485	0.0365266986	0.045469858099999996	0.0232451581	-0.0106027448	-0.0392522492	-0.0328085541	-0.0237579398	-0.0277351054	0.24813248640000002	-0.103120191	0.0275090389	0.022283229300000002	0.0509021593	-0.0265426259	0.0809933108	-0.0463880301	0.12383171039999999	0.0457853857	0.0390423847	-0.0138426954	0.06865016139999999	0.0642029751	-0.0183460387	0.0423812005	0.014070406499999999	-0.0304046703	-0.08400935539999999	0.0411514359	0.0148672434	-0.06613118650000001	0.0962455236	-0.0955793015	0.06434558650000001	-0.0125333234	-0.198461	-0.030011000000000013	0.039386768520999996	0.0009006601210000006	-0.211971	0.040265000000000016	0.0016212702250000019	0.044931704841	1.46517	-0.09048999999999996	0.008188440099999994	2.1467231288999997	-0.0218663	0.00010040000000000048	0.0004781350756899999	1.00801600000001e-08	0.00646266	-0.00013797999999999935	1.9038480399999817e-08	4.176597427560001e-05	0.000243498	-0.000910592	8.29177790464e-07	5.9291276003999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.6563536493143	2.986958965982467	8.921923864463047	130795.31813491789	282.8139785317471	0.4545566126471386	79983.74645295553	0.20662171410124075	251.96336627869525	0.1495487351992324	63485.53794649193	0.02236482419969013	1.041629	32.515568	0.17810459999999992	-0.12892302560000002	-0.074446768	0.0043070193	0.0047440961	0.1874316473	0.079985659	0.1736523644	0.0742770846	0.081840243	0.0846465655	-0.0626601728	-0.054618132800000004	0.0242098044	0.006467035	0.0704316932	-0.0403739994	-0.0733809717	-0.0538564775	0.09085073839999999	-0.0867196359	-0.049997468899999994	0.0615986767	-0.036766662799999995	-0.0863586403	0.09542898529999999	0.1033243199	0.1121007638	-0.069839582	0.1084087243	0.0065461908	-0.0450651604	0.0489582812	0.0150650114	0.0245557547	0.10369105099999999	-0.053169524100000004	-0.0078003649	-0.0338273598	0.0692447419	0.011173506699999999	0.0030919084999999997	-0.0624115166	-0.041125285899999996	0.019590606	0.0079325386	0.0350274369	0.0054140914	-0.0256873759	0.0775147622	0.007103137900000001	-0.0502178686	-0.1257286458	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.0979222811	0.0723569779	-0.0248689887	-0.151173	0.047288	0.022853275929	0.002236154944	-0.213934	-0.0019630000000000203	3.853369000000078e-06	0.045767756356000014	1.54841	0.08323999999999998	0.006928897599999997	2.3975735281	-0.0223655	-0.0004992000000000016	0.0005002155902500001	2.492006400000017e-07	0.00632985	-0.00013281000000000057	1.7638496100000152e-08	4.00670010225e-05	0.00052376	0.000280262	7.854678864399999e-08	2.7432453759999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.0344435642562	-0.6219100850581185	0.3867721538969962	130345.8694397521	284.18599980351667	1.3720212717695404	80761.68248432438	1.8824423701881068	252.0244854935859	0.06111921489065252	63516.34128830669	0.0037355584288497616	0.854491	26.673855	0.1228617599999999	-0.1317026542	-0.0328995867	0.0015094682999999998	0.0296158404	-0.0163404599	0.0892348194	0.1006901988	-0.0213131196	-0.036504625299999996	0.042763751600000004	-0.14733798609999998	-0.0853254106	0.013148861699999998	0.019854200500000002	0.096243693	-0.0520289145	-0.1089950809	-0.0206527024	0.10976086939999999	-0.061078263099999995	-0.0345041015	-0.028639255899999997	-0.100184983	-0.0015170537	0.120849124	0.0309301716	0.0543188004	0.0102605098	0.0419667737	-0.1160172065	-0.0880940107	0.0192817218	0.0535910657	0.034944454	0.1252169589	-0.1184809772	-0.1477437204	0.1104745928	-0.038213463999999996	-0.0209325309	0.025447615299999997	-0.2085238657	-0.0824224925	0.0216676339	0.0667903413	0.018822194599999998	-0.0685583094	-0.027356357999999997	0.043757202300000006	0.0646390507	0.0156277474	-0.013153188400000002	-0.0856717519	0.046792981399999996	0.005495018000000001	-0.0562083378	0.0908143174	-0.0993960955	0.0794944353	-0.0368124553	-0.176545	-0.02537200000000001	0.031168137025000008	0.0006437383840000003	-0.21776	-0.003825999999999968	1.4638275999999755e-05	0.047419417599999986	1.56544	0.017029999999999882	0.00029002089999999585	2.4506023936	-0.0226523	-0.00028680000000000025	0.00051312669529	8.225424000000015e-08	0.00566968	-0.0006601699999999999	4.358244288999998e-07	3.21452713024e-05	-6.19452e-05	-0.0005857052	3.4305058130704e-07	3.83720780304e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.9187100132962	-1.1157335509599875	1.2448613567377829	129541.4778176352	283.2956346949795	-0.8903651085371393	80256.41663723129	0.792750026500352	251.1278014010257	-0.8966840925602071	63065.172636513	0.804042361850522	1.046231	32.659229	0.20094310999999992	-0.1115300874	-0.058119403	0.0313825129	0.104993396	-0.06073421320000001	0.1045801764	0.0259680927	0.0291364959	-0.0915899301	-0.055534217999999996	-0.0370604366	0.0018363030999999999	0.0184137788	0.1174977676	-0.0549266719	-0.057653967800000004	-0.12494140150000001	0.0103390303	0.1186589736	-0.0183388807	0.0372276299	0.0207609801	0.10669846470000001	-0.0169477729	0.1053903651	0.0741401966	-0.0028942528	0.0085028919	-0.08404380800000001	-0.031100793199999997	-0.0033348812	-0.127524431	-0.05653115070000001	0.09354629910000001	0.0341716598	0.0187031925	-0.0875768728	0.0506442266	0.01147881	0.0523308593	0.0626975217	-0.013307138	0.05880551940000001	0.0352802199	-0.06127426740000001	-0.040215423300000004	-0.0485219396	-0.00777593	0.1749016535	0.044784149800000006	0.011534422800000001	0.0468545012	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	-0.09998766320000001	0.0856717519	-0.0481753674	-0.184226	-0.007680999999999993	0.033939219076	5.8997760999999905e-05	-0.285551	-0.06779100000000003	0.0045956196810000025	0.081539373601	1.65183	0.08638999999999998	0.0074632320999999955	2.7285423489	-0.0224512	0.0002010999999999992	0.0005040563814399999	4.044120999999968e-08	0.00587967	0.00020999000000000018	4.409580010000008e-08	3.45705193089e-05	0.00030858700000000003	0.0003705322	1.3729411123684006e-07	9.522593656900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.900028249769	0.9813182364727596	0.9629854812340068	130248.83039068404	283.25438883811387	-0.041245856865657515	80233.04879605341	0.0017012207085823072	251.5754614900893	0.44766008906361776	63290.21282395141	0.20039955534044615	1.021551	31.888836	0.17822944999999998	-0.022426882599999996	-0.0839938551	0.0939547592	0.0251586549	0.0360230146	0.0345122121	0.042564840199999995	0.10110895	0.0070681684999999985	-0.0329140849	-0.0764789282	0.0231727481	0.05535056519999999	-0.0385888492	-0.0092922976	0.0030744056	-0.0955047216	0.1030412652	0.1195762883	0.06735971	-0.0956397892	0.025788832299999998	0.0952576525	0.041609145099999995	0.023957233300000002	0.0764241292	0.0182548443	-0.0898900517	0.0009155441	-0.0160883274	0.0050669904	0.007533459599999999	0.0457628284	0.0726317362	-0.0071038672999999995	0.0690313363	-0.1091739765	0.1376009825	-0.13246347990000001	-0.0130562361	0.068885988	0.21488735379999999	-0.0712496407	0.0495518054	-0.06309254269999999	0.0309886997	0.0066568111	0.0092942082	0.0643213554	0.09480788230000001	0.0589257827	0.1430739442	-0.0872496007	0.052249856500000004	-0.0039259816	-0.04539905	0.08314696120000001	-0.0996917334	0.0908143174	-0.058778525199999994	-0.165711	0.018515000000000004	0.027460135521	0.0003428052250000001	-0.339473	-0.053922000000000025	0.0029075820840000033	0.115241917729	1.72718	0.07535000000000003	0.005677622500000004	2.9831507524000003	-0.0229766	-0.0005253999999999988	0.00052792414756	2.7604515999999874e-07	0.00586024	-1.9429999999999965e-05	3.775248999999988e-10	3.43424128576e-05	0.000244568	-6.401900000000008e-05	4.0984323610000085e-09	5.981350662399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.47671571135663	-0.4233125384123469	0.1791935051771046	129943.46257004625	282.1617145060252	-1.0926743320886771	79615.23313297967	1.1939371960054368	251.27343341793824	-0.3020280721510744	63138.338341639035	0.09122095636729463	0.8470729999999999	26.442316	0.05450609999999989	-0.0479884374	-0.1246433203	0.0350311601	0.0883377712	-0.0629979524	0.051979190599999996	0.0134728992	0.0501301656	-0.0891325026	-0.1189812888	-0.031893339300000004	0.050019770199999994	0.0192325304	0.033985844700000004	-0.0336295766	-0.0340264088	0.0768311496	0.08705804449999999	0.0656987287	0.109711629	-0.034276686699999996	0.0039951951000000005	0.12918267619999999	0.0695160289	0.0336553268	0.0982107486	-0.0049603385	-0.0098195137	-0.0983861065	-0.0634266047	0.059905055	-0.0722438712	-0.0357923229	0.0483743873	0.0849112847	0.10911687169999999	-0.1033590718	-0.05806060389999999	-0.043541827000000005	0.0578857404	-0.0448288128	0.10258462900000001	0.0835265028	0.0782324083	-0.026597620899999997	0.0780951895	-0.0078874399	-0.0094763236	-0.060805175	0.008133251999999999	-0.1372803808	0.0791329888	-0.0880063298	0.054902281799999994	-0.0086286366	-0.0397147891	0.0785316931	-0.0985109326	0.09486001949999999	-0.0684547106	-0.166856	-0.0011450000000000071	0.027840924736	1.3110250000000164e-06	-0.37828	-0.03880699999999998	0.0015059832489999984	0.1430957584	1.72718	0.0	0.0	2.9831507524000003	-0.0229699	6.699999999998373e-06	0.0005276163060100001	4.4889999999978215e-11	0.00586543	5.189999999999535e-06	2.6936099999995176e-11	3.4403269084899994e-05	0.00052376	0.000279192	7.794817286399999e-08	2.7432453759999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.67147638035834	2.1947606690017096	4.816974394196833	131530.5997799088	282.7902877296632	0.628573223638	79970.3468342257	0.3951042974746671	251.849947935642	0.5765145177037709	63428.39627518559	0.3323689891232116	1.080563	33.730957000000004	0.18986333	-0.0074397927	-0.0875703406	0.0383574914	0.0500405018	0.0149536338	0.011037558700000002	0.0334553908	0.0944217228	-0.0198877049	-0.0754894078	0.022220712200000003	0.1484034953	-0.0373629223	0.0177279955	-0.10374540230000001	0.0809492165	0.1246249655	0.0703609727	0.0546955737	0.0442208865	-0.0480649391	-0.0465588096	-0.08570145789999999	0.052346194299999996	-0.012187495900000001	0.08817155119999999	0.042665196100000004	-0.0610676858	-0.048384643	-0.045215195599999994	0.1245736728	-0.0472804865	-0.0467077471	0.050333097400000006	0.105663166	0.08455787029999999	-0.1086081473	0.020407042	0.0067015103000000005	-0.1191190938	0.1424958177	0.0344811623	0.017137313600000002	-0.1653367873	-0.048128190599999995	-0.0430022513	0.1255631305	0.0497708617	0.0314019526	0.1278869929	0.029255724599999998	-0.0662516827	-0.0887413447	0.057500525199999986	-0.013312133899999998	-0.033873792	0.0734322509	-0.0964557418	0.09775999380000001	-0.0770513243	-0.148582	0.01827400000000001	0.022076610724	0.0003339390760000005	-0.385737	-0.0074569999999999905	5.560684899999986e-05	0.148793033169	1.81634	0.08916000000000013	0.007949505600000023	3.2990909956000003	-0.0234621	-0.0004921999999999982	0.00055047013641	2.4226083999999823e-07	0.00534809	-0.0005173399999999998	2.676406755999998e-07	2.86020666481e-05	3.3853400000000004e-05	-0.0004899066	2.4000847672356e-07	1.1460526915600002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
