csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
910.575135679474	-3.871068958692376	829147.0777176925	14.985174882951679	719.1773313820876	-3.9355659168857073	15.488679086152437	517216.033973861	686.139763334135	1.2158034939418485	1.4781781358812065	470787.7748282228	1.685906	41.34177800000001	0.5860158299999999	0.2304742068	-0.0863878047	-0.0568542145	0.17995159309999995	-0.0501799301	0.147804351	0.1474072072	-0.013151304099999999	-0.08731429140000001	-0.1821603125	-0.2283724796	-0.0675930859	0.0142697916	0.051203341299999997	0.10718346179999999	-0.1477634735	0.015388001200000001	-0.0676959954	-0.037093572799999995	0.11566725900000001	0.1127961032	-0.1275098722	0.0667140218	-0.0522683746	-0.1229407472	0.097521	0.13034830000000006	0.01699067931289001	0.009510345441000002	-0.00498658	-0.13381858	0.017907412353216398	2.48659800964e-05	0.325292	0.2631084	0.105814885264	0.06922603015056003	-0.00128712	0.00025323999999999985	1.6566778944000003e-06	6.413049759999991e-08	-0.000419318	-0.000182371	1.7582758512400002e-07	3.3259181641e-08	-0.00016592899999999996	-0.0007392000000000001	5.4641664e-07	2.753243304099999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.5539671032852	-2.021168576188757	825470.3111391175	4.085122413372885	719.0933115371856	-0.08401984490194536	0.007059334337346955	517095.19069751597	685.2155020079816	-0.924261326153328	0.8542589990227084	469520.28419205034	1.290363	31.642265	0.3234424300000001	0.0546798033	-0.3208165527	-0.0371164572	0.0688345412	-0.2928352818	-0.0340215579	0.2380390189	0.0019219814999999999	0.046224054199999996	-0.065645113	-0.1160713301	-0.3226781966	0.0365183606	0.017794646	0.0399762637	-0.0645482318	0.0142530678	-0.18583781030000002	-0.13246272480000001	-0.0481159621	-0.0693616779	-0.11331738449999999	0.0641678585	-0.0576418153	-0.1238084399	0.262261	0.16474	0.0271392676	0.06878083212100003	0.0365529	0.04153948	0.0017255283986703995	0.00133611449841	0.31781	-0.007482000000000044	0.10100319609999997	5.598032400000066e-05	-0.000389223	0.0008978970000000001	1.51494543729e-07	8.062190226090003e-07	-0.000951586	-0.000532268	9.05515915396e-07	2.8330922382399995e-07	0.000597525	0.0007634539999999999	5.82862010116e-07	3.57036125625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.7077414743297	0.15377437104450564	825749.7594153774	0.023646557190133297	721.1346118599176	2.041300322732013	4.166907007585821	520035.12842235406	684.5128536046286	-0.7026484033530096	0.4937147787345337	468557.8467499517	1.214719	29.787327	0.20957770000000006	0.0570020535	-0.1339033759	-0.0437349856	0.0917861329	-0.0642896845	-0.0724742264	0.0940793282	0.010952768600000001	0.12155809220000001	0.026704728599999998	-0.0896408639	-0.0670095635	0.0150971952	-0.0170003468	-0.0693590982	-0.0734913429	-0.0222722673	-0.173934485	-0.0729216933	-0.09547826279999999	-0.0455986621	-0.09223786099999999	0.0615842229	-0.0628806309	-0.1240256802	0.225558	-0.036703000000000034	0.001347110209000003	0.050876411363999986	-0.0415825	-0.0781354	0.006105140733159999	0.0017291043062500002	0.335081	0.017271000000000036	0.112279276561	0.00029828744100000127	0.0006725419999999999	0.001061765	4.5231274176399994e-07	1.1273449152249997e-06	-0.000570228	0.000381358	3.25159971984e-07	1.45433924164e-07	0.000491282	-0.00010624299999999999	1.1287575048999999e-08	2.41358003524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.2235347426583	-3.4842067316714065	819429.6478519926	12.139696549024347	718.0908020241507	-3.0438098357669787	9.2647783163118	515654.39995168796	680.9173524072513	-3.5955011973773026	12.927628860341615	463648.4408093009	1.062781	26.061502	0.11476965000000006	0.0848505609	-0.1134012551	0.0304053814	0.0715713514	-0.1054056181	0.1066096309	0.1368488142	-0.047615154800000004	0.138645724	-0.0074558019	-0.0779612616	-0.09984825369999999	-0.0571813629	0.0906357059	0.0609343445	-0.046829427300000004	-0.1075484975	-0.2696080876	0.0130162478	0.13971356529999998	-0.0387251339	0.0088302275	0.0589646239	-0.0679725859	-0.1235913266	0.202052	-0.023505999999999968	0.0005525320359999988	0.040825010704000006	-0.0471475	-0.0055650000000000005	3.0969225e-05	0.00222288675625	0.300039	-0.03504200000000002	0.09002340152100001	0.0012279417640000013	0.00159739	0.000924848	2.5516548121e-06	8.55343823104e-07	-0.000573185	-2.957000000000046e-06	3.2854104422500004e-07	8.743849000000274e-12	0.000405954	-8.532799999999998e-05	7.280867583999994e-09	1.6479865011600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.7550323162344	-1.4685024264239246	816773.1584369179	2.156499376412954	719.4799937779277	1.3891917537770269	1.929853728762092	517651.4614466869	678.8852153604407	-2.0321370468105897	4.1295809770200655	460885.13563499204	0.840515	20.611095	0.22695770000000004	-0.004607475	-0.08658476150000001	0.0791224106	0.02499615	-0.1062051676	0.0253213767	0.010523276699999999	-0.0374778824	0.11769133359999999	0.015801478100000002	-0.0019512412	-0.0682869381	-0.0900359036	0.0291810557	0.0106829956	-0.06288876389999999	-0.021907330699999998	-0.282382475	0.07703119309999999	0.0490948289	-0.0918774573	0.042902298600000006	0.0563105911	-0.0729057878	-0.12250766119999999	0.183748	-0.01830400000000001	0.00033503641600000054	0.033763327504	0.07416569999999999	0.12131319999999997	0.014716892494239997	0.005500551056489998	0.25797600000000004	-0.04206299999999996	0.06655161657600002	0.001769295968999997	0.00100818	-0.00058921	1.0164269124e-06	3.471684240999999e-07	-0.00049101	8.217500000000009e-05	2.410908201e-07	6.752730625000013e-09	0.000640119	0.00023416499999999996	5.483324722499998e-08	4.09752334161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.4307982330928	-3.3242340831416186	810775.6224066847	11.050532239520397	716.5259324128516	-2.9540613650760865	8.726478548635189	513409.4118201064	677.2709312930235	-1.614284067417202	2.605913050317026	458695.9143745194	0.8209849999999999	20.132198	0.165681734	0.011824876000000002	-0.048092751399999994	0.10722813210000001	0.0434121617	-0.0601229111	0.034187014700000004	0.025771467599999997	-0.1267237757	0.1331595679	0.07328815179999999	-0.0099501973	-0.0336146406	-0.1221252754	-0.0280801542	0.028115622799999997	-0.1009311631	-0.037834399399999996	-0.1272445478	0.0740393271	-0.0969278824	-0.0477033043	-0.0254747885	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.163448	-0.020299999999999985	0.00041208999999999934	0.026715248704000005	-0.000663284	-0.07482898399999999	0.005599376846472254	4.3994566465600003e-07	0.284715	0.02673899999999996	0.081062631225	0.0007149741209999977	0.00165029	0.00064211	2.7234570841e-06	4.123052521e-07	-0.00049101	0.0	2.410908201e-07	0.0	0.000405954	-0.00023416499999999996	5.483324722499998e-08	1.6479865011600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.987990756548	0.5571925234552282	811779.3594875216	0.31046350819440505	718.9520054343959	2.426073021544312	5.885830305865147	516891.9861181397	677.6508438055995	0.3799125125759701	0.14433351721178667	459210.66611044103	0.8662790000000001	21.242901	0.06513993399999997	0.0705900114	0.0766364391	0.0989545712	0.0815691691	0.0587037126	0.0548964378	-0.0086668537	-0.1247824772	0.0357482099	0.1444837822	-0.049155005	0.0722719404	-0.12274469560000001	-0.0495399174	0.059321529299999995	-0.1134482057	-0.055684114800000004	-0.0841605909	-0.037695504500000004	-0.04253367	-0.0171554466	0.1604060348	0.0509054434	-0.0822502429	-0.1184185493	0.146258	-0.01719000000000001	0.0002954961000000004	0.021391402564	0.0191982	0.019861484	0.000394478546682256	0.00036857088324	0.271413	-0.01330199999999998	0.07366501656900001	0.0001769432039999995	0.00161918	-3.1109999999999985e-05	2.6217438724e-06	9.678320999999996e-10	-0.000285155	0.000205855	8.1313374025e-08	4.237628102499998e-08	0.000464718	5.8764e-05	3.4532076959999994e-09	2.1596281952400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.1192579539779	1.1312671974299064	813819.1555714358	1.2797654719809148	719.9583340312903	1.0063285968943774	1.0126972449274063	518340.00274111103	679.1202459039	1.4694020983005205	2.159142526489972	461204.3083965736	0.8430639999999999	20.673609	0.15837390500000004	0.0137814325	0.0734465213	0.0888539472	0.003608593	0.0215240579	0.0997860318	-0.0321803027	-0.0733605199	0.0345299071	0.08804376470000001	0.0180111291	0.0470597567	-0.09008598429999999	0.0199052671	0.0479122968	-0.0898024006	-0.017217324	-0.0368150475	0.0058102202000000006	-0.0270244245	0.0325475874	0.020629321699999998	0.048157484800000004	-0.0866396718	-0.1154345858	0.11814	-0.02811799999999999	0.0007906219239999995	0.013957059600000002	-0.0119138	-0.031112	0.0009679565439999998	0.00014193863043999996	0.207941	-0.06347200000000003	0.043239459481	0.004028694784000004	0.00133188	-0.00028730000000000015	1.7739043343999996e-06	8.254129000000006e-08	8.22191e-05	0.00036737410000000004	6.759980404809999e-09	1.3496372935080998e-07	0.000405954	-5.8764e-05	3.4532076959999994e-09	1.6479865011600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.507592914914	2.3883349609360494	818133.9856407319	5.7041438856294	719.2575321431302	-0.7008018881600719	0.49112328644872205	517331.39754462603	679.1619820431207	0.04173613922068853	0.0017419053170486952	461260.9978527402	0.766776	18.802885	0.133620955	-0.018244113500000003	0.0383802247	0.08389927789999999	-0.0245645669	-0.0143813329	0.0835475911	-0.0627478318	-0.0068574668999999994	0.023776359700000003	-0.0341502724	0.035792441200000004	0.0083190493	-0.0830210915	0.0816725597	0.00017301720000000001	0.0010382358	0.0255079489	-0.008530329100000001	0.0717941037	0.0454583696	0.024810987200000002	0.15093776779999998	0.0453814036	-0.0908267497	-0.1118441635	0.0987317	-0.019408300000000003	0.00037668210889000014	0.009747948584889999	0.0471224	0.0590362	0.00348527291044	0.00222052058176	0.185206	-0.022735000000000002	0.034301262435999985	0.0005168802250000002	0.00160712	0.00027524000000000016	2.5828346944e-06	7.575705760000008e-08	-0.000151811	-0.0002340301	2.3046579721000003e-08	5.4770087706010006e-08	0.000266395	-0.00013955900000000004	1.947671448100001e-08	7.0966296025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.0736272138034	-2.4339657011105373	813736.8289146682	5.924189034182509	719.0150203180724	-0.242511825057818	0.05881198529287372	516982.5994429981	678.4061106175942	-0.7558714255264931	0.5713416119274528	460234.8509232914	0.709234	17.391834	0.06918402	-0.0662916517	0.013544693600000001	0.1008559883	-0.0668634477	-0.0412415967	0.048796792900000004	-0.0966278801	-0.0266981917	0.024715098300000002	-0.08572186650000001	0.0846841846	-0.0063400949	-0.09881682800000001	0.035052575600000004	-0.0268167606	-0.0336853486	0.051594088600000004	0.04237294849999999	0.17894108600000005	0.047779309299999996	0.0208514743	-0.0640192098	0.042578820999999996	-0.0948016975	-0.1076661454	0.08276739999999999	-0.015964300000000015	0.0002548588744900005	0.006850442502759999	0.046595	-0.0005274000000000043	2.781507600000045e-07	0.002171094025	0.14446199999999998	-0.040744	0.020869269443999992	0.0016600735360000002	0.00171978	0.00011265999999999987	2.9576432484e-06	1.2692275599999974e-08	-3.85736e-05	0.0001132374	1.48792261696e-09	1.2822708758760004e-08	0.000253326	-1.3068999999999993e-05	1.7079876099999982e-10	6.4174062276e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.8414317561102	-2.2321954576932512	809714.6023048862	4.982696561346383	719.2957229817223	0.2807026636498904	0.0787939853801435	517386.3370997986	677.1789038492287	-1.2272067683654768	1.5060364523220369	458571.26781844295	0.75443	18.500120000000006	0.069711181	-0.0176018796	0.0181722802	0.128405544	-0.043318061	-0.0297887323	0.1054422356	-0.1186607643	-0.07688376179999999	0.0054536877	-0.1569983606	0.055669097300000005	-0.0031756404999999997	-0.12733060300000001	0.0316773185	0.0852621368	-0.0779477504	0.0105297409	0.09589089699999999	0.11889086539999999	-0.0523340035	0.0757482496	0.1065264714	0.0397513735	-0.0985552316	-0.1029224817	0.0711408	-0.011626599999999987	0.00013517782755999972	0.005061013424640001	0.031848900000000006	-0.014746099999999991	0.00021744746520999973	0.0010143524312100005	0.124978	-0.019483999999999987	0.015619500483999996	0.0003796262559999995	0.00212247	0.00040269	4.5048789009e-06	1.6215923610000002e-07	6.7030200000000014e-06	4.527662e-05	4.4930477120400013e-11	2.0499723186244e-09	0.000224203	-2.9123000000000012e-05	8.481491290000008e-10	5.0266985208999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.719260444615	-0.1221713114952081	809494.7476150049	0.01492582935245917	717.6964816156903	-1.5992413660319469	2.557572946827728	515088.239723541	678.6148702773087	1.435966428079951	2.061999582572692	460518.14216148853	1.024979	25.134529	0.221208701	-0.13094842140000001	-0.0276490636	0.08571058109999999	-0.09160496480000001	-0.0662387861	-0.0377801675	-0.1403754692	-0.0963015576	-0.06840794879999999	-0.015157583799999999	0.1268276075	-0.0436874395	-0.0613201437	-0.1134720602	0.0273693369	-0.0040610842	-0.0201647455	-0.0359367967	0.2102553257	-0.1959312141	-0.0340346345	0.005027376	0.0369007123	-0.10207858539999999	-0.0976380941	0.102954	0.03181319999999998	0.0010120796942399992	0.010599526116	0.0144625	-0.01738640000000001	0.00030228690496000025	0.00020916390625	0.116681	-0.008296999999999999	0.013614455760999998	6.884020899999998e-05	-0.000211161	-0.002333631	4.4588967920999996e-08	5.4458336441610016e-06	-0.0007521569999999999	-0.0007588600199999999	5.657401526489999e-07	5.758685299544002e-07	0.000405954	0.00018175100000000004	3.3033426001000014e-08	1.6479865011600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.7870337155446	0.0677732709295924	809616.7060426185	0.004593216252495935	721.645414326083	3.9489327103926826	15.594069551209298	520772.104017864	679.5619567319821	0.9470864546734674	0.8969727526259579	461804.4530374004	1.274932	31.263874	0.4961783999999999	-0.04229857099999999	0.0170465423	0.022568568900000002	-0.0284692341	-0.0118556024	-0.0384822378	-0.020034632099999998	-0.1470022644	-0.11140809689999999	-0.09515002539999999	0.06215427940000001	0.0138316949	-0.0032326561	-0.1259759357	0.1531477917	0.1478226981	0.033291747999999996	-0.0495921855	0.1123918797	0.015004998600000001	-0.0497191402	0.023058280299999998	0.034028502200000005	-0.1053635299	-0.0918407451	0.142395	0.039441	0.0015555924810000002	0.020276336025	0.0344278	0.0199653	0.00039861320409000014	0.0011852734128400002	0.214853	0.09817200000000002	0.046161811609000014	0.009637741584000005	-0.0064167	-0.006205539	4.117403889e-05	3.8508714280521006e-05	-0.000970205	-0.0002180480000000001	9.41297742025e-07	4.7544930304000036e-08	0.0007543689999999999	0.0003484149999999998	1.2139301222499987e-07	5.690725881609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.9664646187393	3.1794309031947705	815348.436226065	10.108780868189914	720.4538601620187	-1.191554164064314	1.4198013258990063	519053.7646223536	682.8176016438863	3.2556449119041417	10.599223792407328	466239.877114709	1.130858	27.730892	0.3974145	0.0172120845	-0.0262245639	0.0088126172	0.0346422793	-0.015250900800000003	-0.0879365461	0.0609831264	-0.0733031054	-0.053335696200000005	-0.080503515	-0.030613186299999998	-0.0245037088	0.043589875099999995	-0.1245708233	0.09741445789999999	0.025590141400000002	0.0730756481	-0.021404540899999998	-0.09164447210000001	0.1729090895	-0.1131842021	0.0324527421	0.0311364203	-0.10840239300000001	-0.0855608924	0.106002	-0.036393	0.0013244504489999993	0.011236424004	0.206314	0.17188620000000002	0.029544865750439995	0.042565466596	0.22943	0.01457700000000001	0.05263812490000001	0.00021248892900000018	-0.00327457	0.00314213	1.07228086849e-05	9.8729809369e-06	-0.00068671	0.00028349500000000004	4.715706241e-07	8.036941502500003e-08	0.0008199099999999998	6.55409999999999e-05	4.295622680999989e-09	6.722524080999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.6047790278247	6.638314409085409	827380.854030258	44.06721819387097	720.2371271530103	-0.21673300900840786	0.046973197193838606	518741.51932962146	685.6686795910374	2.8510779471511114	8.128645460731395	470141.5381721168	0.953326	23.377457	0.31498575	0.0671424528	0.0271434246	-0.1168187768	0.0541983334	0.0709991697	-0.04194331230000002	0.086426365	0.0017837548	-0.1042441224	0.07382492389999999	-0.0900683951	0.0302951546	0.1136492194	-0.0427751482	0.0442693197	-0.0190430613	0.11771525099999999	-0.0300630222	-0.0091477221	-0.1792483964	-0.0152778309	-0.1276790853	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.114704	0.008702000000000001	7.572480400000002e-05	0.013157007616000001	0.0100828	-0.19623120000000002	0.03850668385344	0.00010166285584	0.22863200000000006	-0.0007979999999999933	0.052272591424000016	6.368039999999891e-07	-0.00131977	0.0019548	1.7417928529e-06	3.82124304e-06	-0.000491009	0.00019570099999999995	2.410898380810001e-07	3.829888140099998e-08	0.00078532	-3.458999999999971e-05	1.19646809999998e-09	6.167275024000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.0057528521672	1.4009738243424863	829931.4817297441	1.962727656492812	721.0047630087055	0.7676358556951755	0.5892648069488642	519847.8682812395	685.5383935035218	-0.13028608751562842	0.01697446460012999	469962.88896738953	0.948528	23.259808	0.1797388	0.000358413	-0.0494888678	-0.1028806017	-0.0330528043	-0.0106425021	0.023598750099999996	0.0858263445	0.0746293667	-0.0341891239	0.1361713857	0.0018434145000000002	-0.055947026100000005	0.0730858089	0.090775685	0.0014858148999999999	0.0005194924	0.1294074215	0.1570836217	-0.0582551237	0.017740742	-0.0180018945	-0.043198578700000004	0.025299407799999996	-0.1137140766	-0.0716880071	0.110489	-0.0042149999999999965	1.776622499999997e-05	0.012207819121000002	0.0965232	0.0864404	0.007471942752160001	0.009316728138239999	0.156953	-0.07167900000000002	0.024634244209000004	0.0051378790410000034	-0.00109548	0.00022429000000000004	1.2000764304e-06	5.030600410000002e-08	-0.00049101	-9.99999999907325e-10	2.410908201e-07	9.9999999981465e-19	0.000909117	0.00012379699999999993	1.532569720899998e-08	8.264937196889998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.3010202924692	-2.7047325596980727	825010.7434643405	7.315578219490888	722.3929999915176	1.3882369828121457	1.9272019204473687	521851.6464367448	683.1673345739689	-2.371058929552873	5.6219204474124185	466717.60702890117	0.945999	23.197786	0.16411824599999994	-0.0161863169	0.0078531499	-0.050555467699999995	-0.0126573444	0.0248167897	-0.029996389900000007	0.0219449466	0.0508557919	0.020447646	0.0176256856	0.0115561296	0.0147449851	0.0367878173	0.025500464	-0.08634264609999999	0.0256134397	0.0670532366	0.09088378609999999	-0.0945550575	-0.1041980892	0.011746510600000001	-0.1020160613	0.0223578858	-0.1159744915	-0.0641678585	0.117566	0.007077	5.0083928999999996e-05	0.013821764355999999	-0.000608596	-0.09713179599999999	0.009434585794185615	3.70389091216e-07	0.186234	0.029280999999999974	0.034683102755999985	0.0008573769609999983	-0.00119601	-0.00010052999999999992	1.4304399201e-06	1.0106280899999988e-08	-0.0008342179999999999	-0.00034320799999999985	6.959196715239998e-07	1.1779173126399994e-07	0.000740286	-0.00016883099999999993	2.8503906560999978e-08	5.480233617960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.3896696113588	-0.9113506811103208	823356.0125174109	0.8305600639602454	721.5021986813637	-0.8908013101539609	0.7935269741720132	520565.42270204204	682.9935186346161	-0.1738159393528349	0.030211980773108382	466480.14649689366	1.042761	25.570581	0.30226449600000005	0.0329593337	0.026135345499999997	0.0049803349	0.0625864657	0.0455090108	-0.046569387000000004	-0.018698293300000002	0.0522366932	0.0145256337	-0.0643389714	-0.0447104463	0.0565752489	0.0070024355	-0.031131970699999997	-0.07419609	-0.013938194499999999	0.031351984	-0.10295327539999999	-0.1246546182	-0.08204489200000001	-0.0404633146	0.0196295225	0.0194033074	-0.1179640426	-0.0563105911	0.106068	-0.011497999999999994	0.00013220400399999987	0.011250420624000002	0.0641634	0.064771996	0.004195411465824015	0.004116941899559999	0.352797	0.16656300000000002	0.12446572320899997	0.027743232969	-0.00178499	-0.00058898	3.1861893001e-06	3.4689744040000003e-07	-0.00049101	0.00034320799999999985	2.410908201e-07	1.1779173126399994e-07	0.000996728	0.0002564420000000001	6.576249936400003e-08	9.934667059840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.8440533592219	-2.545616252136938	818742.7608995464	6.4801621031437096	721.6998362710764	0.19763758971271272	0.03906061686745057	520850.6536736984	685.0490142013982	2.055495566782156	4.225062025061097	469292.1518583075	0.978324	23.990458	0.2139121	0.11486369699999999	-0.0308815529	0.000905399	0.08362630809999999	0.0074832022	0.0851691577	0.0986473286	0.0017561632	0.0139022056	-0.0990645941	-0.1088704231	-0.021147210099999997	0.0146893657	0.0204747146	0.10809496099999999	-0.0754634467	-0.08409905390000001	-0.024451577000000002	-0.14357741300000001	-0.0007863642	0.0304565778	-0.024395552799999998	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.110951	0.0048829999999999854	2.384368899999985e-05	0.012310124401	-0.0887796	-0.152943	0.023391561249000003	0.00788181737616	0.360527	0.0077300000000000155	0.129979717729	5.975290000000023e-05	-0.000908876	0.0008761139999999999	8.260555833760001e-07	7.675757409959998e-07	-0.000491009	9.99999999907325e-10	2.410898380810001e-07	9.9999999981465e-19	0.000905721	-9.100700000000003e-05	8.282274049000008e-09	8.203305298410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.2619477518132	0.41789439259127903	819499.1940474065	0.17463572335923405	723.4098310690242	1.7099947979478431	2.9240822090086835	523321.7836873141	684.5519011103074	-0.4971130910907959	0.247121425333846	468611.3053137362	1.285348	31.5193	0.39555145	-0.1301192228	-0.1191382228	-0.0652349558	-0.1139413093	-0.1233334496	-0.1210346664	0.0528172963	0.0376307938	0.047599265700000004	-0.0397544822	0.0954037343	-0.1332800891	0.0834341938	-0.0144484279	-0.0091449387	0.0915810875	-0.0275829181	0.0548169976	-0.10216116830000001	-0.07941516629999999	-0.101143773	0.08856728529999999	0.013461889599999999	-0.1211126101	-0.0397513735	0.111364	0.00041300000000001064	1.7056900000000873e-07	0.012401940496000002	0.0907757	0.1795553	0.03224010575809	0.00824022771049	0.178281	-0.182246	0.031784114961000004	0.033213604515999993	-0.000338879	0.0005699969999999999	1.1483897664100001e-07	3.2489658000900003e-07	-0.000580303	-8.929399999999996e-05	3.3675157180900003e-07	7.973418435999993e-09	0.000913173	7.451999999999913e-06	5.553230399999872e-11	8.338849279289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.2549841312939	3.9930363794807135	826744.6261675996	15.944339527856446	719.967881740938	-3.4419493280862525	11.847015177113404	518353.7507385332	681.9223400909782	-2.6295610193292305	6.914591154375781	465018.0779151557	1.309674	32.11581	0.28714945	-0.0058574069	0.0448239182	-0.04340075400000002	0.0578949874	0.1068122784	-0.1640252462	-0.0589195499	0.1212192342	0.1139080264	-0.0178878781	-0.0193900027	0.1220442294	0.0320766598	-0.0603822017	-0.2304092686	-0.0375535501	0.015855851	-0.008008422900000001	-0.0973542274	-0.0338659205	-0.0531500388	-0.09066182449999999	0.0104785198	-0.12226427279999999	-0.0311364203	0.10608900000000003	-0.005274999999999988	2.7825624999999876e-05	0.011254875921000005	-0.0447486	-0.1355243	0.01836683589049	0.00200243720196	0.310695	0.132414	0.096531383025	0.017533467396	-0.000297943	4.093599999999999e-05	8.8770031249e-08	1.675756095999999e-09	-0.000491009	8.929399999999996e-05	2.410898380810001e-07	7.973418435999993e-09	0.00076468	-0.00014849299999999998	2.2050171048999996e-08	5.847355024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
